Tipo,Start,End,Duración (min),Temperatura Promedio,Temperatura Ambiental Promedio
On,2006-04-03 10:05:00,2006-04-03 10:19:00,14.0,36.492666666666665,25.25466666666666
Off,2006-04-03 10:19:00,2006-04-03 10:27:00,8.0,32.28,25.44333333333333
On,2006-04-03 10:27:00,2006-04-03 10:52:00,25.0,36.21846153846154,26.201538461538465
Off,2006-04-03 10:52:00,2006-04-03 11:02:00,10.0,31.7,26.65090909090909
On,2006-04-03 11:02:00,2006-04-03 11:15:00,13.0,35.97142857142857,26.89285714285714
Off,2006-04-03 11:15:00,2006-04-03 11:20:00,5.0,32.86,27.33
On,2006-04-03 11:20:00,2006-04-03 11:28:00,8.0,35.71888888888889,27.64
Off,2006-04-03 11:28:00,2006-04-03 11:36:00,8.0,33.44,28.39111111111111
On,2006-04-03 11:36:00,2006-04-03 11:43:00,7.0,35.625,28.33
Off,2006-04-03 11:43:00,2006-04-03 11:54:00,11.0,32.28,28.116666666666664
On,2006-04-03 11:54:00,2006-04-03 12:08:00,14.0,36.492666666666665,28.944
Off,2006-04-03 12:08:00,2006-04-03 12:21:00,13.0,33.64,29.212857142857143
On,2006-04-03 12:21:00,2006-04-03 12:28:00,7.0,36.6,29.785
Off,2006-04-03 12:28:00,2006-04-03 12:33:00,5.0,34.83,29.99666666666667
On,2006-04-03 12:33:00,2006-04-03 12:38:00,5.0,36.09333333333333,30.153333333333336
Off,2006-04-03 12:38:00,2006-04-03 12:44:00,6.0,35.24,30.642857142857142
On,2006-04-03 12:44:00,2006-04-03 12:53:00,9.0,36.80200000000001,30.561
Off,2006-04-03 12:53:00,2006-04-03 13:05:00,12.0,35.03,30.401538461538465
On,2006-04-03 13:05:00,2006-04-03 13:13:00,8.0,36.77,30.182222222222222
Off,2006-04-03 13:13:00,2006-04-03 13:19:00,6.0,35.85,30.66857142857143
On,2006-04-03 13:19:00,2006-04-03 13:56:00,37.0,36.5121052631579,31.35
Off,2006-04-03 13:56:00,2006-04-03 14:03:00,7.0,35.44,31.89
On,2006-04-03 14:03:00,2006-04-03 14:20:00,17.0,37.204444444444455,32.126111111111115
Off,2006-04-03 14:20:00,2006-04-03 14:27:00,7.0,35.44,32.27625
On,2006-04-03 14:27:00,2006-04-03 14:32:00,5.0,36.435,32.665
Off,2006-04-03 14:32:00,2006-04-03 14:39:00,7.0,35.64,32.397499999999994
On,2006-04-03 14:39:00,2006-04-03 14:59:00,20.0,37.10428571428571,32.56238095238096
Off,2006-04-03 14:59:00,2006-04-03 15:06:00,7.0,35.44,32.03625
On,2006-04-03 15:06:00,2006-04-03 15:14:00,8.0,37.117777777777775,31.67888888888889
Off,2006-04-03 15:14:00,2006-04-03 15:21:00,7.0,34.43,31.29625
On,2006-04-03 15:21:00,2006-04-03 15:32:00,11.0,37.428333333333335,31.52583333333333
Off,2006-04-03 15:32:00,2006-04-03 15:44:00,12.0,34.23,31.276153846153843
On,2006-04-03 15:44:00,2006-04-03 15:55:00,11.0,36.321666666666665,31.795
Off,2006-04-03 15:55:00,2006-04-03 16:05:00,10.0,33.84,30.64636363636364
On,2006-04-03 16:05:00,2006-04-03 16:15:00,10.0,36.42090909090909,30.663636363636364
Off,2006-04-03 16:15:00,2006-04-03 16:28:00,13.0,32.86,30.010714285714283
On,2006-04-03 16:28:00,2006-04-03 16:50:00,22.0,37.235652173913046,29.0104347826087
Off,2006-04-03 16:50:00,2006-04-03 17:05:00,15.0,30.94,28.285625
On,2006-04-03 17:05:00,2006-04-03 17:15:00,10.0,34.78,27.684545454545457
Off,2006-04-03 17:15:00,2006-04-03 17:20:00,5.0,30.75,26.94
On,2006-04-03 17:20:00,2006-04-03 17:34:00,14.0,34.47866666666667,26.663999999999994
Off,2006-04-03 17:34:00,2006-04-03 17:43:00,9.0,29.81,26.466
On,2006-04-03 17:43:00,2006-04-03 18:07:00,24.0,35.136,25.4228
Off,2006-04-03 18:07:00,2006-04-03 18:20:00,13.0,27.24,24.672142857142852
Nocturnal,2006-04-03 18:20:00,2006-04-04 06:12:00,712.0,34.8159747545582,21.5807713884993
Off,2006-04-04 06:12:00,2006-04-04 06:19:00,7.0,24.38,19.7625
On,2006-04-04 06:19:00,2006-04-04 06:32:00,13.0,32.15928571428571,19.72
Off,2006-04-04 06:32:00,2006-04-04 06:37:00,5.0,26.52,19.72
On,2006-04-04 06:37:00,2006-04-04 06:58:00,21.0,34.50772727272726,19.60409090909091
Off,2006-04-04 06:58:00,2006-04-04 07:03:00,5.0,26.34,19.521666666666665
On,2006-04-04 07:03:00,2006-04-04 07:14:00,11.0,33.85,19.550000000000004
Off,2006-04-04 07:14:00,2006-04-04 07:21:00,7.0,26.52,19.55
On,2006-04-04 07:21:00,2006-04-04 07:42:00,21.0,34.36409090909091,19.75090909090909
Off,2006-04-04 07:42:00,2006-04-04 07:52:00,10.0,23.86,19.98272727272727
On,2006-04-04 07:52:00,2006-04-04 08:07:00,15.0,34.1325,20.261875
Off,2006-04-04 08:07:00,2006-04-04 08:12:00,5.0,27.24,20.57
On,2006-04-04 08:12:00,2006-04-04 08:32:00,20.0,34.144285714285715,20.707619047619044
Off,2006-04-04 08:32:00,2006-04-04 08:39:00,7.0,26.16,20.86875
On,2006-04-04 08:39:00,2006-04-04 08:52:00,13.0,33.71214285714286,21.282142857142865
Off,2006-04-04 08:52:00,2006-04-04 08:59:00,7.0,27.06,21.816250000000004
On,2006-04-04 08:59:00,2006-04-04 09:11:00,12.0,35.00461538461538,22.13307692307692
Off,2006-04-04 09:11:00,2006-04-04 09:22:00,11.0,26.88,22.47833333333333
On,2006-04-04 09:22:00,2006-04-04 09:44:00,22.0,33.96739130434782,22.46391304347826
Off,2006-04-04 09:44:00,2006-04-04 09:52:00,8.0,29.07,22.98444444444444
On,2006-04-04 09:52:00,2006-04-04 10:03:00,11.0,33.52333333333333,23.505833333333328
Off,2006-04-04 10:03:00,2006-04-04 10:09:00,6.0,30.18,23.68142857142857
On,2006-04-04 10:09:00,2006-04-04 10:25:00,16.0,35.637058823529415,24.167647058823533
Off,2006-04-04 10:25:00,2006-04-04 10:36:00,11.0,30.75,25.354166666666668
On,2006-04-04 10:36:00,2006-04-04 10:57:00,21.0,36.30499999999999,25.361818181818183
Off,2006-04-04 10:57:00,2006-04-04 11:12:00,15.0,29.44,24.935
On,2006-04-04 11:12:00,2006-04-04 11:20:00,8.0,32.864444444444445,24.79444444444444
Off,2006-04-04 11:20:00,2006-04-04 11:31:00,11.0,30.18,25.504166666666663
On,2006-04-04 11:31:00,2006-04-04 11:45:00,14.0,34.450666666666656,25.788000000000004
Off,2006-04-04 11:45:00,2006-04-04 11:53:00,8.0,30.0,25.74
On,2006-04-04 11:53:00,2006-04-04 12:07:00,14.0,34.300666666666665,26.22
Off,2006-04-04 12:07:00,2006-04-04 12:17:00,10.0,31.32,25.84909090909091
On,2006-04-04 12:17:00,2006-04-04 12:27:00,10.0,35.36545454545455,26.12727272727273
Off,2006-04-04 12:27:00,2006-04-04 12:35:00,8.0,31.51,26.12
On,2006-04-04 12:35:00,2006-04-04 12:46:00,11.0,34.86833333333333,26.17583333333333
Off,2006-04-04 12:46:00,2006-04-04 12:54:00,8.0,33.05,27.1
On,2006-04-04 12:54:00,2006-04-04 13:10:00,16.0,35.67235294117648,27.33529411764706
Off,2006-04-04 13:10:00,2006-04-04 13:19:00,9.0,32.86,27.347999999999995
On,2006-04-04 13:19:00,2006-04-04 13:37:00,18.0,35.92526315789474,27.524210526315784
Off,2006-04-04 13:37:00,2006-04-04 13:51:00,14.0,31.89,27.829999999999995
On,2006-04-04 13:51:00,2006-04-04 13:58:00,7.0,35.975,28.33125
Off,2006-04-04 13:58:00,2006-04-04 14:06:00,8.0,32.08,29.335555555555555
On,2006-04-04 14:06:00,2006-04-04 14:30:00,24.0,36.672,28.573599999999995
Off,2006-04-04 14:30:00,2006-04-04 14:39:00,9.0,32.28,28.735
On,2006-04-04 14:39:00,2006-04-04 14:51:00,12.0,35.59846153846154,28.88384615384615
Off,2006-04-04 14:51:00,2006-04-04 15:02:00,11.0,33.25,28.79
On,2006-04-04 15:02:00,2006-04-04 15:15:00,13.0,35.91142857142857,28.75
Off,2006-04-04 15:15:00,2006-04-04 15:27:00,12.0,32.66,29.067692307692308
On,2006-04-04 15:27:00,2006-04-04 15:38:00,11.0,36.473333333333336,28.975
Off,2006-04-04 15:38:00,2006-04-04 15:50:00,12.0,31.89,28.86692307692308
On,2006-04-04 15:50:00,2006-04-04 16:08:00,18.0,35.94894736842106,28.48526315789474
Off,2006-04-04 16:08:00,2006-04-04 16:20:00,12.0,31.13,27.947692307692304
On,2006-04-04 16:20:00,2006-04-04 16:36:00,16.0,36.817647058823525,28.09470588235294
Off,2006-04-04 16:36:00,2006-04-04 16:51:00,15.0,30.56,27.76875
On,2006-04-04 16:51:00,2006-04-04 17:09:00,18.0,35.92315789473684,27.32526315789474
Off,2006-04-04 17:09:00,2006-04-04 17:22:00,13.0,28.51,26.789999999999992
On,2006-04-04 17:22:00,2006-04-04 17:42:00,20.0,35.39142857142857,26.434285714285718
Off,2006-04-04 17:42:00,2006-04-04 17:51:00,9.0,28.33,26.034
On,2006-04-04 17:51:00,2006-04-04 18:05:00,14.0,35.26733333333333,25.596000000000004
Off,2006-04-04 18:05:00,2006-04-04 18:15:00,10.0,27.96,25.282727272727275
On,2006-04-04 18:15:00,2006-04-04 18:54:00,39.0,34.68150000000001,24.19975
Off,2006-04-04 18:54:00,2006-04-04 19:07:00,13.0,25.09,22.971428571428568
Nocturnal,2006-04-04 19:07:00,2006-04-05 06:01:00,654.0,33.856717557251905,15.755404580152671
