Tipo,Start,End,Duración (min),Temperatura Promedio,Temperatura Ambiental Promedio
Off,2005-05-16 14:34:00,2005-05-16 14:46:00,12.0,30.0,27.83538461538461
On,2005-05-16 14:46:00,2005-05-16 14:54:00,8.0,34.18222222222223,28.247777777777777
Off,2005-05-16 14:54:00,2005-05-16 15:01:00,7.0,30.18,28.51375
On,2005-05-16 15:01:00,2005-05-16 15:07:00,6.0,33.98428571428571,28.201428571428576
Off,2005-05-16 15:07:00,2005-05-16 15:14:00,7.0,34.63,27.98375
On,2005-05-16 15:14:00,2005-05-16 15:21:00,7.0,36.34125,27.98375
Off,2005-05-16 15:21:00,2005-05-16 15:35:00,14.0,29.07,27.89999999999999
On,2005-05-16 15:35:00,2005-05-16 15:43:00,8.0,35.239999999999995,28.20777777777778
Off,2005-05-16 15:43:00,2005-05-16 15:53:00,10.0,31.32,28.81636363636364
On,2005-05-16 15:53:00,2005-05-16 16:02:00,9.0,34.441,29.143
Off,2005-05-16 16:02:00,2005-05-16 16:11:00,9.0,33.25,29.736
On,2005-05-16 16:11:00,2005-05-16 16:15:00,4.0,34.682,30.446000000000005
Off,2005-05-16 16:15:00,2005-05-16 16:18:00,3.0,34.63,30.75
On,2005-05-16 16:18:00,2005-05-16 16:23:00,5.0,35.576666666666675,30.278333333333336
Off,2005-05-16 16:23:00,2005-05-16 16:31:00,8.0,32.86,29.74777777777778
On,2005-05-16 16:31:00,2005-05-16 16:49:00,18.0,34.73,30.332631578947364
Off,2005-05-16 16:49:00,2005-05-16 16:59:00,10.0,31.7,29.571818181818184
On,2005-05-16 16:59:00,2005-05-16 17:44:00,45.0,33.290652173913045,27.11934782608695
Off,2005-05-16 17:44:00,2005-05-16 17:52:00,8.0,26.52,24.95
On,2005-05-16 17:52:00,2005-05-16 19:02:00,70.0,32.57760563380281,24.87281690140845
Off,2005-05-16 19:02:00,2005-05-16 19:11:00,9.0,25.62,24.541999999999994
On,2005-05-16 19:11:00,2005-05-16 19:22:00,11.0,31.198333333333338,24.455
Off,2005-05-16 19:22:00,2005-05-16 19:31:00,9.0,26.34,24.56
On,2005-05-16 19:31:00,2005-05-16 19:43:00,12.0,29.726923076923075,24.56
Off,2005-05-16 19:43:00,2005-05-16 19:55:00,12.0,25.8,24.684615384615388
On,2005-05-16 19:55:00,2005-05-16 20:18:00,23.0,31.980416666666667,24.7525
Off,2005-05-16 20:18:00,2005-05-16 20:32:00,14.0,25.98,24.934000000000008
On,2005-05-16 20:32:00,2005-05-16 20:36:00,4.0,29.164,24.91
Off,2005-05-16 20:36:00,2005-05-16 20:41:00,5.0,28.33,25.06
On,2005-05-16 20:41:00,2005-05-16 20:46:00,5.0,32.09,25.09
Off,2005-05-16 20:46:00,2005-05-16 20:50:00,4.0,30.37,25.09
On,2005-05-16 20:50:00,2005-05-16 21:30:00,40.0,34.61292682926829,25.007073170731708
Off,2005-05-16 21:30:00,2005-05-16 21:35:00,5.0,28.88,24.74
On,2005-05-16 21:35:00,2005-05-16 21:42:00,7.0,34.300000000000004,24.515
Off,2005-05-16 21:42:00,2005-05-16 21:48:00,6.0,28.88,24.40571428571429
On,2005-05-16 21:48:00,2005-05-16 22:02:00,14.0,33.304,24.40666666666667
Off,2005-05-16 22:02:00,2005-05-16 22:05:00,3.0,28.88,24.515
On,2005-05-16 22:05:00,2005-05-16 22:16:00,11.0,32.160000000000004,24.148333333333337
Off,2005-05-16 22:16:00,2005-05-16 22:21:00,5.0,27.42,23.651666666666667
On,2005-05-16 22:21:00,2005-05-16 22:40:00,19.0,34.183,23.4805
Off,2005-05-16 22:40:00,2005-05-16 22:43:00,3.0,29.25,23.8575
Nocturnal,2005-05-16 22:43:00,2005-05-17 08:13:00,570.0,31.36977232924693,21.957057793345008
Off,2005-05-17 08:13:00,2005-05-17 08:19:00,6.0,27.42,22.737142857142857
On,2005-05-17 08:19:00,2005-05-17 08:36:00,17.0,32.195,22.944444444444443
Off,2005-05-17 08:36:00,2005-05-17 08:43:00,7.0,26.52,23.025
On,2005-05-17 08:43:00,2005-05-17 09:08:00,25.0,32.34384615384616,23.022307692307688
Off,2005-05-17 09:08:00,2005-05-17 09:14:00,6.0,26.88,23.208571428571425
On,2005-05-17 09:14:00,2005-05-17 09:44:00,30.0,33.005483870967744,23.460645161290312
Off,2005-05-17 09:44:00,2005-05-17 09:54:00,10.0,25.44,23.69636363636364
On,2005-05-17 09:54:00,2005-05-17 10:29:00,35.0,32.507499999999986,24.09027777777778
Off,2005-05-17 10:29:00,2005-05-17 10:41:00,12.0,27.06,24.38
On,2005-05-17 10:41:00,2005-05-17 11:02:00,21.0,32.82636363636364,24.61727272727273
Off,2005-05-17 11:02:00,2005-05-17 11:09:00,7.0,29.07,24.84625
On,2005-05-17 11:09:00,2005-05-17 11:12:00,3.0,30.7125,24.91
Off,2005-05-17 11:12:00,2005-05-17 11:18:00,6.0,28.51,24.96142857142857
On,2005-05-17 11:18:00,2005-05-17 11:39:00,21.0,34.385,25.250000000000004
Off,2005-05-17 11:39:00,2005-05-17 11:47:00,8.0,28.51,25.540000000000003
On,2005-05-17 11:47:00,2005-05-17 11:59:00,12.0,34.11692307692307,25.68923076923077
Off,2005-05-17 11:59:00,2005-05-17 12:13:00,14.0,27.96,25.908000000000005
On,2005-05-17 12:13:00,2005-05-17 12:25:00,12.0,35.26769230769231,26.353846153846156
Off,2005-05-17 12:25:00,2005-05-17 12:38:00,13.0,28.88,26.854285714285712
On,2005-05-17 12:38:00,2005-05-17 13:00:00,22.0,35.63434782608696,27.31826086956521
Off,2005-05-17 13:00:00,2005-05-17 13:12:00,12.0,29.44,27.669230769230765
On,2005-05-17 13:12:00,2005-05-17 13:16:00,4.0,31.567999999999994,27.852000000000004
Off,2005-05-17 13:16:00,2005-05-17 13:21:00,5.0,30.37,28.085
On,2005-05-17 13:21:00,2005-05-17 13:26:00,5.0,33.09,28.329999999999995
Off,2005-05-17 13:26:00,2005-05-17 13:32:00,6.0,31.51,28.64428571428571
On,2005-05-17 13:32:00,2005-05-17 13:37:00,5.0,32.58,29.005
Off,2005-05-17 13:37:00,2005-05-17 13:45:00,8.0,31.51,29.21222222222222
On,2005-05-17 13:45:00,2005-05-17 15:19:00,94.0,33.25915789473685,29.19400000000001
Off,2005-05-17 15:19:00,2005-05-17 15:29:00,10.0,28.51,27.567272727272726
On,2005-05-17 15:29:00,2005-05-17 15:58:00,29.0,34.764333333333326,27.084
Off,2005-05-17 15:58:00,2005-05-17 16:08:00,10.0,28.51,27.24
On,2005-05-17 16:08:00,2005-05-17 17:13:00,65.0,29.767121212121207,22.26712121212121
Off,2005-05-17 17:13:00,2005-05-17 17:25:00,12.0,22.98,21.24384615384616
On,2005-05-17 17:25:00,2005-05-17 17:47:00,22.0,29.72695652173913,22.239565217391306
Off,2005-05-17 17:47:00,2005-05-17 17:56:00,9.0,25.62,22.845
On,2005-05-17 17:56:00,2005-05-17 18:18:00,22.0,32.466521739130435,23.590869565217396
Off,2005-05-17 18:18:00,2005-05-17 18:28:00,10.0,26.34,23.50636363636363
On,2005-05-17 18:28:00,2005-05-17 18:38:00,10.0,29.40363636363636,23.522727272727277
Off,2005-05-17 18:38:00,2005-05-17 18:46:00,8.0,26.88,23.84
On,2005-05-17 18:46:00,2005-05-17 18:56:00,10.0,29.637272727272727,23.938181818181818
Off,2005-05-17 18:56:00,2005-05-17 19:01:00,5.0,27.78,24.06
On,2005-05-17 19:01:00,2005-05-17 19:15:00,14.0,32.016000000000005,23.974
Off,2005-05-17 19:15:00,2005-05-17 19:24:00,9.0,26.52,24.085
On,2005-05-17 19:24:00,2005-05-17 19:30:00,6.0,29.525714285714283,23.680000000000003
Off,2005-05-17 19:30:00,2005-05-17 19:35:00,5.0,27.6,23.915000000000003
On,2005-05-17 19:35:00,2005-05-17 19:44:00,9.0,30.82,24.174
Off,2005-05-17 19:44:00,2005-05-17 19:55:00,11.0,25.8,23.844166666666663
On,2005-05-17 19:55:00,2005-05-17 20:05:00,10.0,30.723636363636366,23.51
Off,2005-05-17 20:05:00,2005-05-17 20:15:00,10.0,25.98,23.51
On,2005-05-17 20:15:00,2005-05-17 20:25:00,10.0,30.01181818181818,23.204545454545453
Off,2005-05-17 20:25:00,2005-05-17 20:36:00,11.0,24.38,22.724999999999994
On,2005-05-17 20:36:00,2005-05-17 20:44:00,8.0,29.13555555555556,22.64
Off,2005-05-17 20:44:00,2005-05-17 20:48:00,4.0,26.34,22.496
On,2005-05-17 20:48:00,2005-05-17 21:09:00,21.0,31.53818181818182,22.35181818181819
Off,2005-05-17 21:09:00,2005-05-17 21:14:00,5.0,27.06,22.29
On,2005-05-17 21:14:00,2005-05-17 21:55:00,41.0,31.08904761904761,22.103809523809527
Off,2005-05-17 21:55:00,2005-05-17 22:01:00,6.0,25.98,22.095714285714287
On,2005-05-17 22:01:00,2005-05-17 22:09:00,8.0,29.456666666666667,22.12
Off,2005-05-17 22:09:00,2005-05-17 22:12:00,3.0,27.6,22.12
On,2005-05-17 22:12:00,2005-05-17 22:18:00,6.0,29.74142857142857,22.192857142857143
Off,2005-05-17 22:18:00,2005-05-17 22:23:00,5.0,25.98,22.148333333333337
On,2005-05-17 22:23:00,2005-05-17 22:34:00,11.0,29.499166666666664,22.205
Off,2005-05-17 22:34:00,2005-05-17 22:39:00,5.0,25.62,22.035
Nocturnal,2005-05-17 22:39:00,2005-05-18 02:58:00,259.0,31.418884615384613,21.989
Off,2005-05-18 02:58:00,2005-05-18 03:04:00,6.0,26.52,21.770000000000003
Nocturnal,2005-05-18 03:04:00,2005-05-18 07:43:00,279.0,31.27435714285714,21.85425
Off,2005-05-18 07:43:00,2005-05-18 07:48:00,5.0,26.16,21.02333333333333
On,2005-05-18 07:48:00,2005-05-18 08:37:00,49.0,30.192400000000003,20.948600000000003
Off,2005-05-18 08:37:00,2005-05-18 08:43:00,6.0,24.91,21.332857142857144
On,2005-05-18 08:43:00,2005-05-18 09:38:00,55.0,32.52928571428571,22.171785714285715
Off,2005-05-18 09:38:00,2005-05-18 09:43:00,5.0,26.52,22.866666666666664
On,2005-05-18 09:43:00,2005-05-18 09:56:00,13.0,32.88357142857143,22.95714285714286
Off,2005-05-18 09:56:00,2005-05-18 10:03:00,7.0,26.52,23.16
On,2005-05-18 10:03:00,2005-05-18 10:26:00,23.0,33.018750000000004,23.392083333333336
Off,2005-05-18 10:26:00,2005-05-18 10:37:00,11.0,25.98,23.52166666666666
On,2005-05-18 10:37:00,2005-05-18 10:54:00,17.0,32.67611111111111,23.54555555555556
Off,2005-05-18 10:54:00,2005-05-18 11:06:00,12.0,26.34,23.653846153846157
On,2005-05-18 11:06:00,2005-05-18 11:25:00,19.0,33.1315,23.595
Off,2005-05-18 11:25:00,2005-05-18 11:36:00,11.0,26.7,23.770000000000007
On,2005-05-18 11:36:00,2005-05-18 11:47:00,11.0,31.50833333333333,23.900833333333328
Off,2005-05-18 11:47:00,2005-05-18 12:04:00,17.0,26.16,23.926111111111112
On,2005-05-18 12:04:00,2005-05-18 12:23:00,19.0,34.2625,24.454500000000003
Off,2005-05-18 12:23:00,2005-05-18 12:36:00,13.0,27.6,25.012857142857147
On,2005-05-18 12:36:00,2005-05-18 12:46:00,10.0,32.07545454545455,25.024545454545454
Off,2005-05-18 12:46:00,2005-05-18 12:55:00,9.0,28.15,25.234
On,2005-05-18 12:55:00,2005-05-18 13:01:00,6.0,32.651428571428575,25.270000000000003
Off,2005-05-18 13:01:00,2005-05-18 13:13:00,12.0,28.15,25.443076923076923
On,2005-05-18 13:13:00,2005-05-18 13:30:00,17.0,34.05,26.18
Off,2005-05-18 13:30:00,2005-05-18 13:45:00,15.0,29.44,26.88
On,2005-05-18 13:45:00,2005-05-18 14:35:00,50.0,35.19960784313725,27.03372549019608
Off,2005-05-18 14:35:00,2005-05-18 14:52:00,17.0,32.28,28.016666666666666
On,2005-05-18 14:52:00,2005-05-18 15:13:00,21.0,35.114545454545464,28.06954545454546
Off,2005-05-18 15:13:00,2005-05-18 15:22:00,9.0,31.13,27.798
On,2005-05-18 15:22:00,2005-05-18 15:39:00,17.0,34.30888888888889,27.49
Off,2005-05-18 15:39:00,2005-05-18 15:46:00,7.0,31.7,27.442500000000003
On,2005-05-18 15:46:00,2005-05-18 16:17:00,31.0,34.573125000000005,27.691250000000004
Off,2005-05-18 16:17:00,2005-05-18 16:23:00,6.0,30.94,27.937142857142856
On,2005-05-18 16:23:00,2005-05-18 16:45:00,22.0,35.20695652173913,27.989130434782613
Off,2005-05-18 16:45:00,2005-05-18 17:02:00,17.0,31.51,28.98444444444445
On,2005-05-18 17:02:00,2005-05-18 18:01:00,59.0,34.119166666666665,28.849166666666665
Off,2005-05-18 18:01:00,2005-05-18 18:11:00,10.0,30.94,28.799090909090907
On,2005-05-18 18:11:00,2005-05-18 18:32:00,21.0,33.937727272727265,28.47227272727274
Off,2005-05-18 18:32:00,2005-05-18 18:47:00,15.0,29.81,28.238125
On,2005-05-18 18:47:00,2005-05-18 19:17:00,30.0,34.402580645161294,27.62322580645161
Off,2005-05-18 19:17:00,2005-05-18 19:33:00,16.0,27.96,27.324705882352944
On,2005-05-18 19:33:00,2005-05-18 20:12:00,39.0,34.68675,26.335500000000003
Off,2005-05-18 20:12:00,2005-05-18 20:38:00,26.0,26.52,25.880000000000003
On,2005-05-18 20:38:00,2005-05-18 20:44:00,6.0,29.83142857142857,25.62
Off,2005-05-18 20:44:00,2005-05-18 20:48:00,4.0,29.07,25.62
On,2005-05-18 20:48:00,2005-05-18 21:18:00,30.0,32.59419354838709,25.521612903225805
Off,2005-05-18 21:18:00,2005-05-18 21:23:00,5.0,30.37,25.62
On,2005-05-18 21:23:00,2005-05-18 21:48:00,25.0,32.94461538461539,25.481923076923074
Off,2005-05-18 21:48:00,2005-05-18 22:02:00,14.0,26.88,25.25533333333333
On,2005-05-18 22:02:00,2005-05-18 22:29:00,27.0,31.634642857142858,24.951071428571428
Off,2005-05-18 22:29:00,2005-05-18 22:36:00,7.0,27.78,24.8675
On,2005-05-18 22:36:00,2005-05-18 23:39:00,63.0,32.44375,24.65203125
Off,2005-05-18 23:39:00,2005-05-18 23:51:00,12.0,25.8,24.314615384615383
Nocturnal,2005-05-18 23:51:00,2005-05-19 06:28:00,397.0,30.925753768844217,22.52844221105528
Off,2005-05-19 06:28:00,2005-05-19 06:31:00,3.0,25.8,20.57
On,2005-05-19 06:31:00,2005-05-19 07:00:00,29.0,30.845333333333336,20.881666666666668
Off,2005-05-19 07:00:00,2005-05-19 07:07:00,7.0,24.21,20.7825
On,2005-05-19 07:07:00,2005-05-19 08:27:00,80.0,31.4416049382716,21.38925925925926
Off,2005-05-19 08:27:00,2005-05-19 08:34:00,7.0,26.7,22.46
On,2005-05-19 08:34:00,2005-05-19 09:01:00,27.0,32.684285714285714,22.698214285714283
Off,2005-05-19 09:01:00,2005-05-19 09:08:00,7.0,26.52,22.8525
On,2005-05-19 09:08:00,2005-05-19 10:06:00,58.0,34.97881355932203,23.36203389830509
Off,2005-05-19 10:06:00,2005-05-19 10:10:00,4.0,33.84,23.68
On,2005-05-19 10:10:00,2005-05-19 10:20:00,10.0,35.20363636363636,23.92
Off,2005-05-19 10:20:00,2005-05-19 10:26:00,6.0,32.66,24.208571428571428
On,2005-05-19 10:26:00,2005-05-19 10:32:00,6.0,34.152857142857144,24.38
Off,2005-05-19 10:32:00,2005-05-19 10:35:00,3.0,33.64,24.38
On,2005-05-19 10:35:00,2005-05-19 11:18:00,43.0,32.287045454545456,24.548409090909093
Off,2005-05-19 11:18:00,2005-05-19 11:30:00,12.0,26.88,24.92384615384616
On,2005-05-19 11:30:00,2005-05-19 12:02:00,32.0,33.77515151515152,25.009393939393934
Off,2005-05-19 12:02:00,2005-05-19 12:19:00,17.0,27.42,25.40222222222222
On,2005-05-19 12:19:00,2005-05-19 12:28:00,9.0,32.498000000000005,25.548
Off,2005-05-19 12:28:00,2005-05-19 12:41:00,13.0,27.78,25.748571428571434
On,2005-05-19 12:41:00,2005-05-19 12:52:00,11.0,31.307499999999997,26.02500000000001
Off,2005-05-19 12:52:00,2005-05-19 13:00:00,8.0,29.07,26.22
On,2005-05-19 13:00:00,2005-05-19 13:29:00,29.0,33.21033333333333,26.724
Off,2005-05-19 13:29:00,2005-05-19 13:36:00,7.0,31.32,27.7575
On,2005-05-19 13:36:00,2005-05-19 15:00:00,84.0,33.607882352941175,29.204117647058823
Off,2005-05-19 15:00:00,2005-05-19 15:08:00,8.0,31.89,29.58333333333333
On,2005-05-19 15:08:00,2005-05-19 15:16:00,8.0,34.607777777777784,28.924444444444443
Off,2005-05-19 15:16:00,2005-05-19 15:34:00,18.0,30.56,28.67
On,2005-05-19 15:34:00,2005-05-19 15:48:00,14.0,33.95799999999999,28.7
Off,2005-05-19 15:48:00,2005-05-19 15:58:00,10.0,30.94,28.665454545454544
On,2005-05-19 15:58:00,2005-05-19 16:22:00,24.0,34.5132,28.3156
Off,2005-05-19 16:22:00,2005-05-19 16:35:00,13.0,32.28,29.252857142857145
On,2005-05-19 16:35:00,2005-05-19 17:13:00,38.0,34.678205128205114,30.112564102564093
Off,2005-05-19 17:13:00,2005-05-19 17:35:00,22.0,31.32,29.671739130434784
On,2005-05-19 17:35:00,2005-05-19 17:51:00,16.0,32.68764705882353,29.7
Off,2005-05-19 17:51:00,2005-05-19 18:02:00,11.0,32.86,30.4175
On,2005-05-19 18:02:00,2005-05-19 18:46:00,44.0,34.74644444444444,30.22422222222223
Off,2005-05-19 18:46:00,2005-05-19 19:01:00,15.0,31.51,29.866875
On,2005-05-19 19:01:00,2005-05-19 19:05:00,4.0,32.552,29.254
Off,2005-05-19 19:05:00,2005-05-19 19:12:00,7.0,30.75,28.90375
On,2005-05-19 19:12:00,2005-05-19 19:21:00,9.0,32.758,28.715
Off,2005-05-19 19:21:00,2005-05-19 19:30:00,9.0,30.18,28.311
On,2005-05-19 19:30:00,2005-05-19 19:57:00,27.0,33.43857142857143,27.57428571428571
Off,2005-05-19 19:57:00,2005-05-19 20:06:00,9.0,29.07,27.059999999999995
On,2005-05-19 20:06:00,2005-05-19 20:29:00,23.0,33.22291666666667,26.925
Off,2005-05-19 20:29:00,2005-05-19 20:43:00,14.0,27.6,26.54399999999999
On,2005-05-19 20:43:00,2005-05-19 21:50:00,67.0,32.320294117647066,25.77088235294117
Off,2005-05-19 21:50:00,2005-05-19 22:01:00,11.0,27.06,25.53
On,2005-05-19 22:01:00,2005-05-19 22:43:00,42.0,31.66441860465116,25.21790697674419
Off,2005-05-19 22:43:00,2005-05-19 22:49:00,6.0,27.42,24.71142857142857
Nocturnal,2005-05-19 22:49:00,2005-05-20 04:59:00,370.0,31.49978436657681,23.38247978436658
