Tipo,Start,End,Duración (min),Temperatura Promedio,Temperatura Ambiental Promedio
Off,2005-04-27 11:52:00,2005-04-27 11:59:00,7.0,26.7,21.45125
On,2005-04-27 11:59:00,2005-04-27 12:06:00,7.0,31.32875,21.79375
Off,2005-04-27 12:06:00,2005-04-27 12:13:00,7.0,25.62,21.62125
On,2005-04-27 12:13:00,2005-04-27 12:29:00,16.0,31.865882352941178,22.423529411764708
Off,2005-04-27 12:29:00,2005-04-27 12:39:00,10.0,27.24,22.683636363636364
On,2005-04-27 12:39:00,2005-04-27 12:55:00,16.0,32.9,22.912941176470586
Off,2005-04-27 12:55:00,2005-04-27 13:02:00,7.0,26.16,23.31125
On,2005-04-27 13:02:00,2005-04-27 13:12:00,10.0,32.51181818181818,22.62090909090909
Off,2005-04-27 13:12:00,2005-04-27 13:20:00,8.0,26.52,23.158888888888885
On,2005-04-27 13:20:00,2005-04-27 13:35:00,15.0,33.526875000000004,22.961875
Off,2005-04-27 13:35:00,2005-04-27 13:44:00,9.0,25.62,22.723000000000003
On,2005-04-27 13:44:00,2005-04-27 13:52:00,8.0,28.42333333333333,22.36777777777778
Off,2005-04-27 13:52:00,2005-04-27 13:59:00,7.0,25.62,22.65875
On,2005-04-27 13:59:00,2005-04-27 14:14:00,15.0,32.80875,23.3775
Off,2005-04-27 14:14:00,2005-04-27 14:21:00,7.0,26.88,23.8575
On,2005-04-27 14:21:00,2005-04-27 14:38:00,17.0,33.086666666666666,23.85833333333333
Off,2005-04-27 14:38:00,2005-04-27 14:47:00,9.0,27.78,24.086
On,2005-04-27 14:47:00,2005-04-27 14:53:00,6.0,32.221428571428575,23.93285714285714
Off,2005-04-27 14:53:00,2005-04-27 15:00:00,7.0,27.06,23.79125
On,2005-04-27 15:00:00,2005-04-27 15:05:00,5.0,29.69666666666667,23.683333333333337
Off,2005-04-27 15:05:00,2005-04-27 15:09:00,4.0,27.96,23.962
On,2005-04-27 15:09:00,2005-04-27 15:18:00,9.0,30.039,24.102
Off,2005-04-27 15:18:00,2005-04-27 15:23:00,5.0,27.24,24.14833333333333
On,2005-04-27 15:23:00,2005-04-27 15:31:00,8.0,31.836666666666662,24.28777777777778
Off,2005-04-27 15:31:00,2005-04-27 15:36:00,5.0,29.62,24.648333333333337
On,2005-04-27 15:36:00,2005-04-27 15:46:00,10.0,33.42272727272728,24.704545454545453
Off,2005-04-27 15:46:00,2005-04-27 15:51:00,5.0,29.44,24.881666666666664
On,2005-04-27 15:51:00,2005-04-27 16:03:00,12.0,31.34230769230769,25.12923076923077
Off,2005-04-27 16:03:00,2005-04-27 16:09:00,6.0,30.56,25.392857142857142
On,2005-04-27 16:09:00,2005-04-27 16:12:00,3.0,34.25,25.8
Off,2005-04-27 16:12:00,2005-04-27 16:17:00,5.0,32.47,26.19
On,2005-04-27 16:17:00,2005-04-27 16:24:00,7.0,34.49625,26.4975
Off,2005-04-27 16:24:00,2005-04-27 16:40:00,16.0,32.08,27.06
On,2005-04-27 16:40:00,2005-04-27 16:57:00,17.0,35.071666666666665,27.723333333333333
Off,2005-04-27 16:57:00,2005-04-27 17:04:00,7.0,28.88,27.42125
On,2005-04-27 17:04:00,2005-04-27 17:33:00,29.0,30.73666666666667,27.264000000000003
Off,2005-04-27 17:33:00,2005-04-27 17:41:00,8.0,28.15,27.059999999999995
On,2005-04-27 17:41:00,2005-04-27 17:50:00,9.0,30.909,27.096
Off,2005-04-27 17:50:00,2005-04-27 18:01:00,11.0,28.33,27.105
On,2005-04-27 18:01:00,2005-04-27 18:12:00,11.0,31.52416666666667,26.865
Off,2005-04-27 18:12:00,2005-04-27 18:16:00,4.0,29.44,26.736
On,2005-04-27 18:16:00,2005-04-27 18:18:00,2.0,31.593333333333334,26.52
Off,2005-04-27 18:18:00,2005-04-27 18:33:00,15.0,27.96,26.71125
On,2005-04-27 18:33:00,2005-04-27 18:41:00,8.0,30.445555555555558,26.78
Off,2005-04-27 18:41:00,2005-04-27 18:45:00,4.0,29.81,27.204
On,2005-04-27 18:45:00,2005-04-27 18:50:00,5.0,31.491666666666664,27.149999999999995
Off,2005-04-27 18:50:00,2005-04-27 18:54:00,4.0,28.88,26.664
On,2005-04-27 18:54:00,2005-04-27 19:08:00,14.0,33.205333333333336,26.567999999999994
Off,2005-04-27 19:08:00,2005-04-27 19:17:00,9.0,27.42,26.142000000000003
On,2005-04-27 19:17:00,2005-04-27 19:31:00,14.0,29.954,25.362
Off,2005-04-27 19:31:00,2005-04-27 19:36:00,5.0,27.96,25.15
On,2005-04-27 19:36:00,2005-04-27 19:47:00,11.0,32.83833333333333,24.83916666666667
Off,2005-04-27 19:47:00,2005-04-27 20:13:00,26.0,23.16,23.27629629629629
On,2005-04-27 20:13:00,2005-04-27 20:22:00,9.0,29.68,22.12
Off,2005-04-27 20:22:00,2005-04-27 20:29:00,7.0,25.09,21.7525
Nocturnal,2005-04-27 20:29:00,2005-04-28 06:26:00,597.0,29.092558528428093,16.84304347826087
Off,2005-04-28 06:26:00,2005-04-28 06:34:00,8.0,19.55,14.01777777777778
On,2005-04-28 06:34:00,2005-04-28 06:45:00,11.0,27.905,13.880833333333332
Off,2005-04-28 06:45:00,2005-04-28 06:50:00,5.0,26.7,13.951666666666668
On,2005-04-28 06:50:00,2005-04-28 07:03:00,13.0,33.31857142857143,13.88285714285714
Off,2005-04-28 07:03:00,2005-04-28 07:18:00,15.0,19.89,13.95875
On,2005-04-28 07:18:00,2005-04-28 07:27:00,9.0,23.491,14.099
Off,2005-04-28 07:27:00,2005-04-28 07:31:00,4.0,23.86,14.32
On,2005-04-28 07:31:00,2005-04-28 07:38:00,7.0,29.290000000000003,14.46875
Off,2005-04-28 07:38:00,2005-04-28 07:45:00,7.0,22.46,14.59
On,2005-04-28 07:45:00,2005-04-28 07:55:00,10.0,28.65363636363636,14.804545454545456
Off,2005-04-28 07:55:00,2005-04-28 08:05:00,10.0,22.29,15.160000000000002
On,2005-04-28 08:05:00,2005-04-28 08:17:00,12.0,32.07769230769231,15.623076923076926
Off,2005-04-28 08:17:00,2005-04-28 08:26:00,9.0,22.46,16.0
On,2005-04-28 08:26:00,2005-04-28 08:46:00,20.0,29.659047619047627,16.622380952380954
Off,2005-04-28 08:46:00,2005-04-28 08:54:00,8.0,23.33,17.328888888888887
On,2005-04-28 08:54:00,2005-04-28 09:12:00,18.0,30.795263157894745,17.59263157894737
Off,2005-04-28 09:12:00,2005-04-28 09:21:00,9.0,24.56,18.7
On,2005-04-28 09:21:00,2005-04-28 09:37:00,16.0,32.89823529411764,18.22
Off,2005-04-28 09:37:00,2005-04-28 09:50:00,13.0,24.21,18.51785714285714
On,2005-04-28 09:50:00,2005-04-28 10:08:00,18.0,32.65315789473684,19.254736842105263
Off,2005-04-28 10:08:00,2005-04-28 10:16:00,8.0,25.44,19.55
On,2005-04-28 10:16:00,2005-04-28 10:23:00,7.0,31.76,19.7625
Off,2005-04-28 10:23:00,2005-04-28 10:30:00,7.0,26.16,20.03875
On,2005-04-28 10:30:00,2005-04-28 10:36:00,6.0,29.99285714285714,21.33142857142857
Off,2005-04-28 10:36:00,2005-04-28 10:54:00,18.0,27.42,25.512105263157896
On,2005-04-28 10:54:00,2005-04-28 11:12:00,18.0,31.438947368421047,23.953684210526315
Off,2005-04-28 11:12:00,2005-04-28 11:18:00,6.0,28.51,22.121428571428574
On,2005-04-28 11:18:00,2005-04-28 11:27:00,9.0,32.867,24.511000000000003
Off,2005-04-28 11:27:00,2005-04-28 11:38:00,11.0,27.42,23.030833333333334
On,2005-04-28 11:38:00,2005-04-28 11:44:00,6.0,30.468571428571423,23.23428571428571
Off,2005-04-28 11:44:00,2005-04-28 11:49:00,5.0,27.6,22.98333333333333
On,2005-04-28 11:49:00,2005-04-28 11:53:00,4.0,30.048,23.016
Off,2005-04-28 11:53:00,2005-04-28 11:58:00,5.0,28.51,23.36
On,2005-04-28 11:58:00,2005-04-28 12:04:00,6.0,30.462857142857143,23.307142857142853
Off,2005-04-28 12:04:00,2005-04-28 12:06:00,2.0,28.7,22.92333333333333
On,2005-04-28 12:06:00,2005-04-28 12:15:00,9.0,33.711,23.279999999999998
Off,2005-04-28 12:15:00,2005-04-28 12:24:00,9.0,28.33,23.421
On,2005-04-28 12:24:00,2005-04-28 12:35:00,11.0,34.20666666666666,23.65333333333333
Off,2005-04-28 12:35:00,2005-04-28 12:41:00,6.0,30.0,24.25714285714286
On,2005-04-28 12:41:00,2005-04-28 12:48:00,7.0,33.2625,23.77125
Off,2005-04-28 12:48:00,2005-04-28 12:53:00,5.0,30.18,23.828333333333337
On,2005-04-28 12:53:00,2005-04-28 13:06:00,13.0,33.277857142857144,24.837857142857143
Off,2005-04-28 13:06:00,2005-04-28 13:17:00,11.0,27.6,24.105833333333337
On,2005-04-28 13:17:00,2005-04-28 13:30:00,13.0,33.10928571428571,24.045
Off,2005-04-28 13:30:00,2005-04-28 13:35:00,5.0,28.33,24.295
On,2005-04-28 13:35:00,2005-04-28 13:44:00,9.0,32.434999999999995,23.945000000000004
Off,2005-04-28 13:44:00,2005-04-28 13:53:00,9.0,28.51,24.137
On,2005-04-28 13:53:00,2005-04-28 14:08:00,15.0,32.145,24.71375
Off,2005-04-28 14:08:00,2005-04-28 14:16:00,8.0,30.18,25.01
On,2005-04-28 14:16:00,2005-04-28 14:25:00,9.0,34.04800000000001,24.966
Off,2005-04-28 14:25:00,2005-04-28 14:34:00,9.0,29.81,24.912
On,2005-04-28 14:34:00,2005-04-28 14:43:00,9.0,34.543,25.088
Off,2005-04-28 14:43:00,2005-04-28 14:49:00,6.0,30.75,25.217142857142857
On,2005-04-28 14:49:00,2005-04-28 14:59:00,10.0,33.78,25.31636363636364
Off,2005-04-28 14:59:00,2005-04-28 15:08:00,9.0,31.32,25.71
On,2005-04-28 15:08:00,2005-04-28 15:17:00,9.0,34.084,25.98
Off,2005-04-28 15:17:00,2005-04-28 15:23:00,6.0,30.94,25.877142857142854
On,2005-04-28 15:23:00,2005-04-28 15:31:00,8.0,32.55888888888889,26.0
Off,2005-04-28 15:31:00,2005-04-28 15:38:00,7.0,30.18,25.8225
On,2005-04-28 15:38:00,2005-04-28 15:47:00,9.0,33.945,25.602000000000004
Off,2005-04-28 15:47:00,2005-04-28 15:56:00,9.0,31.89,26.736
On,2005-04-28 15:56:00,2005-04-28 16:12:00,16.0,35.452352941176464,26.75294117647059
Off,2005-04-28 16:12:00,2005-04-28 16:20:00,8.0,32.47,27.28
On,2005-04-28 16:20:00,2005-04-28 16:55:00,35.0,34.217777777777776,26.735
Off,2005-04-28 16:55:00,2005-04-28 17:03:00,8.0,33.05,28.47555555555555
On,2005-04-28 17:03:00,2005-04-28 17:13:00,10.0,35.24727272727274,27.322727272727267
Off,2005-04-28 17:13:00,2005-04-28 17:27:00,14.0,31.89,26.35199999999999
On,2005-04-28 17:27:00,2005-04-28 17:35:00,8.0,33.25222222222222,26.6
Off,2005-04-28 17:35:00,2005-04-28 17:49:00,14.0,31.32,26.651999999999997
On,2005-04-28 17:49:00,2005-04-28 17:55:00,6.0,33.65571428571429,26.28857142857143
Off,2005-04-28 17:55:00,2005-04-28 18:02:00,7.0,32.47,26.3625
On,2005-04-28 18:02:00,2005-04-28 18:08:00,6.0,34.62285714285714,26.314285714285717
Off,2005-04-28 18:08:00,2005-04-28 18:18:00,10.0,30.94,26.029090909090908
On,2005-04-28 18:18:00,2005-04-28 18:26:00,8.0,34.812222222222225,26.08
Off,2005-04-28 18:26:00,2005-04-28 18:35:00,9.0,31.32,25.8
On,2005-04-28 18:35:00,2005-04-28 18:44:00,9.0,34.23899999999999,25.836
Off,2005-04-28 18:44:00,2005-04-28 18:56:00,12.0,31.13,25.91076923076923
On,2005-04-28 18:56:00,2005-04-28 19:05:00,9.0,34.028,26.106
Off,2005-04-28 19:05:00,2005-04-28 19:16:00,11.0,31.51,26.205
On,2005-04-28 19:16:00,2005-04-28 19:21:00,5.0,34.21833333333334,25.77
Off,2005-04-28 19:21:00,2005-04-28 19:39:00,18.0,28.51,24.940526315789477
On,2005-04-28 19:39:00,2005-04-28 19:50:00,11.0,32.945,24.2525
Off,2005-04-28 19:50:00,2005-04-28 19:58:00,8.0,29.81,23.78
On,2005-04-28 19:58:00,2005-04-28 20:09:00,11.0,33.065000000000005,22.99833333333333
Off,2005-04-28 20:09:00,2005-04-28 20:24:00,15.0,27.24,22.010625
Nocturnal,2005-04-28 20:24:00,2005-04-29 06:23:00,599.0,29.782466666666664,15.882566666666667
Off,2005-04-29 06:23:00,2005-04-29 06:31:00,8.0,21.6,13.215555555555556
On,2005-04-29 06:31:00,2005-04-29 06:39:00,8.0,24.16777777777778,13.051111111111112
Off,2005-04-29 06:39:00,2005-04-29 06:42:00,3.0,22.98,13.1
On,2005-04-29 06:42:00,2005-04-29 06:58:00,16.0,32.26705882352942,13.212941176470588
Off,2005-04-29 06:58:00,2005-04-29 07:07:00,9.0,24.03,13.633
On,2005-04-29 07:07:00,2005-04-29 07:28:00,21.0,31.235000000000003,13.844545454545452
Off,2005-04-29 07:28:00,2005-04-29 07:37:00,9.0,23.86,14.504
On,2005-04-29 07:37:00,2005-04-29 07:54:00,17.0,32.40111111111111,15.120555555555557
Off,2005-04-29 07:54:00,2005-04-29 08:02:00,8.0,24.74,15.697777777777778
On,2005-04-29 08:02:00,2005-04-29 08:07:00,5.0,28.24833333333333,15.971666666666666
Off,2005-04-29 08:07:00,2005-04-29 08:10:00,3.0,26.34,16.25
On,2005-04-29 08:10:00,2005-04-29 08:25:00,15.0,30.898125,16.723125000000003
Off,2005-04-29 08:25:00,2005-04-29 08:32:00,7.0,24.91,17.3675
On,2005-04-29 08:32:00,2005-04-29 08:49:00,17.0,31.491111111111117,18.275
Off,2005-04-29 08:49:00,2005-04-29 09:00:00,11.0,26.16,18.87
On,2005-04-29 09:00:00,2005-04-29 09:05:00,5.0,30.504999999999995,19.15333333333333
Off,2005-04-29 09:05:00,2005-04-29 09:20:00,15.0,25.27,20.79625
On,2005-04-29 09:20:00,2005-04-29 09:25:00,5.0,29.25333333333333,20.57
Off,2005-04-29 09:25:00,2005-04-29 09:31:00,6.0,26.7,20.44857142857143
On,2005-04-29 09:31:00,2005-04-29 09:35:00,4.0,28.432,20.536
Off,2005-04-29 09:35:00,2005-04-29 09:40:00,5.0,27.24,20.598333333333333
On,2005-04-29 09:40:00,2005-04-29 09:45:00,5.0,32.01166666666666,21.026666666666667
Off,2005-04-29 09:45:00,2005-04-29 09:54:00,9.0,27.42,21.515
On,2005-04-29 09:54:00,2005-04-29 10:05:00,11.0,31.300833333333333,21.93166666666667
Off,2005-04-29 10:05:00,2005-04-29 10:09:00,4.0,29.25,22.602
On,2005-04-29 10:09:00,2005-04-29 10:16:00,7.0,32.5175,22.74625
Off,2005-04-29 10:16:00,2005-04-29 10:23:00,7.0,27.96,22.725
On,2005-04-29 10:23:00,2005-04-29 10:35:00,12.0,33.20769230769231,23.048461538461535
Off,2005-04-29 10:35:00,2005-04-29 10:43:00,8.0,28.7,26.192222222222224
On,2005-04-29 10:43:00,2005-04-29 10:50:00,7.0,31.42125,29.585
Off,2005-04-29 10:50:00,2005-04-29 10:55:00,5.0,29.44,30.320000000000004
On,2005-04-29 10:55:00,2005-04-29 10:59:00,4.0,32.308,27.096
Off,2005-04-29 10:59:00,2005-04-29 11:05:00,6.0,31.13,26.597142857142853
On,2005-04-29 11:05:00,2005-04-29 11:08:00,3.0,32.6725,25.8025
Off,2005-04-29 11:08:00,2005-04-29 11:13:00,5.0,29.62,25.21
On,2005-04-29 11:13:00,2005-04-29 11:14:00,1.0,29.53,25.18
Off,2005-04-29 11:14:00,2005-04-29 11:19:00,5.0,29.44,25.593333333333334
On,2005-04-29 11:19:00,2005-04-29 11:26:00,7.0,33.8675,26.97
Off,2005-04-29 11:26:00,2005-04-29 11:36:00,10.0,29.81,25.654545454545453
On,2005-04-29 11:36:00,2005-04-29 11:41:00,5.0,32.905,25.83
Off,2005-04-29 11:41:00,2005-04-29 11:50:00,9.0,30.56,26.088
On,2005-04-29 11:50:00,2005-04-29 11:55:00,5.0,33.166666666666664,26.01
Off,2005-04-29 11:55:00,2005-04-29 12:00:00,5.0,30.56,25.890000000000004
On,2005-04-29 12:00:00,2005-04-29 12:07:00,7.0,31.54,26.4975
Off,2005-04-29 12:07:00,2005-04-29 12:12:00,5.0,30.37,26.88
On,2005-04-29 12:12:00,2005-04-29 12:24:00,12.0,33.25461538461539,26.727692307692305
Off,2005-04-29 12:24:00,2005-04-29 12:29:00,5.0,31.13,26.46
On,2005-04-29 12:29:00,2005-04-29 12:38:00,9.0,33.767999999999994,26.862
Off,2005-04-29 12:38:00,2005-04-29 12:47:00,9.0,31.51,27.384000000000004
On,2005-04-29 12:47:00,2005-04-29 12:54:00,7.0,34.36125,26.655
Off,2005-04-29 12:54:00,2005-04-29 13:00:00,6.0,31.32,26.828571428571426
On,2005-04-29 13:00:00,2005-04-29 13:05:00,5.0,34.26,27.57166666666667
Off,2005-04-29 13:05:00,2005-04-29 13:08:00,3.0,32.28,27.965
On,2005-04-29 13:08:00,2005-04-29 13:14:00,6.0,33.89999999999999,27.6
Off,2005-04-29 13:14:00,2005-04-29 13:20:00,6.0,30.94,27.162857142857145
On,2005-04-29 13:20:00,2005-04-29 13:30:00,10.0,35.124545454545455,27.35454545454546
Off,2005-04-29 13:30:00,2005-04-29 13:37:00,7.0,31.7,27.4425
On,2005-04-29 13:37:00,2005-04-29 13:45:00,8.0,35.263333333333335,28.82222222222222
Off,2005-04-29 13:45:00,2005-04-29 13:55:00,10.0,31.13,28.949090909090906
On,2005-04-29 13:55:00,2005-04-29 14:02:00,7.0,34.40375,28.14625
Off,2005-04-29 14:02:00,2005-04-29 14:11:00,9.0,32.47,28.753
On,2005-04-29 14:11:00,2005-04-29 14:20:00,9.0,34.984,28.111
Off,2005-04-29 14:20:00,2005-04-29 14:28:00,8.0,31.89,28.35
On,2005-04-29 14:28:00,2005-04-29 14:36:00,8.0,33.885555555555555,28.883333333333333
Off,2005-04-29 14:36:00,2005-04-29 14:44:00,8.0,32.47,28.331111111111102
On,2005-04-29 14:44:00,2005-04-29 14:53:00,9.0,35.253,28.604
Off,2005-04-29 14:53:00,2005-04-29 15:01:00,8.0,33.44,29.21222222222222
On,2005-04-29 15:01:00,2005-04-29 15:05:00,4.0,34.796,29.96
Off,2005-04-29 15:05:00,2005-04-29 15:08:00,3.0,33.64,29.8575
On,2005-04-29 15:08:00,2005-04-29 15:17:00,9.0,35.021,29.475
Off,2005-04-29 15:17:00,2005-04-29 15:30:00,13.0,32.47,29.10714285714285
On,2005-04-29 15:30:00,2005-04-29 15:36:00,6.0,34.21857142857143,29.462857142857143
Off,2005-04-29 15:36:00,2005-04-29 15:45:00,9.0,32.28,28.956
On,2005-04-29 15:45:00,2005-04-29 15:53:00,8.0,35.166666666666664,29.50111111111111
Off,2005-04-29 15:53:00,2005-04-29 16:01:00,8.0,33.64,30.244444444444444
On,2005-04-29 16:01:00,2005-04-29 16:23:00,22.0,34.9595652173913,29.92478260869565
Off,2005-04-29 16:23:00,2005-04-29 16:31:00,8.0,33.64,29.81
On,2005-04-29 16:31:00,2005-04-29 17:01:00,30.0,37.553225806451614,31.295483870967743
Off,2005-04-29 17:01:00,2005-04-29 17:12:00,11.0,34.04,31.28833333333333
On,2005-04-29 17:12:00,2005-04-29 17:19:00,7.0,36.085,31.035
Off,2005-04-29 17:19:00,2005-04-29 17:27:00,8.0,33.44,30.64444444444445
On,2005-04-29 17:27:00,2005-04-29 17:37:00,10.0,36.14090909090909,30.30090909090909
Off,2005-04-29 17:37:00,2005-04-29 17:44:00,7.0,33.05,30.48875
On,2005-04-29 17:44:00,2005-04-29 17:52:00,8.0,35.013333333333335,30.264444444444443
Off,2005-04-29 17:52:00,2005-04-29 18:04:00,12.0,31.7,30.254615384615384
On,2005-04-29 18:04:00,2005-04-29 18:11:00,7.0,35.38875,29.97625
Off,2005-04-29 18:11:00,2005-04-29 18:20:00,9.0,33.25,29.699
On,2005-04-29 18:20:00,2005-04-29 18:28:00,8.0,35.652222222222214,29.376666666666665
Off,2005-04-29 18:28:00,2005-04-29 18:42:00,14.0,31.7,29.364
On,2005-04-29 18:42:00,2005-04-29 18:47:00,5.0,34.06,29.25333333333333
Off,2005-04-29 18:47:00,2005-04-29 18:53:00,6.0,31.32,28.77714285714285
On,2005-04-29 18:53:00,2005-04-29 18:58:00,5.0,34.1,28.42
Off,2005-04-29 18:58:00,2005-04-29 19:05:00,7.0,31.32,28.3075
On,2005-04-29 19:05:00,2005-04-29 19:10:00,5.0,32.80833333333334,28.210000000000004
Off,2005-04-29 19:10:00,2005-04-29 19:16:00,6.0,31.13,27.962857142857143
On,2005-04-29 19:16:00,2005-04-29 19:28:00,12.0,34.25461538461539,27.50307692307693
Off,2005-04-29 19:28:00,2005-04-29 19:45:00,17.0,28.51,27.09
On,2005-04-29 19:45:00,2005-04-29 19:50:00,5.0,30.293333333333333,26.28
Off,2005-04-29 19:50:00,2005-04-29 20:00:00,10.0,28.7,25.88181818181818
On,2005-04-29 20:00:00,2005-04-29 20:12:00,12.0,32.61538461538462,25.48153846153846
Off,2005-04-29 20:12:00,2005-04-29 20:33:00,21.0,27.6,25.04181818181818
Nocturnal,2005-04-29 20:33:00,2005-04-30 01:48:00,315.0,32.27648734177215,21.690474683544306
Off,2005-04-30 01:48:00,2005-04-30 03:15:00,87.0,20.23,19.28340909090909
Nocturnal,2005-04-30 03:15:00,2005-04-30 06:25:00,190.0,30.640994764397902,18.959005235602092
Off,2005-04-30 06:25:00,2005-04-30 06:33:00,8.0,24.74,18.567777777777778
On,2005-04-30 06:33:00,2005-04-30 06:45:00,12.0,32.00692307692308,18.68692307692308
Off,2005-04-30 06:45:00,2005-04-30 06:52:00,7.0,24.56,18.6575
On,2005-04-30 06:52:00,2005-04-30 06:56:00,4.0,28.438,18.53
Off,2005-04-30 06:56:00,2005-04-30 06:59:00,3.0,25.62,18.53
On,2005-04-30 06:59:00,2005-04-30 07:11:00,12.0,32.214615384615385,18.647692307692303
Off,2005-04-30 07:11:00,2005-04-30 07:18:00,7.0,25.44,18.7
On,2005-04-30 07:18:00,2005-04-30 07:26:00,8.0,31.93111111111111,18.77555555555556
Off,2005-04-30 07:26:00,2005-04-30 07:31:00,5.0,25.8,18.87
On,2005-04-30 07:31:00,2005-04-30 07:42:00,11.0,30.65833333333333,18.955
Off,2005-04-30 07:42:00,2005-04-30 07:49:00,7.0,25.98,19.10375
On,2005-04-30 07:49:00,2005-04-30 07:59:00,10.0,32.657272727272726,19.380000000000003
Off,2005-04-30 07:59:00,2005-04-30 08:04:00,5.0,27.42,19.72
On,2005-04-30 08:04:00,2005-04-30 08:08:00,4.0,31.008000000000003,19.754
Off,2005-04-30 08:08:00,2005-04-30 08:13:00,5.0,27.06,19.918333333333333
On,2005-04-30 08:13:00,2005-04-30 08:16:00,3.0,30.0775,19.975
Off,2005-04-30 08:16:00,2005-04-30 08:22:00,6.0,26.88,20.23
On,2005-04-30 08:22:00,2005-04-30 08:29:00,7.0,31.8525,20.37875
Off,2005-04-30 08:29:00,2005-04-30 08:36:00,7.0,25.27,20.46375
On,2005-04-30 08:36:00,2005-04-30 08:46:00,10.0,32.20363636363636,20.84818181818181
Off,2005-04-30 08:46:00,2005-04-30 08:55:00,9.0,25.8,21.011999999999997
On,2005-04-30 08:55:00,2005-04-30 09:10:00,15.0,32.093125,21.72
Off,2005-04-30 09:10:00,2005-04-30 09:16:00,6.0,27.42,22.98428571428571
On,2005-04-30 09:16:00,2005-04-30 09:21:00,5.0,29.121666666666663,22.435
Off,2005-04-30 09:21:00,2005-04-30 09:25:00,4.0,27.6,22.324
On,2005-04-30 09:25:00,2005-04-30 09:30:00,5.0,31.90333333333333,22.75166666666667
Off,2005-04-30 09:30:00,2005-04-30 09:36:00,6.0,28.88,23.207142857142856
On,2005-04-30 09:36:00,2005-04-30 09:41:00,5.0,32.30166666666667,23.711666666666662
Off,2005-04-30 09:41:00,2005-04-30 09:47:00,6.0,28.33,24.18285714285715
On,2005-04-30 09:47:00,2005-04-30 10:02:00,15.0,31.705625,23.911875
Off,2005-04-30 10:02:00,2005-04-30 10:07:00,5.0,28.88,23.27333333333333
On,2005-04-30 10:07:00,2005-04-30 10:10:00,3.0,30.43,23.550000000000004
Off,2005-04-30 10:10:00,2005-04-30 10:13:00,3.0,29.62,23.9
On,2005-04-30 10:13:00,2005-04-30 10:15:00,2.0,30.88,24.15
Off,2005-04-30 10:15:00,2005-04-30 10:19:00,4.0,28.33,24.034
On,2005-04-30 10:19:00,2005-04-30 10:22:00,3.0,30.335,23.945
Off,2005-04-30 10:22:00,2005-04-30 10:27:00,5.0,27.96,24.090000000000003
On,2005-04-30 10:27:00,2005-04-30 10:40:00,13.0,33.205000000000005,24.610714285714288
Off,2005-04-30 10:40:00,2005-04-30 10:48:00,8.0,30.0,26.46
On,2005-04-30 10:48:00,2005-04-30 10:52:00,4.0,32.094,26.268
Off,2005-04-30 10:52:00,2005-04-30 10:57:00,5.0,29.62,25.56
On,2005-04-30 10:57:00,2005-04-30 11:02:00,5.0,32.75166666666667,25.62
Off,2005-04-30 11:02:00,2005-04-30 11:08:00,6.0,29.81,25.775714285714287
On,2005-04-30 11:08:00,2005-04-30 11:14:00,6.0,33.667142857142856,25.318571428571428
Off,2005-04-30 11:14:00,2005-04-30 11:20:00,6.0,30.18,25.722857142857144
On,2005-04-30 11:20:00,2005-04-30 11:27:00,7.0,34.47625,26.4075
Off,2005-04-30 11:27:00,2005-04-30 11:38:00,11.0,30.37,26.325
On,2005-04-30 11:38:00,2005-04-30 11:44:00,6.0,32.651428571428575,26.134285714285717
Off,2005-04-30 11:44:00,2005-04-30 11:52:00,8.0,29.62,26.3
On,2005-04-30 11:52:00,2005-04-30 11:58:00,6.0,32.39714285714286,25.85142857142857
Off,2005-04-30 11:58:00,2005-04-30 12:04:00,6.0,30.75,26.05714285714286
On,2005-04-30 12:04:00,2005-04-30 12:09:00,5.0,33.03333333333333,26.759999999999994
Off,2005-04-30 12:09:00,2005-04-30 12:14:00,5.0,30.75,26.7
On,2005-04-30 12:14:00,2005-04-30 12:17:00,3.0,31.805,26.925
Off,2005-04-30 12:17:00,2005-04-30 12:35:00,18.0,29.25,27.00315789473684
On,2005-04-30 12:35:00,2005-04-30 12:43:00,8.0,31.163333333333338,27.24
Off,2005-04-30 12:43:00,2005-04-30 12:46:00,3.0,32.86,27.555
On,2005-04-30 12:46:00,2005-04-30 12:49:00,3.0,33.942499999999995,27.69
Off,2005-04-30 12:49:00,2005-04-30 12:55:00,6.0,32.08,27.522857142857145
On,2005-04-30 12:55:00,2005-04-30 12:57:00,2.0,32.53666666666667,27.36
Off,2005-04-30 12:57:00,2005-04-30 13:00:00,3.0,31.89,27.735
On,2005-04-30 13:00:00,2005-04-30 13:03:00,3.0,32.4725,27.78
Off,2005-04-30 13:03:00,2005-04-30 13:16:00,13.0,31.51,28.33142857142857
On,2005-04-30 13:16:00,2005-04-30 13:24:00,8.0,34.98666666666667,27.863333333333337
Off,2005-04-30 13:24:00,2005-04-30 13:33:00,9.0,30.56,27.132
On,2005-04-30 13:33:00,2005-04-30 13:42:00,9.0,33.892999999999994,26.79
Off,2005-04-30 13:42:00,2005-04-30 13:51:00,9.0,30.94,27.51
On,2005-04-30 13:51:00,2005-04-30 13:58:00,7.0,34.306250000000006,28.215
Off,2005-04-30 13:58:00,2005-04-30 14:07:00,9.0,31.7,27.945
On,2005-04-30 14:07:00,2005-04-30 14:14:00,7.0,33.69,28.51375
Off,2005-04-30 14:14:00,2005-04-30 14:25:00,11.0,31.7,28.529166666666665
