Tipo,Start,End,Duración (min),Temperatura Promedio,Temperatura Ambiental Promedio
Off,2006-04-25 18:45:00,2006-04-25 18:59:00,14.0,33.44,32.67666666666667
On,2006-04-25 18:59:00,2006-04-25 19:05:00,6.0,35.182857142857145,31.70428571428571
Off,2006-04-25 19:05:00,2006-04-25 19:20:00,15.0,30.0,29.20875
On,2006-04-25 19:20:00,2006-04-25 19:25:00,5.0,32.026666666666664,28.51333333333333
Off,2006-04-25 19:25:00,2006-04-25 19:33:00,8.0,29.81,28.04555555555556
On,2006-04-25 19:33:00,2006-04-25 20:01:00,28.0,31.65655172413793,27.463448275862067
Off,2006-04-25 20:01:00,2006-04-25 20:11:00,10.0,29.81,26.91272727272727
On,2006-04-25 20:11:00,2006-04-25 20:23:00,12.0,30.54692307692308,26.60307692307692
Off,2006-04-25 20:23:00,2006-04-25 20:33:00,10.0,27.96,26.274545454545457
Nocturnal,2006-04-25 20:33:00,2006-04-26 00:21:00,228.0,28.33318777292576,24.437598253275105
