Tipo,Start,End,Duración (min),Temperatura Promedio,Temperatura Ambiental Promedio
Off,2005-07-16 10:13:00,2005-07-16 10:19:00,6.0,35.03,30.83142857142857
On,2005-07-16 10:19:00,2005-07-16 10:35:00,16.0,35.669411764705885,30.94
Off,2005-07-16 10:35:00,2005-07-16 10:45:00,10.0,34.04,31.875454545454545
On,2005-07-16 10:45:00,2005-07-16 10:59:00,14.0,35.721333333333334,32.63800000000001
Off,2005-07-16 10:59:00,2005-07-16 11:05:00,6.0,35.03,32.77285714285715
On,2005-07-16 11:05:00,2005-07-16 11:18:00,13.0,36.20071428571429,33.59928571428573
Off,2005-07-16 11:18:00,2005-07-16 11:27:00,9.0,34.04,33.859
On,2005-07-16 11:27:00,2005-07-16 12:04:00,37.0,35.74657894736841,33.53868421052632
Off,2005-07-16 12:04:00,2005-07-16 12:09:00,5.0,35.03,33.70666666666667
On,2005-07-16 12:09:00,2005-07-16 12:18:00,9.0,36.633,33.16799999999999
Off,2005-07-16 12:18:00,2005-07-16 12:23:00,5.0,35.44,32.375
On,2005-07-16 12:23:00,2005-07-16 12:29:00,6.0,36.315714285714286,32.99857142857143
Off,2005-07-16 12:29:00,2005-07-16 12:34:00,5.0,35.44,33.904999999999994
On,2005-07-16 12:34:00,2005-07-16 12:40:00,6.0,36.2,34.51571428571428
Off,2005-07-16 12:40:00,2005-07-16 12:44:00,4.0,35.85,34.91
On,2005-07-16 12:44:00,2005-07-16 12:51:00,7.0,36.695,35.0325
Off,2005-07-16 12:51:00,2005-07-16 12:59:00,8.0,35.64,35.48444444444444
On,2005-07-16 12:59:00,2005-07-16 13:14:00,15.0,36.63125,35.580625
Off,2005-07-16 13:14:00,2005-07-16 13:19:00,5.0,35.24,36.155
On,2005-07-16 13:19:00,2005-07-16 19:22:00,363.0,37.14620879120879,36.92969780219779
Off,2005-07-16 19:22:00,2005-07-16 19:29:00,7.0,32.86,31.795
On,2005-07-16 19:29:00,2005-07-16 19:38:00,9.0,34.945,31.491000000000003
Off,2005-07-16 19:38:00,2005-07-16 19:44:00,6.0,32.86,31.265714285714285
On,2005-07-16 19:44:00,2005-07-16 20:00:00,16.0,34.97058823529412,30.995882352941173
Off,2005-07-16 20:00:00,2005-07-16 20:14:00,14.0,32.66,30.62333333333333
On,2005-07-16 20:14:00,2005-07-16 20:35:00,21.0,34.93090909090909,30.439090909090904
Off,2005-07-16 20:35:00,2005-07-16 20:50:00,15.0,31.51,30.066875000000003
Nocturnal,2005-07-16 20:50:00,2005-07-17 06:28:00,578.0,34.33293609671848,27.749153713298792
Off,2005-07-17 06:28:00,2005-07-17 06:35:00,7.0,30.18,26.16
On,2005-07-17 06:35:00,2005-07-17 06:46:00,11.0,34.33416666666667,26.160000000000007
Off,2005-07-17 06:46:00,2005-07-17 06:51:00,5.0,30.56,26.16
On,2005-07-17 06:51:00,2005-07-17 06:57:00,6.0,33.410000000000004,26.082857142857144
Off,2005-07-17 06:57:00,2005-07-17 07:05:00,8.0,29.62,26.1
On,2005-07-17 07:05:00,2005-07-17 07:09:00,4.0,34.052,26.052
Off,2005-07-17 07:09:00,2005-07-17 07:16:00,7.0,29.62,26.137500000000003
On,2005-07-17 07:16:00,2005-07-17 07:28:00,12.0,34.33769230769231,26.146153846153847
Off,2005-07-17 07:28:00,2005-07-17 07:35:00,7.0,29.81,26.205
On,2005-07-17 07:35:00,2005-07-17 07:42:00,7.0,33.4475,26.16
Off,2005-07-17 07:42:00,2005-07-17 07:49:00,7.0,29.81,26.2275
On,2005-07-17 07:49:00,2005-07-17 07:58:00,9.0,33.426,26.304
Off,2005-07-17 07:58:00,2005-07-17 08:05:00,7.0,31.51,26.52
On,2005-07-17 08:05:00,2005-07-17 08:09:00,4.0,33.258,26.52
Off,2005-07-17 08:09:00,2005-07-17 08:13:00,4.0,31.7,26.592
On,2005-07-17 08:13:00,2005-07-17 08:23:00,10.0,35.17090909090909,26.781818181818178
Off,2005-07-17 08:23:00,2005-07-17 08:31:00,8.0,31.7,26.9
On,2005-07-17 08:31:00,2005-07-17 08:40:00,9.0,34.154,27.15
Off,2005-07-17 08:40:00,2005-07-17 08:49:00,9.0,32.86,27.51
On,2005-07-17 08:49:00,2005-07-17 08:55:00,6.0,34.901428571428575,27.908571428571435
Off,2005-07-17 08:55:00,2005-07-17 09:02:00,7.0,33.05,28.30625
On,2005-07-17 09:02:00,2005-07-17 09:11:00,9.0,35.338,28.844
Off,2005-07-17 09:11:00,2005-07-17 09:22:00,11.0,32.66,29.578333333333333
On,2005-07-17 09:22:00,2005-07-17 09:30:00,8.0,35.07222222222222,29.68333333333333
Off,2005-07-17 09:30:00,2005-07-17 09:37:00,7.0,32.66,29.50875
On,2005-07-17 09:37:00,2005-07-17 09:42:00,5.0,33.94166666666666,29.53
Off,2005-07-17 09:42:00,2005-07-17 09:47:00,5.0,33.44,29.81
On,2005-07-17 09:47:00,2005-07-17 10:09:00,22.0,36.10173913043478,31.22391304347826
Off,2005-07-17 10:09:00,2005-07-17 10:12:00,3.0,35.44,32.76
On,2005-07-17 10:12:00,2005-07-17 10:32:00,20.0,36.29761904761904,32.663809523809526
Off,2005-07-17 10:32:00,2005-07-17 10:39:00,7.0,34.43,33.19875
On,2005-07-17 10:39:00,2005-07-17 10:45:00,6.0,35.70857142857143,32.80142857142857
Off,2005-07-17 10:45:00,2005-07-17 10:54:00,9.0,35.03,33.622
On,2005-07-17 10:54:00,2005-07-17 11:02:00,8.0,35.66555555555556,34.27555555555556
Off,2005-07-17 11:02:00,2005-07-17 11:10:00,8.0,35.03,34.67444444444445
On,2005-07-17 11:10:00,2005-07-17 11:21:00,11.0,35.524166666666666,34.76333333333333
Off,2005-07-17 11:21:00,2005-07-17 11:25:00,4.0,34.83,34.99
On,2005-07-17 11:25:00,2005-07-17 11:32:00,7.0,36.56875,35.057500000000005
Off,2005-07-17 11:32:00,2005-07-17 11:39:00,7.0,35.64,35.290000000000006
On,2005-07-17 11:39:00,2005-07-17 11:53:00,14.0,36.45000000000001,34.994666666666674
Off,2005-07-17 11:53:00,2005-07-17 11:58:00,5.0,35.85,35.60666666666666
On,2005-07-17 11:58:00,2005-07-17 12:30:00,32.0,36.57727272727273,35.736666666666665
Off,2005-07-17 12:30:00,2005-07-17 12:38:00,8.0,34.83,34.364444444444445
On,2005-07-17 12:38:00,2005-07-17 12:42:00,4.0,35.318,33.879999999999995
Off,2005-07-17 12:42:00,2005-07-17 12:53:00,11.0,34.43,32.95499999999999
On,2005-07-17 12:53:00,2005-07-17 12:57:00,4.0,35.688,32.318
Off,2005-07-17 12:57:00,2005-07-17 13:05:00,8.0,34.83,32.72888888888889
On,2005-07-17 13:05:00,2005-07-17 15:11:00,126.0,37.37346456692913,36.85622047244094
Off,2005-07-17 15:11:00,2005-07-17 15:15:00,4.0,38.35,38.35
On,2005-07-17 15:15:00,2005-07-17 15:57:00,42.0,38.186511627906974,36.8953488372093
Off,2005-07-17 15:57:00,2005-07-17 16:06:00,9.0,36.05,35.684000000000005
On,2005-07-17 16:06:00,2005-07-17 17:02:00,56.0,37.50789473684211,36.290350877192985
Off,2005-07-17 17:02:00,2005-07-17 17:10:00,8.0,33.44,32.88333333333333
On,2005-07-17 17:10:00,2005-07-17 17:16:00,6.0,34.755714285714284,31.781428571428567
Off,2005-07-17 17:16:00,2005-07-17 17:21:00,5.0,32.47,31.035
On,2005-07-17 17:21:00,2005-07-17 17:28:00,7.0,35.432500000000005,30.536250000000003
Off,2005-07-17 17:28:00,2005-07-17 17:35:00,7.0,32.66,30.56
On,2005-07-17 17:35:00,2005-07-17 17:41:00,6.0,34.67714285714286,30.75
Off,2005-07-17 17:41:00,2005-07-17 18:02:00,21.0,31.7,30.92272727272728
On,2005-07-17 18:02:00,2005-07-17 18:15:00,13.0,33.690714285714286,31.116428571428568
Off,2005-07-17 18:15:00,2005-07-17 18:19:00,4.0,33.64,31.434
On,2005-07-17 18:19:00,2005-07-17 18:22:00,3.0,34.4875,31.32
Off,2005-07-17 18:22:00,2005-07-17 18:26:00,4.0,33.84,31.396000000000004
On,2005-07-17 18:26:00,2005-07-17 18:30:00,4.0,35.44799999999999,31.32
Off,2005-07-17 18:30:00,2005-07-17 18:35:00,5.0,33.84,31.32
On,2005-07-17 18:35:00,2005-07-17 18:39:00,4.0,35.448,31.282
Off,2005-07-17 18:39:00,2005-07-17 18:47:00,8.0,33.44,31.02444444444445
On,2005-07-17 18:47:00,2005-07-17 19:08:00,21.0,36.51545454545455,30.87090909090909
Off,2005-07-17 19:08:00,2005-07-17 19:23:00,15.0,31.7,30.39375
On,2005-07-17 19:23:00,2005-07-17 19:30:00,7.0,34.261250000000004,30.18
Off,2005-07-17 19:30:00,2005-07-17 19:35:00,5.0,32.86,30.12
On,2005-07-17 19:35:00,2005-07-17 19:40:00,5.0,35.181666666666665,30.090000000000003
Off,2005-07-17 19:40:00,2005-07-17 19:51:00,11.0,31.89,30.165000000000003
On,2005-07-17 19:51:00,2005-07-17 20:03:00,12.0,34.15615384615384,30.0
Off,2005-07-17 20:03:00,2005-07-17 20:10:00,7.0,31.89,30.0
On,2005-07-17 20:10:00,2005-07-17 20:19:00,9.0,34.516,29.829
Off,2005-07-17 20:19:00,2005-07-17 20:25:00,6.0,32.08,29.674285714285716
On,2005-07-17 20:25:00,2005-07-17 20:32:00,7.0,34.34125,29.53
Off,2005-07-17 20:32:00,2005-07-17 20:41:00,9.0,30.56,29.345
On,2005-07-17 20:41:00,2005-07-17 20:45:00,4.0,32.25,29.25
Off,2005-07-17 20:45:00,2005-07-17 20:50:00,5.0,32.08,29.25
Nocturnal,2005-07-17 20:50:00,2005-07-18 02:59:00,369.0,35.35962162162163,28.0364054054054
