Tipo,Start,End,Duración (min),Temperatura Promedio,Temperatura Ambiental Promedio
Off,2006-05-05 15:47:00,2006-05-05 15:53:00,6.0,35.44,31.102857142857143
On,2006-05-05 15:53:00,2006-05-05 16:11:00,18.0,36.81368421052631,30.86
Off,2006-05-05 16:11:00,2006-05-05 16:19:00,8.0,34.83,30.72888888888889
On,2006-05-05 16:19:00,2006-05-05 18:53:00,154.0,32.24316129032258,28.69483870967742
Off,2006-05-05 18:53:00,2006-05-05 19:08:00,15.0,29.07,26.35125
On,2006-05-05 19:08:00,2006-05-05 19:11:00,3.0,29.765,26.115
Off,2006-05-05 19:11:00,2006-05-05 19:22:00,11.0,28.7,25.62
On,2006-05-05 19:22:00,2006-05-05 19:27:00,5.0,29.376666666666665,25.44
Off,2006-05-05 19:27:00,2006-05-05 19:34:00,7.0,27.96,25.3125
On,2006-05-05 19:34:00,2006-05-05 19:41:00,7.0,29.39625,25.18
Off,2006-05-05 19:41:00,2006-05-05 19:47:00,6.0,28.33,25.09
On,2006-05-05 19:47:00,2006-05-05 20:00:00,13.0,28.44642857142857,24.975000000000005
Off,2006-05-05 20:00:00,2006-05-05 20:05:00,5.0,27.78,24.74
On,2006-05-05 20:05:00,2006-05-05 20:13:00,8.0,31.26888888888889,24.758888888888887
Off,2006-05-05 20:13:00,2006-05-05 20:34:00,21.0,27.6,24.68227272727272
On,2006-05-05 20:34:00,2006-05-05 20:57:00,23.0,30.93083333333333,24.316666666666663
Off,2006-05-05 20:57:00,2006-05-05 21:13:00,16.0,30.56,23.982352941176472
On,2006-05-05 21:13:00,2006-05-05 21:54:00,41.0,31.347619047619045,23.532380952380954
Off,2006-05-05 21:54:00,2006-05-05 21:59:00,5.0,31.7,23.216666666666665
On,2006-05-05 21:59:00,2006-05-05 22:11:00,12.0,33.3123076923077,23.13230769230769
Off,2006-05-05 22:11:00,2006-05-05 22:16:00,5.0,32.28,23.07
On,2006-05-05 22:16:00,2006-05-05 22:49:00,33.0,33.74205882352941,22.81529411764706
Off,2006-05-05 22:49:00,2006-05-05 23:10:00,21.0,29.81,22.574545454545447
Nocturnal,2006-05-05 23:10:00,2006-05-06 05:15:00,365.0,30.51155737704918,21.878579234972676
Off,2006-05-06 05:15:00,2006-05-06 05:24:00,9.0,30.37,20.91
On,2006-05-06 05:24:00,2006-05-06 06:31:00,67.0,32.61838235294118,20.935
Off,2006-05-06 06:31:00,2006-05-06 06:40:00,9.0,26.34,20.91
On,2006-05-06 06:40:00,2006-05-06 06:50:00,10.0,29.097272727272728,20.956363636363637
Off,2006-05-06 06:50:00,2006-05-06 07:06:00,16.0,26.52,21.08
On,2006-05-06 07:06:00,2006-05-06 07:20:00,14.0,30.367333333333328,21.258
Off,2006-05-06 07:20:00,2006-05-06 07:30:00,10.0,27.42,21.430000000000003
On,2006-05-06 07:30:00,2006-05-06 07:39:00,9.0,30.105,21.43
Off,2006-05-06 07:39:00,2006-05-06 07:49:00,10.0,27.96,21.67818181818182
On,2006-05-06 07:49:00,2006-05-06 07:55:00,6.0,29.017142857142854,21.847142857142853
Off,2006-05-06 07:55:00,2006-05-06 08:02:00,7.0,26.52,21.9275
On,2006-05-06 08:02:00,2006-05-06 08:12:00,10.0,27.88454545454545,21.99636363636364
Off,2006-05-06 08:12:00,2006-05-06 08:17:00,5.0,27.6,22.035
On,2006-05-06 08:17:00,2006-05-06 08:24:00,7.0,28.192500000000003,22.09875
Off,2006-05-06 08:24:00,2006-05-06 08:35:00,11.0,27.96,22.53666666666666
On,2006-05-06 08:35:00,2006-05-06 08:42:00,7.0,29.53375,22.7675
Off,2006-05-06 08:42:00,2006-05-06 08:53:00,11.0,28.7,22.9975
On,2006-05-06 08:53:00,2006-05-06 09:30:00,37.0,32.32736842105263,23.622894736842103
Off,2006-05-06 09:30:00,2006-05-06 09:36:00,6.0,30.75,24.382857142857144
Nocturnal,2006-05-06 09:36:00,2006-05-06 16:50:00,434.0,36.873195402298855,30.476850574712643
Off,2006-05-06 16:50:00,2006-05-06 16:59:00,9.0,36.05,32.68300000000001
Nocturnal,2006-05-06 16:59:00,2006-05-06 17:34:00,35.0,37.87805555555556,32.00333333333333
