Tipo,Start,End,Duración (min),Temperatura Promedio,Temperatura Ambiental Promedio
Off,2005-04-10 10:37:00,2005-04-10 10:45:00,8.0,28.7,25.14888888888889
On,2005-04-10 10:45:00,2005-04-10 11:00:00,15.0,30.47125,24.518125
Off,2005-04-10 11:00:00,2005-04-10 11:10:00,10.0,28.7,23.665454545454544
On,2005-04-10 11:10:00,2005-04-10 11:27:00,17.0,29.90611111111111,24.023888888888887
Off,2005-04-10 11:27:00,2005-04-10 11:35:00,8.0,27.78,24.20888888888889
On,2005-04-10 11:35:00,2005-04-10 11:48:00,13.0,29.937142857142856,24.397857142857145
Off,2005-04-10 11:48:00,2005-04-10 11:57:00,9.0,29.25,24.596
On,2005-04-10 11:57:00,2005-04-10 12:11:00,14.0,30.50333333333333,24.660000000000007
Off,2005-04-10 12:11:00,2005-04-10 12:21:00,10.0,29.07,24.240909090909096
On,2005-04-10 12:21:00,2005-04-10 12:38:00,17.0,29.89555555555556,25.044444444444444
Off,2005-04-10 12:38:00,2005-04-10 12:47:00,9.0,29.07,24.738
On,2005-04-10 12:47:00,2005-04-10 13:01:00,14.0,30.09933333333333,26.219999999999995
Off,2005-04-10 13:01:00,2005-04-10 13:10:00,9.0,29.81,26.826
On,2005-04-10 13:10:00,2005-04-10 13:26:00,16.0,30.51705882352941,27.02823529411765
Off,2005-04-10 13:26:00,2005-04-10 13:36:00,10.0,29.62,26.716363636363635
On,2005-04-10 13:36:00,2005-04-10 13:54:00,18.0,31.161052631578944,26.53210526315789
Off,2005-04-10 13:54:00,2005-04-10 14:06:00,12.0,29.25,25.13307692307692
On,2005-04-10 14:06:00,2005-04-10 14:24:00,18.0,31.264210526315797,27.306315789473683
Off,2005-04-10 14:24:00,2005-04-10 14:35:00,11.0,29.07,25.075833333333332
On,2005-04-10 14:35:00,2005-04-10 14:44:00,9.0,30.019,23.945
Off,2005-04-10 14:44:00,2005-04-10 14:52:00,8.0,30.0,25.593333333333334
On,2005-04-10 14:52:00,2005-04-10 15:00:00,8.0,30.772222222222226,25.154444444444444
Off,2005-04-10 15:00:00,2005-04-10 15:08:00,8.0,29.07,23.700000000000003
On,2005-04-10 15:08:00,2005-04-10 15:24:00,16.0,30.700000000000006,25.311764705882357
Off,2005-04-10 15:24:00,2005-04-10 15:38:00,14.0,28.33,24.653333333333325
On,2005-04-10 15:38:00,2005-04-10 16:01:00,23.0,30.40375,24.825833333333332
Off,2005-04-10 16:01:00,2005-04-10 16:12:00,11.0,28.7,25.08833333333333
On,2005-04-10 16:12:00,2005-04-10 16:25:00,13.0,30.26928571428571,25.557142857142853
Off,2005-04-10 16:25:00,2005-04-10 16:31:00,6.0,30.0,25.09
On,2005-04-10 16:31:00,2005-04-10 16:41:00,10.0,30.54636363636364,24.99272727272728
Off,2005-04-10 16:41:00,2005-04-10 16:51:00,10.0,29.07,24.65818181818182
On,2005-04-10 16:51:00,2005-04-10 17:11:00,20.0,30.74285714285715,24.182857142857145
Off,2005-04-10 17:11:00,2005-04-10 17:30:00,19.0,26.16,23.403
On,2005-04-10 17:30:00,2005-04-10 17:42:00,12.0,28.084615384615383,22.86230769230769
Off,2005-04-10 17:42:00,2005-04-10 17:51:00,9.0,27.42,22.657
On,2005-04-10 17:51:00,2005-04-10 18:09:00,18.0,28.962631578947374,22.41578947368421
Off,2005-04-10 18:09:00,2005-04-10 18:20:00,11.0,26.7,22.09166666666667
On,2005-04-10 18:20:00,2005-04-10 18:40:00,20.0,28.76333333333334,21.75619047619048
Off,2005-04-10 18:40:00,2005-04-10 18:48:00,8.0,26.88,21.064444444444447
On,2005-04-10 18:48:00,2005-04-10 19:03:00,15.0,28.30125,20.410625
Off,2005-04-10 19:03:00,2005-04-10 19:15:00,12.0,25.62,19.876923076923077
Nocturnal,2005-04-10 19:15:00,2005-04-11 05:46:00,631.0,28.00941455696202,13.453117088607591
Off,2005-04-11 05:46:00,2005-04-11 05:57:00,11.0,24.56,11.29
On,2005-04-11 05:57:00,2005-04-11 06:05:00,8.0,25.445555555555558,11.273333333333332
Off,2005-04-11 06:05:00,2005-04-11 06:09:00,4.0,24.91,10.892
On,2005-04-11 06:09:00,2005-04-11 06:23:00,14.0,25.742,10.642666666666663
Off,2005-04-11 06:23:00,2005-04-11 06:34:00,11.0,23.33,10.774166666666668
On,2005-04-11 06:34:00,2005-04-11 06:49:00,15.0,25.450625,11.35375
Off,2005-04-11 06:49:00,2005-04-11 06:59:00,10.0,24.03,12.34909090909091
On,2005-04-11 06:59:00,2005-04-11 07:14:00,15.0,26.1875,13.73
Off,2005-04-11 07:14:00,2005-04-11 07:23:00,9.0,25.62,14.587
On,2005-04-11 07:23:00,2005-04-11 07:37:00,14.0,27.012,15.058000000000002
Off,2005-04-11 07:37:00,2005-04-11 07:49:00,12.0,24.21,15.895384615384614
On,2005-04-11 07:49:00,2005-04-11 08:10:00,21.0,27.669090909090915,17.799090909090907
Off,2005-04-11 08:10:00,2005-04-11 08:23:00,13.0,25.98,18.89428571428571
On,2005-04-11 08:23:00,2005-04-11 08:41:00,18.0,28.33789473684211,20.122631578947363
Off,2005-04-11 08:41:00,2005-04-11 08:50:00,9.0,27.24,20.434
On,2005-04-11 08:50:00,2005-04-11 09:09:00,19.0,28.968999999999998,21.136
Off,2005-04-11 09:09:00,2005-04-11 09:18:00,9.0,27.96,22.051
On,2005-04-11 09:18:00,2005-04-11 09:28:00,10.0,28.983636363636364,22.385454545454547
Off,2005-04-11 09:28:00,2005-04-11 09:35:00,7.0,27.78,22.24875
On,2005-04-11 09:35:00,2005-04-11 09:47:00,12.0,28.698461538461537,22.62307692307693
Off,2005-04-11 09:47:00,2005-04-11 09:52:00,5.0,28.33,23.391666666666666
On,2005-04-11 09:52:00,2005-04-11 10:08:00,16.0,29.29764705882353,23.152941176470588
Off,2005-04-11 10:08:00,2005-04-11 10:19:00,11.0,25.62,23.595
On,2005-04-11 10:19:00,2005-04-11 11:03:00,44.0,28.44711111111111,24.43533333333333
Off,2005-04-11 11:03:00,2005-04-11 11:17:00,14.0,27.24,24.819333333333336
On,2005-04-11 11:17:00,2005-04-11 11:28:00,11.0,29.227500000000003,25.414166666666663
Off,2005-04-11 11:28:00,2005-04-11 11:43:00,15.0,27.6,25.20125
On,2005-04-11 11:43:00,2005-04-11 12:19:00,36.0,29.139459459459463,26.00054054054054
Off,2005-04-11 12:19:00,2005-04-11 12:25:00,6.0,29.07,26.262857142857143
On,2005-04-11 12:25:00,2005-04-11 12:32:00,7.0,29.9975,26.4975
Off,2005-04-11 12:32:00,2005-04-11 12:38:00,6.0,29.07,26.468571428571437
On,2005-04-11 12:38:00,2005-04-11 12:52:00,14.0,29.799333333333333,27.168
Off,2005-04-11 12:52:00,2005-04-11 12:58:00,6.0,28.88,26.802857142857142
On,2005-04-11 12:58:00,2005-04-11 13:11:00,13.0,30.242142857142856,27.04714285714286
Off,2005-04-11 13:11:00,2005-04-11 13:17:00,6.0,30.0,26.49428571428572
On,2005-04-11 13:17:00,2005-04-11 14:03:00,46.0,31.147021276595748,28.09787234042553
Off,2005-04-11 14:03:00,2005-04-11 14:16:00,13.0,30.18,29.18
On,2005-04-11 14:16:00,2005-04-11 14:58:00,42.0,31.23162790697675,31.58209302325582
Off,2005-04-11 14:58:00,2005-04-11 15:19:00,21.0,29.25,28.571818181818184
On,2005-04-11 15:19:00,2005-04-11 15:34:00,15.0,30.24625,28.329375
Off,2005-04-11 15:34:00,2005-04-11 16:00:00,26.0,29.25,28.337407407407408
On,2005-04-11 16:00:00,2005-04-11 16:11:00,11.0,30.18583333333333,28.10166666666667
Off,2005-04-11 16:11:00,2005-04-11 16:21:00,10.0,29.44,28.262727272727272
On,2005-04-11 16:21:00,2005-04-11 16:43:00,22.0,30.826086956521745,27.56086956521739
Off,2005-04-11 16:43:00,2005-04-11 16:53:00,10.0,28.51,27.33818181818182
On,2005-04-11 16:53:00,2005-04-11 17:22:00,29.0,30.917000000000005,26.916000000000004
Off,2005-04-11 17:22:00,2005-04-11 17:45:00,23.0,29.44,26.1225
On,2005-04-11 17:45:00,2005-04-11 17:59:00,14.0,30.829999999999995,25.788000000000004
Off,2005-04-11 17:59:00,2005-04-11 18:11:00,12.0,29.25,25.429230769230767
On,2005-04-11 18:11:00,2005-04-11 18:25:00,14.0,30.81733333333333,25.161999999999995
Off,2005-04-11 18:25:00,2005-04-11 18:48:00,23.0,27.96,24.48
On,2005-04-11 18:48:00,2005-04-11 19:05:00,17.0,29.98444444444445,23.790555555555557
Off,2005-04-11 19:05:00,2005-04-11 19:20:00,15.0,28.33,23.21125
Nocturnal,2005-04-11 19:20:00,2005-04-12 05:49:00,629.0,30.00553968253968,17.895492063492068
