Tipo,Start,End,Duración (min),Temperatura Promedio,Temperatura Ambiental Promedio
On,2006-06-07 18:04:00,2006-06-07 18:13:00,9.0,35.36800000000001,30.864
Off,2006-06-07 18:13:00,2006-06-07 18:24:00,11.0,33.44,30.6075
On,2006-06-07 18:24:00,2006-06-07 18:32:00,8.0,35.385555555555555,31.151111111111117
Off,2006-06-07 18:32:00,2006-06-07 18:52:00,20.0,33.05,31.193333333333342
On,2006-06-07 18:52:00,2006-06-07 19:06:00,14.0,35.782000000000004,30.889333333333333
Off,2006-06-07 19:06:00,2006-06-07 19:17:00,11.0,33.64,30.845
On,2006-06-07 19:17:00,2006-06-07 19:24:00,7.0,34.486250000000005,30.34625
Off,2006-06-07 19:24:00,2006-06-07 19:45:00,21.0,32.28,29.826818181818183
On,2006-06-07 19:45:00,2006-06-07 19:53:00,8.0,34.818888888888885,29.27333333333333
Off,2006-06-07 19:53:00,2006-06-07 20:02:00,9.0,32.47,28.994
On,2006-06-07 20:02:00,2006-06-07 20:09:00,7.0,34.38875,28.835
Off,2006-06-07 20:09:00,2006-06-07 20:22:00,13.0,31.13,28.382857142857137
On,2006-06-07 20:22:00,2006-06-07 20:38:00,16.0,33.31294117647059,27.589411764705883
Off,2006-06-07 20:38:00,2006-06-07 20:55:00,17.0,30.18,27.1
Nocturnal,2006-06-07 20:55:00,2006-06-08 06:21:00,566.0,31.189259259259256,22.91597883597884
Off,2006-06-08 06:21:00,2006-06-08 06:33:00,12.0,27.24,20.543846153846157
On,2006-06-08 06:33:00,2006-06-08 06:51:00,18.0,30.78684210526316,20.4178947368421
Off,2006-06-08 06:51:00,2006-06-08 07:00:00,9.0,27.6,20.332
On,2006-06-08 07:00:00,2006-06-08 07:17:00,17.0,32.15222222222222,20.551111111111112
Off,2006-06-08 07:17:00,2006-06-08 07:26:00,9.0,27.42,21.118
On,2006-06-08 07:26:00,2006-06-08 07:42:00,16.0,32.32058823529411,21.81529411764706
Off,2006-06-08 07:42:00,2006-06-08 07:54:00,12.0,28.33,23.170769230769228
On,2006-06-08 07:54:00,2006-06-08 08:05:00,11.0,31.975833333333338,23.84416666666667
Off,2006-06-08 08:05:00,2006-06-08 08:15:00,10.0,28.88,24.12818181818182
On,2006-06-08 08:15:00,2006-06-08 08:18:00,3.0,31.0825,24.515
Off,2006-06-08 08:18:00,2006-06-08 08:22:00,4.0,30.0,24.632
On,2006-06-08 08:22:00,2006-06-08 08:44:00,22.0,33.152173913043484,25.48478260869565
Off,2006-06-08 08:44:00,2006-06-08 08:54:00,10.0,30.75,26.30727272727273
On,2006-06-08 08:54:00,2006-06-08 08:59:00,5.0,32.901666666666664,26.430000000000003
Off,2006-06-08 08:59:00,2006-06-08 09:10:00,11.0,30.75,26.97
On,2006-06-08 09:10:00,2006-06-08 09:20:00,10.0,34.414545454545454,27.027272727272727
Off,2006-06-08 09:20:00,2006-06-08 09:29:00,9.0,32.86,27.873999999999995
On,2006-06-08 09:29:00,2006-06-08 09:34:00,5.0,34.74333333333333,28.75833333333333
Off,2006-06-08 09:34:00,2006-06-08 09:42:00,8.0,32.08,28.268888888888885
On,2006-06-08 09:42:00,2006-06-08 09:50:00,8.0,33.62444444444444,28.65666666666667
Off,2006-06-08 09:50:00,2006-06-08 10:04:00,14.0,32.47,29.14133333333333
On,2006-06-08 10:04:00,2006-06-08 10:09:00,5.0,34.21,29.468333333333334
Off,2006-06-08 10:09:00,2006-06-08 10:17:00,8.0,32.86,29.19111111111111
On,2006-06-08 10:17:00,2006-06-08 10:50:00,33.0,35.563235294117646,30.415000000000003
Off,2006-06-08 10:50:00,2006-06-08 10:59:00,9.0,33.64,30.447
On,2006-06-08 10:59:00,2006-06-08 11:08:00,9.0,36.017,31.605
Off,2006-06-08 11:08:00,2006-06-08 11:17:00,9.0,34.63,31.472
On,2006-06-08 11:17:00,2006-06-08 11:46:00,29.0,35.981,32.00333333333333
Off,2006-06-08 11:46:00,2006-06-08 11:52:00,6.0,34.04,30.67
On,2006-06-08 11:52:00,2006-06-08 13:18:00,86.0,37.23770114942528,33.84344827586207
Off,2006-06-08 13:18:00,2006-06-08 13:28:00,10.0,34.83,32.124545454545455
On,2006-06-08 13:28:00,2006-06-08 13:34:00,6.0,35.76285714285715,32.86142857142857
Off,2006-06-08 13:34:00,2006-06-08 13:41:00,7.0,35.24,32.66374999999999
On,2006-06-08 13:41:00,2006-06-08 13:54:00,13.0,37.012857142857136,34.09714285714285
Off,2006-06-08 13:54:00,2006-06-08 14:04:00,10.0,35.03,32.75363636363636
On,2006-06-08 14:04:00,2006-06-08 14:09:00,5.0,36.19166666666666,31.731666666666666
Off,2006-06-08 14:09:00,2006-06-08 14:18:00,9.0,34.83,31.605
On,2006-06-08 14:18:00,2006-06-08 14:26:00,8.0,35.96111111111111,31.383333333333333
Off,2006-06-08 14:26:00,2006-06-08 14:35:00,9.0,34.43,31.187
On,2006-06-08 14:35:00,2006-06-08 14:43:00,8.0,35.94444444444445,31.130000000000003
Off,2006-06-08 14:43:00,2006-06-08 14:52:00,9.0,35.24,31.529
On,2006-06-08 14:52:00,2006-06-08 14:56:00,4.0,36.094,32.742
Off,2006-06-08 14:56:00,2006-06-08 15:07:00,11.0,35.24,32.92249999999999
On,2006-06-08 15:07:00,2006-06-08 15:21:00,14.0,36.896,32.67733333333334
Off,2006-06-08 15:21:00,2006-06-08 15:25:00,4.0,36.05,33.09400000000001
On,2006-06-08 15:25:00,2006-06-08 15:35:00,10.0,37.39272727272728,33.033636363636354
Off,2006-06-08 15:35:00,2006-06-08 15:49:00,14.0,35.03,32.495999999999995
On,2006-06-08 15:49:00,2006-06-08 16:00:00,11.0,36.708333333333336,32.438333333333325
Off,2006-06-08 16:00:00,2006-06-08 16:12:00,12.0,35.24,32.58692307692308
On,2006-06-08 16:12:00,2006-06-08 16:18:00,6.0,36.02285714285715,32.41571428571429
Off,2006-06-08 16:18:00,2006-06-08 16:36:00,18.0,34.63,31.89052631578948
On,2006-06-08 16:36:00,2006-06-08 16:50:00,14.0,35.821333333333335,32.31600000000001
Off,2006-06-08 16:50:00,2006-06-08 17:03:00,13.0,34.04,32.16571428571428
On,2006-06-08 17:03:00,2006-06-08 17:09:00,6.0,35.09428571428571,32.108571428571416
Off,2006-06-08 17:09:00,2006-06-08 17:16:00,7.0,34.63,31.91375
On,2006-06-08 17:16:00,2006-06-08 17:26:00,10.0,35.907272727272726,31.855454545454545
Off,2006-06-08 17:26:00,2006-06-08 17:38:00,12.0,34.43,31.787692307692303
On,2006-06-08 17:38:00,2006-06-08 17:49:00,11.0,36.2275,32.04999999999999
Off,2006-06-08 17:49:00,2006-06-08 18:16:00,27.0,33.64,32.35464285714285
On,2006-06-08 18:16:00,2006-06-08 18:24:00,8.0,35.31111111111112,32.081111111111106
Off,2006-06-08 18:24:00,2006-06-08 18:36:00,12.0,33.84,32.05076923076923
On,2006-06-08 18:36:00,2006-06-08 18:47:00,11.0,35.87083333333333,31.9375
Off,2006-06-08 18:47:00,2006-06-08 18:55:00,8.0,34.23,31.784444444444446
On,2006-06-08 18:55:00,2006-06-08 19:01:00,6.0,35.67714285714285,31.564285714285717
Off,2006-06-08 19:01:00,2006-06-08 19:20:00,19.0,33.44,31.396000000000008
On,2006-06-08 19:20:00,2006-06-08 19:31:00,11.0,35.35916666666666,31.098333333333333
Off,2006-06-08 19:31:00,2006-06-08 19:46:00,15.0,31.89,30.6075
On,2006-06-08 19:46:00,2006-06-08 20:02:00,16.0,34.94705882352941,29.975294117647056
Off,2006-06-08 20:02:00,2006-06-08 20:24:00,22.0,31.32,29.372608695652183
On,2006-06-08 20:24:00,2006-06-08 20:42:00,18.0,34.258421052631576,28.291578947368414
Off,2006-06-08 20:42:00,2006-06-08 20:57:00,15.0,29.07,27.61125
Nocturnal,2006-06-08 20:57:00,2006-06-09 06:35:00,578.0,31.53412780656304,21.775785837651124
Off,2006-06-09 06:35:00,2006-06-09 06:43:00,8.0,27.24,19.625555555555557
On,2006-06-09 06:43:00,2006-06-09 07:03:00,20.0,32.160000000000004,19.64714285714286
Off,2006-06-09 07:03:00,2006-06-09 07:16:00,13.0,27.96,20.71642857142857
On,2006-06-09 07:16:00,2006-06-09 07:37:00,21.0,32.65636363636364,21.24045454545455
Off,2006-06-09 07:37:00,2006-06-09 07:49:00,12.0,28.15,22.08076923076923
On,2006-06-09 07:49:00,2006-06-09 08:11:00,22.0,33.63739130434782,23.189565217391305
Off,2006-06-09 08:11:00,2006-06-09 08:21:00,10.0,30.56,24.35272727272727
On,2006-06-09 08:21:00,2006-06-09 08:36:00,15.0,33.34,25.3
Off,2006-06-09 08:36:00,2006-06-09 08:46:00,10.0,30.75,26.683636363636364
On,2006-06-09 08:46:00,2006-06-09 08:56:00,10.0,33.405454545454546,27.28909090909091
Off,2006-06-09 08:56:00,2006-06-09 09:09:00,13.0,31.51,27.93857142857143
On,2006-06-09 09:09:00,2006-06-09 09:21:00,12.0,34.356923076923074,28.656923076923075
Off,2006-06-09 09:21:00,2006-06-09 09:35:00,14.0,32.08,29.36466666666667
On,2006-06-09 09:35:00,2006-06-09 09:46:00,11.0,33.732499999999995,29.91916666666667
Off,2006-06-09 09:46:00,2006-06-09 10:07:00,21.0,33.05,30.819090909090917
On,2006-06-09 10:07:00,2006-06-09 10:55:00,48.0,35.52224489795918,31.889795918367344
Off,2006-06-09 10:55:00,2006-06-09 11:07:00,12.0,35.44,33.1876923076923
On,2006-06-09 11:07:00,2006-06-09 16:10:00,303.0,37.77411184210526,35.53467105263158
Off,2006-06-09 16:10:00,2006-06-09 16:20:00,10.0,35.85,33.83818181818182
On,2006-06-09 16:20:00,2006-06-09 16:36:00,16.0,36.95470588235293,34.69
Off,2006-06-09 16:36:00,2006-06-09 16:59:00,23.0,35.44,34.02
On,2006-06-09 16:59:00,2006-06-09 17:09:00,10.0,37.18090909090909,34.341818181818184
Off,2006-06-09 17:09:00,2006-06-09 17:30:00,21.0,36.05,34.14454545454545
On,2006-06-09 17:30:00,2006-06-09 17:37:00,7.0,37.08625,33.815
Off,2006-06-09 17:37:00,2006-06-09 18:16:00,39.0,35.03,33.486749999999994
On,2006-06-09 18:16:00,2006-06-09 18:24:00,8.0,36.48777777777778,33.55111111111111
Off,2006-06-09 18:24:00,2006-06-09 18:45:00,21.0,34.83,33.45136363636364
On,2006-06-09 18:45:00,2006-06-09 18:55:00,10.0,36.26181818181818,33.052727272727275
Off,2006-06-09 18:55:00,2006-06-09 19:05:00,10.0,35.64,32.82363636363636
On,2006-06-09 19:05:00,2006-06-09 19:13:00,8.0,35.962222222222216,32.385555555555555
Off,2006-06-09 19:13:00,2006-06-09 19:26:00,13.0,34.04,32.09571428571428
On,2006-06-09 19:26:00,2006-06-09 19:39:00,13.0,35.184285714285714,31.550714285714285
Off,2006-06-09 19:39:00,2006-06-09 19:59:00,20.0,33.05,30.98523809523809
On,2006-06-09 19:59:00,2006-06-09 20:10:00,11.0,34.83833333333334,30.496666666666663
Off,2006-06-09 20:10:00,2006-06-09 20:26:00,16.0,31.7,30.008823529411767
On,2006-06-09 20:26:00,2006-06-09 20:42:00,16.0,33.948235294117644,29.48235294117647
Off,2006-06-09 20:42:00,2006-06-09 20:54:00,12.0,32.28,29.18230769230769
On,2006-06-09 20:54:00,2006-06-09 21:10:00,16.0,34.495294117647056,28.894117647058824
Off,2006-06-09 21:10:00,2006-06-09 21:20:00,10.0,33.64,28.665454545454544
On,2006-06-09 21:20:00,2006-06-09 21:36:00,16.0,34.33823529411764,28.382941176470588
Off,2006-06-09 21:36:00,2006-06-09 21:45:00,9.0,33.25,28.222
Nocturnal,2006-06-09 21:45:00,2006-06-10 06:22:00,517.0,32.53984555984556,25.54484555984556
Off,2006-06-10 06:22:00,2006-06-10 06:35:00,13.0,28.15,24.19428571428571
On,2006-06-10 06:35:00,2006-06-10 06:57:00,22.0,32.48782608695653,24.25260869565217
Off,2006-06-10 06:57:00,2006-06-10 07:05:00,8.0,30.37,24.52
On,2006-06-10 07:05:00,2006-06-10 07:16:00,11.0,32.233333333333334,24.62
Off,2006-06-10 07:16:00,2006-06-10 07:24:00,8.0,29.07,24.68
On,2006-06-10 07:24:00,2006-06-10 07:43:00,19.0,32.3145,24.781
Off,2006-06-10 07:43:00,2006-06-10 07:58:00,15.0,28.51,25.35375
On,2006-06-10 07:58:00,2006-06-10 08:10:00,12.0,31.850000000000005,26.007692307692317
Off,2006-06-10 08:10:00,2006-06-10 08:19:00,9.0,31.51,26.268
On,2006-06-10 08:19:00,2006-06-10 08:28:00,9.0,33.529999999999994,26.880000000000003
Off,2006-06-10 08:28:00,2006-06-10 08:40:00,12.0,32.08,27.6276923076923
On,2006-06-10 08:40:00,2006-06-10 08:50:00,10.0,34.298181818181824,28.14545454545454
Off,2006-06-10 08:50:00,2006-06-10 08:58:00,8.0,32.66,28.61444444444444
On,2006-06-10 08:58:00,2006-06-10 09:09:00,11.0,34.36666666666667,28.91333333333333
Off,2006-06-10 09:09:00,2006-06-10 09:17:00,8.0,33.44,29.314444444444447
On,2006-06-10 09:17:00,2006-06-10 09:28:00,11.0,35.24250000000001,30.1975
Off,2006-06-10 09:28:00,2006-06-10 09:50:00,22.0,32.47,30.60130434782609
On,2006-06-10 09:50:00,2006-06-10 09:59:00,9.0,34.643,31.624
Off,2006-06-10 09:59:00,2006-06-10 10:36:00,37.0,34.23,32.81815789473685
On,2006-06-10 10:36:00,2006-06-10 10:50:00,14.0,35.67133333333333,33.24666666666666
Off,2006-06-10 10:50:00,2006-06-10 11:00:00,10.0,35.03,33.89454545454546
On,2006-06-10 11:00:00,2006-06-10 11:09:00,9.0,35.931,34.193
Off,2006-06-10 11:09:00,2006-06-10 11:18:00,9.0,35.85,34.694
On,2006-06-10 11:18:00,2006-06-10 17:47:00,389.0,38.00482051282051,36.49220512820513
Off,2006-06-10 17:47:00,2006-06-10 18:12:00,25.0,35.85,34.33115384615384
On,2006-06-10 18:12:00,2006-06-10 18:23:00,11.0,36.46416666666666,33.806666666666665
Off,2006-06-10 18:23:00,2006-06-10 18:47:00,24.0,34.83,33.6328
On,2006-06-10 18:47:00,2006-06-10 18:55:00,8.0,35.871111111111105,33.24888888888889
Off,2006-06-10 18:55:00,2006-06-10 19:07:00,12.0,34.63,33.066153846153846
On,2006-06-10 19:07:00,2006-06-10 19:13:00,6.0,35.70428571428571,32.91428571428572
Off,2006-06-10 19:13:00,2006-06-10 19:26:00,13.0,34.63,32.788571428571416
On,2006-06-10 19:26:00,2006-06-10 19:31:00,5.0,35.51166666666666,32.62833333333333
Off,2006-06-10 19:31:00,2006-06-10 19:50:00,19.0,33.84,32.383
On,2006-06-10 19:50:00,2006-06-10 19:58:00,8.0,35.42444444444445,31.953333333333333
Off,2006-06-10 19:58:00,2006-06-10 20:23:00,25.0,32.66,31.42961538461539
On,2006-06-10 20:23:00,2006-06-10 20:33:00,10.0,34.96727272727272,30.732727272727274
Off,2006-06-10 20:33:00,2006-06-10 20:48:00,15.0,32.66,30.184375000000003
On,2006-06-10 20:48:00,2006-06-10 21:00:00,12.0,34.49923076923076,29.707692307692305
Off,2006-06-10 21:00:00,2006-06-10 21:05:00,5.0,34.04,29.62
Nocturnal,2006-06-10 21:05:00,2006-06-11 06:20:00,555.0,32.76645683453237,25.697643884892084
