Tipo,Start,End,Duración (min),Temperatura Promedio,Temperatura Ambiental Promedio
Off,2005-04-16 12:09:00,2005-04-16 12:15:00,6.0,28.15,17.29714285714286
On,2005-04-16 12:15:00,2005-04-16 12:26:00,11.0,30.40333333333333,17.276666666666667
Off,2005-04-16 12:26:00,2005-04-16 12:34:00,8.0,28.15,18.416666666666668
On,2005-04-16 12:34:00,2005-04-16 12:39:00,5.0,30.071666666666665,19.096666666666668
Off,2005-04-16 12:39:00,2005-04-16 12:44:00,5.0,30.0,20.116666666666664
On,2005-04-16 12:44:00,2005-04-16 12:54:00,10.0,32.04636363636364,20.508181818181814
Off,2005-04-16 12:54:00,2005-04-16 13:01:00,7.0,32.08,20.57
On,2005-04-16 13:01:00,2005-04-16 13:15:00,14.0,33.52666666666667,21.82
Off,2005-04-16 13:15:00,2005-04-16 13:26:00,11.0,30.94,22.361666666666668
On,2005-04-16 13:26:00,2005-04-16 13:48:00,22.0,33.37434782608696,22.64521739130435
Off,2005-04-16 13:48:00,2005-04-16 13:57:00,9.0,31.89,23.123
On,2005-04-16 13:57:00,2005-04-16 14:09:00,12.0,33.45153846153846,23.17230769230769
Off,2005-04-16 14:09:00,2005-04-16 14:15:00,6.0,33.05,23.505714285714287
On,2005-04-16 14:15:00,2005-04-16 14:28:00,13.0,34.38071428571429,23.483571428571427
Off,2005-04-16 14:28:00,2005-04-16 14:41:00,13.0,31.7,24.044999999999995
On,2005-04-16 14:41:00,2005-04-16 14:53:00,12.0,33.69538461538461,23.911538461538463
Off,2005-04-16 14:53:00,2005-04-16 14:59:00,6.0,32.86,24.25857142857143
On,2005-04-16 14:59:00,2005-04-16 15:06:00,7.0,34.1875,24.12125
Off,2005-04-16 15:06:00,2005-04-16 15:15:00,9.0,32.66,24.614
On,2005-04-16 15:15:00,2005-04-16 15:26:00,11.0,34.403333333333336,24.10666666666667
Off,2005-04-16 15:26:00,2005-04-16 15:38:00,12.0,32.47,24.520769230769226
On,2005-04-16 15:38:00,2005-04-16 15:50:00,12.0,34.747692307692304,24.54615384615385
Off,2005-04-16 15:50:00,2005-04-16 16:00:00,10.0,32.08,24.097272727272728
On,2005-04-16 16:00:00,2005-04-16 16:15:00,15.0,34.20625,24.516875
Off,2005-04-16 16:15:00,2005-04-16 16:24:00,9.0,32.86,24.279000000000003
On,2005-04-16 16:24:00,2005-04-16 16:41:00,17.0,34.135555555555555,24.40277777777778
Off,2005-04-16 16:41:00,2005-04-16 16:49:00,8.0,32.08,23.953333333333333
On,2005-04-16 16:49:00,2005-04-16 16:57:00,8.0,33.11888888888888,23.934444444444445
Off,2005-04-16 16:57:00,2005-04-16 17:02:00,5.0,31.13,23.39
On,2005-04-16 17:02:00,2005-04-16 17:27:00,25.0,33.13807692307692,23.14423076923077
Off,2005-04-16 17:27:00,2005-04-16 17:39:00,12.0,31.13,22.595384615384617
On,2005-04-16 17:39:00,2005-04-16 17:44:00,5.0,31.765,22.29
Off,2005-04-16 17:44:00,2005-04-16 17:51:00,7.0,30.18,21.94625
On,2005-04-16 17:51:00,2005-04-16 18:08:00,17.0,33.06277777777778,21.78333333333333
Off,2005-04-16 18:08:00,2005-04-16 18:21:00,13.0,28.7,21.599285714285717
On,2005-04-16 18:21:00,2005-04-16 18:41:00,20.0,31.71761904761905,21.224761904761905
Off,2005-04-16 18:41:00,2005-04-16 18:49:00,8.0,28.7,20.966666666666665
On,2005-04-16 18:49:00,2005-04-16 19:11:00,22.0,32.342608695652174,20.496086956521737
Off,2005-04-16 19:11:00,2005-04-16 19:17:00,6.0,29.81,20.4
On,2005-04-16 19:17:00,2005-04-16 19:30:00,13.0,32.28857142857142,20.08428571428571
Off,2005-04-16 19:30:00,2005-04-16 19:38:00,8.0,29.44,19.64444444444445
On,2005-04-16 19:38:00,2005-04-16 19:55:00,17.0,31.016111111111115,19.03055555555555
Off,2005-04-16 19:55:00,2005-04-16 20:07:00,12.0,25.98,18.634615384615383
On,2005-04-16 20:07:00,2005-04-16 20:12:00,5.0,27.575,18.473333333333333
Off,2005-04-16 20:12:00,2005-04-16 20:28:00,16.0,23.51,17.8
Nocturnal,2005-04-16 20:28:00,2005-04-17 06:53:00,625.0,30.4488498402556,12.516789137380188
Off,2005-04-17 06:53:00,2005-04-17 07:01:00,8.0,22.98,10.204444444444444
On,2005-04-17 07:01:00,2005-04-17 07:19:00,18.0,29.702105263157897,10.11
Off,2005-04-17 07:19:00,2005-04-17 07:25:00,6.0,24.91,10.207142857142856
On,2005-04-17 07:25:00,2005-04-17 07:39:00,14.0,27.26,10.404666666666667
Off,2005-04-17 07:39:00,2005-04-17 07:46:00,7.0,24.91,10.62
On,2005-04-17 07:46:00,2005-04-17 08:18:00,32.0,29.96727272727273,11.088484848484848
Off,2005-04-17 08:18:00,2005-04-17 08:25:00,7.0,24.74,11.77875
On,2005-04-17 08:25:00,2005-04-17 08:53:00,28.0,28.67793103448276,12.389310344827589
Off,2005-04-17 08:53:00,2005-04-17 09:02:00,9.0,24.74,13.043
On,2005-04-17 09:02:00,2005-04-17 09:23:00,21.0,29.53090909090909,13.592727272727274
Off,2005-04-17 09:23:00,2005-04-17 09:28:00,5.0,29.44,14.093333333333334
On,2005-04-17 09:28:00,2005-04-17 09:56:00,28.0,31.92620689655172,14.596206896551724
Off,2005-04-17 09:56:00,2005-04-17 10:03:00,7.0,26.88,15.3075
On,2005-04-17 10:03:00,2005-04-17 10:20:00,17.0,29.81277777777778,15.631666666666664
Off,2005-04-17 10:20:00,2005-04-17 10:26:00,6.0,27.06,16.072857142857142
On,2005-04-17 10:26:00,2005-04-17 11:13:00,47.0,32.274375,16.881875000000004
Off,2005-04-17 11:13:00,2005-04-17 11:23:00,10.0,27.06,17.772727272727273
On,2005-04-17 11:23:00,2005-04-17 11:48:00,25.0,31.88730769230769,18.392692307692307
Off,2005-04-17 11:48:00,2005-04-17 11:55:00,7.0,28.88,18.785
On,2005-04-17 11:55:00,2005-04-17 12:12:00,17.0,30.90555555555555,19.22888888888889
Off,2005-04-17 12:12:00,2005-04-17 12:23:00,11.0,27.24,19.904166666666665
On,2005-04-17 12:23:00,2005-04-17 12:43:00,20.0,31.085238095238104,21.85714285714286
Off,2005-04-17 12:43:00,2005-04-17 12:50:00,7.0,31.32,23.26625
On,2005-04-17 12:50:00,2005-04-17 12:58:00,8.0,33.47333333333333,23.351111111111116
Off,2005-04-17 12:58:00,2005-04-17 13:04:00,6.0,32.47,24.25857142857143
On,2005-04-17 13:04:00,2005-04-17 13:17:00,13.0,33.75642857142857,24.54714285714286
Off,2005-04-17 13:17:00,2005-04-17 13:30:00,13.0,31.89,25.09
On,2005-04-17 13:30:00,2005-04-17 13:39:00,9.0,33.707,25.319000000000003
Off,2005-04-17 13:39:00,2005-04-17 13:47:00,8.0,33.25,25.76111111111111
On,2005-04-17 13:47:00,2005-04-17 14:00:00,13.0,34.71642857142858,26.30142857142857
Off,2005-04-17 14:00:00,2005-04-17 14:11:00,11.0,32.86,26.37
On,2005-04-17 14:11:00,2005-04-17 14:27:00,16.0,35.454117647058816,26.594117647058823
Off,2005-04-17 14:27:00,2005-04-17 14:44:00,17.0,32.47,26.54
On,2005-04-17 14:44:00,2005-04-17 14:50:00,6.0,33.75714285714286,26.648571428571422
Off,2005-04-17 14:50:00,2005-04-17 14:55:00,5.0,34.04,26.88
On,2005-04-17 14:55:00,2005-04-17 15:04:00,9.0,34.96,27.168
Off,2005-04-17 15:04:00,2005-04-17 15:10:00,6.0,33.44,27.24
On,2005-04-17 15:10:00,2005-04-17 15:21:00,11.0,35.479166666666664,27.15
Off,2005-04-17 15:21:00,2005-04-17 15:34:00,13.0,32.86,27.291428571428572
On,2005-04-17 15:34:00,2005-04-17 15:41:00,7.0,34.14,27.555
Off,2005-04-17 15:41:00,2005-04-17 15:43:00,2.0,34.23,27.9
On,2005-04-17 15:43:00,2005-04-17 16:02:00,19.0,35.873000000000005,27.312
Off,2005-04-17 16:02:00,2005-04-17 16:11:00,9.0,33.84,27.456
On,2005-04-17 16:11:00,2005-04-17 16:22:00,11.0,34.48333333333333,27.06
Off,2005-04-17 16:22:00,2005-04-17 16:31:00,9.0,33.05,27.042
On,2005-04-17 16:31:00,2005-04-17 16:45:00,14.0,34.844,27.06
Off,2005-04-17 16:45:00,2005-04-17 16:55:00,10.0,33.05,26.88
On,2005-04-17 16:55:00,2005-04-17 17:28:00,33.0,35.510000000000005,26.16
Off,2005-04-17 17:28:00,2005-04-17 17:41:00,13.0,30.94,25.22785714285715
On,2005-04-17 17:41:00,2005-04-17 17:47:00,6.0,32.78285714285714,24.33285714285714
Off,2005-04-17 17:47:00,2005-04-17 17:53:00,6.0,31.51,23.90571428571429
On,2005-04-17 17:53:00,2005-04-17 18:00:00,7.0,32.98375,23.33375
Off,2005-04-17 18:00:00,2005-04-17 18:06:00,6.0,30.56,23.282857142857143
On,2005-04-17 18:06:00,2005-04-17 18:15:00,9.0,33.083000000000006,23.312999999999995
Off,2005-04-17 18:15:00,2005-04-17 18:25:00,10.0,30.37,23.108181818181816
On,2005-04-17 18:25:00,2005-04-17 18:30:00,5.0,31.79833333333333,22.55
Off,2005-04-17 18:30:00,2005-04-17 18:37:00,7.0,29.07,22.5075
On,2005-04-17 18:37:00,2005-04-17 18:52:00,15.0,32.85625,22.314375
Off,2005-04-17 18:52:00,2005-04-17 18:57:00,5.0,30.94,22.006666666666664
On,2005-04-17 18:57:00,2005-04-17 19:14:00,17.0,33.031666666666666,21.456666666666663
Off,2005-04-17 19:14:00,2005-04-17 19:21:00,7.0,29.44,21.03875
On,2005-04-17 19:21:00,2005-04-17 19:45:00,24.0,32.586,20.1552
Off,2005-04-17 19:45:00,2005-04-17 19:59:00,14.0,26.16,19.32333333333333
On,2005-04-17 19:59:00,2005-04-17 20:07:00,8.0,29.08333333333333,19.021111111111107
Off,2005-04-17 20:07:00,2005-04-17 20:34:00,27.0,22.12,18.493571428571425
Nocturnal,2005-04-17 20:34:00,2005-04-18 06:56:00,622.0,30.399406099518465,12.761300160513644
Off,2005-04-18 06:56:00,2005-04-18 07:02:00,6.0,25.09,11.02857142857143
On,2005-04-18 07:02:00,2005-04-18 07:17:00,15.0,30.6275,11.14125
Off,2005-04-18 07:17:00,2005-04-18 07:24:00,7.0,26.16,11.204999999999998
On,2005-04-18 07:24:00,2005-04-18 07:43:00,19.0,29.71,11.426000000000002
Off,2005-04-18 07:43:00,2005-04-18 07:46:00,3.0,26.7,11.5025
On,2005-04-18 07:46:00,2005-04-18 08:03:00,17.0,30.12722222222222,11.78
Off,2005-04-18 08:03:00,2005-04-18 08:08:00,5.0,27.78,12.413333333333334
On,2005-04-18 08:08:00,2005-04-18 08:38:00,30.0,31.84870967741936,12.90032258064516
Off,2005-04-18 08:38:00,2005-04-18 08:49:00,11.0,26.7,13.645833333333334
On,2005-04-18 08:49:00,2005-04-18 09:00:00,11.0,29.75666666666666,13.798333333333332
Off,2005-04-18 09:00:00,2005-04-18 09:04:00,4.0,30.56,14.184
On,2005-04-18 09:04:00,2005-04-18 09:21:00,17.0,32.95388888888889,14.80388888888889
Off,2005-04-18 09:21:00,2005-04-18 09:28:00,7.0,28.88,15.33
On,2005-04-18 09:28:00,2005-04-18 09:44:00,16.0,31.47647058823529,15.631176470588237
Off,2005-04-18 09:44:00,2005-04-18 09:51:00,7.0,27.24,16.106250000000003
On,2005-04-18 09:51:00,2005-04-18 10:04:00,13.0,30.85071428571428,16.59785714285715
Off,2005-04-18 10:04:00,2005-04-18 10:11:00,7.0,27.42,16.9675
On,2005-04-18 10:11:00,2005-04-18 10:29:00,18.0,31.789999999999992,17.417894736842104
Off,2005-04-18 10:29:00,2005-04-18 10:34:00,5.0,30.18,17.708333333333332
On,2005-04-18 10:34:00,2005-04-18 10:54:00,20.0,32.08571428571428,18.35190476190476
Off,2005-04-18 10:54:00,2005-04-18 11:04:00,10.0,28.51,18.885454545454543
On,2005-04-18 11:04:00,2005-04-18 11:13:00,9.0,30.49,19.227
Off,2005-04-18 11:13:00,2005-04-18 11:20:00,7.0,28.33,19.52875
On,2005-04-18 11:20:00,2005-04-18 11:47:00,27.0,32.410714285714285,20.023571428571422
Off,2005-04-18 11:47:00,2005-04-18 11:58:00,11.0,28.33,20.754166666666663
On,2005-04-18 11:58:00,2005-04-18 12:25:00,27.0,33.45964285714286,21.77321428571428
Off,2005-04-18 12:25:00,2005-04-18 12:34:00,9.0,30.0,23.089
On,2005-04-18 12:34:00,2005-04-18 12:42:00,8.0,32.35666666666667,24.032222222222224
Off,2005-04-18 12:42:00,2005-04-18 12:48:00,6.0,32.47,24.888571428571428
On,2005-04-18 12:48:00,2005-04-18 12:56:00,8.0,33.842222222222226,25.522222222222226
Off,2005-04-18 12:56:00,2005-04-18 13:06:00,10.0,31.32,26.012727272727272
On,2005-04-18 13:06:00,2005-04-18 13:25:00,19.0,33.942,26.934
Off,2005-04-18 13:25:00,2005-04-18 13:35:00,10.0,33.05,27.14181818181818
On,2005-04-18 13:35:00,2005-04-18 13:50:00,15.0,34.822500000000005,27.986875
Off,2005-04-18 13:50:00,2005-04-18 13:58:00,8.0,34.63,28.309999999999995
On,2005-04-18 13:58:00,2005-04-18 14:04:00,6.0,35.35285714285715,28.408571428571424
Off,2005-04-18 14:04:00,2005-04-18 14:16:00,12.0,34.04,28.65538461538461
On,2005-04-18 14:16:00,2005-04-18 14:25:00,9.0,34.857000000000006,28.698
Off,2005-04-18 14:25:00,2005-04-18 14:33:00,8.0,34.43,28.696666666666665
On,2005-04-18 14:33:00,2005-04-18 14:44:00,11.0,35.696666666666665,28.79
Off,2005-04-18 14:44:00,2005-04-18 14:54:00,10.0,34.43,29.16909090909091
On,2005-04-18 14:54:00,2005-04-18 14:58:00,4.0,35.23799999999999,28.514
Off,2005-04-18 14:58:00,2005-04-18 15:11:00,13.0,33.05,27.936428571428564
On,2005-04-18 15:11:00,2005-04-18 15:31:00,20.0,35.75714285714285,27.954285714285717
Off,2005-04-18 15:31:00,2005-04-18 15:39:00,8.0,34.04,28.39111111111111
On,2005-04-18 15:39:00,2005-04-18 15:54:00,15.0,35.67375,28.111875
Off,2005-04-18 15:54:00,2005-04-18 16:02:00,8.0,34.83,28.615555555555552
On,2005-04-18 16:02:00,2005-04-18 16:12:00,10.0,34.96090909090909,28.16454545454545
Off,2005-04-18 16:12:00,2005-04-18 16:22:00,10.0,34.23,28.34636363636364
On,2005-04-18 16:22:00,2005-04-18 16:28:00,6.0,34.83142857142857,28.432857142857134
Off,2005-04-18 16:28:00,2005-04-18 16:39:00,11.0,33.05,28.40583333333333
On,2005-04-18 16:39:00,2005-04-18 16:50:00,11.0,34.575,27.97666666666667
Off,2005-04-18 16:50:00,2005-04-18 16:57:00,7.0,34.04,27.7125
On,2005-04-18 16:57:00,2005-04-18 17:05:00,8.0,35.12555555555556,27.62
Off,2005-04-18 17:05:00,2005-04-18 17:17:00,12.0,32.08,27.43384615384616
On,2005-04-18 17:17:00,2005-04-18 17:31:00,14.0,34.58533333333333,27.672000000000008
Off,2005-04-18 17:31:00,2005-04-18 17:48:00,17.0,31.89,26.85
On,2005-04-18 17:48:00,2005-04-18 18:00:00,12.0,34.40384615384616,26.160000000000004
Off,2005-04-18 18:00:00,2005-04-18 18:07:00,7.0,34.23,25.89
On,2005-04-18 18:07:00,2005-04-18 18:25:00,18.0,35.29,25.57315789473684
Off,2005-04-18 18:25:00,2005-04-18 18:37:00,12.0,30.94,25.25538461538461
On,2005-04-18 18:37:00,2005-04-18 18:55:00,18.0,34.029999999999994,24.837894736842102
Off,2005-04-18 18:55:00,2005-04-18 19:04:00,9.0,31.7,24.56
On,2005-04-18 19:04:00,2005-04-18 19:23:00,19.0,34.126,24.471499999999995
Off,2005-04-18 19:23:00,2005-04-18 19:35:00,12.0,30.0,23.898461538461543
On,2005-04-18 19:35:00,2005-04-18 19:58:00,23.0,32.76541666666667,23.26625
Off,2005-04-18 19:58:00,2005-04-18 20:32:00,34.0,25.44,22.380571428571432
Nocturnal,2005-04-18 20:32:00,2005-04-19 06:52:00,620.0,30.74222222222222,16.16421900161031
Off,2005-04-19 06:52:00,2005-04-19 06:59:00,7.0,25.27,13.5225
On,2005-04-19 06:59:00,2005-04-19 07:41:00,42.0,31.07279069767442,13.84651162790698
Off,2005-04-19 07:41:00,2005-04-19 07:52:00,11.0,24.91,14.43166666666667
On,2005-04-19 07:52:00,2005-04-19 08:08:00,16.0,30.46764705882353,14.98
Off,2005-04-19 08:08:00,2005-04-19 08:13:00,5.0,28.33,15.273333333333332
On,2005-04-19 08:13:00,2005-04-19 08:30:00,17.0,31.215,15.73611111111111
Off,2005-04-19 08:30:00,2005-04-19 08:37:00,7.0,27.78,16.0
On,2005-04-19 08:37:00,2005-04-19 08:55:00,18.0,32.12,16.02684210526316
Off,2005-04-19 08:55:00,2005-04-19 09:03:00,8.0,27.06,16.296666666666667
On,2005-04-19 09:03:00,2005-04-19 09:15:00,12.0,30.01923076923077,16.722307692307695
Off,2005-04-19 09:15:00,2005-04-19 09:24:00,9.0,26.16,17.128999999999998
On,2005-04-19 09:24:00,2005-04-19 09:35:00,11.0,30.353333333333325,17.55416666666667
Off,2005-04-19 09:35:00,2005-04-19 09:40:00,5.0,28.7,17.878333333333334
On,2005-04-19 09:40:00,2005-04-19 09:51:00,11.0,31.183333333333334,18.105
Off,2005-04-19 09:51:00,2005-04-19 09:59:00,8.0,28.15,18.435555555555556
On,2005-04-19 09:59:00,2005-04-19 10:26:00,27.0,31.52964285714285,19.088571428571424
Off,2005-04-19 10:26:00,2005-04-19 10:36:00,10.0,29.07,19.70454545454545
On,2005-04-19 10:36:00,2005-04-19 10:47:00,11.0,31.9875,19.96083333333333
Off,2005-04-19 10:47:00,2005-04-19 10:53:00,6.0,30.94,20.35142857142857
On,2005-04-19 10:53:00,2005-04-19 11:14:00,21.0,33.56772727272727,20.508181818181814
Off,2005-04-19 11:14:00,2005-04-19 11:21:00,7.0,30.94,20.74
On,2005-04-19 11:21:00,2005-04-19 11:33:00,12.0,32.81923076923077,20.76615384615385
Off,2005-04-19 11:33:00,2005-04-19 11:38:00,5.0,31.51,20.966666666666665
On,2005-04-19 11:38:00,2005-04-19 11:52:00,14.0,33.28066666666668,21.13
Off,2005-04-19 11:52:00,2005-04-19 12:01:00,9.0,30.0,21.739
On,2005-04-19 12:01:00,2005-04-19 12:07:00,6.0,31.625714285714285,21.82142857142857
Off,2005-04-19 12:07:00,2005-04-19 12:10:00,3.0,31.7,22.42
On,2005-04-19 12:10:00,2005-04-19 12:21:00,11.0,32.995000000000005,22.42083333333333
Off,2005-04-19 12:21:00,2005-04-19 12:29:00,8.0,31.51,23.58555555555556
On,2005-04-19 12:29:00,2005-04-19 12:37:00,8.0,32.73222222222223,24.952222222222225
Off,2005-04-19 12:37:00,2005-04-19 12:45:00,8.0,31.7,25.108888888888888
On,2005-04-19 12:45:00,2005-04-19 13:14:00,29.0,33.755333333333326,27.436
Off,2005-04-19 13:14:00,2005-04-19 13:21:00,7.0,32.86,27.21875
On,2005-04-19 13:21:00,2005-04-19 13:30:00,9.0,34.557,26.358
Off,2005-04-19 13:30:00,2005-04-19 13:37:00,7.0,32.86,26.0475
On,2005-04-19 13:37:00,2005-04-19 13:47:00,10.0,34.370000000000005,26.503636363636364
Off,2005-04-19 13:47:00,2005-04-19 13:55:00,8.0,33.84,26.02
On,2005-04-19 13:55:00,2005-04-19 14:08:00,13.0,35.09571428571429,26.34
Off,2005-04-19 14:08:00,2005-04-19 14:16:00,8.0,34.23,27.28
On,2005-04-19 14:16:00,2005-04-19 14:32:00,16.0,35.07,27.72058823529412
Off,2005-04-19 14:32:00,2005-04-19 14:42:00,10.0,33.64,27.766363636363643
On,2005-04-19 14:42:00,2005-04-19 14:53:00,11.0,34.68833333333333,28.468333333333334
Off,2005-04-19 14:53:00,2005-04-19 15:01:00,8.0,33.64,28.8
On,2005-04-19 15:01:00,2005-04-19 15:12:00,11.0,35.3275,28.712499999999995
Off,2005-04-19 15:12:00,2005-04-19 15:23:00,11.0,34.04,28.805
On,2005-04-19 15:23:00,2005-04-19 15:32:00,9.0,35.242000000000004,28.863
Off,2005-04-19 15:32:00,2005-04-19 15:43:00,11.0,34.43,29.115
On,2005-04-19 15:43:00,2005-04-19 15:53:00,10.0,35.73909090909091,28.780909090909088
Off,2005-04-19 15:53:00,2005-04-19 16:05:00,12.0,34.04,28.896153846153844
On,2005-04-19 16:05:00,2005-04-19 16:13:00,8.0,34.88111111111111,29.006666666666668
Off,2005-04-19 16:13:00,2005-04-19 16:23:00,10.0,33.64,29.068181818181817
On,2005-04-19 16:23:00,2005-04-19 16:38:00,15.0,34.901875000000004,29.485625
Off,2005-04-19 16:38:00,2005-04-19 16:46:00,8.0,34.43,29.130000000000003
On,2005-04-19 16:46:00,2005-04-19 16:54:00,8.0,35.44,28.88222222222222
Off,2005-04-19 16:54:00,2005-04-19 17:02:00,8.0,34.04,28.57555555555556
On,2005-04-19 17:02:00,2005-04-19 17:12:00,10.0,35.26090909090909,28.53
Off,2005-04-19 17:12:00,2005-04-19 17:26:00,14.0,32.66,28.500666666666657
On,2005-04-19 17:26:00,2005-04-19 17:35:00,9.0,34.11900000000001,27.528
Off,2005-04-19 17:35:00,2005-04-19 17:50:00,15.0,31.89,27.38625
On,2005-04-19 17:50:00,2005-04-19 18:09:00,19.0,34.8,26.636999999999997
Off,2005-04-19 18:09:00,2005-04-19 18:24:00,15.0,31.51,26.1375
On,2005-04-19 18:24:00,2005-04-19 18:34:00,10.0,33.57545454545455,25.84909090909091
Off,2005-04-19 18:34:00,2005-04-19 18:42:00,8.0,31.89,25.66
On,2005-04-19 18:42:00,2005-04-19 18:59:00,17.0,34.59,25.67
Off,2005-04-19 18:59:00,2005-04-19 19:19:00,20.0,29.07,25.055714285714288
On,2005-04-19 19:19:00,2005-04-19 19:35:00,16.0,33.40470588235295,24.58117647058824
Off,2005-04-19 19:35:00,2005-04-19 19:43:00,8.0,30.94,24.32333333333333
On,2005-04-19 19:43:00,2005-04-19 19:58:00,15.0,33.218125,23.934375000000003
Off,2005-04-19 19:58:00,2005-04-19 20:29:00,31.0,26.7,23.245
Nocturnal,2005-04-19 20:29:00,2005-04-20 06:48:00,619.0,31.048870967741934,18.120596774193547
