Tipo,Start,End,Duración (min),Temperatura Promedio,Temperatura Ambiental Promedio
Off,2005-06-26 20:40:00,2005-06-26 20:45:00,5.0,31.13,25.59
On,2005-06-26 20:45:00,2005-06-26 20:53:00,8.0,32.346666666666664,25.52
Off,2005-06-26 20:53:00,2005-06-26 21:01:00,8.0,30.18,25.44
On,2005-06-26 21:01:00,2005-06-26 21:22:00,21.0,32.0759090909091,25.22045454545454
Off,2005-06-26 21:22:00,2005-06-26 21:51:00,29.0,30.0,24.97
Nocturnal,2005-06-26 21:51:00,2005-06-27 06:13:00,502.0,31.19270377733598,24.974314115308157
Off,2005-06-27 06:13:00,2005-06-27 06:22:00,9.0,29.44,24.91
On,2005-06-27 06:22:00,2005-06-27 06:30:00,8.0,31.581111111111117,24.872222222222224
Off,2005-06-27 06:30:00,2005-06-27 06:37:00,7.0,29.62,24.7825
On,2005-06-27 06:37:00,2005-06-27 06:41:00,4.0,30.448,24.876
Off,2005-06-27 06:41:00,2005-06-27 06:45:00,4.0,30.0,24.91
On,2005-06-27 06:45:00,2005-06-27 06:58:00,13.0,32.03642857142857,25.02571428571428
Off,2005-06-27 06:58:00,2005-06-27 07:06:00,8.0,30.18,25.09
On,2005-06-27 07:06:00,2005-06-27 07:24:00,18.0,32.99894736842106,25.137368421052628
Off,2005-06-27 07:24:00,2005-06-27 07:40:00,16.0,29.25,25.37058823529412
On,2005-06-27 07:40:00,2005-06-27 07:50:00,10.0,31.83363636363637,25.718181818181822
Off,2005-06-27 07:50:00,2005-06-27 07:56:00,6.0,31.51,25.825714285714287
On,2005-06-27 07:56:00,2005-06-27 08:09:00,13.0,33.48785714285714,26.057142857142868
Off,2005-06-27 08:09:00,2005-06-27 08:18:00,9.0,29.81,26.25
On,2005-06-27 08:18:00,2005-06-27 08:35:00,17.0,32.53555555555556,26.53
Off,2005-06-27 08:35:00,2005-06-27 08:48:00,13.0,30.18,27.03428571428572
On,2005-06-27 08:48:00,2005-06-27 08:58:00,10.0,31.338181818181816,27.550909090909087
Off,2005-06-27 08:58:00,2005-06-27 09:05:00,7.0,30.37,27.645000000000003
On,2005-06-27 09:05:00,2005-06-27 09:42:00,37.0,33.27052631578947,28.506315789473685
Off,2005-06-27 09:42:00,2005-06-27 09:47:00,5.0,32.47,29.903333333333336
On,2005-06-27 09:47:00,2005-06-27 10:00:00,13.0,34.11142857142856,29.745
Off,2005-06-27 10:00:00,2005-06-27 10:09:00,9.0,31.32,29.106
On,2005-06-27 10:09:00,2005-06-27 10:19:00,10.0,33.558181818181815,29.404545454545453
Off,2005-06-27 10:19:00,2005-06-27 10:31:00,12.0,32.08,29.650769230769228
On,2005-06-27 10:31:00,2005-06-27 10:40:00,9.0,33.50600000000001,29.531
Off,2005-06-27 10:40:00,2005-06-27 10:44:00,4.0,32.86,29.696
On,2005-06-27 10:44:00,2005-06-27 10:58:00,14.0,33.74866666666667,29.524
Off,2005-06-27 10:58:00,2005-06-27 11:07:00,9.0,32.86,30.165
On,2005-06-27 11:07:00,2005-06-27 11:20:00,13.0,34.122142857142855,30.61428571428572
Off,2005-06-27 11:20:00,2005-06-27 11:26:00,6.0,33.25,30.56
On,2005-06-27 11:26:00,2005-06-27 12:53:00,87.0,35.08534090909091,32.635113636363634
Off,2005-06-27 12:53:00,2005-06-27 13:02:00,9.0,33.64,33.443
On,2005-06-27 13:02:00,2005-06-27 13:17:00,15.0,34.77,34.272499999999994
Off,2005-06-27 13:17:00,2005-06-27 13:26:00,9.0,33.64,33.956
On,2005-06-27 13:26:00,2005-06-27 13:42:00,16.0,34.90470588235295,33.84941176470588
Off,2005-06-27 13:42:00,2005-06-27 13:49:00,7.0,34.23,33.66625
On,2005-06-27 13:49:00,2005-06-27 14:00:00,11.0,35.62833333333333,33.92083333333334
Off,2005-06-27 14:00:00,2005-06-27 14:10:00,10.0,34.23,33.60454545454545
On,2005-06-27 14:10:00,2005-06-27 18:14:00,244.0,34.00967346938776,31.055102040816333
Off,2005-06-27 18:14:00,2005-06-27 18:21:00,7.0,30.75,23.86
On,2005-06-27 18:21:00,2005-06-27 18:55:00,34.0,31.526285714285724,24.017714285714284
Off,2005-06-27 18:55:00,2005-06-27 19:05:00,10.0,29.44,24.04636363636364
On,2005-06-27 19:05:00,2005-06-27 19:31:00,26.0,30.89222222222222,24.037407407407407
Off,2005-06-27 19:31:00,2005-06-27 19:36:00,5.0,27.78,24.06
On,2005-06-27 19:36:00,2005-06-27 20:03:00,27.0,30.041428571428572,24.307142857142853
Off,2005-06-27 20:03:00,2005-06-27 20:09:00,6.0,29.25,24.307142857142857
On,2005-06-27 20:09:00,2005-06-27 20:25:00,16.0,31.411176470588234,24.21
Off,2005-06-27 20:25:00,2005-06-27 20:33:00,8.0,29.25,24.19
On,2005-06-27 20:33:00,2005-06-27 20:44:00,11.0,30.785,24.12
Off,2005-06-27 20:44:00,2005-06-27 20:54:00,10.0,28.33,24.095454545454547
Nocturnal,2005-06-27 20:54:00,2005-06-27 23:59:00,185.0,30.947741935483865,23.91231182795699
Off,2005-06-27 23:59:00,2005-06-28 00:43:00,44.0,28.33,23.543111111111116
Nocturnal,2005-06-28 00:43:00,2005-06-28 01:20:00,37.0,30.068421052631574,23.299736842105265
Off,2005-06-28 01:20:00,2005-06-28 01:26:00,6.0,29.44,23.33
Nocturnal,2005-06-28 01:26:00,2005-06-28 06:12:00,286.0,30.53289198606271,23.48494773519164
Off,2005-06-28 06:12:00,2005-06-28 06:23:00,11.0,26.52,23.680000000000003
On,2005-06-28 06:23:00,2005-06-28 06:43:00,20.0,31.27380952380953,23.722857142857144
Off,2005-06-28 06:43:00,2005-06-28 06:48:00,5.0,30.0,23.86
On,2005-06-28 06:48:00,2005-06-28 07:02:00,14.0,31.497999999999998,23.860000000000007
Off,2005-06-28 07:02:00,2005-06-28 07:09:00,7.0,29.25,23.9025
On,2005-06-28 07:09:00,2005-06-28 07:28:00,19.0,30.866000000000003,24.029999999999998
Off,2005-06-28 07:28:00,2005-06-28 07:37:00,9.0,29.07,24.048
On,2005-06-28 07:37:00,2005-06-28 08:01:00,24.0,31.581200000000003,24.3344
Off,2005-06-28 08:01:00,2005-06-28 08:05:00,4.0,30.0,24.596
On,2005-06-28 08:05:00,2005-06-28 08:18:00,13.0,31.552857142857132,24.82428571428572
Off,2005-06-28 08:18:00,2005-06-28 08:26:00,8.0,29.81,25.03
On,2005-06-28 08:26:00,2005-06-28 08:41:00,15.0,31.404375,25.388125
Off,2005-06-28 08:41:00,2005-06-28 08:51:00,10.0,28.88,25.474545454545456
On,2005-06-28 08:51:00,2005-06-28 09:09:00,18.0,30.94578947368422,25.818947368421057
Off,2005-06-28 09:09:00,2005-06-28 09:15:00,6.0,30.18,26.185714285714287
On,2005-06-28 09:15:00,2005-06-28 09:31:00,16.0,31.668823529411764,26.26588235294118
Off,2005-06-28 09:31:00,2005-06-28 09:38:00,7.0,30.0,26.1825
On,2005-06-28 09:38:00,2005-06-28 09:55:00,17.0,32.415,26.53
Off,2005-06-28 09:55:00,2005-06-28 10:04:00,9.0,30.37,27.348000000000003
On,2005-06-28 10:04:00,2005-06-28 10:13:00,9.0,31.492999999999995,27.654000000000003
Off,2005-06-28 10:13:00,2005-06-28 10:16:00,3.0,31.51,27.555000000000003
On,2005-06-28 10:16:00,2005-06-28 10:26:00,10.0,33.05909090909091,27.89727272727273
Off,2005-06-28 10:26:00,2005-06-28 10:32:00,6.0,31.89,28.304285714285715
On,2005-06-28 10:32:00,2005-06-28 10:40:00,8.0,32.75111111111111,28.39
Off,2005-06-28 10:40:00,2005-06-28 10:53:00,13.0,31.13,28.485714285714284
On,2005-06-28 10:53:00,2005-06-28 11:10:00,17.0,32.82722222222222,28.441111111111116
Off,2005-06-28 11:10:00,2005-06-28 11:17:00,7.0,30.94,28.97625
On,2005-06-28 11:17:00,2005-06-28 11:33:00,16.0,32.243529411764705,29.198235294117648
Off,2005-06-28 11:33:00,2005-06-28 11:38:00,5.0,31.51,29.346666666666668
On,2005-06-28 11:38:00,2005-06-28 12:10:00,32.0,33.31636363636363,29.866060606060607
Off,2005-06-28 12:10:00,2005-06-28 12:25:00,15.0,31.32,30.595625
On,2005-06-28 12:25:00,2005-06-28 12:37:00,12.0,32.620769230769234,30.313076923076924
Off,2005-06-28 12:37:00,2005-06-28 12:46:00,9.0,32.08,30.826
On,2005-06-28 12:46:00,2005-06-28 13:01:00,15.0,33.470625,30.809375
Off,2005-06-28 13:01:00,2005-06-28 13:09:00,8.0,32.08,30.834444444444443
On,2005-06-28 13:09:00,2005-06-28 13:19:00,10.0,33.018181818181816,30.94
Off,2005-06-28 13:19:00,2005-06-28 13:24:00,5.0,32.47,31.19333333333333
On,2005-06-28 13:24:00,2005-06-28 13:39:00,15.0,33.164375,32.96062500000001
Off,2005-06-28 13:39:00,2005-06-28 13:49:00,10.0,32.47,32.50818181818182
On,2005-06-28 13:49:00,2005-06-28 14:00:00,11.0,33.495000000000005,33.19916666666666
Off,2005-06-28 14:00:00,2005-06-28 14:29:00,29.0,32.47,32.58033333333333
On,2005-06-28 14:29:00,2005-06-28 15:19:00,50.0,34.35529411764706,33.42549019607843
Off,2005-06-28 15:19:00,2005-06-28 15:31:00,12.0,31.7,32.14307692307692
On,2005-06-28 15:31:00,2005-06-28 15:47:00,16.0,33.24941176470588,31.882941176470588
Off,2005-06-28 15:47:00,2005-06-28 15:56:00,9.0,32.66,32.21900000000001
On,2005-06-28 15:56:00,2005-06-28 16:11:00,15.0,33.961875000000006,33.089375
Off,2005-06-28 16:11:00,2005-06-28 16:21:00,10.0,33.25,33.49636363636363
On,2005-06-28 16:21:00,2005-06-28 16:36:00,15.0,34.059375,33.3325
Off,2005-06-28 16:36:00,2005-06-28 16:47:00,11.0,32.66,32.711666666666666
On,2005-06-28 16:47:00,2005-06-28 17:27:00,40.0,32.94024390243902,29.48780487804878
Off,2005-06-28 17:27:00,2005-06-28 17:44:00,17.0,30.37,28.503888888888884
On,2005-06-28 17:44:00,2005-06-28 17:58:00,14.0,31.988000000000007,28.207333333333327
Off,2005-06-28 17:58:00,2005-06-28 18:07:00,9.0,30.75,28.185
On,2005-06-28 18:07:00,2005-06-28 18:24:00,17.0,32.571666666666665,28.107777777777773
Off,2005-06-28 18:24:00,2005-06-28 18:38:00,14.0,30.37,27.576000000000004
On,2005-06-28 18:38:00,2005-06-28 19:07:00,29.0,32.22266666666667,26.88
Off,2005-06-28 19:07:00,2005-06-28 19:25:00,18.0,29.07,27.031578947368423
On,2005-06-28 19:25:00,2005-06-28 20:01:00,36.0,32.400270270270255,26.79243243243244
Off,2005-06-28 20:01:00,2005-06-28 20:09:00,8.0,30.37,26.56
On,2005-06-28 20:09:00,2005-06-28 20:30:00,21.0,32.666363636363634,26.39727272727273
Off,2005-06-28 20:30:00,2005-06-28 20:40:00,10.0,28.7,26.323636363636364
On,2005-06-28 20:40:00,2005-06-28 20:51:00,11.0,31.469999999999995,26.235000000000003
Off,2005-06-28 20:51:00,2005-06-28 20:57:00,6.0,30.0,26.108571428571427
Nocturnal,2005-06-28 20:57:00,2005-06-29 05:32:00,515.0,30.94953488372093,24.590387596899223
