Tipo,Start,End,Duración (min),Temperatura Promedio,Temperatura Ambiental Promedio
Off,2005-04-08 14:14:00,2005-04-08 14:23:00,9.0,23.33,23.194
On,2005-04-08 14:23:00,2005-04-08 14:38:00,15.0,24.07625,22.455
Off,2005-04-08 14:38:00,2005-04-08 14:45:00,7.0,21.6,21.8375
On,2005-04-08 14:45:00,2005-04-08 15:04:00,19.0,23.335,22.369000000000003
Off,2005-04-08 15:04:00,2005-04-08 15:11:00,7.0,22.12,22.07625
On,2005-04-08 15:11:00,2005-04-08 15:22:00,11.0,24.668333333333333,22.23333333333333
Off,2005-04-08 15:22:00,2005-04-08 15:31:00,9.0,22.81,23.614
On,2005-04-08 15:31:00,2005-04-08 15:56:00,25.0,25.04576923076923,21.40346153846154
Off,2005-04-08 15:56:00,2005-04-08 16:05:00,9.0,23.33,21.48
On,2005-04-08 16:05:00,2005-04-08 16:23:00,18.0,25.092631578947373,21.39052631578947
Off,2005-04-08 16:23:00,2005-04-08 16:35:00,12.0,22.81,20.94923076923077
On,2005-04-08 16:35:00,2005-04-08 16:53:00,18.0,24.44105263157895,21.07210526315789
Off,2005-04-08 16:53:00,2005-04-08 16:58:00,5.0,23.86,20.966666666666665
On,2005-04-08 16:58:00,2005-04-08 17:18:00,20.0,25.47952380952381,21.132380952380952
Off,2005-04-08 17:18:00,2005-04-08 17:33:00,15.0,22.29,21.515
On,2005-04-08 17:33:00,2005-04-08 18:02:00,29.0,24.521333333333335,21.234333333333336
Off,2005-04-08 18:02:00,2005-04-08 18:11:00,9.0,22.64,20.774
On,2005-04-08 18:11:00,2005-04-08 18:23:00,12.0,24.15692307692308,20.439230769230768
Off,2005-04-08 18:23:00,2005-04-08 19:13:00,50.0,20.4,19.64
Nocturnal,2005-04-08 19:13:00,2005-04-09 05:28:00,615.0,23.158587662337663,16.314366883116886
Off,2005-04-09 05:28:00,2005-04-09 05:44:00,16.0,18.53,14.34
On,2005-04-09 05:44:00,2005-04-09 05:58:00,14.0,22.090666666666664,14.331333333333331
Off,2005-04-09 05:58:00,2005-04-09 06:04:00,6.0,20.74,14.368571428571428
On,2005-04-09 06:04:00,2005-04-09 06:11:00,7.0,22.27,14.32
Off,2005-04-09 06:11:00,2005-04-09 06:16:00,5.0,20.91,14.32
On,2005-04-09 06:16:00,2005-04-09 06:28:00,12.0,22.866153846153846,14.319999999999997
Off,2005-04-09 06:28:00,2005-04-09 06:34:00,6.0,21.43,14.174285714285716
On,2005-04-09 06:34:00,2005-04-09 06:48:00,14.0,24.77866666666667,14.26333333333333
Off,2005-04-09 06:48:00,2005-04-09 06:54:00,6.0,21.6,14.368571428571428
On,2005-04-09 06:54:00,2005-04-09 07:16:00,22.0,24.910434782608696,14.646521739130431
Off,2005-04-09 07:16:00,2005-04-09 07:23:00,7.0,22.12,15.01125
On,2005-04-09 07:23:00,2005-04-09 07:33:00,10.0,24.775454545454544,15.67818181818182
Off,2005-04-09 07:33:00,2005-04-09 07:41:00,8.0,20.91,16.50222222222222
On,2005-04-09 07:41:00,2005-04-09 07:51:00,10.0,22.97,17.04090909090909
Off,2005-04-09 07:51:00,2005-04-09 07:58:00,7.0,21.43,17.0725
On,2005-04-09 07:58:00,2005-04-09 08:13:00,15.0,24.898125,17.903125000000003
Off,2005-04-09 08:13:00,2005-04-09 08:20:00,7.0,24.56,18.29625
On,2005-04-09 08:20:00,2005-04-09 08:33:00,13.0,26.023571428571422,18.29928571428571
Off,2005-04-09 08:33:00,2005-04-09 08:46:00,13.0,21.77,18.627142857142854
On,2005-04-09 08:46:00,2005-04-09 08:57:00,11.0,25.370833333333334,19.32333333333333
Off,2005-04-09 08:57:00,2005-04-09 09:03:00,6.0,22.64,19.67142857142857
On,2005-04-09 09:03:00,2005-04-09 09:07:00,4.0,23.860000000000003,19.788
Off,2005-04-09 09:07:00,2005-04-09 09:10:00,3.0,23.16,19.7625
On,2005-04-09 09:10:00,2005-04-09 09:17:00,7.0,24.82625,19.78375
Off,2005-04-09 09:17:00,2005-04-09 09:21:00,4.0,23.68,19.89
On,2005-04-09 09:21:00,2005-04-09 09:27:00,6.0,24.33285714285714,20.132857142857144
Off,2005-04-09 09:27:00,2005-04-09 09:32:00,5.0,23.86,20.258333333333333
On,2005-04-09 09:32:00,2005-04-09 09:41:00,9.0,25.788,20.417
Off,2005-04-09 09:41:00,2005-04-09 09:45:00,4.0,24.91,20.604000000000003
On,2005-04-09 09:45:00,2005-04-09 09:50:00,5.0,25.53333333333333,20.683333333333334
Off,2005-04-09 09:50:00,2005-04-09 09:55:00,5.0,25.09,20.968333333333334
On,2005-04-09 09:55:00,2005-04-09 09:58:00,3.0,25.9375,21.26
Off,2005-04-09 09:58:00,2005-04-09 10:03:00,5.0,23.68,21.17
On,2005-04-09 10:03:00,2005-04-09 10:14:00,11.0,25.97083333333333,21.345
Off,2005-04-09 10:14:00,2005-04-09 10:21:00,7.0,23.86,21.665
On,2005-04-09 10:21:00,2005-04-09 10:28:00,7.0,25.9875,22.01375
Off,2005-04-09 10:28:00,2005-04-09 10:33:00,5.0,24.03,22.006666666666664
On,2005-04-09 10:33:00,2005-04-09 10:43:00,10.0,26.212727272727275,22.274545454545457
Off,2005-04-09 10:43:00,2005-04-09 10:50:00,7.0,24.56,22.31375
On,2005-04-09 10:50:00,2005-04-09 11:05:00,15.0,26.309375,22.454375
Off,2005-04-09 11:05:00,2005-04-09 11:15:00,10.0,23.33,22.667272727272724
On,2005-04-09 11:15:00,2005-04-09 11:55:00,40.0,26.254390243902435,23.24317073170732
Off,2005-04-09 11:55:00,2005-04-09 12:03:00,8.0,25.27,23.352222222222224
On,2005-04-09 12:03:00,2005-04-09 12:13:00,10.0,27.161818181818184,23.65
Off,2005-04-09 12:13:00,2005-04-09 12:17:00,4.0,26.52,24.03
On,2005-04-09 12:17:00,2005-04-09 12:23:00,6.0,27.24,24.107142857142858
Off,2005-04-09 12:23:00,2005-04-09 12:26:00,3.0,26.52,24.34
On,2005-04-09 12:26:00,2005-04-09 12:40:00,14.0,28.299333333333333,24.34733333333333
Off,2005-04-09 12:40:00,2005-04-09 12:47:00,7.0,27.06,24.31625
On,2005-04-09 12:47:00,2005-04-09 12:55:00,8.0,28.49888888888889,24.62
Off,2005-04-09 12:55:00,2005-04-09 13:01:00,6.0,27.6,25.09
On,2005-04-09 13:01:00,2005-04-09 13:10:00,9.0,28.497000000000003,25.143
Off,2005-04-09 13:10:00,2005-04-09 13:20:00,10.0,25.98,24.88090909090909
On,2005-04-09 13:20:00,2005-04-09 13:43:00,23.0,27.69083333333333,25.50500000000001
Off,2005-04-09 13:43:00,2005-04-09 13:50:00,7.0,27.24,25.445
On,2005-04-09 13:50:00,2005-04-09 14:05:00,15.0,28.725,24.97875
Off,2005-04-09 14:05:00,2005-04-09 14:14:00,9.0,26.88,27.006
On,2005-04-09 14:14:00,2005-04-09 14:21:00,7.0,28.17625,26.745
Off,2005-04-09 14:21:00,2005-04-09 14:29:00,8.0,26.88,27.02
On,2005-04-09 14:29:00,2005-04-09 14:35:00,6.0,28.415714285714284,25.90571428571429
Off,2005-04-09 14:35:00,2005-04-09 14:40:00,5.0,27.06,25.593333333333334
On,2005-04-09 14:40:00,2005-04-09 14:53:00,13.0,29.380000000000003,26.098571428571425
Off,2005-04-09 14:53:00,2005-04-09 14:59:00,6.0,27.96,25.90285714285714
On,2005-04-09 14:59:00,2005-04-09 15:03:00,4.0,28.44,26.484
Off,2005-04-09 15:03:00,2005-04-09 15:07:00,4.0,27.78,26.196
On,2005-04-09 15:07:00,2005-04-09 15:12:00,5.0,28.731666666666666,27.12
Off,2005-04-09 15:12:00,2005-04-09 15:15:00,3.0,27.96,26.34
On,2005-04-09 15:15:00,2005-04-09 15:21:00,6.0,28.72571428571428,26.442857142857147
Off,2005-04-09 15:21:00,2005-04-09 15:25:00,4.0,27.96,26.808
On,2005-04-09 15:25:00,2005-04-09 15:35:00,10.0,29.187272727272727,25.076363636363634
Off,2005-04-09 15:35:00,2005-04-09 15:44:00,9.0,26.7,26.059000000000005
On,2005-04-09 15:44:00,2005-04-09 15:52:00,8.0,28.293333333333333,25.58777777777778
Off,2005-04-09 15:52:00,2005-04-09 15:59:00,7.0,27.42,27.69
On,2005-04-09 15:59:00,2005-04-09 16:07:00,8.0,28.59777777777778,29.585555555555555
Off,2005-04-09 16:07:00,2005-04-09 16:14:00,7.0,27.06,27.17375
On,2005-04-09 16:14:00,2005-04-09 16:19:00,5.0,28.058333333333334,25.563333333333333
Off,2005-04-09 16:19:00,2005-04-09 16:26:00,7.0,26.16,24.89125
On,2005-04-09 16:26:00,2005-04-09 16:33:00,7.0,27.72,24.62625
Off,2005-04-09 16:33:00,2005-04-09 16:38:00,5.0,27.96,25.295
On,2005-04-09 16:38:00,2005-04-09 16:51:00,13.0,30.137857142857143,25.318571428571435
Off,2005-04-09 16:51:00,2005-04-09 16:57:00,6.0,27.96,24.74
On,2005-04-09 16:57:00,2005-04-09 17:12:00,15.0,30.143125,25.024375
Off,2005-04-09 17:12:00,2005-04-09 17:19:00,7.0,27.96,25.665
On,2005-04-09 17:19:00,2005-04-09 17:36:00,17.0,30.106111111111108,24.717777777777783
Off,2005-04-09 17:36:00,2005-04-09 17:45:00,9.0,27.6,23.7
On,2005-04-09 17:45:00,2005-04-09 18:01:00,16.0,30.27058823529412,23.42588235294118
Off,2005-04-09 18:01:00,2005-04-09 18:09:00,8.0,26.52,23.04
On,2005-04-09 18:09:00,2005-04-09 18:44:00,35.0,29.39805555555556,22.42611111111112
Off,2005-04-09 18:44:00,2005-04-09 18:52:00,8.0,26.34,21.79
On,2005-04-09 18:52:00,2005-04-09 19:00:00,8.0,27.904444444444447,21.637777777777774
Off,2005-04-09 19:00:00,2005-04-09 19:11:00,11.0,24.74,21.45833333333333
Nocturnal,2005-04-09 19:11:00,2005-04-10 05:50:00,639.0,28.153390625,16.674937500000002
Off,2005-04-10 05:50:00,2005-04-10 06:37:00,47.0,16.5,14.390833333333331
On,2005-04-10 06:37:00,2005-04-10 06:57:00,20.0,22.87904761904761,14.574285714285711
Off,2005-04-10 06:57:00,2005-04-10 07:01:00,4.0,26.88,14.718
On,2005-04-10 07:01:00,2005-04-10 07:17:00,16.0,28.94058823529412,14.91
Off,2005-04-10 07:17:00,2005-04-10 07:21:00,4.0,25.44,15.294
On,2005-04-10 07:21:00,2005-04-10 07:41:00,20.0,28.68428571428571,17.419523809523813
Off,2005-04-10 07:41:00,2005-04-10 07:48:00,7.0,26.7,18.25375
On,2005-04-10 07:48:00,2005-04-10 08:01:00,13.0,28.80071428571429,18.275
Off,2005-04-10 08:01:00,2005-04-10 08:10:00,9.0,26.16,18.989
On,2005-04-10 08:10:00,2005-04-10 08:17:00,7.0,27.65125,19.0825
Off,2005-04-10 08:17:00,2005-04-10 08:23:00,6.0,25.44,19.064285714285717
On,2005-04-10 08:23:00,2005-04-10 08:34:00,11.0,28.865,19.3375
Off,2005-04-10 08:34:00,2005-04-10 08:39:00,5.0,26.52,19.40833333333333
On,2005-04-10 08:39:00,2005-04-10 08:52:00,13.0,28.75928571428572,19.57428571428571
Off,2005-04-10 08:52:00,2005-04-10 08:59:00,7.0,26.52,19.40125
On,2005-04-10 08:59:00,2005-04-10 09:11:00,12.0,29.191538461538464,20.046923076923072
Off,2005-04-10 09:11:00,2005-04-10 09:17:00,6.0,28.51,20.69142857142857
On,2005-04-10 09:17:00,2005-04-10 09:26:00,9.0,30.095,20.604
Off,2005-04-10 09:26:00,2005-04-10 09:30:00,4.0,28.33,20.604000000000003
On,2005-04-10 09:30:00,2005-04-10 09:40:00,10.0,30.223636363636363,20.69363636363636
Off,2005-04-10 09:40:00,2005-04-10 09:45:00,5.0,28.33,21.08
On,2005-04-10 09:45:00,2005-04-10 09:50:00,5.0,29.41,20.93833333333333
Off,2005-04-10 09:50:00,2005-04-10 09:55:00,5.0,28.15,21.141666666666666
On,2005-04-10 09:55:00,2005-04-10 10:03:00,8.0,29.29444444444444,21.637777777777774
Off,2005-04-10 10:03:00,2005-04-10 10:11:00,8.0,27.06,21.198888888888888
On,2005-04-10 10:11:00,2005-04-10 10:20:00,9.0,29.317,21.481
Off,2005-04-10 10:20:00,2005-04-10 10:25:00,5.0,28.51,21.71333333333333
On,2005-04-10 10:25:00,2005-04-10 10:39:00,14.0,30.730666666666664,22.096666666666668
Off,2005-04-10 10:39:00,2005-04-10 10:47:00,8.0,28.51,22.674444444444443
On,2005-04-10 10:47:00,2005-04-10 10:55:00,8.0,29.96,22.88888888888889
Off,2005-04-10 10:55:00,2005-04-10 11:00:00,5.0,28.33,22.98166666666667
On,2005-04-10 11:00:00,2005-04-10 11:14:00,14.0,30.682,22.984
Off,2005-04-10 11:14:00,2005-04-10 11:19:00,5.0,29.07,22.176666666666662
On,2005-04-10 11:19:00,2005-04-10 11:38:00,19.0,30.679500000000008,22.845499999999998
Off,2005-04-10 11:38:00,2005-04-10 11:48:00,10.0,27.6,22.71454545454545
On,2005-04-10 11:48:00,2005-04-10 12:00:00,12.0,30.38384615384615,23.10307692307692
Off,2005-04-10 12:00:00,2005-04-10 12:05:00,5.0,29.81,23.215
On,2005-04-10 12:05:00,2005-04-10 12:20:00,15.0,30.5375,23.04875
Off,2005-04-10 12:20:00,2005-04-10 12:28:00,8.0,27.6,23.565555555555555
On,2005-04-10 12:28:00,2005-04-10 12:45:00,17.0,30.24944444444445,24.29888888888889
Off,2005-04-10 12:45:00,2005-04-10 12:55:00,10.0,29.62,25.54090909090909
On,2005-04-10 12:55:00,2005-04-10 13:17:00,22.0,31.5108695652174,25.53043478260869
Off,2005-04-10 13:17:00,2005-04-10 13:26:00,9.0,29.81,25.301
On,2005-04-10 13:26:00,2005-04-10 13:37:00,11.0,31.30999999999999,26.16
Off,2005-04-10 13:37:00,2005-04-10 13:48:00,11.0,27.78,24.29583333333333
On,2005-04-10 13:48:00,2005-04-10 13:58:00,10.0,29.424545454545456,25.05909090909091
Off,2005-04-10 13:58:00,2005-04-10 14:03:00,5.0,28.7,25.14833333333333
On,2005-04-10 14:03:00,2005-04-10 14:15:00,12.0,30.537692307692303,24.669230769230765
Off,2005-04-10 14:15:00,2005-04-10 14:25:00,10.0,29.62,25.735454545454548
On,2005-04-10 14:25:00,2005-04-10 14:41:00,16.0,31.95352941176471,24.75764705882353
Off,2005-04-10 14:41:00,2005-04-10 14:49:00,8.0,29.62,25.18777777777778
On,2005-04-10 14:49:00,2005-04-10 15:02:00,13.0,31.69214285714286,25.495000000000008
Off,2005-04-10 15:02:00,2005-04-10 15:09:00,7.0,30.56,25.825000000000003
On,2005-04-10 15:09:00,2005-04-10 15:24:00,15.0,32.246875,25.601875
Off,2005-04-10 15:24:00,2005-04-10 15:34:00,10.0,29.62,25.491818181818186
On,2005-04-10 15:34:00,2005-04-10 15:47:00,13.0,31.5,26.135714285714283
Off,2005-04-10 15:47:00,2005-04-10 15:54:00,7.0,30.56,26.3625
On,2005-04-10 15:54:00,2005-04-10 16:03:00,9.0,31.588,26.016
Off,2005-04-10 16:03:00,2005-04-10 16:07:00,4.0,30.75,25.268
On,2005-04-10 16:07:00,2005-04-10 16:17:00,10.0,31.77272727272728,25.53909090909091
Off,2005-04-10 16:17:00,2005-04-10 16:28:00,11.0,29.25,25.595
On,2005-04-10 16:28:00,2005-04-10 16:44:00,16.0,31.122352941176477,26.594117647058823
Off,2005-04-10 16:44:00,2005-04-10 16:53:00,9.0,28.7,24.596
On,2005-04-10 16:53:00,2005-04-10 17:31:00,38.0,31.375641025641023,23.543333333333333
Off,2005-04-10 17:31:00,2005-04-10 17:41:00,10.0,27.42,22.84090909090909
On,2005-04-10 17:41:00,2005-04-10 18:31:00,50.0,30.81431372549019,22.21627450980392
Off,2005-04-10 18:31:00,2005-04-10 18:41:00,10.0,26.52,21.53818181818182
On,2005-04-10 18:41:00,2005-04-10 19:05:00,24.0,29.9572,20.8644
Off,2005-04-10 19:05:00,2005-04-10 19:16:00,11.0,24.91,20.1875
Nocturnal,2005-04-10 19:16:00,2005-04-11 05:09:00,593.0,27.614242424242427,14.40436026936027
