Tipo,Start,End,Duración (min),Temperatura Promedio,Temperatura Ambiental Promedio
Off,2005-06-09 14:10:00,2005-06-09 14:19:00,9.0,34.23,29.753000000000004
On,2005-06-09 14:19:00,2005-06-09 14:33:00,14.0,35.455333333333336,29.820666666666668
Off,2005-06-09 14:33:00,2005-06-09 14:44:00,11.0,33.84,29.345
On,2005-06-09 14:44:00,2005-06-09 14:57:00,13.0,35.14000000000001,29.717857142857145
Off,2005-06-09 14:57:00,2005-06-09 15:02:00,5.0,34.43,28.94333333333333
On,2005-06-09 15:02:00,2005-06-09 15:27:00,25.0,35.65153846153846,29.91115384615384
Off,2005-06-09 15:27:00,2005-06-09 15:32:00,5.0,34.83,30.62333333333333
On,2005-06-09 15:32:00,2005-06-09 15:58:00,26.0,35.88703703703703,30.68666666666667
Off,2005-06-09 15:58:00,2005-06-09 16:07:00,9.0,33.84,30.184
On,2005-06-09 16:07:00,2005-06-09 16:17:00,10.0,34.54454545454545,29.421818181818185
Off,2005-06-09 16:17:00,2005-06-09 16:27:00,10.0,33.25,28.83181818181818
On,2005-06-09 16:27:00,2005-06-09 16:45:00,18.0,34.741052631578945,27.82263157894737
Off,2005-06-09 16:45:00,2005-06-09 16:58:00,13.0,31.32,26.55857142857142
On,2005-06-09 16:58:00,2005-06-09 17:29:00,31.0,34.4725,26.88
Off,2005-06-09 17:29:00,2005-06-09 17:40:00,11.0,32.86,27.149999999999995
On,2005-06-09 17:40:00,2005-06-09 17:51:00,11.0,34.39083333333333,27.03
Off,2005-06-09 17:51:00,2005-06-09 18:00:00,9.0,33.05,27.294
On,2005-06-09 18:00:00,2005-06-09 18:21:00,21.0,35.45636363636363,27.43636363636364
Off,2005-06-09 18:21:00,2005-06-09 18:35:00,14.0,32.66,27.324
On,2005-06-09 18:35:00,2005-06-09 18:58:00,23.0,35.312916666666666,26.955
Off,2005-06-09 18:58:00,2005-06-09 19:03:00,5.0,34.63,27.03
On,2005-06-09 19:03:00,2005-06-09 19:29:00,26.0,35.74296296296296,26.780000000000005
Off,2005-06-09 19:29:00,2005-06-09 19:38:00,9.0,32.47,26.376
On,2005-06-09 19:38:00,2005-06-09 20:15:00,37.0,34.90157894736843,26.20263157894737
Off,2005-06-09 20:15:00,2005-06-09 20:29:00,14.0,30.94,25.848000000000003
Nocturnal,2005-06-09 20:29:00,2005-06-10 05:26:00,537.0,35.269052044609666,25.422918215613382
Off,2005-06-10 05:26:00,2005-06-10 05:41:00,15.0,34.04,25.18
On,2005-06-10 05:41:00,2005-06-10 06:40:00,59.0,35.75416666666667,25.215333333333334
Off,2005-06-10 06:40:00,2005-06-10 06:52:00,12.0,31.89,25.03461538461539
On,2005-06-10 06:52:00,2005-06-10 07:25:00,33.0,35.18176470588235,25.316764705882356
Off,2005-06-10 07:25:00,2005-06-10 07:31:00,6.0,33.25,25.520000000000003
On,2005-06-10 07:31:00,2005-06-10 07:44:00,13.0,34.966428571428565,25.41642857142857
Off,2005-06-10 07:44:00,2005-06-10 07:50:00,6.0,31.13,25.391428571428573
On,2005-06-10 07:50:00,2005-06-10 08:07:00,17.0,34.84666666666666,25.344444444444445
Off,2005-06-10 08:07:00,2005-06-10 08:23:00,16.0,30.94,25.358823529411765
On,2005-06-10 08:23:00,2005-06-10 08:51:00,28.0,34.51172413793103,25.72689655172413
Off,2005-06-10 08:51:00,2005-06-10 09:00:00,9.0,34.04,25.944
On,2005-06-10 09:00:00,2005-06-10 09:07:00,7.0,34.68625,26.025
Off,2005-06-10 09:07:00,2005-06-10 09:11:00,4.0,33.64,26.160000000000004
On,2005-06-10 09:11:00,2005-06-10 09:37:00,26.0,35.47222222222222,26.07333333333333
Off,2005-06-10 09:37:00,2005-06-10 09:40:00,3.0,35.03,26.025
On,2005-06-10 09:40:00,2005-06-10 09:51:00,11.0,35.711666666666666,26.175
Off,2005-06-10 09:51:00,2005-06-10 10:04:00,13.0,32.28,26.288571428571437
On,2005-06-10 10:04:00,2005-06-10 10:15:00,11.0,34.43,26.489999999999995
Off,2005-06-10 10:15:00,2005-06-10 10:21:00,6.0,34.23,26.545714285714286
On,2005-06-10 10:21:00,2005-06-10 10:30:00,9.0,35.239000000000004,26.52
Off,2005-06-10 10:30:00,2005-06-10 10:37:00,7.0,34.04,26.835
On,2005-06-10 10:37:00,2005-06-10 10:54:00,17.0,35.72722222222222,26.95
Off,2005-06-10 10:54:00,2005-06-10 11:05:00,11.0,33.44,27.03
On,2005-06-10 11:05:00,2005-06-10 11:20:00,15.0,35.471875,26.9925
Off,2005-06-10 11:20:00,2005-06-10 11:28:00,8.0,33.64,27.3
On,2005-06-10 11:28:00,2005-06-10 11:35:00,7.0,34.78625,27.555
Off,2005-06-10 11:35:00,2005-06-10 11:40:00,5.0,34.23,27.66
On,2005-06-10 11:40:00,2005-06-10 11:47:00,7.0,35.06,27.42
Off,2005-06-10 11:47:00,2005-06-10 11:54:00,7.0,33.84,27.2625
On,2005-06-10 11:54:00,2005-06-10 12:11:00,17.0,35.148888888888884,27.3
Off,2005-06-10 12:11:00,2005-06-10 12:18:00,7.0,33.44,27.24
On,2005-06-10 12:18:00,2005-06-10 12:39:00,21.0,34.91045454545454,26.98636363636364
Off,2005-06-10 12:39:00,2005-06-10 13:07:00,28.0,29.81,27.09724137931034
On,2005-06-10 13:07:00,2005-06-10 13:47:00,40.0,34.85878048780488,27.30146341463415
Off,2005-06-10 13:47:00,2005-06-10 13:56:00,9.0,34.23,26.952
On,2005-06-10 13:56:00,2005-06-10 14:10:00,14.0,35.306000000000004,27.108
Off,2005-06-10 14:10:00,2005-06-10 14:19:00,9.0,32.47,27.132
On,2005-06-10 14:19:00,2005-06-10 14:30:00,11.0,35.69166666666667,27.540000000000003
Off,2005-06-10 14:30:00,2005-06-10 14:39:00,9.0,33.05,27.726
On,2005-06-10 14:39:00,2005-06-10 14:59:00,20.0,35.551904761904765,27.06
Off,2005-06-10 14:59:00,2005-06-10 15:15:00,16.0,32.08,26.50941176470588
On,2005-06-10 15:15:00,2005-06-10 15:36:00,21.0,35.17499999999998,26.96181818181818
Off,2005-06-10 15:36:00,2005-06-10 15:51:00,15.0,32.86,27.18375
On,2005-06-10 15:51:00,2005-06-10 16:23:00,32.0,35.483030303030304,27.463636363636365
Off,2005-06-10 16:23:00,2005-06-10 16:32:00,9.0,33.64,26.862
On,2005-06-10 16:32:00,2005-06-10 16:45:00,13.0,35.22785714285715,27.098571428571432
Off,2005-06-10 16:45:00,2005-06-10 16:52:00,7.0,33.44,27.015
On,2005-06-10 16:52:00,2005-06-10 17:04:00,12.0,35.24923076923076,26.82461538461538
Off,2005-06-10 17:04:00,2005-06-10 17:10:00,6.0,32.08,26.88
On,2005-06-10 17:10:00,2005-06-10 17:30:00,20.0,35.62095238095238,26.785714285714285
Off,2005-06-10 17:30:00,2005-06-10 17:34:00,4.0,33.25,26.34
On,2005-06-10 17:34:00,2005-06-10 17:59:00,25.0,35.78230769230769,26.40230769230769
Off,2005-06-10 17:59:00,2005-06-10 18:08:00,9.0,33.05,26.16
On,2005-06-10 18:08:00,2005-06-10 18:26:00,18.0,35.26631578947367,26.046315789473688
Off,2005-06-10 18:26:00,2005-06-10 18:36:00,10.0,32.66,25.898181818181826
On,2005-06-10 18:36:00,2005-06-10 18:50:00,14.0,34.37533333333333,25.884000000000004
Off,2005-06-10 18:50:00,2005-06-10 19:02:00,12.0,31.7,25.606153846153845
On,2005-06-10 19:02:00,2005-06-10 19:26:00,24.0,34.5568,25.58440000000001
Off,2005-06-10 19:26:00,2005-06-10 19:35:00,9.0,31.51,25.406
On,2005-06-10 19:35:00,2005-06-10 20:03:00,28.0,35.086551724137934,25.448965517241383
Off,2005-06-10 20:03:00,2005-06-10 20:16:00,13.0,31.13,25.343571428571423
On,2005-06-10 20:16:00,2005-06-10 20:26:00,10.0,33.53,25.314545454545453
Off,2005-06-10 20:26:00,2005-06-10 20:35:00,9.0,32.47,25.25
Nocturnal,2005-06-10 20:35:00,2005-06-11 07:20:00,645.0,35.33188854489164,25.43580495356037
Off,2005-06-11 07:20:00,2005-06-11 07:31:00,11.0,30.37,24.824166666666667
On,2005-06-11 07:31:00,2005-06-11 08:10:00,39.0,33.29975,25.293
Off,2005-06-11 08:10:00,2005-06-11 08:17:00,7.0,30.56,25.3975
On,2005-06-11 08:17:00,2005-06-11 08:52:00,35.0,33.517500000000005,25.433055555555555
Off,2005-06-11 08:52:00,2005-06-11 08:58:00,6.0,29.44,25.192857142857143
On,2005-06-11 08:58:00,2005-06-11 09:10:00,12.0,32.87384615384616,25.21307692307692
Off,2005-06-11 09:10:00,2005-06-11 09:18:00,8.0,30.75,25.422222222222224
On,2005-06-11 09:18:00,2005-06-11 10:30:00,72.0,34.49383561643836,25.55178082191781
Off,2005-06-11 10:30:00,2005-06-11 10:50:00,20.0,27.42,25.74857142857143
On,2005-06-11 10:50:00,2005-06-11 11:18:00,28.0,32.5648275862069,26.5696551724138
Off,2005-06-11 11:18:00,2005-06-11 11:22:00,4.0,33.44,26.844
On,2005-06-11 11:22:00,2005-06-11 12:26:00,64.0,34.12184615384615,26.25969230769231
Off,2005-06-11 12:26:00,2005-06-11 12:29:00,3.0,30.0,26.07
On,2005-06-11 12:29:00,2005-06-11 12:58:00,29.0,33.17066666666667,27.379000000000005
Off,2005-06-11 12:58:00,2005-06-11 13:04:00,6.0,31.7,27.600000000000005
On,2005-06-11 13:04:00,2005-06-11 13:25:00,21.0,33.701818181818176,27.321818181818173
Off,2005-06-11 13:25:00,2005-06-11 13:31:00,6.0,32.08,27.24
On,2005-06-11 13:31:00,2005-06-11 13:37:00,6.0,33.362857142857145,27.137142857142862
Off,2005-06-11 13:37:00,2005-06-11 13:42:00,5.0,31.7,27.21
On,2005-06-11 13:42:00,2005-06-11 14:24:00,42.0,33.9613953488372,27.5793023255814
Off,2005-06-11 14:24:00,2005-06-11 14:31:00,7.0,32.66,28.00875
On,2005-06-11 14:31:00,2005-06-11 14:41:00,10.0,34.18181818181818,27.74727272727273
Off,2005-06-11 14:41:00,2005-06-11 14:46:00,5.0,33.64,27.69
On,2005-06-11 14:46:00,2005-06-11 14:53:00,7.0,34.33375,27.645
Off,2005-06-11 14:53:00,2005-06-11 14:59:00,6.0,33.64,28.122857142857143
On,2005-06-11 14:59:00,2005-06-11 15:22:00,23.0,34.95208333333334,27.758750000000003
Off,2005-06-11 15:22:00,2005-06-11 15:30:00,8.0,33.25,27.18
On,2005-06-11 15:30:00,2005-06-11 15:50:00,20.0,34.71714285714286,27.257142857142856
Off,2005-06-11 15:50:00,2005-06-11 16:02:00,12.0,32.66,27.72461538461539
On,2005-06-11 16:02:00,2005-06-11 16:41:00,39.0,34.78825,28.50925
Off,2005-06-11 16:41:00,2005-06-11 16:48:00,7.0,33.25,28.515
On,2005-06-11 16:48:00,2005-06-11 17:02:00,14.0,34.446666666666665,27.78066666666666
Off,2005-06-11 17:02:00,2005-06-11 17:09:00,7.0,33.05,28.12625
On,2005-06-11 17:09:00,2005-06-11 17:30:00,21.0,33.93045454545454,27.881363636363638
Off,2005-06-11 17:30:00,2005-06-11 17:39:00,9.0,31.7,27.546000000000003
On,2005-06-11 17:39:00,2005-06-11 18:07:00,28.0,34.61724137931035,27.50689655172414
Off,2005-06-11 18:07:00,2005-06-11 18:18:00,11.0,32.47,27.600000000000005
On,2005-06-11 18:18:00,2005-06-11 18:39:00,21.0,34.35636363636364,27.84545454545455
Off,2005-06-11 18:39:00,2005-06-11 18:45:00,6.0,33.44,27.805714285714284
On,2005-06-11 18:45:00,2005-06-11 18:58:00,13.0,34.93714285714286,26.957142857142856
Off,2005-06-11 18:58:00,2005-06-11 19:05:00,7.0,32.08,26.7675
On,2005-06-11 19:05:00,2005-06-11 19:33:00,28.0,34.20758620689655,26.532413793103448
Off,2005-06-11 19:33:00,2005-06-11 19:43:00,10.0,31.51,26.16
On,2005-06-11 19:43:00,2005-06-11 19:56:00,13.0,33.83071428571428,26.09571428571428
Off,2005-06-11 19:56:00,2005-06-11 20:05:00,9.0,31.7,26.070000000000004
On,2005-06-11 20:05:00,2005-06-11 20:18:00,13.0,33.84071428571429,25.941428571428577
Off,2005-06-11 20:18:00,2005-06-11 20:27:00,9.0,31.32,25.872000000000003
On,2005-06-11 20:27:00,2005-06-11 20:37:00,10.0,33.148181818181826,25.76727272727273
Off,2005-06-11 20:37:00,2005-06-11 20:48:00,11.0,31.32,25.77
Nocturnal,2005-06-11 20:48:00,2005-06-12 06:21:00,573.0,34.53378048780487,25.68991289198606
Off,2005-06-12 06:21:00,2005-06-12 06:30:00,9.0,31.89,25.638
On,2005-06-12 06:30:00,2005-06-12 06:46:00,16.0,34.30235294117647,25.67294117647059
Off,2005-06-12 06:46:00,2005-06-12 06:51:00,5.0,33.25,25.65
On,2005-06-12 06:51:00,2005-06-12 07:21:00,30.0,34.947096774193554,25.829032258064508
Off,2005-06-12 07:21:00,2005-06-12 07:29:00,8.0,33.64,25.78
On,2005-06-12 07:29:00,2005-06-12 07:48:00,19.0,34.86450000000001,25.971000000000004
Off,2005-06-12 07:48:00,2005-06-12 07:58:00,10.0,31.32,25.91454545454545
On,2005-06-12 07:58:00,2005-06-12 08:22:00,24.0,34.4512,26.0592
Off,2005-06-12 08:22:00,2005-06-12 08:28:00,6.0,32.66,26.288571428571423
On,2005-06-12 08:28:00,2005-06-12 08:46:00,18.0,34.81894736842105,26.28315789473684
Off,2005-06-12 08:46:00,2005-06-12 08:54:00,8.0,32.66,26.44
On,2005-06-12 08:54:00,2005-06-12 09:08:00,14.0,34.426,26.411999999999992
Off,2005-06-12 09:08:00,2005-06-12 09:16:00,8.0,32.47,26.44
On,2005-06-12 09:16:00,2005-06-12 09:33:00,17.0,34.70666666666667,26.81
Off,2005-06-12 09:33:00,2005-06-12 09:39:00,6.0,34.04,27.085714285714285
On,2005-06-12 09:39:00,2005-06-12 09:49:00,10.0,34.85272727272727,27.321818181818184
Off,2005-06-12 09:49:00,2005-06-12 09:56:00,7.0,32.86,27.645000000000003
On,2005-06-12 09:56:00,2005-06-12 10:12:00,16.0,35.2935294117647,27.515294117647063
Off,2005-06-12 10:12:00,2005-06-12 10:20:00,8.0,34.04,27.4
On,2005-06-12 10:20:00,2005-06-12 10:37:00,17.0,35.41,27.53055555555555
Off,2005-06-12 10:37:00,2005-06-12 10:45:00,8.0,33.05,27.88222222222222
On,2005-06-12 10:45:00,2005-06-12 11:45:00,60.0,35.17311475409836,28.475245901639347
Off,2005-06-12 11:45:00,2005-06-12 11:53:00,8.0,34.23,28.90222222222222
On,2005-06-12 11:53:00,2005-06-12 12:04:00,11.0,34.85,29.099166666666665
Off,2005-06-12 12:04:00,2005-06-12 12:10:00,6.0,34.63,28.802857142857132
