Tipo,Start,End,Duración (min),Temperatura Promedio,Temperatura Ambiental Promedio
On,2006-07-17 10:59:00,2006-07-17 14:11:00,192.0,37.37668393782384,34.289015544041455
Off,2006-07-17 14:11:00,2006-07-17 14:21:00,10.0,34.83,33.01818181818182
On,2006-07-17 14:21:00,2006-07-17 14:28:00,7.0,35.95125,32.90625
Off,2006-07-17 14:28:00,2006-07-17 14:43:00,15.0,33.05,32.253125
On,2006-07-17 14:43:00,2006-07-17 15:05:00,22.0,35.33043478260869,33.02913043478261
Off,2006-07-17 15:05:00,2006-07-17 15:16:00,11.0,34.63,33.37916666666667
On,2006-07-17 15:16:00,2006-07-17 15:27:00,11.0,35.630833333333335,33.90749999999999
Off,2006-07-17 15:27:00,2006-07-17 15:37:00,10.0,33.84,33.18181818181818
On,2006-07-17 15:37:00,2006-07-17 15:44:00,7.0,35.01625,31.79625
Off,2006-07-17 15:44:00,2006-07-17 15:52:00,8.0,32.28,30.75
On,2006-07-17 15:52:00,2006-07-17 16:01:00,9.0,34.52,29.866000000000003
Off,2006-07-17 16:01:00,2006-07-17 16:08:00,7.0,30.75,28.63
On,2006-07-17 16:08:00,2006-07-17 16:17:00,9.0,33.14200000000001,28.037
Off,2006-07-17 16:17:00,2006-07-17 16:25:00,8.0,29.81,27.72
On,2006-07-17 16:25:00,2006-07-17 16:36:00,11.0,32.52916666666666,27.52500000000001
Off,2006-07-17 16:36:00,2006-07-17 16:42:00,6.0,29.44,27.39428571428572
On,2006-07-17 16:42:00,2006-07-17 17:07:00,25.0,32.528076923076924,26.51307692307692
Off,2006-07-17 17:07:00,2006-07-17 17:17:00,10.0,26.88,25.362727272727277
On,2006-07-17 17:17:00,2006-07-17 17:40:00,23.0,30.83916666666667,24.625833333333333
Off,2006-07-17 17:40:00,2006-07-17 17:46:00,6.0,27.6,24.50857142857143
On,2006-07-17 17:46:00,2006-07-17 18:10:00,24.0,29.2988,24.012
Off,2006-07-17 18:10:00,2006-07-17 18:18:00,8.0,25.62,23.682222222222222
On,2006-07-17 18:18:00,2006-07-17 18:54:00,36.0,28.5518918918919,23.22756756756757
Off,2006-07-17 18:54:00,2006-07-17 19:00:00,6.0,24.91,23.281428571428567
On,2006-07-17 19:00:00,2006-07-17 19:41:00,41.0,28.806428571428576,23.519285714285715
Off,2006-07-17 19:41:00,2006-07-17 19:47:00,6.0,25.44,23.38142857142857
On,2006-07-17 19:47:00,2006-07-17 20:10:00,23.0,29.30125,23.352500000000003
Off,2006-07-17 20:10:00,2006-07-17 20:16:00,6.0,26.16,23.55857142857143
On,2006-07-17 20:16:00,2006-07-17 20:29:00,13.0,30.573571428571427,23.557857142857134
Off,2006-07-17 20:29:00,2006-07-17 20:34:00,5.0,26.88,23.51
Nocturnal,2006-07-17 20:34:00,2006-07-18 06:41:00,607.0,30.39169407894737,23.023799342105264
