"Plot Title: MH40_07_C"
"#","Date Time, GMT-05:00","H08 Temp., °C (LGR S/N: 870241)","H08 Temp., °C (LGR S/N: 870241)"
1,06/19/07 12:00:00 PM,29.25,28.51
2,06/19/07 12:01:00 PM,29.25,28.51
3,06/19/07 12:02:00 PM,29.25,28.51
4,06/19/07 12:03:00 PM,29.44,28.70
5,06/19/07 12:04:00 PM,29.62,29.07
6,06/19/07 12:05:00 PM,29.62,28.70
7,06/19/07 12:06:00 PM,29.62,28.88
8,06/19/07 12:07:00 PM,30.00,29.07
9,06/19/07 12:08:00 PM,30.18,29.44
10,06/19/07 12:09:00 PM,30.37,29.44
11,06/19/07 12:10:00 PM,30.18,29.25
12,06/19/07 12:11:00 PM,30.00,29.07
13,06/19/07 12:12:00 PM,29.81,28.88
14,06/19/07 12:13:00 PM,30.00,29.07
15,06/19/07 12:14:00 PM,30.18,29.07
16,06/19/07 12:15:00 PM,30.18,29.07
17,06/19/07 12:16:00 PM,30.00,29.07
18,06/19/07 12:17:00 PM,30.18,29.25
19,06/19/07 12:18:00 PM,30.37,29.44
20,06/19/07 12:19:00 PM,30.37,29.25
21,06/19/07 12:20:00 PM,30.37,29.44
22,06/19/07 12:21:00 PM,30.18,29.44
23,06/19/07 12:22:00 PM,30.37,29.44
24,06/19/07 12:23:00 PM,30.37,29.44
25,06/19/07 12:24:00 PM,30.56,29.44
26,06/19/07 12:25:00 PM,30.37,29.44
27,06/19/07 12:26:00 PM,30.56,29.62
28,06/19/07 12:27:00 PM,30.56,29.44
29,06/19/07 12:28:00 PM,30.75,29.81
30,06/19/07 12:29:00 PM,30.94,29.81
31,06/19/07 12:30:00 PM,30.94,29.62
32,06/19/07 12:31:00 PM,30.94,29.62
33,06/19/07 12:32:00 PM,31.13,29.62
34,06/19/07 12:33:00 PM,31.51,30.00
35,06/19/07 12:34:00 PM,31.51,30.75
36,06/19/07 12:35:00 PM,31.70,30.75
37,06/19/07 12:36:00 PM,31.70,30.56
38,06/19/07 12:37:00 PM,31.89,30.37
39,06/19/07 12:38:00 PM,31.89,30.56
40,06/19/07 12:39:00 PM,31.51,30.18
41,06/19/07 12:40:00 PM,31.51,30.18
42,06/19/07 12:41:00 PM,31.32,30.18
43,06/19/07 12:42:00 PM,31.13,29.81
44,06/19/07 12:43:00 PM,31.13,29.81
45,06/19/07 12:44:00 PM,31.13,29.81
46,06/19/07 12:45:00 PM,31.32,30.00
47,06/19/07 12:46:00 PM,31.32,30.18
48,06/19/07 12:47:00 PM,31.32,30.00
49,06/19/07 12:48:00 PM,31.32,30.00
50,06/19/07 12:49:00 PM,31.70,30.18
51,06/19/07 12:50:00 PM,31.70,30.37
52,06/19/07 12:51:00 PM,31.70,30.37
53,06/19/07 12:52:00 PM,31.70,30.18
54,06/19/07 12:53:00 PM,31.51,30.18
55,06/19/07 12:54:00 PM,31.51,30.18
56,06/19/07 12:55:00 PM,31.70,30.37
57,06/19/07 12:56:00 PM,31.70,30.37
58,06/19/07 12:57:00 PM,31.70,30.18
59,06/19/07 12:58:00 PM,31.70,30.18
60,06/19/07 12:59:00 PM,31.70,30.18
61,06/19/07 01:00:00 PM,31.89,30.37
62,06/19/07 01:01:00 PM,31.70,30.37
63,06/19/07 01:02:00 PM,31.89,30.18
64,06/19/07 01:03:00 PM,31.89,30.37
65,06/19/07 01:04:00 PM,31.70,30.18
66,06/19/07 01:05:00 PM,31.89,30.37
67,06/19/07 01:06:00 PM,31.70,30.37
68,06/19/07 01:07:00 PM,31.32,30.00
69,06/19/07 01:08:00 PM,31.32,29.81
70,06/19/07 01:09:00 PM,31.13,29.81
71,06/19/07 01:10:00 PM,31.51,30.18
72,06/19/07 01:11:00 PM,31.51,30.18
73,06/19/07 01:12:00 PM,31.70,30.37
74,06/19/07 01:13:00 PM,31.70,30.56
75,06/19/07 01:14:00 PM,31.51,30.56
76,06/19/07 01:15:00 PM,31.70,30.37
77,06/19/07 01:16:00 PM,31.51,30.37
78,06/19/07 01:17:00 PM,31.70,30.37
79,06/19/07 01:18:00 PM,31.51,30.18
80,06/19/07 01:19:00 PM,31.32,30.00
81,06/19/07 01:20:00 PM,31.13,29.81
82,06/19/07 01:21:00 PM,31.32,29.81
83,06/19/07 01:22:00 PM,31.32,30.18
84,06/19/07 01:23:00 PM,31.32,30.18
85,06/19/07 01:24:00 PM,31.51,30.18
86,06/19/07 01:25:00 PM,31.51,30.18
87,06/19/07 01:26:00 PM,31.70,30.37
88,06/19/07 01:27:00 PM,31.70,30.75
89,06/19/07 01:28:00 PM,31.70,30.94
90,06/19/07 01:29:00 PM,31.89,30.75
91,06/19/07 01:30:00 PM,31.89,30.75
92,06/19/07 01:31:00 PM,31.89,30.75
93,06/19/07 01:32:00 PM,31.89,30.37
94,06/19/07 01:33:00 PM,31.70,30.37
95,06/19/07 01:34:00 PM,31.70,30.18
96,06/19/07 01:35:00 PM,31.70,30.18
97,06/19/07 01:36:00 PM,31.51,30.18
98,06/19/07 01:37:00 PM,31.51,30.18
99,06/19/07 01:38:00 PM,31.32,30.00
100,06/19/07 01:39:00 PM,31.51,30.18
101,06/19/07 01:40:00 PM,31.70,30.37
102,06/19/07 01:41:00 PM,31.70,30.37
103,06/19/07 01:42:00 PM,31.70,30.37
104,06/19/07 01:43:00 PM,31.89,30.18
105,06/19/07 01:44:00 PM,31.89,30.18
106,06/19/07 01:45:00 PM,31.89,30.18
107,06/19/07 01:46:00 PM,32.08,30.37
108,06/19/07 01:47:00 PM,32.08,30.56
109,06/19/07 01:48:00 PM,32.08,30.56
110,06/19/07 01:49:00 PM,32.08,30.37
111,06/19/07 01:50:00 PM,31.89,30.37
112,06/19/07 01:51:00 PM,31.89,30.18
113,06/19/07 01:52:00 PM,32.08,30.37
114,06/19/07 01:53:00 PM,32.28,30.56
115,06/19/07 01:54:00 PM,32.28,30.56
116,06/19/07 01:55:00 PM,32.28,30.75
117,06/19/07 01:56:00 PM,32.47,30.94
118,06/19/07 01:57:00 PM,32.47,31.13
119,06/19/07 01:58:00 PM,32.47,31.32
120,06/19/07 01:59:00 PM,32.47,31.32
121,06/19/07 02:00:00 PM,32.47,31.32
122,06/19/07 02:01:00 PM,32.28,31.32
123,06/19/07 02:02:00 PM,32.47,31.13
124,06/19/07 02:03:00 PM,32.47,31.32
125,06/19/07 02:04:00 PM,32.47,31.32
126,06/19/07 02:05:00 PM,32.28,31.32
127,06/19/07 02:06:00 PM,32.28,31.13
128,06/19/07 02:07:00 PM,32.08,30.75
129,06/19/07 02:08:00 PM,32.08,30.56
130,06/19/07 02:09:00 PM,32.08,30.56
131,06/19/07 02:10:00 PM,31.89,30.37
132,06/19/07 02:11:00 PM,31.70,30.37
133,06/19/07 02:12:00 PM,31.70,30.37
134,06/19/07 02:13:00 PM,31.70,30.37
135,06/19/07 02:14:00 PM,31.51,30.18
136,06/19/07 02:15:00 PM,31.32,30.18
137,06/19/07 02:16:00 PM,31.32,30.18
138,06/19/07 02:17:00 PM,31.32,30.18
139,06/19/07 02:18:00 PM,31.32,30.00
140,06/19/07 02:19:00 PM,31.32,30.00
141,06/19/07 02:20:00 PM,31.51,30.18
142,06/19/07 02:21:00 PM,31.70,30.56
143,06/19/07 02:22:00 PM,31.70,30.75
144,06/19/07 02:23:00 PM,31.70,30.94
145,06/19/07 02:24:00 PM,31.70,30.75
146,06/19/07 02:25:00 PM,31.51,30.56
147,06/19/07 02:26:00 PM,31.51,30.37
148,06/19/07 02:27:00 PM,31.32,30.37
149,06/19/07 02:28:00 PM,31.32,30.18
150,06/19/07 02:29:00 PM,31.32,30.18
151,06/19/07 02:30:00 PM,31.32,30.18
152,06/19/07 02:31:00 PM,31.32,30.00
153,06/19/07 02:32:00 PM,31.51,30.18
154,06/19/07 02:33:00 PM,31.70,30.56
155,06/19/07 02:34:00 PM,31.51,30.56
156,06/19/07 02:35:00 PM,31.70,30.75
157,06/19/07 02:36:00 PM,31.70,30.75
158,06/19/07 02:37:00 PM,32.28,30.94
159,06/19/07 02:38:00 PM,32.28,30.94
160,06/19/07 02:39:00 PM,32.28,30.75
161,06/19/07 02:40:00 PM,32.28,30.56
162,06/19/07 02:41:00 PM,32.47,30.56
163,06/19/07 02:42:00 PM,32.08,30.56
164,06/19/07 02:43:00 PM,31.70,30.37
165,06/19/07 02:44:00 PM,31.51,30.18
166,06/19/07 02:45:00 PM,31.70,30.37
167,06/19/07 02:46:00 PM,31.70,30.56
168,06/19/07 02:47:00 PM,31.70,30.56
169,06/19/07 02:48:00 PM,31.70,30.56
170,06/19/07 02:49:00 PM,31.70,30.56
171,06/19/07 02:50:00 PM,32.08,30.75
172,06/19/07 02:51:00 PM,32.08,30.94
173,06/19/07 02:52:00 PM,32.28,30.94
174,06/19/07 02:53:00 PM,32.28,31.13
175,06/19/07 02:54:00 PM,32.47,31.13
176,06/19/07 02:55:00 PM,32.47,31.13
177,06/19/07 02:56:00 PM,32.47,31.13
178,06/19/07 02:57:00 PM,32.28,30.94
179,06/19/07 02:58:00 PM,32.08,30.94
180,06/19/07 02:59:00 PM,32.08,30.94
181,06/19/07 03:00:00 PM,32.28,30.75
182,06/19/07 03:01:00 PM,32.47,31.13
183,06/19/07 03:02:00 PM,32.66,31.32
184,06/19/07 03:03:00 PM,32.66,31.32
185,06/19/07 03:04:00 PM,32.86,31.51
186,06/19/07 03:05:00 PM,32.66,31.32
187,06/19/07 03:06:00 PM,32.66,31.13
188,06/19/07 03:07:00 PM,32.66,31.32
189,06/19/07 03:08:00 PM,32.66,31.32
190,06/19/07 03:09:00 PM,32.86,31.32
191,06/19/07 03:10:00 PM,33.05,31.70
192,06/19/07 03:11:00 PM,33.44,32.08
193,06/19/07 03:12:00 PM,33.64,32.28
194,06/19/07 03:13:00 PM,34.04,32.66
195,06/19/07 03:14:00 PM,33.84,32.28
196,06/19/07 03:15:00 PM,33.64,31.70
197,06/19/07 03:16:00 PM,33.64,31.89
198,06/19/07 03:17:00 PM,33.64,32.47
199,06/19/07 03:18:00 PM,33.64,32.86
200,06/19/07 03:19:00 PM,33.25,32.86
201,06/19/07 03:20:00 PM,33.05,32.86
202,06/19/07 03:21:00 PM,33.05,33.05
203,06/19/07 03:22:00 PM,33.05,32.28
204,06/19/07 03:23:00 PM,32.86,31.70
205,06/19/07 03:24:00 PM,32.86,32.08
206,06/19/07 03:25:00 PM,32.86,31.70
207,06/19/07 03:26:00 PM,32.86,31.32
208,06/19/07 03:27:00 PM,32.86,31.70
209,06/19/07 03:28:00 PM,33.05,31.70
210,06/19/07 03:29:00 PM,32.86,31.89
211,06/19/07 03:30:00 PM,32.86,32.08
212,06/19/07 03:31:00 PM,32.86,31.89
213,06/19/07 03:32:00 PM,33.05,31.51
214,06/19/07 03:33:00 PM,33.25,31.70
215,06/19/07 03:34:00 PM,33.05,31.89
216,06/19/07 03:35:00 PM,33.05,32.28
217,06/19/07 03:36:00 PM,33.05,32.28
218,06/19/07 03:37:00 PM,33.05,32.28
219,06/19/07 03:38:00 PM,33.05,32.28
220,06/19/07 03:39:00 PM,33.25,32.47
221,06/19/07 03:40:00 PM,33.25,32.66
222,06/19/07 03:41:00 PM,33.84,32.66
223,06/19/07 03:42:00 PM,34.23,32.28
224,06/19/07 03:43:00 PM,34.23,32.28
225,06/19/07 03:44:00 PM,34.23,32.66
226,06/19/07 03:45:00 PM,34.04,33.05
227,06/19/07 03:46:00 PM,34.04,33.05
228,06/19/07 03:47:00 PM,34.04,33.25
229,06/19/07 03:48:00 PM,34.04,33.25
230,06/19/07 03:49:00 PM,34.04,33.44
231,06/19/07 03:50:00 PM,33.84,33.25
232,06/19/07 03:51:00 PM,33.84,33.05
233,06/19/07 03:52:00 PM,34.04,32.86
234,06/19/07 03:53:00 PM,34.04,32.47
235,06/19/07 03:54:00 PM,33.84,32.47
236,06/19/07 03:55:00 PM,34.04,32.86
237,06/19/07 03:56:00 PM,34.04,33.25
238,06/19/07 03:57:00 PM,34.04,33.44
239,06/19/07 03:58:00 PM,34.04,33.44
240,06/19/07 03:59:00 PM,34.04,32.86
241,06/19/07 04:00:00 PM,33.64,32.47
242,06/19/07 04:01:00 PM,33.44,32.66
243,06/19/07 04:02:00 PM,33.44,32.66
244,06/19/07 04:03:00 PM,33.44,32.86
245,06/19/07 04:04:00 PM,33.44,32.86
246,06/19/07 04:05:00 PM,33.44,32.47
247,06/19/07 04:06:00 PM,33.44,32.08
248,06/19/07 04:07:00 PM,33.44,31.89
249,06/19/07 04:08:00 PM,33.44,31.70
250,06/19/07 04:09:00 PM,33.44,31.89
251,06/19/07 04:10:00 PM,33.64,32.28
252,06/19/07 04:11:00 PM,33.64,32.28
253,06/19/07 04:12:00 PM,33.64,32.47
254,06/19/07 04:13:00 PM,33.84,32.28
255,06/19/07 04:14:00 PM,33.64,31.89
256,06/19/07 04:15:00 PM,33.64,31.89
257,06/19/07 04:16:00 PM,33.64,31.89
258,06/19/07 04:17:00 PM,33.64,31.89
259,06/19/07 04:18:00 PM,33.64,32.28
260,06/19/07 04:19:00 PM,33.64,32.28
261,06/19/07 04:20:00 PM,33.84,32.28
262,06/19/07 04:21:00 PM,33.84,32.28
263,06/19/07 04:22:00 PM,34.04,32.47
264,06/19/07 04:23:00 PM,34.04,32.47
265,06/19/07 04:24:00 PM,33.84,32.08
266,06/19/07 04:25:00 PM,33.84,32.08
267,06/19/07 04:26:00 PM,34.04,32.28
268,06/19/07 04:27:00 PM,34.04,32.47
269,06/19/07 04:28:00 PM,33.64,31.89
270,06/19/07 04:29:00 PM,33.64,32.08
271,06/19/07 04:30:00 PM,33.25,32.28
272,06/19/07 04:31:00 PM,33.05,32.08
273,06/19/07 04:32:00 PM,33.05,32.08
274,06/19/07 04:33:00 PM,32.86,32.08
275,06/19/07 04:34:00 PM,32.86,32.08
276,06/19/07 04:35:00 PM,32.86,32.08
277,06/19/07 04:36:00 PM,32.86,32.08
278,06/19/07 04:37:00 PM,32.66,32.08
279,06/19/07 04:38:00 PM,32.66,32.08
280,06/19/07 04:39:00 PM,32.86,32.08
281,06/19/07 04:40:00 PM,32.86,32.08
282,06/19/07 04:41:00 PM,33.05,32.47
283,06/19/07 04:42:00 PM,33.05,32.66
284,06/19/07 04:43:00 PM,33.25,33.05
285,06/19/07 04:44:00 PM,33.44,33.25
286,06/19/07 04:45:00 PM,33.44,33.44
287,06/19/07 04:46:00 PM,33.64,33.25
288,06/19/07 04:47:00 PM,33.64,32.86
289,06/19/07 04:48:00 PM,33.44,32.86
290,06/19/07 04:49:00 PM,33.44,32.66
291,06/19/07 04:50:00 PM,33.44,32.86
292,06/19/07 04:51:00 PM,33.25,32.66
293,06/19/07 04:52:00 PM,33.25,32.47
294,06/19/07 04:53:00 PM,33.25,32.66
295,06/19/07 04:54:00 PM,33.05,32.47
296,06/19/07 04:55:00 PM,33.05,32.66
297,06/19/07 04:56:00 PM,33.05,32.66
298,06/19/07 04:57:00 PM,33.25,33.05
299,06/19/07 04:58:00 PM,33.25,33.25
300,06/19/07 04:59:00 PM,33.44,33.25
301,06/19/07 05:00:00 PM,33.64,33.44
302,06/19/07 05:01:00 PM,33.64,33.64
303,06/19/07 05:02:00 PM,33.64,33.64
304,06/19/07 05:03:00 PM,33.64,33.64
305,06/19/07 05:04:00 PM,33.84,33.44
306,06/19/07 05:05:00 PM,33.84,33.25
307,06/19/07 05:06:00 PM,33.44,33.05
308,06/19/07 05:07:00 PM,33.25,32.66
309,06/19/07 05:08:00 PM,33.44,32.86
310,06/19/07 05:09:00 PM,33.44,32.86
311,06/19/07 05:10:00 PM,33.25,32.66
312,06/19/07 05:11:00 PM,33.44,32.66
313,06/19/07 05:12:00 PM,33.25,32.86
314,06/19/07 05:13:00 PM,33.25,32.86
315,06/19/07 05:14:00 PM,33.25,32.66
316,06/19/07 05:15:00 PM,33.25,32.66
317,06/19/07 05:16:00 PM,33.25,32.86
318,06/19/07 05:17:00 PM,33.25,32.66
319,06/19/07 05:18:00 PM,33.25,32.66
320,06/19/07 05:19:00 PM,33.25,32.47
321,06/19/07 05:20:00 PM,33.25,32.28
322,06/19/07 05:21:00 PM,33.25,32.28
323,06/19/07 05:22:00 PM,33.25,32.28
324,06/19/07 05:23:00 PM,33.25,32.47
325,06/19/07 05:24:00 PM,33.44,32.66
326,06/19/07 05:25:00 PM,33.44,32.86
327,06/19/07 05:26:00 PM,33.44,32.86
328,06/19/07 05:27:00 PM,33.25,32.86
329,06/19/07 05:28:00 PM,33.44,33.05
330,06/19/07 05:29:00 PM,33.44,33.05
331,06/19/07 05:30:00 PM,33.25,33.25
332,06/19/07 05:31:00 PM,33.25,32.86
333,06/19/07 05:32:00 PM,33.05,32.86
334,06/19/07 05:33:00 PM,33.25,32.86
335,06/19/07 05:34:00 PM,33.25,32.86
336,06/19/07 05:35:00 PM,33.25,33.05
337,06/19/07 05:36:00 PM,33.25,33.05
338,06/19/07 05:37:00 PM,33.44,32.86
339,06/19/07 05:38:00 PM,33.44,32.66
340,06/19/07 05:39:00 PM,33.25,32.47
341,06/19/07 05:40:00 PM,33.05,32.28
342,06/19/07 05:41:00 PM,33.05,32.08
343,06/19/07 05:42:00 PM,33.05,32.08
344,06/19/07 05:43:00 PM,32.86,32.08
345,06/19/07 05:44:00 PM,32.86,31.89
346,06/19/07 05:45:00 PM,32.86,32.08
347,06/19/07 05:46:00 PM,32.86,32.08
348,06/19/07 05:47:00 PM,32.86,32.08
349,06/19/07 05:48:00 PM,32.66,32.08
350,06/19/07 05:49:00 PM,32.86,32.08
351,06/19/07 05:50:00 PM,32.66,32.08
352,06/19/07 05:51:00 PM,32.66,32.08
353,06/19/07 05:52:00 PM,32.66,32.08
354,06/19/07 05:53:00 PM,32.47,31.89
355,06/19/07 05:54:00 PM,32.47,31.89
356,06/19/07 05:55:00 PM,32.47,32.08
357,06/19/07 05:56:00 PM,32.28,31.89
358,06/19/07 05:57:00 PM,32.28,32.08
359,06/19/07 05:58:00 PM,32.08,32.08
360,06/19/07 05:59:00 PM,32.08,32.08
361,06/19/07 06:00:00 PM,32.28,31.89
362,06/19/07 06:01:00 PM,32.28,31.89
363,06/19/07 06:02:00 PM,32.28,31.89
364,06/19/07 06:03:00 PM,32.28,31.89
365,06/19/07 06:04:00 PM,32.28,31.89
366,06/19/07 06:05:00 PM,32.28,32.08
367,06/19/07 06:06:00 PM,32.28,32.28
368,06/19/07 06:07:00 PM,32.47,32.28
369,06/19/07 06:08:00 PM,32.47,32.28
370,06/19/07 06:09:00 PM,32.47,32.28
371,06/19/07 06:10:00 PM,32.28,32.47
372,06/19/07 06:11:00 PM,32.47,32.66
373,06/19/07 06:12:00 PM,32.47,32.66
374,06/19/07 06:13:00 PM,32.47,32.66
375,06/19/07 06:14:00 PM,32.66,32.66
376,06/19/07 06:15:00 PM,32.47,32.66
377,06/19/07 06:16:00 PM,32.47,32.66
378,06/19/07 06:17:00 PM,32.47,32.66
379,06/19/07 06:18:00 PM,32.47,32.66
380,06/19/07 06:19:00 PM,32.47,32.66
381,06/19/07 06:20:00 PM,32.47,32.66
382,06/19/07 06:21:00 PM,32.28,32.66
383,06/19/07 06:22:00 PM,32.28,32.66
384,06/19/07 06:23:00 PM,32.47,32.66
385,06/19/07 06:24:00 PM,32.47,32.66
386,06/19/07 06:25:00 PM,32.28,32.66
387,06/19/07 06:26:00 PM,32.28,32.66
388,06/19/07 06:27:00 PM,32.28,32.47
389,06/19/07 06:28:00 PM,32.28,32.66
390,06/19/07 06:29:00 PM,32.28,32.47
391,06/19/07 06:30:00 PM,32.28,32.47
392,06/19/07 06:31:00 PM,32.28,32.66
393,06/19/07 06:32:00 PM,32.47,32.86
394,06/19/07 06:33:00 PM,32.47,32.66
395,06/19/07 06:34:00 PM,32.28,32.28
396,06/19/07 06:35:00 PM,32.28,32.08
397,06/19/07 06:36:00 PM,32.47,32.08
398,06/19/07 06:37:00 PM,32.47,32.08
399,06/19/07 06:38:00 PM,32.47,32.08
400,06/19/07 06:39:00 PM,32.66,32.28
401,06/19/07 06:40:00 PM,32.47,32.28
402,06/19/07 06:41:00 PM,32.47,32.08
403,06/19/07 06:42:00 PM,32.08,31.70
404,06/19/07 06:43:00 PM,31.89,30.56
405,06/19/07 06:44:00 PM,31.51,30.18
406,06/19/07 06:45:00 PM,30.94,29.07
407,06/19/07 06:46:00 PM,30.56,29.07
408,06/19/07 06:47:00 PM,30.18,28.70
409,06/19/07 06:48:00 PM,29.81,28.51
410,06/19/07 06:49:00 PM,29.62,28.15
411,06/19/07 06:50:00 PM,29.62,28.15
412,06/19/07 06:51:00 PM,29.62,27.78
413,06/19/07 06:52:00 PM,29.44,27.60
414,06/19/07 06:53:00 PM,29.25,27.60
415,06/19/07 06:54:00 PM,29.07,27.60
416,06/19/07 06:55:00 PM,28.88,27.60
417,06/19/07 06:56:00 PM,28.88,27.60
418,06/19/07 06:57:00 PM,28.70,27.42
419,06/19/07 06:58:00 PM,28.51,27.24
420,06/19/07 06:59:00 PM,28.51,27.06
421,06/19/07 07:00:00 PM,28.33,27.24
422,06/19/07 07:01:00 PM,28.33,27.24
423,06/19/07 07:02:00 PM,28.33,27.24
424,06/19/07 07:03:00 PM,28.33,27.24
425,06/19/07 07:04:00 PM,28.15,27.24
426,06/19/07 07:05:00 PM,28.15,27.06
427,06/19/07 07:06:00 PM,27.96,27.06
428,06/19/07 07:07:00 PM,27.96,27.06
429,06/19/07 07:08:00 PM,27.78,26.88
430,06/19/07 07:09:00 PM,27.78,26.70
431,06/19/07 07:10:00 PM,27.78,26.70
432,06/19/07 07:11:00 PM,27.60,26.70
433,06/19/07 07:12:00 PM,27.60,26.70
434,06/19/07 07:13:00 PM,27.42,26.52
435,06/19/07 07:14:00 PM,27.42,26.70
436,06/19/07 07:15:00 PM,27.60,26.70
437,06/19/07 07:16:00 PM,27.60,26.70
438,06/19/07 07:17:00 PM,27.42,26.70
439,06/19/07 07:18:00 PM,27.42,26.52
440,06/19/07 07:19:00 PM,27.42,26.52
441,06/19/07 07:20:00 PM,27.42,26.52
442,06/19/07 07:21:00 PM,27.42,26.70
443,06/19/07 07:22:00 PM,27.42,26.70
444,06/19/07 07:23:00 PM,27.42,26.70
445,06/19/07 07:24:00 PM,27.42,26.70
446,06/19/07 07:25:00 PM,27.42,26.70
447,06/19/07 07:26:00 PM,27.42,26.88
448,06/19/07 07:27:00 PM,27.42,26.88
449,06/19/07 07:28:00 PM,27.42,26.88
450,06/19/07 07:29:00 PM,27.42,26.70
451,06/19/07 07:30:00 PM,27.42,26.70
452,06/19/07 07:31:00 PM,27.42,26.88
453,06/19/07 07:32:00 PM,27.24,26.70
454,06/19/07 07:33:00 PM,27.24,26.88
455,06/19/07 07:34:00 PM,27.24,26.70
456,06/19/07 07:35:00 PM,27.24,26.70
457,06/19/07 07:36:00 PM,27.24,26.70
458,06/19/07 07:37:00 PM,27.24,26.70
459,06/19/07 07:38:00 PM,27.24,26.70
460,06/19/07 07:39:00 PM,27.24,26.70
461,06/19/07 07:40:00 PM,27.06,26.70
462,06/19/07 07:41:00 PM,27.06,26.52
463,06/19/07 07:42:00 PM,27.06,26.70
464,06/19/07 07:43:00 PM,27.06,26.52
465,06/19/07 07:44:00 PM,27.06,26.70
466,06/19/07 07:45:00 PM,27.06,26.70
467,06/19/07 07:46:00 PM,27.06,26.52
468,06/19/07 07:47:00 PM,27.06,26.52
469,06/19/07 07:48:00 PM,26.88,26.52
470,06/19/07 07:49:00 PM,26.88,26.52
471,06/19/07 07:50:00 PM,26.88,26.52
472,06/19/07 07:51:00 PM,26.88,26.52
473,06/19/07 07:52:00 PM,26.88,26.52
474,06/19/07 07:53:00 PM,26.70,26.52
475,06/19/07 07:54:00 PM,26.70,26.52
476,06/19/07 07:55:00 PM,26.70,26.52
477,06/19/07 07:56:00 PM,26.70,26.52
478,06/19/07 07:57:00 PM,26.70,26.52
479,06/19/07 07:58:00 PM,26.70,26.52
480,06/19/07 07:59:00 PM,26.70,26.34
481,06/19/07 08:00:00 PM,26.70,26.34
482,06/19/07 08:01:00 PM,26.70,26.34
483,06/19/07 08:02:00 PM,26.70,26.34
484,06/19/07 08:03:00 PM,26.70,26.34
485,06/19/07 08:04:00 PM,26.70,26.34
486,06/19/07 08:05:00 PM,26.70,26.34
487,06/19/07 08:06:00 PM,26.70,26.34
488,06/19/07 08:07:00 PM,26.52,26.34
489,06/19/07 08:08:00 PM,26.52,26.34
490,06/19/07 08:09:00 PM,26.52,26.34
491,06/19/07 08:10:00 PM,26.52,26.34
492,06/19/07 08:11:00 PM,26.52,26.34
493,06/19/07 08:12:00 PM,26.52,26.16
494,06/19/07 08:13:00 PM,26.52,26.16
495,06/19/07 08:14:00 PM,26.52,26.16
496,06/19/07 08:15:00 PM,26.52,26.16
497,06/19/07 08:16:00 PM,26.52,26.16
498,06/19/07 08:17:00 PM,26.52,26.16
499,06/19/07 08:18:00 PM,26.52,26.16
500,06/19/07 08:19:00 PM,26.52,26.16
501,06/19/07 08:20:00 PM,26.52,26.16
502,06/19/07 08:21:00 PM,26.52,26.16
503,06/19/07 08:22:00 PM,26.52,26.16
504,06/19/07 08:23:00 PM,26.52,25.98
505,06/19/07 08:24:00 PM,26.52,25.98
506,06/19/07 08:25:00 PM,26.52,25.98
507,06/19/07 08:26:00 PM,26.52,25.98
508,06/19/07 08:27:00 PM,26.34,25.98
509,06/19/07 08:28:00 PM,26.34,25.80
510,06/19/07 08:29:00 PM,26.34,25.80
511,06/19/07 08:30:00 PM,26.34,25.80
512,06/19/07 08:31:00 PM,26.34,25.80
513,06/19/07 08:32:00 PM,26.16,25.80
514,06/19/07 08:33:00 PM,26.16,25.80
515,06/19/07 08:34:00 PM,26.16,25.62
516,06/19/07 08:35:00 PM,26.16,25.62
517,06/19/07 08:36:00 PM,25.98,25.62
518,06/19/07 08:37:00 PM,25.98,25.62
519,06/19/07 08:38:00 PM,25.80,25.44
520,06/19/07 08:39:00 PM,25.80,25.44
521,06/19/07 08:40:00 PM,25.80,25.44
522,06/19/07 08:41:00 PM,25.80,25.44
523,06/19/07 08:42:00 PM,25.80,25.44
524,06/19/07 08:43:00 PM,25.80,25.44
525,06/19/07 08:44:00 PM,25.80,25.44
526,06/19/07 08:45:00 PM,25.80,25.27
527,06/19/07 08:46:00 PM,25.80,25.27
528,06/19/07 08:47:00 PM,25.80,25.27
529,06/19/07 08:48:00 PM,25.80,25.27
530,06/19/07 08:49:00 PM,25.80,25.27
531,06/19/07 08:50:00 PM,25.62,25.27
532,06/19/07 08:51:00 PM,25.62,25.27
533,06/19/07 08:52:00 PM,25.62,25.27
534,06/19/07 08:53:00 PM,25.62,25.27
535,06/19/07 08:54:00 PM,25.62,25.27
536,06/19/07 08:55:00 PM,25.62,25.27
537,06/19/07 08:56:00 PM,25.62,25.27
538,06/19/07 08:57:00 PM,25.62,25.09
539,06/19/07 08:58:00 PM,25.62,25.09
540,06/19/07 08:59:00 PM,25.62,25.09
541,06/19/07 09:00:00 PM,25.62,25.09
542,06/19/07 09:01:00 PM,25.62,25.09
543,06/19/07 09:02:00 PM,25.62,25.09
544,06/19/07 09:03:00 PM,25.62,25.09
545,06/19/07 09:04:00 PM,25.62,25.09
546,06/19/07 09:05:00 PM,25.62,25.09
547,06/19/07 09:06:00 PM,25.62,25.09
548,06/19/07 09:07:00 PM,25.62,25.09
549,06/19/07 09:08:00 PM,25.62,25.09
550,06/19/07 09:09:00 PM,25.62,25.09
551,06/19/07 09:10:00 PM,25.62,25.09
552,06/19/07 09:11:00 PM,25.44,25.09
553,06/19/07 09:12:00 PM,25.44,25.09
554,06/19/07 09:13:00 PM,25.44,25.09
555,06/19/07 09:14:00 PM,25.44,25.09
556,06/19/07 09:15:00 PM,25.44,25.09
