#,date,tempe,ambient
128,06/29/06 11:08:00 PM,33.05,26.34
129,06/29/06 11:09:00 PM,33.05,26.34
130,06/29/06 11:10:00 PM,33.05,26.52
131,06/29/06 11:11:00 PM,33.25,26.52
132,06/29/06 11:12:00 PM,33.25,26.52
133,06/29/06 11:13:00 PM,33.25,26.7
134,06/29/06 11:14:00 PM,33.25,26.7
135,06/29/06 11:15:00 PM,33.25,26.7
136,06/29/06 11:16:00 PM,33.25,26.7
137,06/29/06 11:17:00 PM,33.25,26.7
138,06/29/06 11:18:00 PM,33.25,26.52
139,06/29/06 11:19:00 PM,33.05,26.7
140,06/29/06 11:20:00 PM,33.05,26.7
141,06/29/06 11:21:00 PM,33.05,26.7
142,06/29/06 11:22:00 PM,33.25,26.7
143,06/29/06 11:23:00 PM,32.86,26.52
144,06/29/06 11:24:00 PM,32.66,26.34
145,06/29/06 11:25:00 PM,32.66,26.34
146,06/29/06 11:26:00 PM,32.66,26.34
147,06/29/06 11:27:00 PM,32.86,26.16
148,06/29/06 11:28:00 PM,32.86,26.16
149,06/29/06 11:29:00 PM,32.66,26.16
150,06/29/06 11:30:00 PM,32.86,26.16
151,06/29/06 11:31:00 PM,32.86,26.16
152,06/29/06 11:32:00 PM,32.86,26.16
153,06/29/06 11:33:00 PM,32.86,26.16
154,06/29/06 11:34:00 PM,32.86,26.16
155,06/29/06 11:35:00 PM,32.86,26.16
156,06/29/06 11:36:00 PM,32.66,26.16
157,06/29/06 11:37:00 PM,32.66,26.16
158,06/29/06 11:38:00 PM,32.47,26.16
159,06/29/06 11:39:00 PM,32.47,26.16
160,06/29/06 11:40:00 PM,32.47,26.16
161,06/29/06 11:41:00 PM,32.47,26.16
162,06/29/06 11:42:00 PM,32.66,26.16
163,06/29/06 11:43:00 PM,32.47,26.16
164,06/29/06 11:44:00 PM,32.47,26.34
165,06/29/06 11:45:00 PM,32.47,26.16
166,06/29/06 11:46:00 PM,32.28,26.16
167,06/29/06 11:47:00 PM,32.08,26.16
168,06/29/06 11:48:00 PM,31.89,25.98
169,06/29/06 11:49:00 PM,31.51,25.98
170,06/29/06 11:50:00 PM,31.13,25.98
171,06/29/06 11:51:00 PM,30.75,25.8
172,06/29/06 11:52:00 PM,30.56,25.8
173,06/29/06 11:53:00 PM,30.94,25.98
174,06/29/06 11:54:00 PM,31.13,25.98
175,06/29/06 11:55:00 PM,31.51,25.98
176,06/29/06 11:56:00 PM,31.7,26.16
177,06/29/06 11:57:00 PM,31.89,26.16
