Tipo,Start,End,Duración (min),Temperatura Promedio,Temperatura Ambiental Promedio
On,2006-03-30 07:16:00,2006-03-30 07:30:00,14.0,29.981999999999996,19.878666666666664
Off,2006-03-30 07:30:00,2006-03-30 07:38:00,8.0,22.98,19.587777777777777
On,2006-03-30 07:38:00,2006-03-30 07:50:00,12.0,32.50307692307692,19.563076923076924
Off,2006-03-30 07:50:00,2006-03-30 07:56:00,6.0,25.09,19.62285714285714
On,2006-03-30 07:56:00,2006-03-30 08:09:00,13.0,32.65428571428571,20.157142857142855
Off,2006-03-30 08:09:00,2006-03-30 08:15:00,6.0,26.34,20.715714285714284
On,2006-03-30 08:15:00,2006-03-30 08:22:00,7.0,32.83375,21.25625
Off,2006-03-30 08:22:00,2006-03-30 08:38:00,16.0,25.44,22.43470588235294
On,2006-03-30 08:38:00,2006-03-30 08:52:00,14.0,33.906666666666666,23.438666666666666
Off,2006-03-30 08:52:00,2006-03-30 08:59:00,7.0,28.33,23.94625
On,2006-03-30 08:59:00,2006-03-30 09:01:00,2.0,30.320000000000004,24.44333333333333
Off,2006-03-30 09:01:00,2006-03-30 09:06:00,5.0,28.15,24.560000000000002
On,2006-03-30 09:06:00,2006-03-30 09:16:00,10.0,33.79818181818182,25.315454545454546
Off,2006-03-30 09:16:00,2006-03-30 09:24:00,8.0,28.7,25.72
On,2006-03-30 09:24:00,2006-03-30 09:42:00,18.0,34.7078947368421,25.278947368421054
Off,2006-03-30 09:42:00,2006-03-30 09:54:00,12.0,27.42,24.54769230769231
On,2006-03-30 09:54:00,2006-03-30 10:14:00,20.0,34.82380952380952,26.571428571428573
Off,2006-03-30 10:14:00,2006-03-30 10:30:00,16.0,28.88,26.710588235294118
On,2006-03-30 10:30:00,2006-03-30 10:35:00,5.0,32.445,27.149999999999995
Off,2006-03-30 10:35:00,2006-03-30 10:43:00,8.0,29.62,26.919999999999998
On,2006-03-30 10:43:00,2006-03-30 10:54:00,11.0,35.169166666666676,26.985
Off,2006-03-30 10:54:00,2006-03-30 11:05:00,11.0,29.44,26.474999999999994
On,2006-03-30 11:05:00,2006-03-30 11:16:00,11.0,33.62166666666667,26.73
Off,2006-03-30 11:16:00,2006-03-30 11:28:00,12.0,29.25,27.628461538461544
On,2006-03-30 11:28:00,2006-03-30 11:40:00,12.0,34.26384615384615,28.230769230769226
Off,2006-03-30 11:40:00,2006-03-30 11:53:00,13.0,29.62,28.500714285714277
On,2006-03-30 11:53:00,2006-03-30 12:00:00,7.0,33.1375,28.37625
Off,2006-03-30 12:00:00,2006-03-30 12:12:00,12.0,29.62,28.229999999999997
On,2006-03-30 12:12:00,2006-03-30 12:26:00,14.0,34.498666666666665,28.636666666666663
Off,2006-03-30 12:26:00,2006-03-30 12:38:00,12.0,29.44,28.48692307692307
On,2006-03-30 12:38:00,2006-03-30 12:50:00,12.0,34.84,28.75461538461538
Off,2006-03-30 12:50:00,2006-03-30 13:02:00,12.0,28.7,28.4576923076923
On,2006-03-30 13:02:00,2006-03-30 13:29:00,27.0,33.025357142857146,28.297142857142862
Off,2006-03-30 13:29:00,2006-03-30 13:36:00,7.0,29.44,27.942500000000003
On,2006-03-30 13:36:00,2006-03-30 13:55:00,19.0,34.54100000000001,28.201500000000003
Off,2006-03-30 13:55:00,2006-03-30 14:09:00,14.0,30.75,28.833333333333332
On,2006-03-30 14:09:00,2006-03-30 14:19:00,10.0,34.42636363636364,28.449090909090902
Off,2006-03-30 14:19:00,2006-03-30 14:28:00,9.0,28.7,27.835
On,2006-03-30 14:28:00,2006-03-30 14:42:00,14.0,33.16266666666667,27.975999999999992
Off,2006-03-30 14:42:00,2006-03-30 14:53:00,11.0,29.44,27.825
On,2006-03-30 14:53:00,2006-03-30 15:02:00,9.0,35.185,28.018999999999995
Off,2006-03-30 15:02:00,2006-03-30 15:12:00,10.0,29.07,27.914545454545454
On,2006-03-30 15:12:00,2006-03-30 15:25:00,13.0,35.49071428571429,28.02857142857142
Off,2006-03-30 15:25:00,2006-03-30 15:36:00,11.0,28.88,27.795833333333338
On,2006-03-30 15:36:00,2006-03-30 15:52:00,16.0,35.280588235294125,28.07176470588235
Off,2006-03-30 15:52:00,2006-03-30 16:05:00,13.0,29.25,27.793571428571422
On,2006-03-30 16:05:00,2006-03-30 16:20:00,15.0,34.669375,27.78125
Off,2006-03-30 16:20:00,2006-03-30 16:33:00,13.0,28.88,27.664285714285718
On,2006-03-30 16:33:00,2006-03-30 16:55:00,22.0,35.00608695652174,27.882173913043488
Off,2006-03-30 16:55:00,2006-03-30 17:07:00,12.0,29.07,27.65615384615385
On,2006-03-30 17:07:00,2006-03-30 17:32:00,25.0,34.60423076923077,27.676153846153845
Off,2006-03-30 17:32:00,2006-03-30 17:49:00,17.0,27.96,27.25
On,2006-03-30 17:49:00,2006-03-30 18:09:00,20.0,34.79095238095239,27.171428571428567
Off,2006-03-30 18:09:00,2006-03-30 18:17:00,8.0,26.7,26.72
On,2006-03-30 18:17:00,2006-03-30 18:37:00,20.0,33.9947619047619,26.374285714285715
Off,2006-03-30 18:37:00,2006-03-30 19:09:00,32.0,24.91,25.21424242424242
Nocturnal,2006-03-30 19:09:00,2006-03-31 06:03:00,654.0,31.471282442748084,19.412641221374045
Off,2006-03-31 06:03:00,2006-03-31 06:18:00,15.0,21.43,16.893124999999998
On,2006-03-31 06:18:00,2006-03-31 06:29:00,11.0,29.231666666666666,16.882499999999997
Off,2006-03-31 06:29:00,2006-03-31 06:34:00,5.0,22.64,17.01
On,2006-03-31 06:34:00,2006-03-31 06:46:00,12.0,30.974615384615387,17.009999999999998
Off,2006-03-31 06:46:00,2006-03-31 06:56:00,10.0,23.16,17.19545454545454
On,2006-03-31 06:56:00,2006-03-31 07:00:00,4.0,27.22,17.35
Off,2006-03-31 07:00:00,2006-03-31 07:11:00,11.0,21.77,17.71
On,2006-03-31 07:11:00,2006-03-31 07:32:00,21.0,32.449090909090906,19.41090909090909
Off,2006-03-31 07:32:00,2006-03-31 07:47:00,15.0,24.74,20.293750000000003
On,2006-03-31 07:47:00,2006-03-31 08:05:00,18.0,33.624736842105264,21.265263157894736
Off,2006-03-31 08:05:00,2006-03-31 08:15:00,10.0,28.7,22.05545454545455
On,2006-03-31 08:15:00,2006-03-31 08:22:00,7.0,33.823750000000004,22.50625
Off,2006-03-31 08:22:00,2006-03-31 08:36:00,14.0,26.16,22.64933333333333
On,2006-03-31 08:36:00,2006-03-31 08:49:00,13.0,33.96642857142857,22.93857142857143
Off,2006-03-31 08:49:00,2006-03-31 09:03:00,14.0,29.07,23.76533333333333
On,2006-03-31 09:03:00,2006-03-31 09:08:00,5.0,33.415,24.73833333333333
Off,2006-03-31 09:08:00,2006-03-31 09:16:00,8.0,29.07,25.682222222222222
On,2006-03-31 09:16:00,2006-03-31 09:22:00,6.0,31.268571428571427,25.7
Off,2006-03-31 09:22:00,2006-03-31 09:33:00,11.0,28.51,25.61
On,2006-03-31 09:33:00,2006-03-31 09:41:00,8.0,30.35555555555556,25.68
Off,2006-03-31 09:41:00,2006-03-31 09:49:00,8.0,26.88,25.923333333333332
On,2006-03-31 09:49:00,2006-03-31 10:02:00,13.0,33.720000000000006,24.912857142857145
Off,2006-03-31 10:02:00,2006-03-31 10:09:00,7.0,26.16,24.4525
On,2006-03-31 10:09:00,2006-03-31 10:27:00,18.0,30.913157894736838,24.403157894736843
Off,2006-03-31 10:27:00,2006-03-31 10:33:00,6.0,29.81,25.140000000000004
On,2006-03-31 10:33:00,2006-03-31 10:40:00,7.0,32.2525,25.134999999999998
Off,2006-03-31 10:40:00,2006-03-31 10:44:00,4.0,29.62,25.478
On,2006-03-31 10:44:00,2006-03-31 10:50:00,6.0,33.40714285714286,25.954285714285714
Off,2006-03-31 10:50:00,2006-03-31 11:11:00,21.0,28.7,26.430000000000003
On,2006-03-31 11:11:00,2006-03-31 11:27:00,16.0,32.86,27.314117647058826
Off,2006-03-31 11:27:00,2006-03-31 11:51:00,24.0,28.33,27.023999999999997
On,2006-03-31 11:51:00,2006-03-31 12:00:00,9.0,33.438,26.627999999999997
Off,2006-03-31 12:00:00,2006-03-31 12:24:00,24.0,29.07,27.038400000000003
On,2006-03-31 12:24:00,2006-03-31 12:33:00,9.0,31.851,27.473999999999997
Off,2006-03-31 12:33:00,2006-03-31 12:44:00,11.0,30.37,27.645
On,2006-03-31 12:44:00,2006-03-31 12:50:00,6.0,32.29,27.860000000000007
Off,2006-03-31 12:50:00,2006-03-31 12:54:00,4.0,31.13,27.6
On,2006-03-31 12:54:00,2006-03-31 14:37:00,103.0,34.00692307692308,29.758365384615384
Off,2006-03-31 14:37:00,2006-03-31 14:50:00,13.0,31.89,29.505
On,2006-03-31 14:50:00,2006-03-31 14:56:00,6.0,34.457142857142856,28.435714285714287
Off,2006-03-31 14:56:00,2006-03-31 15:16:00,20.0,30.56,28.148095238095234
On,2006-03-31 15:16:00,2006-03-31 15:23:00,7.0,34.8375,28.12625
Off,2006-03-31 15:23:00,2006-03-31 15:50:00,27.0,30.75,28.252857142857145
On,2006-03-31 15:50:00,2006-03-31 15:57:00,7.0,35.14,28.3525
Off,2006-03-31 15:57:00,2006-03-31 16:14:00,17.0,29.62,28.035555555555554
On,2006-03-31 16:14:00,2006-03-31 16:20:00,6.0,33.01857142857143,27.599999999999998
Off,2006-03-31 16:20:00,2006-03-31 16:48:00,28.0,29.81,27.89310344827586
On,2006-03-31 16:48:00,2006-03-31 17:03:00,15.0,31.915,27.67875
Off,2006-03-31 17:03:00,2006-03-31 18:37:00,94.0,27.24,27.13768421052631
On,2006-03-31 18:37:00,2006-03-31 18:50:00,13.0,32.787142857142854,25.86428571428572
Off,2006-03-31 18:50:00,2006-03-31 19:09:00,19.0,27.24,25.399999999999995
Nocturnal,2006-03-31 19:09:00,2006-03-31 22:02:00,173.0,30.99994252873563,22.710747126436775
Off,2006-03-31 22:02:00,2006-03-31 22:14:00,12.0,25.09,20.91
Nocturnal,2006-03-31 22:14:00,2006-04-01 05:57:00,463.0,28.68629310344827,19.27008620689655
Off,2006-04-01 05:57:00,2006-04-01 06:09:00,12.0,21.08,17.666923076923073
On,2006-04-01 06:09:00,2006-04-01 06:16:00,7.0,28.08875,17.51
Off,2006-04-01 06:16:00,2006-04-01 06:26:00,10.0,23.51,17.466363636363635
On,2006-04-01 06:26:00,2006-04-01 06:34:00,8.0,30.802222222222227,17.35
Off,2006-04-01 06:34:00,2006-04-01 06:47:00,13.0,22.64,17.498571428571427
On,2006-04-01 06:47:00,2006-04-01 07:00:00,13.0,30.562142857142856,17.655714285714286
Off,2006-04-01 07:00:00,2006-04-01 07:20:00,20.0,22.81,19.169523809523813
On,2006-04-01 07:20:00,2006-04-01 07:48:00,28.0,27.462068965517236,21.95862068965517
Off,2006-04-01 07:48:00,2006-04-01 08:11:00,23.0,28.33,24.295416666666664
On,2006-04-01 08:11:00,2006-04-01 08:25:00,14.0,33.42666666666667,24.995999999999995
Off,2006-04-01 08:25:00,2006-04-01 08:38:00,13.0,29.81,25.699285714285715
On,2006-04-01 08:38:00,2006-04-01 09:04:00,26.0,31.468518518518522,27.341851851851853
Off,2006-04-01 09:04:00,2006-04-01 09:08:00,4.0,31.32,28.183999999999997
On,2006-04-01 09:08:00,2006-04-01 09:15:00,7.0,33.665,26.947499999999998
Off,2006-04-01 09:15:00,2006-04-01 09:32:00,17.0,31.51,27.692777777777778
On,2006-04-01 09:32:00,2006-04-01 09:35:00,3.0,32.5775,27.465
Off,2006-04-01 09:35:00,2006-04-01 09:44:00,9.0,31.7,28.0
On,2006-04-01 09:44:00,2006-04-01 09:48:00,4.0,33.931999999999995,28.512
Off,2006-04-01 09:48:00,2006-04-01 10:01:00,13.0,31.13,28.172142857142855
On,2006-04-01 10:01:00,2006-04-01 10:05:00,4.0,32.642,28.15
Off,2006-04-01 10:05:00,2006-04-01 10:15:00,10.0,31.51,27.94545454545454
On,2006-04-01 10:15:00,2006-04-01 17:00:00,405.0,33.880418719211825,29.65857142857143
Off,2006-04-01 17:00:00,2006-04-01 19:11:00,131.0,24.74,25.273333333333333
Nocturnal,2006-04-01 19:11:00,2006-04-02 05:17:00,606.0,29.92848434925865,20.777495881383853
Off,2006-04-02 05:17:00,2006-04-02 05:23:00,6.0,26.52,19.38
On,2006-04-02 05:23:00,2006-04-02 05:58:00,35.0,30.943333333333335,19.479166666666664
Off,2006-04-02 05:58:00,2006-04-02 06:09:00,11.0,27.6,19.72
On,2006-04-02 06:09:00,2006-04-02 06:18:00,9.0,30.534,19.72
Off,2006-04-02 06:18:00,2006-04-02 06:28:00,10.0,25.62,19.72
On,2006-04-02 06:28:00,2006-04-02 06:39:00,11.0,30.629166666666666,19.734166666666667
Off,2006-04-02 06:39:00,2006-04-02 06:52:00,13.0,27.24,19.73214285714286
On,2006-04-02 06:52:00,2006-04-02 07:07:00,15.0,29.958125000000003,19.6775
Off,2006-04-02 07:07:00,2006-04-02 07:18:00,11.0,25.27,19.635
On,2006-04-02 07:18:00,2006-04-02 07:32:00,14.0,31.897333333333336,19.83333333333333
Off,2006-04-02 07:32:00,2006-04-02 07:51:00,19.0,26.34,20.289499999999997
On,2006-04-02 07:51:00,2006-04-02 08:00:00,9.0,30.367,20.484999999999996
Off,2006-04-02 08:00:00,2006-04-02 08:11:00,11.0,26.88,20.796666666666667
On,2006-04-02 08:11:00,2006-04-02 08:32:00,21.0,29.63818181818182,21.27045454545455
Off,2006-04-02 08:32:00,2006-04-02 08:45:00,13.0,29.07,21.515000000000004
On,2006-04-02 08:45:00,2006-04-02 08:53:00,8.0,31.296666666666667,21.63777777777778
Off,2006-04-02 08:53:00,2006-04-02 09:06:00,13.0,28.15,22.156428571428567
On,2006-04-02 09:06:00,2006-04-02 13:05:00,239.0,34.18479166666667,28.750291666666666
