#,date,tempe,ambient
128,05/18/06 10:08:00 PM,37.5,23.16
129,05/18/06 10:09:00 PM,37.5,23.16
130,05/18/06 10:10:00 PM,37.29,23.16
131,05/18/06 10:11:00 PM,37.29,23.16
132,05/18/06 10:12:00 PM,37.5,23.16
133,05/18/06 10:13:00 PM,37.71,23.33
134,05/18/06 10:14:00 PM,38.14,23.33
135,05/18/06 10:15:00 PM,38.14,23.33
136,05/18/06 10:16:00 PM,38.14,23.33
137,05/18/06 10:17:00 PM,38.14,23.33
138,05/18/06 10:18:00 PM,38.14,23.16
139,05/18/06 10:19:00 PM,38.35,23.16
140,05/18/06 10:20:00 PM,38.35,23.16
141,05/18/06 10:21:00 PM,38.35,23.16
142,05/18/06 10:22:00 PM,38.35,23.16
143,05/18/06 10:23:00 PM,38.35,23.16
144,05/18/06 10:24:00 PM,38.35,23.16
145,05/18/06 10:25:00 PM,38.35,23.16
146,05/18/06 10:26:00 PM,38.35,23.16
147,05/18/06 10:27:00 PM,38.35,23.16
148,05/18/06 10:28:00 PM,38.35,23.16
149,05/18/06 10:29:00 PM,38.35,23.16
150,05/18/06 10:30:00 PM,37.92,23.16
151,05/18/06 10:31:00 PM,37.92,23.16
152,05/18/06 10:32:00 PM,37.71,22.98
153,05/18/06 10:33:00 PM,37.71,23.16
154,05/18/06 10:34:00 PM,37.71,22.98
155,05/18/06 10:35:00 PM,37.5,22.98
156,05/18/06 10:36:00 PM,37.5,22.98
157,05/18/06 10:37:00 PM,37.5,22.98
158,05/18/06 10:38:00 PM,37.5,22.98
159,05/18/06 10:39:00 PM,37.5,22.98
160,05/18/06 10:40:00 PM,37.5,22.98
161,05/18/06 10:41:00 PM,37.5,22.98
162,05/18/06 10:42:00 PM,37.5,22.98
163,05/18/06 10:43:00 PM,37.5,22.98
164,05/18/06 10:44:00 PM,37.5,22.81
165,05/18/06 10:45:00 PM,37.5,22.81
166,05/18/06 10:46:00 PM,37.29,22.81
167,05/18/06 10:47:00 PM,37.29,22.81
168,05/18/06 10:48:00 PM,37.08,22.81
169,05/18/06 10:49:00 PM,36.88,22.81
170,05/18/06 10:50:00 PM,36.46,22.81
171,05/18/06 10:51:00 PM,36.26,22.81
172,05/18/06 10:52:00 PM,36.05,22.81
173,05/18/06 10:53:00 PM,36.05,22.81
174,05/18/06 10:54:00 PM,35.85,22.81
175,05/18/06 10:55:00 PM,35.85,22.81
176,05/18/06 10:56:00 PM,35.85,22.81
177,05/18/06 10:57:00 PM,36.05,22.81
178,05/18/06 10:58:00 PM,36.67,22.81
179,05/18/06 10:59:00 PM,36.88,22.81
180,05/18/06 11:00:00 PM,37.08,22.64
181,05/18/06 11:01:00 PM,37.29,22.64
182,05/18/06 11:02:00 PM,37.29,22.64
183,05/18/06 11:03:00 PM,37.5,22.64
184,05/18/06 11:04:00 PM,37.5,22.64
185,05/18/06 11:05:00 PM,37.5,22.64
186,05/18/06 11:06:00 PM,37.5,22.46
