#,date,tempe,ambient
55,04/10/06 01:55:00 PM,39.86,26.52
56,04/10/06 01:56:00 PM,38.35,25.8
57,04/10/06 01:57:00 PM,37.08,24.74
58,04/10/06 01:58:00 PM,37.29,24.74
59,04/10/06 01:59:00 PM,38.14,25.62
60,04/10/06 02:00:00 PM,37.5,26.34
61,04/10/06 02:01:00 PM,37.29,26.88
62,04/10/06 02:02:00 PM,36.88,26.7
63,04/10/06 02:03:00 PM,36.67,26.16
64,04/10/06 02:04:00 PM,36.67,25.98
65,04/10/06 02:05:00 PM,36.88,25.44
66,04/10/06 02:06:00 PM,36.67,25.09
67,04/10/06 02:07:00 PM,35.85,25.09
68,04/10/06 02:08:00 PM,33.64,24.21
69,04/10/06 02:09:00 PM,32.08,23.86
70,04/10/06 02:10:00 PM,30.94,23.51
71,04/10/06 02:11:00 PM,29.62,22.98
72,04/10/06 02:12:00 PM,29.07,22.64
73,04/10/06 02:13:00 PM,28.33,22.46
74,04/10/06 02:14:00 PM,28.51,22.64
75,04/10/06 02:15:00 PM,30.75,23.33
76,04/10/06 02:16:00 PM,32.08,24.21
77,04/10/06 02:17:00 PM,33.05,24.56
78,04/10/06 02:18:00 PM,32.86,24.74
79,04/10/06 02:19:00 PM,32.86,25.09
80,04/10/06 02:20:00 PM,33.25,24.91
81,04/10/06 02:21:00 PM,32.08,24.91
82,04/10/06 02:22:00 PM,32.08,25.62
83,04/10/06 02:23:00 PM,32.47,25.8
84,04/10/06 02:24:00 PM,32.86,25.44
85,04/10/06 02:25:00 PM,33.05,25.62
86,04/10/06 02:26:00 PM,32.28,24.91
87,04/10/06 02:27:00 PM,30.94,24.91
88,04/10/06 02:28:00 PM,31.32,25.44
89,04/10/06 02:29:00 PM,31.89,26.34
90,04/10/06 02:30:00 PM,31.32,25.27
91,04/10/06 02:31:00 PM,31.51,25.8
92,04/10/06 02:32:00 PM,31.89,25.8
93,04/10/06 02:33:00 PM,31.89,25.27
94,04/10/06 02:34:00 PM,33.05,25.62
95,04/10/06 02:35:00 PM,34.23,25.8
96,04/10/06 02:36:00 PM,35.03,25.09
97,04/10/06 02:37:00 PM,35.64,25.98
98,04/10/06 02:38:00 PM,36.05,26.52
99,04/10/06 02:39:00 PM,36.05,26.16
100,04/10/06 02:40:00 PM,35.44,25.98
101,04/10/06 02:41:00 PM,35.64,25.98
102,04/10/06 02:42:00 PM,35.24,25.98
103,04/10/06 02:43:00 PM,35.03,25.98
104,04/10/06 02:44:00 PM,34.83,25.27
105,04/10/06 02:45:00 PM,34.63,24.74
106,04/10/06 02:46:00 PM,33.84,24.21
107,04/10/06 02:47:00 PM,33.64,24.56
108,04/10/06 02:48:00 PM,33.25,25.27
109,04/10/06 02:49:00 PM,34.04,25.09
110,04/10/06 02:50:00 PM,34.63,25.44
111,04/10/06 02:51:00 PM,35.03,25.44
112,04/10/06 02:52:00 PM,35.44,25.27
113,04/10/06 02:53:00 PM,35.03,24.74
114,04/10/06 02:54:00 PM,33.64,23.86
115,04/10/06 02:55:00 PM,32.66,23.33
116,04/10/06 02:56:00 PM,32.28,24.03
117,04/10/06 02:57:00 PM,32.47,24.56
118,04/10/06 02:58:00 PM,32.66,24.91
119,04/10/06 02:59:00 PM,32.66,24.91
120,04/10/06 03:00:00 PM,32.66,25.09
121,04/10/06 03:01:00 PM,33.05,25.09
122,04/10/06 03:02:00 PM,34.04,24.91
123,04/10/06 03:03:00 PM,34.63,24.74
124,04/10/06 03:04:00 PM,35.03,24.03
125,04/10/06 03:05:00 PM,35.64,24.03
126,04/10/06 03:06:00 PM,35.85,23.68
127,04/10/06 03:07:00 PM,35.44,23.68
128,04/10/06 03:08:00 PM,35.44,24.03
129,04/10/06 03:09:00 PM,35.24,24.03
130,04/10/06 03:10:00 PM,35.03,24.03
131,04/10/06 03:11:00 PM,35.24,24.03
132,04/10/06 03:12:00 PM,35.24,23.68
133,04/10/06 03:13:00 PM,35.24,22.98
134,04/10/06 03:14:00 PM,34.63,23.16
135,04/10/06 03:15:00 PM,33.84,23.51
136,04/10/06 03:16:00 PM,32.86,23.33
137,04/10/06 03:17:00 PM,32.08,23.16
138,04/10/06 03:18:00 PM,32.28,23.33
139,04/10/06 03:19:00 PM,32.28,23.51
140,04/10/06 03:20:00 PM,32.28,23.51
141,04/10/06 03:21:00 PM,32.86,23.68
142,04/10/06 03:22:00 PM,34.83,23.68
143,04/10/06 03:23:00 PM,36.05,23.68
144,04/10/06 03:24:00 PM,36.67,23.33
145,04/10/06 03:25:00 PM,36.67,23.16
146,04/10/06 03:26:00 PM,37.08,23.33
147,04/10/06 03:27:00 PM,37.08,22.98
148,04/10/06 03:28:00 PM,36.88,22.81
149,04/10/06 03:29:00 PM,37.08,22.98
150,04/10/06 03:30:00 PM,37.29,23.16
151,04/10/06 03:31:00 PM,35.85,23.16
152,04/10/06 03:32:00 PM,35.03,23.33
153,04/10/06 03:33:00 PM,34.23,23.51
154,04/10/06 03:34:00 PM,34.23,22.98
155,04/10/06 03:35:00 PM,34.43,22.46
156,04/10/06 03:36:00 PM,34.63,22.46
157,04/10/06 03:37:00 PM,35.03,22.64
158,04/10/06 03:38:00 PM,35.44,22.64
159,04/10/06 03:39:00 PM,35.64,22.29
160,04/10/06 03:40:00 PM,35.64,22.29
161,04/10/06 03:41:00 PM,35.24,21.95
162,04/10/06 03:42:00 PM,35.64,22.12
163,04/10/06 03:43:00 PM,36.05,22.46
164,04/10/06 03:44:00 PM,36.46,22.29
165,04/10/06 03:45:00 PM,34.83,22.46
166,04/10/06 03:46:00 PM,33.84,22.64
167,04/10/06 03:47:00 PM,33.05,22.46
168,04/10/06 03:48:00 PM,32.86,22.29
169,04/10/06 03:49:00 PM,32.08,22.29
170,04/10/06 03:50:00 PM,31.7,22.29
171,04/10/06 03:51:00 PM,31.13,21.95
172,04/10/06 03:52:00 PM,31.7,21.77
173,04/10/06 03:53:00 PM,31.32,21.43
174,04/10/06 03:54:00 PM,30.94,21.43
175,04/10/06 03:55:00 PM,30.94,21.6
176,04/10/06 03:56:00 PM,31.51,21.6
177,04/10/06 03:57:00 PM,31.13,21.43
178,04/10/06 03:58:00 PM,30.56,21.26
179,04/10/06 03:59:00 PM,30.56,21.26
180,04/10/06 04:00:00 PM,28.33,21.26
181,04/10/06 04:01:00 PM,28.7,21.26
182,04/10/06 04:02:00 PM,29.62,21.43
183,04/10/06 04:03:00 PM,30.0,21.43
184,04/10/06 04:04:00 PM,29.62,21.26
185,04/10/06 04:05:00 PM,29.25,21.26
186,04/10/06 04:06:00 PM,29.07,21.08
187,04/10/06 04:07:00 PM,28.88,20.91
188,04/10/06 04:08:00 PM,30.56,21.08
189,04/10/06 04:09:00 PM,33.25,20.74
190,04/10/06 04:10:00 PM,35.03,20.74
191,04/10/06 04:11:00 PM,33.84,20.74
192,04/10/06 04:12:00 PM,31.7,20.74
193,04/10/06 04:13:00 PM,30.56,20.74
194,04/10/06 04:14:00 PM,29.44,20.57
195,04/10/06 04:15:00 PM,28.88,20.57
196,04/10/06 04:16:00 PM,27.96,20.4
197,04/10/06 04:17:00 PM,27.78,20.4
198,04/10/06 04:18:00 PM,30.94,20.4
199,04/10/06 04:19:00 PM,33.84,20.23
200,04/10/06 04:20:00 PM,35.24,20.06
201,04/10/06 04:21:00 PM,32.66,20.06
202,04/10/06 04:22:00 PM,30.37,19.89
203,04/10/06 04:23:00 PM,28.88,19.89
204,04/10/06 04:24:00 PM,30.18,19.72
205,04/10/06 04:25:00 PM,33.05,19.72
206,04/10/06 04:26:00 PM,34.43,19.72
207,04/10/06 04:27:00 PM,35.24,19.72
208,04/10/06 04:28:00 PM,34.63,19.89
209,04/10/06 04:29:00 PM,33.25,19.89
210,04/10/06 04:30:00 PM,31.51,19.72
211,04/10/06 04:31:00 PM,30.18,19.72
212,04/10/06 04:32:00 PM,29.25,19.72
213,04/10/06 04:33:00 PM,28.51,19.55
214,04/10/06 04:34:00 PM,27.6,19.55
215,04/10/06 04:35:00 PM,30.75,19.55
216,04/10/06 04:36:00 PM,33.25,19.55
217,04/10/06 04:37:00 PM,34.63,19.38
218,04/10/06 04:38:00 PM,33.44,19.38
219,04/10/06 04:39:00 PM,33.44,19.21
220,04/10/06 04:40:00 PM,34.23,19.38
221,04/10/06 04:41:00 PM,34.63,19.38
222,04/10/06 04:42:00 PM,35.03,19.21
223,04/10/06 04:43:00 PM,35.24,19.21
224,04/10/06 04:44:00 PM,35.64,19.04
225,04/10/06 04:45:00 PM,35.85,19.04
226,04/10/06 04:46:00 PM,36.05,19.04
227,04/10/06 04:47:00 PM,33.84,19.04
228,04/10/06 04:48:00 PM,33.05,18.87
229,04/10/06 04:49:00 PM,32.47,18.87
230,04/10/06 04:50:00 PM,32.08,18.87
231,04/10/06 04:51:00 PM,31.89,18.87
232,04/10/06 04:52:00 PM,31.51,19.04
233,04/10/06 04:53:00 PM,31.32,18.87
234,04/10/06 04:54:00 PM,31.51,18.87
235,04/10/06 04:55:00 PM,32.08,18.87
236,04/10/06 04:56:00 PM,33.05,18.7
237,04/10/06 04:57:00 PM,33.25,18.7
238,04/10/06 04:58:00 PM,32.66,18.7
239,04/10/06 04:59:00 PM,31.7,18.7
240,04/10/06 05:00:00 PM,30.37,18.53
241,04/10/06 05:01:00 PM,28.51,18.53
242,04/10/06 05:02:00 PM,27.06,18.53
243,04/10/06 05:03:00 PM,26.16,18.53
244,04/10/06 05:04:00 PM,25.62,18.36
245,04/10/06 05:05:00 PM,25.09,18.36
246,04/10/06 05:06:00 PM,24.74,18.36
247,04/10/06 05:07:00 PM,24.38,18.36
248,04/10/06 05:08:00 PM,24.03,18.36
249,04/10/06 05:09:00 PM,23.86,18.53
250,04/10/06 05:10:00 PM,23.51,18.36
251,04/10/06 05:11:00 PM,23.68,18.36
252,04/10/06 05:12:00 PM,25.8,18.19
253,04/10/06 05:13:00 PM,28.15,18.19
254,04/10/06 05:14:00 PM,29.62,18.19
255,04/10/06 05:15:00 PM,30.56,18.19
256,04/10/06 05:16:00 PM,31.13,18.19
257,04/10/06 05:17:00 PM,31.51,18.19
258,04/10/06 05:18:00 PM,31.7,18.19
259,04/10/06 05:19:00 PM,31.7,18.19
260,04/10/06 05:20:00 PM,31.89,18.19
261,04/10/06 05:21:00 PM,32.08,18.19
262,04/10/06 05:22:00 PM,32.08,18.19
263,04/10/06 05:23:00 PM,32.28,18.02
264,04/10/06 05:24:00 PM,32.66,18.02
265,04/10/06 05:25:00 PM,32.66,18.02
266,04/10/06 05:26:00 PM,32.66,18.02
267,04/10/06 05:27:00 PM,32.66,18.02
268,04/10/06 05:28:00 PM,32.86,17.85
269,04/10/06 05:29:00 PM,32.47,17.85
270,04/10/06 05:30:00 PM,31.7,17.85
271,04/10/06 05:31:00 PM,31.7,17.85
272,04/10/06 05:32:00 PM,31.7,17.85
273,04/10/06 05:33:00 PM,31.7,17.68
274,04/10/06 05:34:00 PM,31.7,17.68
275,04/10/06 05:35:00 PM,31.32,17.85
276,04/10/06 05:36:00 PM,31.32,17.85
277,04/10/06 05:37:00 PM,31.32,17.68
278,04/10/06 05:38:00 PM,31.32,17.68
279,04/10/06 05:39:00 PM,31.13,17.68
280,04/10/06 05:40:00 PM,30.75,17.85
281,04/10/06 05:41:00 PM,30.56,17.85
282,04/10/06 05:42:00 PM,30.37,17.85
283,04/10/06 05:43:00 PM,30.0,17.85
284,04/10/06 05:44:00 PM,30.0,17.85
285,04/10/06 05:45:00 PM,30.18,17.85
286,04/10/06 05:46:00 PM,29.81,17.85
287,04/10/06 05:47:00 PM,29.81,17.85
288,04/10/06 05:48:00 PM,29.62,17.68
289,04/10/06 05:49:00 PM,29.44,17.85
290,04/10/06 05:50:00 PM,29.44,17.68
291,04/10/06 05:51:00 PM,29.44,17.68
292,04/10/06 05:52:00 PM,29.44,17.68
293,04/10/06 05:53:00 PM,28.7,17.68
294,04/10/06 05:54:00 PM,28.7,17.68
295,04/10/06 05:55:00 PM,29.07,17.68
296,04/10/06 05:56:00 PM,29.44,17.68
297,04/10/06 05:57:00 PM,29.62,17.68
298,04/10/06 05:58:00 PM,30.0,17.51
299,04/10/06 05:59:00 PM,29.44,17.51
300,04/10/06 06:00:00 PM,29.07,17.68
301,04/10/06 06:01:00 PM,29.44,17.51
302,04/10/06 06:02:00 PM,28.88,17.68
303,04/10/06 06:03:00 PM,28.7,17.68
304,04/10/06 06:04:00 PM,28.88,17.51
305,04/10/06 06:05:00 PM,29.07,17.51
306,04/10/06 06:06:00 PM,29.44,17.51
307,04/10/06 06:07:00 PM,29.62,17.35
308,04/10/06 06:08:00 PM,30.0,17.35
309,04/10/06 06:09:00 PM,30.0,17.35
310,04/10/06 06:10:00 PM,30.18,17.35
311,04/10/06 06:11:00 PM,30.37,17.18
312,04/10/06 06:12:00 PM,30.37,17.18
313,04/10/06 06:13:00 PM,30.56,17.18
314,04/10/06 06:14:00 PM,30.56,17.18
315,04/10/06 06:15:00 PM,30.56,17.18
316,04/10/06 06:16:00 PM,30.56,17.18
317,04/10/06 06:17:00 PM,30.18,17.35
318,04/10/06 06:18:00 PM,30.18,17.35
319,04/10/06 06:19:00 PM,29.81,17.35
320,04/10/06 06:20:00 PM,29.62,17.18
321,04/10/06 06:21:00 PM,29.25,17.18
322,04/10/06 06:22:00 PM,29.25,17.18
323,04/10/06 06:23:00 PM,29.25,17.18
324,04/10/06 06:24:00 PM,29.44,17.18
325,04/10/06 06:25:00 PM,29.44,17.18
326,04/10/06 06:26:00 PM,28.33,17.18
327,04/10/06 06:27:00 PM,28.33,17.18
328,04/10/06 06:28:00 PM,28.33,17.01
329,04/10/06 06:29:00 PM,27.42,17.18
330,04/10/06 06:30:00 PM,27.78,17.18
331,04/10/06 06:31:00 PM,28.51,17.18
332,04/10/06 06:32:00 PM,28.51,17.18
333,04/10/06 06:33:00 PM,29.07,17.01
334,04/10/06 06:34:00 PM,29.25,17.01
335,04/10/06 06:35:00 PM,29.44,17.01
336,04/10/06 06:36:00 PM,29.25,17.01
337,04/10/06 06:37:00 PM,28.88,17.01
338,04/10/06 06:38:00 PM,29.25,17.01
339,04/10/06 06:39:00 PM,28.7,17.01
340,04/10/06 06:40:00 PM,28.51,17.01
341,04/10/06 06:41:00 PM,28.7,17.01
342,04/10/06 06:42:00 PM,29.07,17.01
343,04/10/06 06:43:00 PM,29.07,16.84
344,04/10/06 06:44:00 PM,29.07,16.84
345,04/10/06 06:45:00 PM,29.07,16.84
346,04/10/06 06:46:00 PM,28.15,16.84
347,04/10/06 06:47:00 PM,27.96,16.84
348,04/10/06 06:48:00 PM,26.34,16.84
349,04/10/06 06:49:00 PM,26.34,16.84
350,04/10/06 06:50:00 PM,26.88,16.67
351,04/10/06 06:51:00 PM,27.42,16.67
352,04/10/06 06:52:00 PM,27.42,16.5
353,04/10/06 06:53:00 PM,27.24,16.5
354,04/10/06 06:54:00 PM,27.24,16.5
355,04/10/06 06:55:00 PM,26.16,16.5
356,04/10/06 06:56:00 PM,26.34,16.5
357,04/10/06 06:57:00 PM,26.7,16.5
358,04/10/06 06:58:00 PM,26.34,16.5
359,04/10/06 06:59:00 PM,26.16,16.5
360,04/10/06 07:00:00 PM,26.16,16.5
361,04/10/06 07:01:00 PM,26.52,16.5
362,04/10/06 07:02:00 PM,26.88,16.33
363,04/10/06 07:03:00 PM,26.7,16.33
364,04/10/06 07:04:00 PM,26.52,16.5
365,04/10/06 07:05:00 PM,26.16,16.5
366,04/10/06 07:06:00 PM,25.8,16.5
367,04/10/06 07:07:00 PM,25.98,16.33
368,04/10/06 07:08:00 PM,26.16,16.33
369,04/10/06 07:09:00 PM,26.16,16.33
370,04/10/06 07:10:00 PM,26.34,16.33
371,04/10/06 07:11:00 PM,26.16,16.33
372,04/10/06 07:12:00 PM,26.34,16.33
373,04/10/06 07:13:00 PM,26.52,16.33
374,04/10/06 07:14:00 PM,26.16,16.17
375,04/10/06 07:15:00 PM,26.34,16.17
376,04/10/06 07:16:00 PM,26.34,16.17
377,04/10/06 07:17:00 PM,26.52,16.0
378,04/10/06 07:18:00 PM,26.16,16.17
379,04/10/06 07:19:00 PM,26.16,16.17
380,04/10/06 07:20:00 PM,26.16,16.17
381,04/10/06 07:21:00 PM,26.52,16.0
382,04/10/06 07:22:00 PM,27.24,16.0
383,04/10/06 07:23:00 PM,27.6,16.0
384,04/10/06 07:24:00 PM,27.78,16.0
385,04/10/06 07:25:00 PM,27.78,15.83
386,04/10/06 07:26:00 PM,27.78,15.83
387,04/10/06 07:27:00 PM,27.6,15.83
388,04/10/06 07:28:00 PM,27.42,15.83
389,04/10/06 07:29:00 PM,27.42,15.83
390,04/10/06 07:30:00 PM,27.6,15.83
391,04/10/06 07:31:00 PM,27.78,15.66
392,04/10/06 07:32:00 PM,27.6,15.66
393,04/10/06 07:33:00 PM,27.24,15.66
394,04/10/06 07:34:00 PM,27.42,15.66
395,04/10/06 07:35:00 PM,27.78,15.66
396,04/10/06 07:36:00 PM,28.15,15.49
397,04/10/06 07:37:00 PM,28.33,15.49
398,04/10/06 07:38:00 PM,28.33,15.49
399,04/10/06 07:39:00 PM,28.51,15.49
400,04/10/06 07:40:00 PM,28.7,15.49
401,04/10/06 07:41:00 PM,28.88,15.33
402,04/10/06 07:42:00 PM,28.7,15.49
403,04/10/06 07:43:00 PM,28.51,15.49
404,04/10/06 07:44:00 PM,28.15,15.49
405,04/10/06 07:45:00 PM,28.15,15.49
406,04/10/06 07:46:00 PM,27.42,15.49
407,04/10/06 07:47:00 PM,27.6,15.49
408,04/10/06 07:48:00 PM,27.78,15.49
409,04/10/06 07:49:00 PM,27.78,15.49
410,04/10/06 07:50:00 PM,27.96,15.49
411,04/10/06 07:51:00 PM,28.33,15.33
412,04/10/06 07:52:00 PM,28.7,15.33
413,04/10/06 07:53:00 PM,28.88,15.33
414,04/10/06 07:54:00 PM,28.7,15.33
415,04/10/06 07:55:00 PM,28.33,15.33
416,04/10/06 07:56:00 PM,27.96,15.33
417,04/10/06 07:57:00 PM,27.42,15.33
418,04/10/06 07:58:00 PM,27.6,15.33
419,04/10/06 07:59:00 PM,27.6,15.33
420,04/10/06 08:00:00 PM,27.78,15.16
421,04/10/06 08:01:00 PM,27.42,15.33
422,04/10/06 08:02:00 PM,27.42,15.16
423,04/10/06 08:03:00 PM,27.96,15.16
424,04/10/06 08:04:00 PM,28.15,15.16
425,04/10/06 08:05:00 PM,25.8,15.16
426,04/10/06 08:06:00 PM,24.74,15.16
427,04/10/06 08:07:00 PM,24.38,15.16
428,04/10/06 08:08:00 PM,24.38,15.16
429,04/10/06 08:09:00 PM,24.21,15.16
430,04/10/06 08:10:00 PM,24.21,15.16
431,04/10/06 08:11:00 PM,24.38,15.16
432,04/10/06 08:12:00 PM,24.03,15.16
433,04/10/06 08:13:00 PM,24.38,14.99
434,04/10/06 08:14:00 PM,24.38,14.99
435,04/10/06 08:15:00 PM,24.38,14.99
436,04/10/06 08:16:00 PM,24.38,14.99
437,04/10/06 08:17:00 PM,24.74,14.99
438,04/10/06 08:18:00 PM,24.74,14.99
439,04/10/06 08:19:00 PM,25.09,14.82
440,04/10/06 08:20:00 PM,25.44,14.82
441,04/10/06 08:21:00 PM,25.8,14.65
442,04/10/06 08:22:00 PM,26.16,14.65
443,04/10/06 08:23:00 PM,26.16,14.82
444,04/10/06 08:24:00 PM,25.98,14.82
445,04/10/06 08:25:00 PM,26.16,14.82
446,04/10/06 08:26:00 PM,26.52,14.65
447,04/10/06 08:27:00 PM,26.7,14.65
448,04/10/06 08:28:00 PM,26.52,14.65
449,04/10/06 08:29:00 PM,26.34,14.65
450,04/10/06 08:30:00 PM,26.34,14.65
451,04/10/06 08:31:00 PM,26.7,14.65
452,04/10/06 08:32:00 PM,27.06,14.65
453,04/10/06 08:33:00 PM,27.42,14.65
454,04/10/06 08:34:00 PM,27.78,14.65
455,04/10/06 08:35:00 PM,28.15,14.49
456,04/10/06 08:36:00 PM,28.7,14.49
457,04/10/06 08:37:00 PM,29.07,14.32
458,04/10/06 08:38:00 PM,29.44,14.32
459,04/10/06 08:39:00 PM,29.44,14.32
460,04/10/06 08:40:00 PM,29.44,14.32
461,04/10/06 08:41:00 PM,29.62,14.32
462,04/10/06 08:42:00 PM,29.62,14.32
463,04/10/06 08:43:00 PM,29.62,14.32
464,04/10/06 08:44:00 PM,29.44,14.32
465,04/10/06 08:45:00 PM,29.62,14.15
466,04/10/06 08:46:00 PM,29.81,14.32
467,04/10/06 08:47:00 PM,29.62,14.32
468,04/10/06 08:48:00 PM,29.62,14.32
469,04/10/06 08:49:00 PM,29.81,14.32
470,04/10/06 08:50:00 PM,29.81,14.32
471,04/10/06 08:51:00 PM,29.62,14.32
472,04/10/06 08:52:00 PM,29.44,14.32
473,04/10/06 08:53:00 PM,28.51,14.32
474,04/10/06 08:54:00 PM,28.33,14.32
475,04/10/06 08:55:00 PM,28.33,14.15
476,04/10/06 08:56:00 PM,28.51,14.15
477,04/10/06 08:57:00 PM,28.51,13.98
478,04/10/06 08:58:00 PM,28.33,13.98
479,04/10/06 08:59:00 PM,28.51,13.98
480,04/10/06 09:00:00 PM,28.51,13.98
481,04/10/06 09:01:00 PM,28.7,13.98
482,04/10/06 09:02:00 PM,28.88,13.98
483,04/10/06 09:03:00 PM,28.33,13.98
484,04/10/06 09:04:00 PM,28.15,13.98
485,04/10/06 09:05:00 PM,28.15,13.98
486,04/10/06 09:06:00 PM,28.51,13.98
487,04/10/06 09:07:00 PM,28.7,13.98
488,04/10/06 09:08:00 PM,28.88,13.98
489,04/10/06 09:09:00 PM,28.88,13.98
490,04/10/06 09:10:00 PM,28.7,13.98
491,04/10/06 09:11:00 PM,28.7,13.81
492,04/10/06 09:12:00 PM,28.7,13.98
493,04/10/06 09:13:00 PM,28.88,13.81
494,04/10/06 09:14:00 PM,29.07,13.81
495,04/10/06 09:15:00 PM,29.07,13.65
496,04/10/06 09:16:00 PM,28.88,13.81
497,04/10/06 09:17:00 PM,29.07,13.65
498,04/10/06 09:18:00 PM,29.44,13.65
499,04/10/06 09:19:00 PM,29.62,13.65
500,04/10/06 09:20:00 PM,29.62,13.65
501,04/10/06 09:21:00 PM,29.44,13.65
502,04/10/06 09:22:00 PM,29.25,13.65
503,04/10/06 09:23:00 PM,29.07,13.65
504,04/10/06 09:24:00 PM,28.88,13.65
505,04/10/06 09:25:00 PM,28.7,13.65
506,04/10/06 09:26:00 PM,28.51,13.48
507,04/10/06 09:27:00 PM,28.51,13.65
508,04/10/06 09:28:00 PM,27.6,13.65
509,04/10/06 09:29:00 PM,26.34,13.65
510,04/10/06 09:30:00 PM,25.98,13.65
511,04/10/06 09:31:00 PM,26.16,13.65
512,04/10/06 09:32:00 PM,26.16,13.48
513,04/10/06 09:33:00 PM,26.34,13.48
514,04/10/06 09:34:00 PM,26.52,13.48
515,04/10/06 09:35:00 PM,26.52,13.31
516,04/10/06 09:36:00 PM,26.52,13.48
517,04/10/06 09:37:00 PM,26.52,13.48
518,04/10/06 09:38:00 PM,26.16,13.48
519,04/10/06 09:39:00 PM,25.98,13.48
520,04/10/06 09:40:00 PM,25.98,13.48
521,04/10/06 09:41:00 PM,25.98,13.48
522,04/10/06 09:42:00 PM,25.98,13.48
523,04/10/06 09:43:00 PM,26.16,13.48
524,04/10/06 09:44:00 PM,26.16,13.48
525,04/10/06 09:45:00 PM,26.16,13.48
526,04/10/06 09:46:00 PM,26.16,13.48
527,04/10/06 09:47:00 PM,25.62,13.48
528,04/10/06 09:48:00 PM,25.8,13.48
529,04/10/06 09:49:00 PM,25.98,13.48
530,04/10/06 09:50:00 PM,26.16,13.31
531,04/10/06 09:51:00 PM,26.16,13.31
532,04/10/06 09:52:00 PM,26.52,13.31
533,04/10/06 09:53:00 PM,26.7,13.31
534,04/10/06 09:54:00 PM,27.06,13.31
535,04/10/06 09:55:00 PM,27.06,13.31
536,04/10/06 09:56:00 PM,27.06,13.31
537,04/10/06 09:57:00 PM,27.24,13.31
538,04/10/06 09:58:00 PM,27.42,13.31
539,04/10/06 09:59:00 PM,27.24,13.31
540,04/10/06 10:00:00 PM,26.88,13.48
541,04/10/06 10:01:00 PM,26.7,13.31
542,04/10/06 10:02:00 PM,26.7,13.48
543,04/10/06 10:03:00 PM,26.16,13.48
544,04/10/06 10:04:00 PM,26.16,13.48
545,04/10/06 10:05:00 PM,25.98,13.48
546,04/10/06 10:06:00 PM,26.34,13.31
547,04/10/06 10:07:00 PM,26.34,13.31
548,04/10/06 10:08:00 PM,26.52,13.31
549,04/10/06 10:09:00 PM,26.7,13.31
550,04/10/06 10:10:00 PM,26.88,13.31
551,04/10/06 10:11:00 PM,27.06,13.14
552,04/10/06 10:12:00 PM,26.88,13.31
553,04/10/06 10:13:00 PM,26.88,13.14
554,04/10/06 10:14:00 PM,27.24,13.14
555,04/10/06 10:15:00 PM,27.42,13.14
556,04/10/06 10:16:00 PM,27.6,13.14
557,04/10/06 10:17:00 PM,27.24,13.14
558,04/10/06 10:18:00 PM,27.24,13.31
559,04/10/06 10:19:00 PM,27.06,13.31
