Tipo,Start,End,Duración (min),Temperatura Promedio,Temperatura Ambiental Promedio
On,2005-07-01 15:43:00,2005-07-01 15:52:00,9.0,38.84599999999999,28.276
Off,2005-07-01 15:52:00,2005-07-01 16:00:00,8.0,37.29,28.65666666666667
On,2005-07-01 16:00:00,2005-07-01 16:06:00,6.0,37.77285714285714,28.854285714285712
Off,2005-07-01 16:06:00,2005-07-01 16:10:00,4.0,36.26,28.622000000000003
On,2005-07-01 16:10:00,2005-07-01 16:15:00,5.0,36.91166666666666,28.541666666666668
Off,2005-07-01 16:15:00,2005-07-01 16:28:00,13.0,35.64,28.697142857142854
On,2005-07-01 16:28:00,2005-07-01 16:34:00,6.0,36.730000000000004,28.48428571428571
Off,2005-07-01 16:34:00,2005-07-01 16:37:00,3.0,36.05,28.419999999999998
On,2005-07-01 16:37:00,2005-07-01 16:43:00,6.0,36.78857142857142,28.51428571428571
Off,2005-07-01 16:43:00,2005-07-01 16:49:00,6.0,35.64,28.485714285714284
On,2005-07-01 16:49:00,2005-07-01 16:55:00,6.0,36.378571428571426,28.458571428571425
Off,2005-07-01 16:55:00,2005-07-01 17:04:00,9.0,35.44,28.55
On,2005-07-01 17:04:00,2005-07-01 17:21:00,17.0,37.154444444444444,28.94388888888889
Off,2005-07-01 17:21:00,2005-07-01 17:35:00,14.0,35.03,28.475999999999992
On,2005-07-01 17:35:00,2005-07-01 17:40:00,5.0,36.02166666666667,28.419999999999998
Off,2005-07-01 17:40:00,2005-07-01 17:45:00,5.0,35.64,28.45
On,2005-07-01 17:45:00,2005-07-01 17:55:00,10.0,37.312727272727265,28.529999999999998
Off,2005-07-01 17:55:00,2005-07-01 18:01:00,6.0,35.03,28.64428571428571
On,2005-07-01 18:01:00,2005-07-01 18:08:00,7.0,36.825,28.5575
Off,2005-07-01 18:08:00,2005-07-01 18:22:00,14.0,33.64,28.449999999999996
On,2005-07-01 18:22:00,2005-07-01 18:37:00,15.0,34.78,28.628125
Off,2005-07-01 18:37:00,2005-07-01 19:03:00,26.0,34.04,28.98555555555556
On,2005-07-01 19:03:00,2005-07-01 19:09:00,6.0,35.417142857142856,28.67285714285714
Off,2005-07-01 19:09:00,2005-07-01 19:14:00,5.0,35.03,28.389999999999997
On,2005-07-01 19:14:00,2005-07-01 19:18:00,4.0,35.726,28.548000000000002
Off,2005-07-01 19:18:00,2005-07-01 19:33:00,15.0,33.05,28.237499999999997
On,2005-07-01 19:33:00,2005-07-01 19:49:00,16.0,35.95882352941176,28.09470588235294
Off,2005-07-01 19:49:00,2005-07-01 20:01:00,12.0,33.05,27.712307692307697
On,2005-07-01 20:01:00,2005-07-01 20:07:00,6.0,34.84285714285714,27.497142857142858
Off,2005-07-01 20:07:00,2005-07-01 20:12:00,5.0,33.84,27.420000000000005
On,2005-07-01 20:12:00,2005-07-01 20:24:00,12.0,36.393846153846155,27.40615384615385
Off,2005-07-01 20:24:00,2005-07-01 20:57:00,33.0,30.37,26.82176470588235
Nocturnal,2005-07-01 20:57:00,2005-07-02 06:01:00,544.0,35.83869724770642,26.339009174311922
Off,2005-07-02 06:01:00,2005-07-02 06:22:00,21.0,31.51,25.549545454545452
On,2005-07-02 06:22:00,2005-07-02 06:27:00,5.0,33.294999999999995,25.236666666666665
Off,2005-07-02 06:27:00,2005-07-02 06:34:00,7.0,32.47,25.3125
On,2005-07-02 06:34:00,2005-07-02 06:40:00,6.0,34.970000000000006,25.29285714285714
Off,2005-07-02 06:40:00,2005-07-02 06:50:00,10.0,33.25,25.314545454545453
On,2005-07-02 06:50:00,2005-07-02 07:08:00,18.0,37.39368421052632,25.668421052631583
Off,2005-07-02 07:08:00,2005-07-02 07:28:00,20.0,31.32,25.56857142857143
On,2005-07-02 07:28:00,2005-07-02 07:38:00,10.0,34.49545454545455,25.914545454545454
Off,2005-07-02 07:38:00,2005-07-02 07:46:00,8.0,33.64,26.22
On,2005-07-02 07:46:00,2005-07-02 07:56:00,10.0,35.45545454545454,26.650909090909092
Off,2005-07-02 07:56:00,2005-07-02 08:06:00,10.0,34.43,26.847272727272728
On,2005-07-02 08:06:00,2005-07-02 08:17:00,11.0,36.178333333333335,26.639999999999997
Off,2005-07-02 08:17:00,2005-07-02 08:25:00,8.0,35.64,26.599999999999998
On,2005-07-02 08:25:00,2005-07-02 08:32:00,7.0,37.010000000000005,26.9925
Off,2005-07-02 08:32:00,2005-07-02 08:37:00,5.0,36.88,27.3
On,2005-07-02 08:37:00,2005-07-02 08:46:00,9.0,37.779999999999994,27.528000000000002
Off,2005-07-02 08:46:00,2005-07-02 09:03:00,17.0,35.44,27.14
On,2005-07-02 09:03:00,2005-07-02 09:16:00,13.0,37.63214285714285,27.458571428571435
Off,2005-07-02 09:16:00,2005-07-02 09:36:00,20.0,35.85,27.68809523809524
On,2005-07-02 09:36:00,2005-07-02 09:57:00,21.0,38.027272727272724,28.66363636363637
Off,2005-07-02 09:57:00,2005-07-02 10:02:00,5.0,37.92,28.789999999999996
On,2005-07-02 10:02:00,2005-07-02 10:10:00,8.0,38.443333333333335,28.473333333333333
Off,2005-07-02 10:10:00,2005-07-02 10:22:00,12.0,37.08,28.27307692307692
On,2005-07-02 10:22:00,2005-07-02 10:34:00,12.0,38.38384615384616,29.30923076923077
Off,2005-07-02 10:34:00,2005-07-02 10:41:00,7.0,37.29,29.045
On,2005-07-02 10:41:00,2005-07-02 11:27:00,46.0,37.78808510638299,28.83978723404255
Off,2005-07-02 11:27:00,2005-07-02 11:39:00,12.0,35.85,28.161538461538456
On,2005-07-02 11:39:00,2005-07-02 11:48:00,9.0,37.553,28.494999999999997
Off,2005-07-02 11:48:00,2005-07-02 11:59:00,11.0,37.08,28.359999999999996
On,2005-07-02 11:59:00,2005-07-02 12:08:00,9.0,37.775,28.219
Off,2005-07-02 12:08:00,2005-07-02 12:39:00,31.0,35.64,28.542499999999997
On,2005-07-02 12:39:00,2005-07-02 12:48:00,9.0,37.765,29.160000000000004
Off,2005-07-02 12:48:00,2005-07-02 13:00:00,12.0,36.88,29.166923076923073
On,2005-07-02 13:00:00,2005-07-02 13:07:00,7.0,37.795,29.252499999999998
Off,2005-07-02 13:07:00,2005-07-02 13:12:00,5.0,37.71,29.22
On,2005-07-02 13:12:00,2005-07-02 13:18:00,6.0,38.534285714285716,29.12142857142857
Off,2005-07-02 13:18:00,2005-07-02 13:23:00,5.0,37.92,29.09833333333333
On,2005-07-02 13:23:00,2005-07-02 13:46:00,23.0,38.23583333333334,29.415000000000003
Off,2005-07-02 13:46:00,2005-07-02 13:53:00,7.0,38.14,29.64375
On,2005-07-02 13:53:00,2005-07-02 14:14:00,21.0,38.66136363636363,30.080909090909085
Off,2005-07-02 14:14:00,2005-07-02 14:35:00,21.0,36.88,29.31227272727273
On,2005-07-02 14:35:00,2005-07-02 15:32:00,57.0,38.00241379310344,29.98051724137931
Off,2005-07-02 15:32:00,2005-07-02 15:51:00,19.0,36.05,28.542499999999997
On,2005-07-02 15:51:00,2005-07-02 16:17:00,26.0,37.34111111111111,27.34666666666666
Off,2005-07-02 16:17:00,2005-07-02 16:35:00,18.0,34.63,26.88947368421053
On,2005-07-02 16:35:00,2005-07-02 17:22:00,47.0,36.42916666666667,28.451875
