Tipo,Start,End,Duración (min),Temperatura Promedio,Temperatura Ambiental Promedio
Off,2006-06-26 14:06:00,2006-06-26 14:09:00,3.0,34.43,30.4175
On,2006-06-26 14:09:00,2006-06-26 14:14:00,5.0,36.025,30.686666666666667
Off,2006-06-26 14:14:00,2006-06-26 14:20:00,6.0,33.44,30.722857142857144
On,2006-06-26 14:20:00,2006-06-26 14:33:00,13.0,36.26714285714286,29.439999999999998
Off,2006-06-26 14:33:00,2006-06-26 14:36:00,3.0,33.25,28.51
On,2006-06-26 14:36:00,2006-06-26 14:57:00,21.0,36.1240909090909,28.08636363636364
Off,2006-06-26 14:57:00,2006-06-26 15:01:00,4.0,32.08,27.96
On,2006-06-26 15:01:00,2006-06-26 15:14:00,13.0,35.675714285714285,27.973571428571425
Off,2006-06-26 15:14:00,2006-06-26 15:21:00,7.0,30.94,27.9375
On,2006-06-26 15:21:00,2006-06-26 15:36:00,15.0,35.27125,27.903750000000002
Off,2006-06-26 15:36:00,2006-06-26 15:41:00,5.0,32.08,27.960000000000004
On,2006-06-26 15:41:00,2006-06-26 15:56:00,15.0,35.9675,28.2725
Off,2006-06-26 15:56:00,2006-06-26 16:02:00,6.0,31.32,28.537142857142857
On,2006-06-26 16:02:00,2006-06-26 16:11:00,9.0,35.224,28.419999999999998
Off,2006-06-26 16:11:00,2006-06-26 16:16:00,5.0,32.47,28.635
On,2006-06-26 16:16:00,2006-06-26 16:23:00,7.0,35.97,29.043750000000003
Off,2006-06-26 16:23:00,2006-06-26 16:28:00,5.0,31.7,29.159999999999997
On,2006-06-26 16:28:00,2006-06-26 16:45:00,17.0,36.54166666666667,28.69722222222222
Off,2006-06-26 16:45:00,2006-06-26 16:48:00,3.0,33.05,28.975
On,2006-06-26 16:48:00,2006-06-26 17:01:00,13.0,36.631428571428565,29.04285714285714
Off,2006-06-26 17:01:00,2006-06-26 17:08:00,7.0,31.89,29.07
On,2006-06-26 17:08:00,2006-06-26 17:24:00,16.0,35.76882352941177,28.763529411764704
Off,2006-06-26 17:24:00,2006-06-26 17:27:00,3.0,33.44,28.7
On,2006-06-26 17:27:00,2006-06-26 17:39:00,12.0,36.25153846153846,28.402307692307684
Off,2006-06-26 17:39:00,2006-06-26 17:44:00,5.0,30.56,27.993333333333336
On,2006-06-26 17:44:00,2006-06-26 18:03:00,19.0,35.926500000000004,27.798000000000002
Off,2006-06-26 18:03:00,2006-06-26 18:11:00,8.0,30.94,28.044444444444444
On,2006-06-26 18:11:00,2006-06-26 19:23:00,72.0,36.8113698630137,27.935205479452055
Off,2006-06-26 19:23:00,2006-06-26 19:35:00,12.0,29.62,27.447692307692314
On,2006-06-26 19:35:00,2006-06-26 19:47:00,12.0,34.902307692307694,27.489230769230776
Off,2006-06-26 19:47:00,2006-06-26 19:54:00,7.0,30.56,27.6
On,2006-06-26 19:54:00,2006-06-26 20:11:00,17.0,36.21388888888888,27.72
Off,2006-06-26 20:11:00,2006-06-26 20:28:00,17.0,29.81,27.959999999999997
On,2006-06-26 20:28:00,2006-06-26 20:47:00,19.0,35.079,27.798000000000002
Off,2006-06-26 20:47:00,2006-06-26 20:56:00,9.0,30.0,27.528000000000002
Nocturnal,2006-06-26 20:56:00,2006-06-27 06:17:00,561.0,35.32585409252669,25.946868327402136
Off,2006-06-27 06:17:00,2006-06-27 06:23:00,6.0,30.0,24.88714285714286
On,2006-06-27 06:23:00,2006-06-27 06:52:00,29.0,36.595000000000006,25.002000000000006
Off,2006-06-27 06:52:00,2006-06-27 06:57:00,5.0,30.18,25.0
On,2006-06-27 06:57:00,2006-06-27 07:07:00,10.0,35.49181818181818,24.91
Off,2006-06-27 07:07:00,2006-06-27 07:12:00,5.0,30.0,25.060000000000002
On,2006-06-27 07:12:00,2006-06-27 07:26:00,14.0,36.25066666666667,25.148
Off,2006-06-27 07:26:00,2006-06-27 07:34:00,8.0,32.86,25.760000000000005
On,2006-06-27 07:34:00,2006-06-27 07:45:00,11.0,36.94499999999999,25.965000000000003
Off,2006-06-27 07:45:00,2006-06-27 07:53:00,8.0,30.56,26.16
On,2006-06-27 07:53:00,2006-06-27 08:08:00,15.0,36.350625,26.3175
Off,2006-06-27 08:08:00,2006-06-27 08:13:00,5.0,32.08,26.52
On,2006-06-27 08:13:00,2006-06-27 08:20:00,7.0,35.332499999999996,26.655
Off,2006-06-27 08:20:00,2006-06-27 08:26:00,6.0,30.94,26.699999999999996
On,2006-06-27 08:26:00,2006-06-27 08:42:00,16.0,36.44176470588235,26.96470588235294
Off,2006-06-27 08:42:00,2006-06-27 08:48:00,6.0,30.75,27.291428571428575
On,2006-06-27 08:48:00,2006-06-27 09:03:00,15.0,36.794375,27.67875
Off,2006-06-27 09:03:00,2006-06-27 09:08:00,5.0,32.66,28.208333333333332
On,2006-06-27 09:08:00,2006-06-27 09:15:00,7.0,36.7875,28.33
Off,2006-06-27 09:15:00,2006-06-27 09:21:00,6.0,31.89,28.51142857142857
On,2006-06-27 09:21:00,2006-06-27 09:35:00,14.0,37.066,28.624
Off,2006-06-27 09:35:00,2006-06-27 09:38:00,3.0,32.28,28.7
On,2006-06-27 09:38:00,2006-06-27 09:57:00,19.0,37.00250000000001,29.003500000000003
Off,2006-06-27 09:57:00,2006-06-27 10:02:00,5.0,32.47,29.44
On,2006-06-27 10:02:00,2006-06-27 10:13:00,11.0,36.20666666666667,29.376666666666665
Off,2006-06-27 10:13:00,2006-06-27 10:18:00,5.0,32.86,29.44
On,2006-06-27 10:18:00,2006-06-27 10:28:00,10.0,36.29272727272728,29.810000000000002
Off,2006-06-27 10:28:00,2006-06-27 10:32:00,4.0,33.64,30.407999999999998
On,2006-06-27 10:32:00,2006-06-27 11:40:00,68.0,34.756231884057975,25.92275362318841
Off,2006-06-27 11:40:00,2006-06-27 11:46:00,6.0,28.51,23.757142857142856
On,2006-06-27 11:46:00,2006-06-27 12:51:00,65.0,33.967121212121214,24.775757575757577
Off,2006-06-27 12:51:00,2006-06-27 13:09:00,18.0,28.88,25.490000000000002
On,2006-06-27 13:09:00,2006-06-27 13:22:00,13.0,33.84928571428571,25.95428571428572
Off,2006-06-27 13:22:00,2006-06-27 13:31:00,9.0,31.13,26.052
On,2006-06-27 13:31:00,2006-06-27 14:09:00,38.0,34.79512820512821,26.27538461538461
Off,2006-06-27 14:09:00,2006-06-27 14:18:00,9.0,30.94,26.43
On,2006-06-27 14:18:00,2006-06-27 14:34:00,16.0,35.38823529411764,26.47764705882353
Off,2006-06-27 14:34:00,2006-06-27 14:37:00,3.0,32.86,26.61
On,2006-06-27 14:37:00,2006-06-27 14:49:00,12.0,36.06307692307692,26.7276923076923
Off,2006-06-27 14:49:00,2006-06-27 14:54:00,5.0,32.86,26.639999999999997
On,2006-06-27 14:54:00,2006-06-27 15:11:00,17.0,36.34555555555556,26.87
Off,2006-06-27 15:11:00,2006-06-27 15:16:00,5.0,32.66,27.0
On,2006-06-27 15:16:00,2006-06-27 15:29:00,13.0,36.39785714285715,26.584285714285706
Off,2006-06-27 15:29:00,2006-06-27 15:34:00,5.0,32.66,26.52
On,2006-06-27 15:34:00,2006-06-27 15:47:00,13.0,36.339999999999996,26.931428571428572
Off,2006-06-27 15:47:00,2006-06-27 15:51:00,4.0,32.47,26.951999999999998
On,2006-06-27 15:51:00,2006-06-27 16:08:00,17.0,35.93833333333334,26.869999999999997
Off,2006-06-27 16:08:00,2006-06-27 16:12:00,4.0,32.28,26.735999999999997
On,2006-06-27 16:12:00,2006-06-27 16:23:00,11.0,35.693333333333335,27.09
Off,2006-06-27 16:23:00,2006-06-27 16:32:00,9.0,30.18,27.276
On,2006-06-27 16:32:00,2006-06-27 16:36:00,4.0,34.092,27.131999999999998
Off,2006-06-27 16:36:00,2006-06-27 16:41:00,5.0,32.47,27.540000000000003
On,2006-06-27 16:41:00,2006-06-27 16:50:00,9.0,37.51800000000001,28.274
Off,2006-06-27 16:50:00,2006-06-27 16:55:00,5.0,33.64,28.75833333333333
On,2006-06-27 16:55:00,2006-06-27 17:06:00,11.0,38.09250000000001,29.2525
Off,2006-06-27 17:06:00,2006-06-27 17:36:00,30.0,32.66,29.790967741935475
On,2006-06-27 17:36:00,2006-06-27 17:51:00,15.0,37.7425,30.090625
Off,2006-06-27 17:51:00,2006-06-27 17:56:00,5.0,33.44,29.191666666666666
On,2006-06-27 17:56:00,2006-06-27 17:59:00,3.0,35.21,29.3925
Off,2006-06-27 17:59:00,2006-06-27 18:03:00,4.0,35.03,29.55
On,2006-06-27 18:03:00,2006-06-27 18:08:00,5.0,36.57166666666667,29.841666666666665
Off,2006-06-27 18:08:00,2006-06-27 18:26:00,18.0,31.32,29.888947368421054
On,2006-06-27 18:26:00,2006-06-27 18:47:00,21.0,36.25545454545455,28.601363636363633
Off,2006-06-27 18:47:00,2006-06-27 18:55:00,8.0,31.51,26.88
On,2006-06-27 18:55:00,2006-06-27 19:16:00,21.0,36.18727272727272,25.82772727272727
Off,2006-06-27 19:16:00,2006-06-27 19:20:00,4.0,31.7,25.27
On,2006-06-27 19:20:00,2006-06-27 19:33:00,13.0,36.46857142857143,25.827142857142864
Off,2006-06-27 19:33:00,2006-06-27 19:38:00,5.0,31.51,25.740000000000006
On,2006-06-27 19:38:00,2006-06-27 20:40:00,62.0,35.877460317460304,25.252857142857142
Off,2006-06-27 20:40:00,2006-06-27 20:52:00,12.0,27.96,25.14384615384616
Nocturnal,2006-06-27 20:52:00,2006-06-28 06:11:00,559.0,34.64555357142857,24.247803571428573
Off,2006-06-28 06:11:00,2006-06-28 06:19:00,8.0,28.7,23.68
On,2006-06-28 06:19:00,2006-06-28 06:37:00,18.0,35.114736842105266,23.70157894736842
Off,2006-06-28 06:37:00,2006-06-28 06:43:00,6.0,30.0,23.95714285714286
On,2006-06-28 06:43:00,2006-06-28 07:22:00,39.0,34.45725,24.197750000000003
Off,2006-06-28 07:22:00,2006-06-28 07:30:00,8.0,29.44,24.442222222222224
On,2006-06-28 07:30:00,2006-06-28 07:42:00,12.0,35.030769230769224,24.723846153846157
Off,2006-06-28 07:42:00,2006-06-28 07:48:00,6.0,30.18,25.21857142857143
On,2006-06-28 07:48:00,2006-06-28 07:53:00,5.0,32.72,25.298333333333332
Off,2006-06-28 07:53:00,2006-06-28 07:59:00,6.0,28.15,25.31857142857143
On,2006-06-28 07:59:00,2006-06-28 08:29:00,30.0,35.53677419354839,25.696129032258067
Off,2006-06-28 08:29:00,2006-06-28 08:33:00,4.0,31.32,26.232
On,2006-06-28 08:33:00,2006-06-28 08:42:00,9.0,34.644999999999996,26.448
Off,2006-06-28 08:42:00,2006-06-28 08:46:00,4.0,31.89,26.663999999999998
On,2006-06-28 08:46:00,2006-06-28 08:52:00,6.0,35.71857142857143,26.905714285714286
Off,2006-06-28 08:52:00,2006-06-28 08:56:00,4.0,32.28,27.168
On,2006-06-28 08:56:00,2006-06-28 09:06:00,10.0,35.63090909090909,27.223636363636366
Off,2006-06-28 09:06:00,2006-06-28 09:08:00,2.0,33.44,27.36
On,2006-06-28 09:08:00,2006-06-28 09:52:00,44.0,35.83844444444445,28.03044444444445
Off,2006-06-28 09:52:00,2006-06-28 10:04:00,12.0,30.75,28.75538461538461
On,2006-06-28 10:04:00,2006-06-28 10:17:00,13.0,35.5,28.764285714285712
Off,2006-06-28 10:17:00,2006-06-28 10:28:00,11.0,32.66,29.269166666666667
On,2006-06-28 10:28:00,2006-06-28 10:55:00,27.0,37.925,29.537857142857142
Off,2006-06-28 10:55:00,2006-06-28 11:02:00,7.0,34.23,30.0
On,2006-06-28 11:02:00,2006-06-28 11:15:00,13.0,38.0,30.115714285714287
Off,2006-06-28 11:15:00,2006-06-28 11:20:00,5.0,32.86,30.21166666666667
On,2006-06-28 11:20:00,2006-06-28 11:29:00,9.0,35.78,29.959000000000003
Off,2006-06-28 11:29:00,2006-06-28 11:36:00,7.0,33.64,30.393749999999997
On,2006-06-28 11:36:00,2006-06-28 11:46:00,10.0,36.6090909090909,30.75
Off,2006-06-28 11:46:00,2006-06-28 12:00:00,14.0,32.47,30.34466666666667
On,2006-06-28 12:00:00,2006-06-28 12:15:00,15.0,36.458749999999995,30.263125
Off,2006-06-28 12:15:00,2006-06-28 12:22:00,7.0,32.66,30.29875
On,2006-06-28 12:22:00,2006-06-28 12:38:00,16.0,36.24882352941176,30.31411764705882
Off,2006-06-28 12:38:00,2006-06-28 12:44:00,6.0,33.25,30.37
On,2006-06-28 12:44:00,2006-06-28 12:56:00,12.0,37.03769230769232,30.779230769230768
Off,2006-06-28 12:56:00,2006-06-28 13:02:00,6.0,34.83,31.482857142857142
On,2006-06-28 13:02:00,2006-06-28 13:49:00,47.0,36.940416666666664,31.478333333333335
Off,2006-06-28 13:49:00,2006-06-28 13:58:00,9.0,34.43,31.794999999999998
On,2006-06-28 13:58:00,2006-06-28 14:09:00,11.0,36.855000000000004,31.367499999999996
Off,2006-06-28 14:09:00,2006-06-28 14:16:00,7.0,34.43,31.62875
On,2006-06-28 14:16:00,2006-06-28 14:36:00,20.0,36.95619047619048,32.09238095238096
Off,2006-06-28 14:36:00,2006-06-28 14:39:00,3.0,36.05,32.565
On,2006-06-28 14:39:00,2006-06-28 14:44:00,5.0,36.876666666666665,32.501666666666665
Off,2006-06-28 14:44:00,2006-06-28 14:57:00,13.0,34.43,32.48357142857143
On,2006-06-28 14:57:00,2006-06-28 15:10:00,13.0,37.09357142857142,32.13928571428571
Off,2006-06-28 15:10:00,2006-06-28 15:15:00,5.0,35.03,32.245
On,2006-06-28 15:15:00,2006-06-28 15:28:00,13.0,37.34571428571429,31.985714285714277
Off,2006-06-28 15:28:00,2006-06-28 15:35:00,7.0,34.83,32.205
On,2006-06-28 15:35:00,2006-06-28 15:46:00,11.0,37.74750000000001,32.66416666666667
Off,2006-06-28 15:46:00,2006-06-28 15:59:00,13.0,35.85,33.16357142857142
On,2006-06-28 15:59:00,2006-06-28 16:10:00,11.0,38.39416666666666,33.345
Off,2006-06-28 16:10:00,2006-06-28 16:18:00,8.0,35.85,33.11888888888889
On,2006-06-28 16:18:00,2006-06-28 16:30:00,12.0,38.082307692307694,33.338461538461544
Off,2006-06-28 16:30:00,2006-06-28 16:42:00,12.0,35.64,33.65615384615384
On,2006-06-28 16:42:00,2006-06-28 16:50:00,8.0,37.95666666666667,33.05444444444444
Off,2006-06-28 16:50:00,2006-06-28 16:57:00,7.0,35.24,32.73625
On,2006-06-28 16:57:00,2006-06-28 17:08:00,11.0,37.98,33.16583333333333
Off,2006-06-28 17:08:00,2006-06-28 17:16:00,8.0,35.44,33.6188888888889
On,2006-06-28 17:16:00,2006-06-28 17:29:00,13.0,38.31428571428571,32.996428571428574
Off,2006-06-28 17:29:00,2006-06-28 17:41:00,12.0,35.24,33.293846153846154
On,2006-06-28 17:41:00,2006-06-28 17:51:00,10.0,38.74181818181818,33.267272727272726
Off,2006-06-28 17:51:00,2006-06-28 18:02:00,11.0,33.64,32.9725
On,2006-06-28 18:02:00,2006-06-28 18:08:00,6.0,37.74571428571428,32.36142857142857
Off,2006-06-28 18:08:00,2006-06-28 18:14:00,6.0,34.43,32.058571428571426
On,2006-06-28 18:14:00,2006-06-28 18:35:00,21.0,38.35727272727273,29.390000000000008
Off,2006-06-28 18:35:00,2006-06-28 18:38:00,3.0,33.44,28.6975
On,2006-06-28 18:38:00,2006-06-28 19:06:00,28.0,35.91620689655173,26.95551724137931
Off,2006-06-28 19:06:00,2006-06-28 19:16:00,10.0,30.18,27.272727272727277
On,2006-06-28 19:16:00,2006-06-28 19:31:00,15.0,36.6325,27.67875
Off,2006-06-28 19:31:00,2006-06-28 19:42:00,11.0,30.94,27.899999999999995
On,2006-06-28 19:42:00,2006-06-28 20:05:00,23.0,37.08208333333334,27.84041666666667
Off,2006-06-28 20:05:00,2006-06-28 20:29:00,24.0,29.62,27.261599999999998
On,2006-06-28 20:29:00,2006-06-28 20:48:00,19.0,34.4885,27.122999999999998
Off,2006-06-28 20:48:00,2006-06-28 20:56:00,8.0,30.0,26.820000000000004
Nocturnal,2006-06-28 20:56:00,2006-06-29 06:23:00,567.0,35.25845070422535,25.196813380281693
Off,2006-06-29 06:23:00,2006-06-29 06:31:00,8.0,28.7,23.992222222222225
On,2006-06-29 06:31:00,2006-06-29 06:48:00,17.0,36.74055555555555,23.85666666666667
Off,2006-06-29 06:48:00,2006-06-29 06:56:00,8.0,28.15,23.506666666666668
On,2006-06-29 06:56:00,2006-06-29 07:26:00,30.0,36.93096774193548,23.755161290322583
Off,2006-06-29 07:26:00,2006-06-29 07:35:00,9.0,27.78,24.312
On,2006-06-29 07:35:00,2006-06-29 07:59:00,24.0,36.119600000000005,25.126800000000003
Off,2006-06-29 07:59:00,2006-06-29 08:05:00,6.0,30.94,25.902857142857147
On,2006-06-29 08:05:00,2006-06-29 08:42:00,37.0,36.582631578947364,26.278421052631582
Off,2006-06-29 08:42:00,2006-06-29 08:52:00,10.0,30.37,26.732727272727267
On,2006-06-29 08:52:00,2006-06-29 09:13:00,21.0,36.59090909090909,27.48681818181818
Off,2006-06-29 09:13:00,2006-06-29 09:25:00,12.0,31.32,28.10615384615384
On,2006-06-29 09:25:00,2006-06-29 10:32:00,67.0,37.01676470588236,29.05676470588235
Off,2006-06-29 10:32:00,2006-06-29 10:42:00,10.0,32.28,29.553636363636368
On,2006-06-29 10:42:00,2006-06-29 10:54:00,12.0,36.924615384615386,29.736923076923077
Off,2006-06-29 10:54:00,2006-06-29 11:01:00,7.0,34.43,30.25375
On,2006-06-29 11:01:00,2006-06-29 11:07:00,6.0,37.075714285714284,30.61428571428571
Off,2006-06-29 11:07:00,2006-06-29 11:18:00,11.0,34.43,31.19333333333333
On,2006-06-29 11:18:00,2006-06-29 11:22:00,4.0,37.274,30.939999999999998
Off,2006-06-29 11:22:00,2006-06-29 11:32:00,10.0,33.64,30.663636363636364
On,2006-06-29 11:32:00,2006-06-29 11:48:00,16.0,37.81823529411764,31.09647058823529
Off,2006-06-29 11:48:00,2006-06-29 12:07:00,19.0,34.23,31.605
On,2006-06-29 12:07:00,2006-06-29 12:11:00,4.0,36.19199999999999,31.965999999999998
Off,2006-06-29 12:11:00,2006-06-29 12:14:00,3.0,35.85,32.18
On,2006-06-29 12:14:00,2006-06-29 12:21:00,7.0,37.72375,32.1325
Off,2006-06-29 12:21:00,2006-06-29 12:31:00,10.0,34.23,32.01181818181818
On,2006-06-29 12:31:00,2006-06-29 12:41:00,10.0,38.78909090909091,32.43363636363636
Off,2006-06-29 12:41:00,2006-06-29 12:54:00,13.0,36.05,32.98428571428572
On,2006-06-29 12:54:00,2006-06-29 13:16:00,22.0,37.62826086956521,33.375652173913046
Off,2006-06-29 13:16:00,2006-06-29 13:19:00,3.0,37.08,33.989999999999995
On,2006-06-29 13:19:00,2006-06-29 13:24:00,5.0,38.498333333333335,34.19833333333333
Off,2006-06-29 13:24:00,2006-06-29 13:28:00,4.0,37.29,34.39
On,2006-06-29 13:28:00,2006-06-29 13:37:00,9.0,38.116,34.39
Off,2006-06-29 13:37:00,2006-06-29 13:40:00,3.0,35.64,33.9875
On,2006-06-29 13:40:00,2006-06-29 13:48:00,8.0,37.37777777777778,33.81777777777778
Off,2006-06-29 13:48:00,2006-06-29 13:58:00,10.0,36.05,33.98545454545455
On,2006-06-29 13:58:00,2006-06-29 14:03:00,5.0,37.718333333333334,33.873333333333335
Off,2006-06-29 14:03:00,2006-06-29 14:14:00,11.0,37.08,34.332499999999996
On,2006-06-29 14:14:00,2006-06-29 14:21:00,7.0,38.89125,34.3825
Off,2006-06-29 14:21:00,2006-06-29 14:33:00,12.0,36.88,34.23307692307692
On,2006-06-29 14:33:00,2006-06-29 14:41:00,8.0,38.40111111111111,34.407777777777774
Off,2006-06-29 14:41:00,2006-06-29 14:47:00,6.0,37.08,34.45857142857143
On,2006-06-29 14:47:00,2006-06-29 14:56:00,9.0,37.923,34.55
Off,2006-06-29 14:56:00,2006-06-29 15:00:00,4.0,37.71,34.83
On,2006-06-29 15:00:00,2006-06-29 15:04:00,4.0,38.30800000000001,34.87
Off,2006-06-29 15:04:00,2006-06-29 15:10:00,6.0,37.5,34.91571428571428
On,2006-06-29 15:10:00,2006-06-29 15:24:00,14.0,38.494,35.454
Off,2006-06-29 15:24:00,2006-06-29 15:35:00,11.0,36.46,34.50083333333334
On,2006-06-29 15:35:00,2006-06-29 16:25:00,50.0,38.222352941176474,35.25078431372549
Off,2006-06-29 16:25:00,2006-06-29 16:32:00,7.0,36.46,34.485
On,2006-06-29 16:32:00,2006-06-29 17:06:00,34.0,38.676857142857145,35.14571428571429
Off,2006-06-29 17:06:00,2006-06-29 17:13:00,7.0,37.08,35.1875
On,2006-06-29 17:13:00,2006-06-29 17:22:00,9.0,37.884,33.681
Off,2006-06-29 17:22:00,2006-06-29 17:31:00,9.0,35.44,32.95700000000001
On,2006-06-29 17:31:00,2006-06-29 17:45:00,14.0,37.45933333333334,33.041333333333334
Off,2006-06-29 17:45:00,2006-06-29 17:57:00,12.0,35.03,32.79846153846153
On,2006-06-29 17:57:00,2006-06-29 18:02:00,5.0,36.435,32.66
Off,2006-06-29 18:02:00,2006-06-29 18:14:00,12.0,35.44,32.99307692307692
On,2006-06-29 18:14:00,2006-06-29 18:21:00,7.0,37.34875,33.4675
Off,2006-06-29 18:21:00,2006-06-29 18:37:00,16.0,34.83,33.235882352941175
On,2006-06-29 18:37:00,2006-06-29 19:03:00,26.0,37.994814814814816,32.02962962962963
Off,2006-06-29 19:03:00,2006-06-29 19:16:00,13.0,32.08,30.804285714285715
On,2006-06-29 19:16:00,2006-06-29 19:26:00,10.0,36.32545454545454,30.69818181818182
Off,2006-06-29 19:26:00,2006-06-29 19:48:00,22.0,31.89,30.485652173913046
On,2006-06-29 19:48:00,2006-06-29 20:02:00,14.0,36.316,30.157333333333334
Off,2006-06-29 20:02:00,2006-06-29 20:07:00,5.0,33.44,29.933333333333334
On,2006-06-29 20:07:00,2006-06-29 20:36:00,29.0,36.474000000000004,28.765333333333334
Off,2006-06-29 20:36:00,2006-06-29 20:51:00,15.0,30.75,28.261874999999996
Nocturnal,2006-06-29 20:51:00,2006-06-30 06:15:00,564.0,36.087575221238936,25.943840707964604
Off,2006-06-30 06:15:00,2006-06-30 06:21:00,6.0,30.56,24.861428571428572
On,2006-06-30 06:21:00,2006-06-30 06:38:00,17.0,36.05388888888889,24.74
Off,2006-06-30 06:38:00,2006-06-30 06:49:00,11.0,29.25,24.74
On,2006-06-30 06:49:00,2006-06-30 07:08:00,19.0,35.812000000000005,24.851499999999994
Off,2006-06-30 07:08:00,2006-06-30 07:14:00,6.0,30.37,25.09
On,2006-06-30 07:14:00,2006-06-30 07:19:00,5.0,33.76833333333334,25.09
Off,2006-06-30 07:19:00,2006-06-30 07:24:00,5.0,30.56,25.179999999999996
On,2006-06-30 07:24:00,2006-06-30 07:47:00,23.0,34.45041666666666,25.554999999999996
Off,2006-06-30 07:47:00,2006-06-30 08:00:00,13.0,29.62,26.27571428571428
On,2006-06-30 08:00:00,2006-06-30 08:13:00,13.0,36.262142857142855,26.545714285714286
Off,2006-06-30 08:13:00,2006-06-30 08:20:00,7.0,31.32,26.6325
On,2006-06-30 08:20:00,2006-06-30 08:43:00,23.0,37.97625,26.617499999999996
Off,2006-06-30 08:43:00,2006-06-30 08:59:00,16.0,31.13,27.324705882352944
On,2006-06-30 08:59:00,2006-06-30 09:21:00,22.0,36.50521739130436,28.24130434782609
Off,2006-06-30 09:21:00,2006-06-30 09:32:00,11.0,32.66,28.2675
On,2006-06-30 09:32:00,2006-06-30 09:41:00,9.0,36.732,28.826999999999998
Off,2006-06-30 09:41:00,2006-06-30 09:48:00,7.0,32.08,28.905
On,2006-06-30 09:48:00,2006-06-30 10:04:00,16.0,37.220588235294116,29.166470588235295
Off,2006-06-30 10:04:00,2006-06-30 10:15:00,11.0,33.25,30.229166666666668
On,2006-06-30 10:15:00,2006-06-30 10:28:00,13.0,37.58857142857143,30.763571428571428
Off,2006-06-30 10:28:00,2006-06-30 10:40:00,12.0,33.25,30.954615384615387
On,2006-06-30 10:40:00,2006-06-30 10:49:00,9.0,37.082,30.939999999999998
Off,2006-06-30 10:49:00,2006-06-30 11:00:00,11.0,34.23,31.351666666666663
On,2006-06-30 11:00:00,2006-06-30 11:12:00,12.0,38.59538461538462,31.597692307692302
Off,2006-06-30 11:12:00,2006-06-30 11:26:00,14.0,34.43,31.712666666666664
On,2006-06-30 11:26:00,2006-06-30 11:32:00,6.0,37.64857142857143,31.862857142857138
Off,2006-06-30 11:32:00,2006-06-30 11:48:00,16.0,35.24,32.59588235294117
On,2006-06-30 11:48:00,2006-06-30 12:03:00,15.0,38.4025,33.284375
Off,2006-06-30 12:03:00,2006-06-30 12:14:00,11.0,36.67,33.50666666666667
On,2006-06-30 12:14:00,2006-06-30 12:23:00,9.0,38.059,33.68000000000001
Off,2006-06-30 12:23:00,2006-06-30 12:35:00,12.0,36.26,33.61153846153846
On,2006-06-30 12:35:00,2006-06-30 12:43:00,8.0,37.79666666666667,33.55222222222223
Off,2006-06-30 12:43:00,2006-06-30 12:57:00,14.0,35.64,33.577333333333335
On,2006-06-30 12:57:00,2006-06-30 15:20:00,143.0,37.94638888888889,35.13645833333333
Off,2006-06-30 15:20:00,2006-06-30 15:27:00,7.0,36.26,35.213750000000005
On,2006-06-30 15:27:00,2006-06-30 15:34:00,7.0,37.32625,35.21125000000001
Off,2006-06-30 15:34:00,2006-06-30 15:38:00,4.0,36.88,35.156000000000006
On,2006-06-30 15:38:00,2006-06-30 15:45:00,7.0,38.542500000000004,34.455
Off,2006-06-30 15:45:00,2006-06-30 16:00:00,15.0,36.46,34.5425
On,2006-06-30 16:00:00,2006-06-30 16:06:00,6.0,37.81142857142857,34.487142857142864
Off,2006-06-30 16:06:00,2006-06-30 16:09:00,3.0,37.29,34.63
On,2006-06-30 16:09:00,2006-06-30 16:25:00,16.0,38.25058823529411,35.959411764705884
Off,2006-06-30 16:25:00,2006-06-30 16:31:00,6.0,36.26,35.761428571428574
On,2006-06-30 16:31:00,2006-06-30 16:37:00,6.0,37.931428571428576,34.65857142857143
Off,2006-06-30 16:37:00,2006-06-30 16:52:00,15.0,35.64,34.170625
On,2006-06-30 16:52:00,2006-06-30 16:59:00,7.0,37.80125,34.11125
Off,2006-06-30 16:59:00,2006-06-30 17:10:00,11.0,36.26,34.38
On,2006-06-30 17:10:00,2006-06-30 17:17:00,7.0,37.696250000000006,34.355000000000004
Off,2006-06-30 17:17:00,2006-06-30 17:27:00,10.0,35.85,34.160909090909094
On,2006-06-30 17:27:00,2006-06-30 18:21:00,54.0,38.06290909090908,35.28272727272727
Off,2006-06-30 18:21:00,2006-06-30 18:28:00,7.0,36.88,35.695
On,2006-06-30 18:28:00,2006-06-30 19:22:00,54.0,37.049090909090914,34.266363636363636
Off,2006-06-30 19:22:00,2006-06-30 19:30:00,8.0,34.63,32.88111111111111
On,2006-06-30 19:30:00,2006-06-30 19:42:00,12.0,37.57,32.45615384615383
Off,2006-06-30 19:42:00,2006-06-30 19:50:00,8.0,33.64,31.95444444444444
On,2006-06-30 19:50:00,2006-06-30 20:00:00,10.0,36.809999999999995,31.527272727272727
Off,2006-06-30 20:00:00,2006-06-30 20:07:00,7.0,32.86,31.2725
On,2006-06-30 20:07:00,2006-06-30 20:16:00,9.0,35.192,31.130000000000003
Off,2006-06-30 20:16:00,2006-06-30 20:27:00,11.0,32.47,30.90833333333333
On,2006-06-30 20:27:00,2006-06-30 20:46:00,19.0,35.6575,30.436499999999988
Off,2006-06-30 20:46:00,2006-06-30 20:53:00,7.0,31.89,30.134999999999998
On,2006-06-30 20:53:00,2006-06-30 21:07:00,14.0,35.294,29.911333333333335
