#,date,tempe,ambient
128,06/17/05 01:08:00 AM,27.06,24.21
129,06/17/05 01:09:00 AM,27.06,24.21
130,06/17/05 01:10:00 AM,27.06,24.21
131,06/17/05 01:11:00 AM,27.06,24.21
132,06/17/05 01:12:00 AM,27.06,24.21
133,06/17/05 01:13:00 AM,27.06,24.21
134,06/17/05 01:14:00 AM,27.06,24.21
135,06/17/05 01:15:00 AM,27.06,24.21
136,06/17/05 01:16:00 AM,27.06,24.21
137,06/17/05 01:17:00 AM,27.06,24.21
138,06/17/05 01:18:00 AM,27.06,24.21
139,06/17/05 01:19:00 AM,27.06,24.21
140,06/17/05 01:20:00 AM,27.06,24.38
141,06/17/05 01:21:00 AM,27.06,24.38
142,06/17/05 01:22:00 AM,27.06,24.38
143,06/17/05 01:23:00 AM,27.06,24.21
144,06/17/05 01:24:00 AM,27.06,24.21
145,06/17/05 01:25:00 AM,27.06,24.21
146,06/17/05 01:26:00 AM,27.06,24.21
147,06/17/05 01:27:00 AM,27.06,24.21
148,06/17/05 01:28:00 AM,27.06,24.21
149,06/17/05 01:29:00 AM,27.06,24.21
150,06/17/05 01:30:00 AM,26.88,24.21
151,06/17/05 01:31:00 AM,26.88,24.21
152,06/17/05 01:32:00 AM,26.7,24.03
153,06/17/05 01:33:00 AM,26.7,24.03
154,06/17/05 01:34:00 AM,26.7,23.86
155,06/17/05 01:35:00 AM,26.7,23.86
156,06/17/05 01:36:00 AM,26.7,23.86
157,06/17/05 01:37:00 AM,26.7,23.86
158,06/17/05 01:38:00 AM,26.52,23.86
159,06/17/05 01:39:00 AM,26.52,23.86
160,06/17/05 01:40:00 AM,26.52,24.03
161,06/17/05 01:41:00 AM,26.52,24.03
162,06/17/05 01:42:00 AM,26.52,24.03
163,06/17/05 01:43:00 AM,26.34,24.03
164,06/17/05 01:44:00 AM,26.34,24.21
165,06/17/05 01:45:00 AM,26.34,24.21
166,06/17/05 01:46:00 AM,26.34,24.21
167,06/17/05 01:47:00 AM,26.34,24.21
168,06/17/05 01:48:00 AM,26.34,24.21
169,06/17/05 01:49:00 AM,26.34,24.21
170,06/17/05 01:50:00 AM,26.34,24.21
171,06/17/05 01:51:00 AM,26.52,24.21
172,06/17/05 01:52:00 AM,26.52,24.21
173,06/17/05 01:53:00 AM,26.52,24.21
174,06/17/05 01:54:00 AM,26.52,24.21
175,06/17/05 01:55:00 AM,26.52,24.21
176,06/17/05 01:56:00 AM,26.7,24.38
177,06/17/05 01:57:00 AM,26.7,24.38
178,06/17/05 01:58:00 AM,26.7,24.38
179,06/17/05 01:59:00 AM,26.7,24.38
180,06/17/05 02:00:00 AM,26.52,24.38
181,06/17/05 02:01:00 AM,26.52,24.38
182,06/17/05 02:02:00 AM,26.52,24.38
183,06/17/05 02:03:00 AM,26.52,24.38
184,06/17/05 02:04:00 AM,26.52,24.38
185,06/17/05 02:05:00 AM,26.52,24.38
186,06/17/05 02:06:00 AM,26.52,24.38
187,06/17/05 02:07:00 AM,26.52,24.38
188,06/17/05 02:08:00 AM,26.52,24.38
189,06/17/05 02:09:00 AM,26.52,24.38
190,06/17/05 02:10:00 AM,26.52,24.38
191,06/17/05 02:11:00 AM,26.52,24.38
192,06/17/05 02:12:00 AM,26.52,24.56
