Tipo,Start,End,Duración (min),Temperatura Promedio,Temperatura Ambiental Promedio
On,2005-07-12 10:06:00,2005-07-12 10:21:00,15.0,29.814375,27.2175
Off,2005-07-12 10:21:00,2005-07-12 10:26:00,5.0,28.7,27.539999999999996
On,2005-07-12 10:26:00,2005-07-12 10:38:00,12.0,30.43307692307692,27.503076923076932
Off,2005-07-12 10:38:00,2005-07-12 10:48:00,10.0,28.15,27.583636363636366
On,2005-07-12 10:48:00,2005-07-12 11:14:00,26.0,30.38296296296296,27.86
Off,2005-07-12 11:14:00,2005-07-12 11:23:00,9.0,27.6,27.798000000000002
On,2005-07-12 11:23:00,2005-07-12 14:06:00,163.0,29.64914634146341,29.734085365853655
Off,2005-07-12 14:06:00,2005-07-12 14:22:00,16.0,29.07,31.09647058823529
On,2005-07-12 14:22:00,2005-07-12 14:50:00,28.0,31.302758620689662,31.43793103448276
Off,2005-07-12 14:50:00,2005-07-12 15:01:00,11.0,30.18,31.304166666666664
On,2005-07-12 15:01:00,2005-07-12 15:24:00,23.0,31.950833333333332,31.702499999999997
Off,2005-07-12 15:24:00,2005-07-12 15:32:00,8.0,29.44,30.081111111111113
On,2005-07-12 15:32:00,2005-07-12 15:48:00,16.0,30.78529411764706,28.94764705882353
Off,2005-07-12 15:48:00,2005-07-12 16:20:00,32.0,26.7,25.12606060606061
On,2005-07-12 16:20:00,2005-07-12 17:00:00,40.0,28.672682926829268,25.562682926829268
Off,2005-07-12 17:00:00,2005-07-12 17:10:00,10.0,26.88,25.86545454545455
On,2005-07-12 17:10:00,2005-07-12 17:45:00,35.0,28.70805555555556,25.847222222222225
Off,2005-07-12 17:45:00,2005-07-12 17:51:00,6.0,27.96,26.46857142857143
On,2005-07-12 17:51:00,2005-07-12 19:06:00,75.0,29.5028947368421,26.882368421052632
Nocturnal,2005-07-12 19:06:00,2005-07-13 07:18:00,732.0,27.37657571623465,25.000450204638476
