Tipo,Start,End,Duración (min),Temperatura Promedio,Temperatura Ambiental Promedio
Off,2005-06-14 14:44:00,2005-06-14 14:53:00,9.0,33.05,32.48899999999999
On,2005-06-14 14:53:00,2005-06-14 15:00:00,7.0,35.2575,32.08375
Off,2005-06-14 15:00:00,2005-06-14 15:05:00,5.0,32.28,31.958333333333332
On,2005-06-14 15:05:00,2005-06-14 15:15:00,10.0,36.14363636363636,31.946363636363632
Off,2005-06-14 15:15:00,2005-06-14 15:24:00,9.0,34.63,33.034000000000006
On,2005-06-14 15:24:00,2005-06-14 15:43:00,19.0,37.175,33.162499999999994
Off,2005-06-14 15:43:00,2005-06-14 15:58:00,15.0,34.63,33.788125
On,2005-06-14 15:58:00,2005-06-14 16:08:00,10.0,36.60272727272727,33.64181818181819
Off,2005-06-14 16:08:00,2005-06-14 16:14:00,6.0,34.23,33.612857142857145
On,2005-06-14 16:14:00,2005-06-14 16:25:00,11.0,35.850833333333334,33.0525
Off,2005-06-14 16:25:00,2005-06-14 16:35:00,10.0,33.44,32.33
On,2005-06-14 16:35:00,2005-06-14 17:33:00,58.0,33.15627118644068,29.19186440677966
Off,2005-06-14 17:33:00,2005-06-14 17:51:00,18.0,26.88,26.936842105263157
On,2005-06-14 17:51:00,2005-06-14 18:07:00,16.0,29.87235294117647,27.081176470588236
Off,2005-06-14 18:07:00,2005-06-14 18:16:00,9.0,27.6,27.420000000000005
On,2005-06-14 18:16:00,2005-06-14 18:49:00,33.0,31.60558823529412,27.96029411764706
Off,2005-06-14 18:49:00,2005-06-14 18:58:00,9.0,26.88,27.945999999999998
On,2005-06-14 18:58:00,2005-06-14 19:34:00,36.0,31.381621621621626,27.58054054054054
Off,2005-06-14 19:34:00,2005-06-14 19:41:00,7.0,27.96,27.42
On,2005-06-14 19:41:00,2005-06-14 19:57:00,16.0,31.37058823529412,27.67411764705882
Off,2005-06-14 19:57:00,2005-06-14 20:25:00,28.0,26.7,26.96068965517242
Nocturnal,2005-06-14 20:25:00,2005-06-15 06:19:00,594.0,30.737529411764708,26.53633613445378
Off,2005-06-15 06:19:00,2005-06-15 06:27:00,8.0,27.42,25.78
On,2005-06-15 06:27:00,2005-06-15 06:47:00,20.0,30.37571428571428,25.58571428571429
Off,2005-06-15 06:47:00,2005-06-15 06:54:00,7.0,27.6,25.597500000000004
On,2005-06-15 06:54:00,2005-06-15 07:12:00,18.0,32.24947368421053,25.359473684210524
Off,2005-06-15 07:12:00,2005-06-15 07:26:00,14.0,27.06,25.14999999999999
On,2005-06-15 07:26:00,2005-06-15 07:50:00,24.0,34.618,25.753600000000002
Off,2005-06-15 07:50:00,2005-06-15 07:57:00,7.0,29.62,26.115
On,2005-06-15 07:57:00,2005-06-15 08:21:00,24.0,33.1588,25.728
Off,2005-06-15 08:21:00,2005-06-15 08:25:00,4.0,28.88,25.8
On,2005-06-15 08:25:00,2005-06-15 08:40:00,15.0,31.586875,26.14875
Off,2005-06-15 08:40:00,2005-06-15 08:43:00,3.0,30.56,26.79
On,2005-06-15 08:43:00,2005-06-15 08:55:00,12.0,32.47384615384616,26.589230769230763
Off,2005-06-15 08:55:00,2005-06-15 09:01:00,6.0,29.81,26.520000000000003
On,2005-06-15 09:01:00,2005-06-15 09:36:00,35.0,32.463055555555556,26.425
Off,2005-06-15 09:36:00,2005-06-15 09:41:00,5.0,29.62,26.13
On,2005-06-15 09:41:00,2005-06-15 09:59:00,18.0,33.92578947368422,26.59578947368421
Off,2005-06-15 09:59:00,2005-06-15 10:07:00,8.0,29.44,26.6
On,2005-06-15 10:07:00,2005-06-15 10:13:00,6.0,32.87285714285714,26.442857142857147
Off,2005-06-15 10:13:00,2005-06-15 10:21:00,8.0,30.18,26.64
On,2005-06-15 10:21:00,2005-06-15 10:32:00,11.0,33.92583333333334,26.265
Off,2005-06-15 10:32:00,2005-06-15 10:39:00,7.0,30.37,26.7
On,2005-06-15 10:39:00,2005-06-15 10:46:00,7.0,33.10125,26.744999999999997
Off,2005-06-15 10:46:00,2005-06-15 10:53:00,7.0,30.94,26.97
On,2005-06-15 10:53:00,2005-06-15 11:06:00,13.0,35.15714285714286,27.342857142857138
Off,2005-06-15 11:06:00,2005-06-15 11:15:00,9.0,30.94,27.546000000000003
On,2005-06-15 11:15:00,2005-06-15 11:28:00,13.0,35.47285714285714,28.121428571428567
Off,2005-06-15 11:28:00,2005-06-15 11:38:00,10.0,30.37,27.551818181818188
On,2005-06-15 11:38:00,2005-06-15 11:49:00,11.0,34.580000000000005,27.63166666666666
Off,2005-06-15 11:49:00,2005-06-15 11:56:00,7.0,30.94,27.7575
On,2005-06-15 11:56:00,2005-06-15 12:10:00,14.0,35.02333333333333,28.036666666666665
Off,2005-06-15 12:10:00,2005-06-15 12:16:00,6.0,31.89,28.829999999999995
On,2005-06-15 12:16:00,2005-06-15 12:26:00,10.0,35.4609090909091,29.422727272727276
Off,2005-06-15 12:26:00,2005-06-15 12:33:00,7.0,31.51,28.93
On,2005-06-15 12:33:00,2005-06-15 13:01:00,28.0,35.08758620689656,27.19724137931034
Off,2005-06-15 13:01:00,2005-06-15 13:08:00,7.0,30.0,27.7125
On,2005-06-15 13:08:00,2005-06-15 13:24:00,16.0,33.13294117647059,28.578823529411764
Off,2005-06-15 13:24:00,2005-06-15 13:30:00,6.0,30.94,28.987142857142853
On,2005-06-15 13:30:00,2005-06-15 13:46:00,16.0,34.40529411764706,29.48176470588235
Off,2005-06-15 13:46:00,2005-06-15 13:59:00,13.0,30.0,28.869999999999997
On,2005-06-15 13:59:00,2005-06-15 14:08:00,9.0,33.82299999999999,28.183
Off,2005-06-15 14:08:00,2005-06-15 14:18:00,10.0,29.07,28.013636363636362
On,2005-06-15 14:18:00,2005-06-15 14:23:00,5.0,31.754999999999995,27.600000000000005
Off,2005-06-15 14:23:00,2005-06-15 14:31:00,8.0,28.7,27.179999999999996
On,2005-06-15 14:31:00,2005-06-15 14:40:00,9.0,34.599000000000004,26.879999999999995
Off,2005-06-15 14:40:00,2005-06-15 14:44:00,4.0,29.25,26.52
On,2005-06-15 14:44:00,2005-06-15 14:47:00,3.0,30.1475,26.115
Off,2005-06-15 14:47:00,2005-06-15 14:51:00,4.0,28.15,25.728
On,2005-06-15 14:51:00,2005-06-15 14:57:00,6.0,33.910000000000004,25.368571428571432
Off,2005-06-15 14:57:00,2005-06-15 15:00:00,3.0,28.51,25.18
On,2005-06-15 15:00:00,2005-06-15 15:13:00,13.0,32.48571428571428,25.11571428571428
Off,2005-06-15 15:13:00,2005-06-15 15:16:00,3.0,28.7,25.27
On,2005-06-15 15:16:00,2005-06-15 15:22:00,6.0,32.607142857142854,25.520000000000003
Off,2005-06-15 15:22:00,2005-06-15 15:34:00,12.0,26.52,25.82923076923077
On,2005-06-15 15:34:00,2005-06-15 15:50:00,16.0,33.06647058823529,24.962941176470594
Off,2005-06-15 15:50:00,2005-06-15 16:01:00,11.0,26.52,24.924999999999997
On,2005-06-15 16:01:00,2005-06-15 16:10:00,9.0,32.452,25.372000000000003
Off,2005-06-15 16:10:00,2005-06-15 16:18:00,8.0,27.78,25.8
On,2005-06-15 16:18:00,2005-06-15 16:33:00,15.0,32.59375,25.98
Off,2005-06-15 16:33:00,2005-06-15 16:41:00,8.0,28.15,25.9
On,2005-06-15 16:41:00,2005-06-15 16:49:00,8.0,31.59,26.12
Off,2005-06-15 16:49:00,2005-06-15 16:54:00,5.0,28.7,26.25
On,2005-06-15 16:54:00,2005-06-15 17:02:00,8.0,33.69777777777777,27.12
Off,2005-06-15 17:02:00,2005-06-15 17:40:00,38.0,29.25,27.544615384615383
On,2005-06-15 17:40:00,2005-06-15 17:55:00,15.0,34.281875,28.572499999999998
Off,2005-06-15 17:55:00,2005-06-15 18:07:00,12.0,31.13,29.25230769230769
On,2005-06-15 18:07:00,2005-06-15 18:13:00,6.0,34.71714285714285,28.724285714285713
Off,2005-06-15 18:13:00,2005-06-15 18:28:00,15.0,30.94,28.975625
On,2005-06-15 18:28:00,2005-06-15 18:34:00,6.0,34.57,29.837142857142858
Off,2005-06-15 18:34:00,2005-06-15 18:42:00,8.0,31.7,29.894444444444446
On,2005-06-15 18:42:00,2005-06-15 20:01:00,79.0,30.44375,29.097374999999992
