#,date,tempe,ambient
128,03/21/06 09:08:00 PM,32.47,20.57
129,03/21/06 09:09:00 PM,32.28,20.57
130,03/21/06 09:10:00 PM,32.47,20.57
131,03/21/06 09:11:00 PM,32.66,20.57
132,03/21/06 09:12:00 PM,31.7,20.4
133,03/21/06 09:13:00 PM,31.7,20.4
134,03/21/06 09:14:00 PM,31.89,20.4
135,03/21/06 09:15:00 PM,31.89,20.4
136,03/21/06 09:16:00 PM,31.89,20.4
137,03/21/06 09:17:00 PM,31.89,20.4
138,03/21/06 09:18:00 PM,31.89,20.4
139,03/21/06 09:19:00 PM,31.89,20.23
140,03/21/06 09:20:00 PM,31.89,20.23
141,03/21/06 09:21:00 PM,31.89,20.23
142,03/21/06 09:22:00 PM,31.89,20.23
143,03/21/06 09:23:00 PM,31.89,20.23
144,03/21/06 09:24:00 PM,31.89,20.23
145,03/21/06 09:25:00 PM,31.7,20.23
146,03/21/06 09:26:00 PM,31.51,20.23
147,03/21/06 09:27:00 PM,31.51,20.06
148,03/21/06 09:28:00 PM,31.13,20.06
149,03/21/06 09:29:00 PM,31.32,20.06
150,03/21/06 09:30:00 PM,31.32,20.06
151,03/21/06 09:31:00 PM,31.32,20.06
152,03/21/06 09:32:00 PM,31.32,20.06
153,03/21/06 09:33:00 PM,31.13,20.06
154,03/21/06 09:34:00 PM,31.13,20.06
155,03/21/06 09:35:00 PM,31.32,20.06
156,03/21/06 09:36:00 PM,31.32,19.89
157,03/21/06 09:37:00 PM,31.32,19.89
158,03/21/06 09:38:00 PM,31.13,19.89
159,03/21/06 09:39:00 PM,31.13,19.89
160,03/21/06 09:40:00 PM,30.94,19.89
161,03/21/06 09:41:00 PM,30.94,19.89
162,03/21/06 09:42:00 PM,30.75,19.72
163,03/21/06 09:43:00 PM,30.75,19.72
164,03/21/06 09:44:00 PM,30.75,19.72
165,03/21/06 09:45:00 PM,30.75,19.72
166,03/21/06 09:46:00 PM,30.94,19.72
167,03/21/06 09:47:00 PM,30.94,19.72
168,03/21/06 09:48:00 PM,31.13,19.72
169,03/21/06 09:49:00 PM,31.13,19.72
170,03/21/06 09:50:00 PM,31.13,19.72
171,03/21/06 09:51:00 PM,31.13,19.72
172,03/21/06 09:52:00 PM,31.13,19.72
173,03/21/06 09:53:00 PM,30.94,19.55
174,03/21/06 09:54:00 PM,30.56,19.55
175,03/21/06 09:55:00 PM,30.56,19.72
176,03/21/06 09:56:00 PM,30.56,19.55
177,03/21/06 09:57:00 PM,30.56,19.55
178,03/21/06 09:58:00 PM,30.56,19.55
179,03/21/06 09:59:00 PM,30.56,19.55
180,03/21/06 10:00:00 PM,30.56,19.55
181,03/21/06 10:01:00 PM,30.56,19.55
182,03/21/06 10:02:00 PM,30.56,19.55
183,03/21/06 10:03:00 PM,30.56,19.55
184,03/21/06 10:04:00 PM,30.75,19.38
185,03/21/06 10:05:00 PM,30.75,19.38
186,03/21/06 10:06:00 PM,30.75,19.38
187,03/21/06 10:07:00 PM,30.75,19.38
188,03/21/06 10:08:00 PM,30.94,19.38
189,03/21/06 10:09:00 PM,30.94,19.38
190,03/21/06 10:10:00 PM,30.56,19.38
191,03/21/06 10:11:00 PM,30.75,19.38
192,03/21/06 10:12:00 PM,30.37,19.38
193,03/21/06 10:13:00 PM,30.56,19.38
194,03/21/06 10:14:00 PM,30.56,19.21
195,03/21/06 10:15:00 PM,30.75,19.21
196,03/21/06 10:16:00 PM,30.75,19.21
197,03/21/06 10:17:00 PM,30.75,19.21
198,03/21/06 10:18:00 PM,30.75,19.21
199,03/21/06 10:19:00 PM,30.75,19.04
200,03/21/06 10:20:00 PM,30.75,19.04
201,03/21/06 10:21:00 PM,30.94,19.04
202,03/21/06 10:22:00 PM,30.94,19.04
203,03/21/06 10:23:00 PM,30.75,19.04
204,03/21/06 10:24:00 PM,30.56,19.04
205,03/21/06 10:25:00 PM,30.56,19.04
206,03/21/06 10:26:00 PM,30.75,19.04
207,03/21/06 10:27:00 PM,30.75,19.04
208,03/21/06 10:28:00 PM,30.37,19.04
209,03/21/06 10:29:00 PM,30.75,19.04
210,03/21/06 10:30:00 PM,30.75,18.87
211,03/21/06 10:31:00 PM,30.94,18.87
212,03/21/06 10:32:00 PM,30.94,18.87
213,03/21/06 10:33:00 PM,30.94,18.87
214,03/21/06 10:34:00 PM,30.94,18.87
215,03/21/06 10:35:00 PM,30.94,18.87
216,03/21/06 10:36:00 PM,30.94,18.87
217,03/21/06 10:37:00 PM,30.94,18.7
218,03/21/06 10:38:00 PM,30.94,18.7
219,03/21/06 10:39:00 PM,31.13,18.7
220,03/21/06 10:40:00 PM,31.13,18.7
221,03/21/06 10:41:00 PM,31.13,18.7
222,03/21/06 10:42:00 PM,31.13,18.7
223,03/21/06 10:43:00 PM,31.13,18.7
224,03/21/06 10:44:00 PM,31.13,18.7
225,03/21/06 10:45:00 PM,30.94,18.7
226,03/21/06 10:46:00 PM,30.94,18.7
227,03/21/06 10:47:00 PM,30.75,18.7
228,03/21/06 10:48:00 PM,30.75,18.7
229,03/21/06 10:49:00 PM,30.75,18.7
230,03/21/06 10:50:00 PM,31.13,18.7
231,03/21/06 10:51:00 PM,31.32,18.53
232,03/21/06 10:52:00 PM,31.51,18.53
233,03/21/06 10:53:00 PM,31.51,18.53
234,03/21/06 10:54:00 PM,31.51,18.53
235,03/21/06 10:55:00 PM,31.7,18.53
236,03/21/06 10:56:00 PM,31.7,18.53
237,03/21/06 10:57:00 PM,31.89,18.53
238,03/21/06 10:58:00 PM,31.89,18.36
239,03/21/06 10:59:00 PM,31.89,18.36
240,03/21/06 11:00:00 PM,32.08,18.36
241,03/21/06 11:01:00 PM,32.08,18.36
242,03/21/06 11:02:00 PM,32.08,18.36
243,03/21/06 11:03:00 PM,32.08,18.36
244,03/21/06 11:04:00 PM,32.08,18.36
245,03/21/06 11:05:00 PM,32.28,18.36
246,03/21/06 11:06:00 PM,32.28,18.19
247,03/21/06 11:07:00 PM,32.28,18.19
248,03/21/06 11:08:00 PM,32.28,18.19
249,03/21/06 11:09:00 PM,32.28,18.19
250,03/21/06 11:10:00 PM,32.28,18.19
251,03/21/06 11:11:00 PM,32.47,18.19
252,03/21/06 11:12:00 PM,32.47,18.19
253,03/21/06 11:13:00 PM,32.28,18.19
254,03/21/06 11:14:00 PM,32.28,18.19
255,03/21/06 11:15:00 PM,32.08,18.19
256,03/21/06 11:16:00 PM,32.08,18.19
257,03/21/06 11:17:00 PM,31.7,18.19
258,03/21/06 11:18:00 PM,31.7,18.19
259,03/21/06 11:19:00 PM,31.7,18.19
260,03/21/06 11:20:00 PM,31.7,18.19
261,03/21/06 11:21:00 PM,31.89,18.19
262,03/21/06 11:22:00 PM,31.89,18.19
263,03/21/06 11:23:00 PM,31.89,18.19
264,03/21/06 11:24:00 PM,31.89,18.02
265,03/21/06 11:25:00 PM,31.7,18.02
266,03/21/06 11:26:00 PM,31.89,18.02
267,03/21/06 11:27:00 PM,31.7,18.02
