Tipo,Start,End,Duración (min),Temperatura Promedio,Temperatura Ambiental Promedio
Off,2005-06-30 20:18:00,2005-06-30 20:26:00,8.0,32.28,25.600000000000005
On,2005-06-30 20:26:00,2005-06-30 20:39:00,13.0,33.998571428571424,25.851428571428578
Off,2005-06-30 20:39:00,2005-06-30 20:47:00,8.0,32.08,25.192222222222224
Nocturnal,2005-06-30 20:47:00,2005-07-01 06:29:00,582.0,33.372212692967416,24.640686106346482
Off,2005-07-01 06:29:00,2005-07-01 06:36:00,7.0,30.0,23.658749999999998
On,2005-07-01 06:36:00,2005-07-01 07:14:00,38.0,32.79,23.571794871794868
Off,2005-07-01 07:14:00,2005-07-01 07:24:00,10.0,30.18,23.66818181818182
On,2005-07-01 07:24:00,2005-07-01 07:57:00,33.0,32.646176470588244,24.088529411764707
Off,2005-07-01 07:57:00,2005-07-01 08:10:00,13.0,29.81,24.332142857142856
On,2005-07-01 08:10:00,2005-07-01 08:27:00,17.0,32.48388888888889,24.050555555555555
Off,2005-07-01 08:27:00,2005-07-01 08:35:00,8.0,31.32,24.07111111111111
On,2005-07-01 08:35:00,2005-07-01 08:51:00,16.0,32.91823529411765,24.22
Off,2005-07-01 08:51:00,2005-07-01 08:55:00,4.0,32.47,24.345999999999997
On,2005-07-01 08:55:00,2005-07-01 09:07:00,12.0,33.05461538461539,24.421538461538457
Off,2005-07-01 09:07:00,2005-07-01 09:13:00,6.0,32.08,24.457142857142856
On,2005-07-01 09:13:00,2005-07-01 09:32:00,19.0,32.8685,24.604999999999997
Off,2005-07-01 09:32:00,2005-07-01 09:41:00,9.0,30.18,24.756999999999998
On,2005-07-01 09:41:00,2005-07-01 09:56:00,15.0,32.27375,25.26625
Off,2005-07-01 09:56:00,2005-07-01 10:05:00,9.0,32.08,25.675000000000004
On,2005-07-01 10:05:00,2005-07-01 10:16:00,11.0,32.97666666666667,25.680000000000003
Off,2005-07-01 10:16:00,2005-07-01 10:21:00,5.0,32.08,25.383333333333336
On,2005-07-01 10:21:00,2005-07-01 10:40:00,19.0,33.7335,25.622000000000003
Off,2005-07-01 10:40:00,2005-07-01 10:56:00,16.0,31.7,26.022352941176475
On,2005-07-01 10:56:00,2005-07-01 11:12:00,16.0,33.56647058823529,26.20235294117647
Off,2005-07-01 11:12:00,2005-07-01 11:18:00,6.0,32.66,26.211428571428574
On,2005-07-01 11:18:00,2005-07-01 11:26:00,8.0,33.42444444444445,26.42
Off,2005-07-01 11:26:00,2005-07-01 11:35:00,9.0,31.7,26.429999999999996
On,2005-07-01 11:35:00,2005-07-01 11:45:00,10.0,32.98636363636364,26.438181818181818
Off,2005-07-01 11:45:00,2005-07-01 11:52:00,7.0,32.47,26.3175
On,2005-07-01 11:52:00,2005-07-01 12:05:00,13.0,33.502142857142864,26.262857142857136
Off,2005-07-01 12:05:00,2005-07-01 12:15:00,10.0,31.51,26.978181818181817
On,2005-07-01 12:15:00,2005-07-01 12:31:00,16.0,33.18294117647059,27.335294117647063
Off,2005-07-01 12:31:00,2005-07-01 12:42:00,11.0,31.32,27.615
On,2005-07-01 12:42:00,2005-07-01 13:02:00,20.0,32.82333333333332,27.962857142857143
Off,2005-07-01 13:02:00,2005-07-01 13:11:00,9.0,31.7,28.531
On,2005-07-01 13:11:00,2005-07-01 13:27:00,16.0,32.95176470588235,28.958823529411767
Off,2005-07-01 13:27:00,2005-07-01 13:31:00,4.0,32.28,28.810000000000002
On,2005-07-01 13:31:00,2005-07-01 14:07:00,36.0,34.35864864864866,26.651891891891893
Off,2005-07-01 14:07:00,2005-07-01 14:17:00,10.0,32.28,26.30727272727273
On,2005-07-01 14:17:00,2005-07-01 14:25:00,8.0,33.404444444444444,26.72
Off,2005-07-01 14:25:00,2005-07-01 14:31:00,6.0,33.44,27.342857142857145
On,2005-07-01 14:31:00,2005-07-01 14:41:00,10.0,34.306363636363635,28.33090909090909
Off,2005-07-01 14:41:00,2005-07-01 14:48:00,7.0,33.44,28.92875
On,2005-07-01 14:48:00,2005-07-01 15:07:00,19.0,34.40449999999999,29.206500000000005
Off,2005-07-01 15:07:00,2005-07-01 15:18:00,11.0,31.7,29.253333333333334
On,2005-07-01 15:18:00,2005-07-01 15:37:00,19.0,33.375,29.298499999999997
Off,2005-07-01 15:37:00,2005-07-01 15:45:00,8.0,33.05,30.017777777777773
On,2005-07-01 15:45:00,2005-07-01 15:50:00,5.0,33.60999999999999,30.215000000000003
Off,2005-07-01 15:50:00,2005-07-01 15:55:00,5.0,33.44,30.308333333333337
On,2005-07-01 15:55:00,2005-07-01 16:05:00,10.0,33.910000000000004,29.895454545454548
Off,2005-07-01 16:05:00,2005-07-01 16:27:00,22.0,29.62,30.07826086956521
On,2005-07-01 16:27:00,2005-07-01 17:13:00,46.0,32.69510638297872,30.682340425531923
Off,2005-07-01 17:13:00,2005-07-01 17:19:00,6.0,32.86,30.42571428571429
On,2005-07-01 17:19:00,2005-07-01 17:30:00,11.0,33.88999999999999,30.074166666666667
Off,2005-07-01 17:30:00,2005-07-01 17:45:00,15.0,33.05,30.078125
On,2005-07-01 17:45:00,2005-07-01 18:10:00,25.0,34.57730769230769,30.443076923076923
Off,2005-07-01 18:10:00,2005-07-01 18:24:00,14.0,32.86,30.32133333333333
On,2005-07-01 18:24:00,2005-07-01 18:57:00,33.0,34.951470588235296,30.65176470588235
Off,2005-07-01 18:57:00,2005-07-01 19:15:00,18.0,31.51,30.20368421052631
On,2005-07-01 19:15:00,2005-07-01 20:34:00,79.0,34.463875,29.095874999999996
Off,2005-07-01 20:34:00,2005-07-01 20:43:00,9.0,31.51,27.690000000000005
On,2005-07-01 20:43:00,2005-07-01 20:50:00,7.0,32.59375,27.5775
Off,2005-07-01 20:50:00,2005-07-01 21:03:00,13.0,30.18,27.34285714285715
Nocturnal,2005-07-01 21:03:00,2005-07-02 06:24:00,561.0,34.30983985765124,26.027010676156586
Off,2005-07-02 06:24:00,2005-07-02 06:33:00,9.0,31.89,25.270000000000003
On,2005-07-02 06:33:00,2005-07-02 06:51:00,18.0,33.752631578947366,25.367894736842107
Off,2005-07-02 06:51:00,2005-07-02 06:59:00,8.0,32.47,25.459999999999997
On,2005-07-02 06:59:00,2005-07-02 07:14:00,15.0,34.1675,25.430625000000003
Off,2005-07-02 07:14:00,2005-07-02 07:20:00,6.0,33.05,25.62
On,2005-07-02 07:20:00,2005-07-02 07:35:00,15.0,34.614374999999995,25.72125
Off,2005-07-02 07:35:00,2005-07-02 07:49:00,14.0,31.32,25.752000000000006
On,2005-07-02 07:49:00,2005-07-02 08:02:00,13.0,33.1307142857143,25.851428571428578
Off,2005-07-02 08:02:00,2005-07-02 08:09:00,7.0,32.08,26.025
On,2005-07-02 08:09:00,2005-07-02 08:20:00,11.0,33.529166666666676,26.34
Off,2005-07-02 08:20:00,2005-07-02 08:30:00,10.0,31.7,26.798181818181817
On,2005-07-02 08:30:00,2005-07-02 08:48:00,18.0,33.83842105263158,27.126315789473683
Off,2005-07-02 08:48:00,2005-07-02 09:01:00,13.0,31.32,26.944285714285712
On,2005-07-02 09:01:00,2005-07-02 09:35:00,34.0,33.98857142857143,27.265714285714285
Off,2005-07-02 09:35:00,2005-07-02 09:50:00,15.0,31.32,28.031875
On,2005-07-02 09:50:00,2005-07-02 10:01:00,11.0,32.6525,28.039166666666663
Off,2005-07-02 10:01:00,2005-07-02 10:11:00,10.0,32.08,28.096363636363638
On,2005-07-02 10:11:00,2005-07-02 10:21:00,10.0,33.23454545454545,28.62909090909091
Off,2005-07-02 10:21:00,2005-07-02 10:26:00,5.0,32.28,29.13
On,2005-07-02 10:26:00,2005-07-02 10:36:00,10.0,33.86272727272728,29.168181818181814
Off,2005-07-02 10:36:00,2005-07-02 10:45:00,9.0,32.47,28.808
On,2005-07-02 10:45:00,2005-07-02 11:00:00,15.0,33.8025,29.031875
Off,2005-07-02 11:00:00,2005-07-02 11:03:00,3.0,33.64,28.88
On,2005-07-02 11:03:00,2005-07-02 11:11:00,8.0,34.190000000000005,28.964444444444446
Off,2005-07-02 11:11:00,2005-07-02 11:18:00,7.0,32.08,28.83625
On,2005-07-02 11:18:00,2005-07-02 11:31:00,13.0,33.19642857142858,28.40714285714285
Off,2005-07-02 11:31:00,2005-07-02 11:39:00,8.0,31.7,28.107777777777777
On,2005-07-02 11:39:00,2005-07-02 11:49:00,10.0,33.07727272727273,27.96
Off,2005-07-02 11:49:00,2005-07-02 11:54:00,5.0,32.08,27.960000000000004
On,2005-07-02 11:54:00,2005-07-02 12:13:00,19.0,33.724,28.0265
Off,2005-07-02 12:13:00,2005-07-02 12:18:00,5.0,33.44,28.359999999999996
On,2005-07-02 12:18:00,2005-07-02 12:27:00,9.0,34.075,28.366000000000003
Off,2005-07-02 12:27:00,2005-07-02 12:37:00,10.0,32.86,28.614545454545453
On,2005-07-02 12:37:00,2005-07-02 12:55:00,18.0,34.65842105263158,29.02
Off,2005-07-02 12:55:00,2005-07-02 13:26:00,31.0,31.7,29.153749999999995
On,2005-07-02 13:26:00,2005-07-02 14:03:00,37.0,34.47052631578946,29.639210526315775
Off,2005-07-02 14:03:00,2005-07-02 14:13:00,10.0,34.04,30.285454545454545
On,2005-07-02 14:13:00,2005-07-02 14:25:00,12.0,35.00769230769231,29.425384615384612
Off,2005-07-02 14:25:00,2005-07-02 14:35:00,10.0,34.04,29.337272727272726
On,2005-07-02 14:35:00,2005-07-02 14:47:00,12.0,34.64692307692307,29.595384615384617
Off,2005-07-02 14:47:00,2005-07-02 14:57:00,10.0,33.64,30.784545454545455
On,2005-07-02 14:57:00,2005-07-02 15:05:00,8.0,34.367777777777775,30.70777777777778
Off,2005-07-02 15:05:00,2005-07-02 15:16:00,11.0,33.25,29.933333333333334
On,2005-07-02 15:16:00,2005-07-02 15:27:00,11.0,34.285,29.531666666666666
Off,2005-07-02 15:27:00,2005-07-02 15:35:00,8.0,33.25,29.395555555555557
On,2005-07-02 15:35:00,2005-07-02 15:42:00,7.0,34.31,28.673750000000002
Off,2005-07-02 15:42:00,2005-07-02 15:45:00,3.0,33.84,28.240000000000002
On,2005-07-02 15:45:00,2005-07-02 15:51:00,6.0,34.51714285714285,27.935714285714287
Off,2005-07-02 15:51:00,2005-07-02 15:55:00,4.0,33.64,27.6
On,2005-07-02 15:55:00,2005-07-02 16:11:00,16.0,34.586470588235294,26.56235294117647
Off,2005-07-02 16:11:00,2005-07-02 16:17:00,6.0,33.84,26.46857142857143
On,2005-07-02 16:17:00,2005-07-02 16:34:00,17.0,34.443333333333335,26.59
Off,2005-07-02 16:34:00,2005-07-02 16:45:00,11.0,30.75,27.044999999999998
On,2005-07-02 16:45:00,2005-07-02 17:44:00,59.0,35.061166666666665,29.248333333333328
Off,2005-07-02 17:44:00,2005-07-02 18:00:00,16.0,32.28,28.081764705882353
On,2005-07-02 18:00:00,2005-07-02 18:23:00,23.0,34.92333333333333,29.81041666666667
Off,2005-07-02 18:23:00,2005-07-02 18:44:00,21.0,32.66,29.66727272727272
On,2005-07-02 18:44:00,2005-07-02 19:04:00,20.0,34.90380952380952,30.48999999999999
Off,2005-07-02 19:04:00,2005-07-02 19:16:00,12.0,33.64,29.594615384615388
Nocturnal,2005-07-02 19:16:00,2005-07-03 00:53:00,337.0,33.23576923076923,24.480029585798817
