#,date,tempe,ambient
128,06/19/05 10:08:00 PM,28.15,25.62
129,06/19/05 10:09:00 PM,28.15,25.62
130,06/19/05 10:10:00 PM,28.15,25.62
131,06/19/05 10:11:00 PM,27.78,25.62
132,06/19/05 10:12:00 PM,27.78,25.62
133,06/19/05 10:13:00 PM,27.96,25.62
134,06/19/05 10:14:00 PM,27.96,25.62
135,06/19/05 10:15:00 PM,28.15,25.62
136,06/19/05 10:16:00 PM,28.15,25.62
137,06/19/05 10:17:00 PM,28.15,25.62
138,06/19/05 10:18:00 PM,28.15,25.62
139,06/19/05 10:19:00 PM,28.15,25.62
140,06/19/05 10:20:00 PM,28.15,25.62
141,06/19/05 10:21:00 PM,28.15,25.62
142,06/19/05 10:22:00 PM,28.15,25.62
143,06/19/05 10:23:00 PM,27.96,25.62
144,06/19/05 10:24:00 PM,28.15,25.62
145,06/19/05 10:25:00 PM,28.15,25.62
146,06/19/05 10:26:00 PM,27.78,25.62
147,06/19/05 10:27:00 PM,27.96,25.62
148,06/19/05 10:28:00 PM,27.96,25.62
149,06/19/05 10:29:00 PM,27.96,25.62
150,06/19/05 10:30:00 PM,27.96,25.62
151,06/19/05 10:31:00 PM,27.96,25.62
152,06/19/05 10:32:00 PM,27.96,25.62
153,06/19/05 10:33:00 PM,27.96,25.62
154,06/19/05 10:34:00 PM,27.96,25.62
155,06/19/05 10:35:00 PM,27.96,25.44
156,06/19/05 10:36:00 PM,27.96,25.44
157,06/19/05 10:37:00 PM,27.96,25.44
158,06/19/05 10:38:00 PM,27.96,25.44
159,06/19/05 10:39:00 PM,27.96,25.44
160,06/19/05 10:40:00 PM,27.96,25.44
161,06/19/05 10:41:00 PM,27.96,25.44
162,06/19/05 10:42:00 PM,27.96,25.44
163,06/19/05 10:43:00 PM,27.96,25.44
164,06/19/05 10:44:00 PM,27.96,25.44
165,06/19/05 10:45:00 PM,27.96,25.44
166,06/19/05 10:46:00 PM,27.96,25.44
167,06/19/05 10:47:00 PM,27.96,25.44
168,06/19/05 10:48:00 PM,27.6,25.44
169,06/19/05 10:49:00 PM,27.78,25.44
170,06/19/05 10:50:00 PM,27.78,25.44
171,06/19/05 10:51:00 PM,27.96,25.44
172,06/19/05 10:52:00 PM,27.96,25.44
173,06/19/05 10:53:00 PM,27.96,25.44
174,06/19/05 10:54:00 PM,27.96,25.44
175,06/19/05 10:55:00 PM,27.96,25.44
176,06/19/05 10:56:00 PM,27.96,25.44
177,06/19/05 10:57:00 PM,27.78,25.44
178,06/19/05 10:58:00 PM,27.78,25.27
179,06/19/05 10:59:00 PM,27.78,25.27
180,06/19/05 11:00:00 PM,27.78,25.27
181,06/19/05 11:01:00 PM,27.78,25.44
182,06/19/05 11:02:00 PM,27.96,25.44
183,06/19/05 11:03:00 PM,27.78,25.44
184,06/19/05 11:04:00 PM,27.96,25.44
185,06/19/05 11:05:00 PM,27.78,25.27
186,06/19/05 11:06:00 PM,27.78,25.27
187,06/19/05 11:07:00 PM,27.78,25.27
188,06/19/05 11:08:00 PM,27.78,25.27
189,06/19/05 11:09:00 PM,27.78,25.27
190,06/19/05 11:10:00 PM,27.78,25.27
191,06/19/05 11:11:00 PM,27.6,25.27
192,06/19/05 11:12:00 PM,27.6,25.27
193,06/19/05 11:13:00 PM,27.6,25.09
194,06/19/05 11:14:00 PM,27.6,25.09
195,06/19/05 11:15:00 PM,27.6,25.09
196,06/19/05 11:16:00 PM,27.6,25.09
197,06/19/05 11:17:00 PM,27.6,25.09
198,06/19/05 11:18:00 PM,27.6,25.09
199,06/19/05 11:19:00 PM,27.6,25.09
200,06/19/05 11:20:00 PM,27.6,25.09
201,06/19/05 11:21:00 PM,27.42,25.09
