#,date,tempe,ambient
128,06/13/06 11:08:00 PM,27.42,24.21
129,06/13/06 11:09:00 PM,27.42,24.21
130,06/13/06 11:10:00 PM,27.42,24.03
131,06/13/06 11:11:00 PM,27.6,24.03
132,06/13/06 11:12:00 PM,27.6,24.03
133,06/13/06 11:13:00 PM,27.6,24.03
134,06/13/06 11:14:00 PM,27.6,24.03
135,06/13/06 11:15:00 PM,27.6,24.03
136,06/13/06 11:16:00 PM,27.6,24.03
137,06/13/06 11:17:00 PM,27.6,24.03
138,06/13/06 11:18:00 PM,27.78,24.21
139,06/13/06 11:19:00 PM,27.78,24.03
140,06/13/06 11:20:00 PM,27.78,24.03
141,06/13/06 11:21:00 PM,27.78,24.03
142,06/13/06 11:22:00 PM,27.78,24.21
143,06/13/06 11:23:00 PM,27.96,24.21
144,06/13/06 11:24:00 PM,28.15,24.21
145,06/13/06 11:25:00 PM,28.15,24.03
146,06/13/06 11:26:00 PM,28.51,24.03
147,06/13/06 11:27:00 PM,28.7,24.03
148,06/13/06 11:28:00 PM,28.7,24.03
149,06/13/06 11:29:00 PM,28.88,24.03
150,06/13/06 11:30:00 PM,28.88,24.03
151,06/13/06 11:31:00 PM,28.33,24.21
152,06/13/06 11:32:00 PM,28.33,24.21
153,06/13/06 11:33:00 PM,28.15,24.21
154,06/13/06 11:34:00 PM,28.15,24.21
155,06/13/06 11:35:00 PM,28.15,24.03
156,06/13/06 11:36:00 PM,28.15,24.21
157,06/13/06 11:37:00 PM,28.15,24.21
158,06/13/06 11:38:00 PM,28.15,24.21
159,06/13/06 11:39:00 PM,27.96,24.21
160,06/13/06 11:40:00 PM,27.96,24.21
161,06/13/06 11:41:00 PM,27.96,24.21
162,06/13/06 11:42:00 PM,27.96,24.21
163,06/13/06 11:43:00 PM,27.96,24.21
164,06/13/06 11:44:00 PM,27.96,24.21
165,06/13/06 11:45:00 PM,27.96,24.21
166,06/13/06 11:46:00 PM,27.96,24.21
167,06/13/06 11:47:00 PM,27.78,24.21
168,06/13/06 11:48:00 PM,28.15,24.21
169,06/13/06 11:49:00 PM,28.51,24.21
170,06/13/06 11:50:00 PM,28.7,24.21
171,06/13/06 11:51:00 PM,28.51,24.21
172,06/13/06 11:52:00 PM,28.51,24.03
173,06/13/06 11:53:00 PM,28.51,24.03
174,06/13/06 11:54:00 PM,28.33,24.21
175,06/13/06 11:55:00 PM,28.33,24.03
176,06/13/06 11:56:00 PM,28.33,24.21
177,06/13/06 11:57:00 PM,28.33,24.21
178,06/13/06 11:58:00 PM,28.33,24.21
179,06/13/06 11:59:00 PM,28.33,24.21
180,06/14/06 12:00:00 AM,28.33,24.21
181,06/14/06 12:01:00 AM,28.33,24.21
182,06/14/06 12:02:00 AM,28.33,24.21
183,06/14/06 12:03:00 AM,28.33,24.21
184,06/14/06 12:04:00 AM,28.33,24.21
185,06/14/06 12:05:00 AM,28.33,24.21
186,06/14/06 12:06:00 AM,28.33,24.21
187,06/14/06 12:07:00 AM,28.33,24.38
188,06/14/06 12:08:00 AM,28.33,24.38
189,06/14/06 12:09:00 AM,28.33,24.38
190,06/14/06 12:10:00 AM,28.33,24.21
191,06/14/06 12:11:00 AM,28.33,24.38
192,06/14/06 12:12:00 AM,28.33,24.38
193,06/14/06 12:13:00 AM,28.33,24.38
194,06/14/06 12:14:00 AM,28.33,24.38
195,06/14/06 12:15:00 AM,28.33,24.38
196,06/14/06 12:16:00 AM,28.33,24.38
197,06/14/06 12:17:00 AM,28.51,24.38
198,06/14/06 12:18:00 AM,28.33,24.38
199,06/14/06 12:19:00 AM,29.07,24.38
200,06/14/06 12:20:00 AM,29.62,24.38
201,06/14/06 12:21:00 AM,29.62,24.38
202,06/14/06 12:22:00 AM,29.44,24.38
203,06/14/06 12:23:00 AM,29.44,24.56
204,06/14/06 12:24:00 AM,29.44,24.38
205,06/14/06 12:25:00 AM,29.25,24.56
206,06/14/06 12:26:00 AM,29.25,24.56
207,06/14/06 12:27:00 AM,29.25,24.38
208,06/14/06 12:28:00 AM,29.25,24.38
209,06/14/06 12:29:00 AM,29.25,24.56
210,06/14/06 12:30:00 AM,29.07,24.56
211,06/14/06 12:31:00 AM,29.07,24.56
212,06/14/06 12:32:00 AM,29.07,24.56
213,06/14/06 12:33:00 AM,29.07,24.56
214,06/14/06 12:34:00 AM,29.07,24.56
215,06/14/06 12:35:00 AM,29.07,24.56
216,06/14/06 12:36:00 AM,29.07,24.56
217,06/14/06 12:37:00 AM,29.07,24.56
218,06/14/06 12:38:00 AM,29.07,24.74
219,06/14/06 12:39:00 AM,29.07,24.74
220,06/14/06 12:40:00 AM,29.07,24.56
221,06/14/06 12:41:00 AM,28.88,24.56
222,06/14/06 12:42:00 AM,29.25,24.56
223,06/14/06 12:43:00 AM,29.44,24.56
224,06/14/06 12:44:00 AM,29.25,24.56
225,06/14/06 12:45:00 AM,29.25,24.56
226,06/14/06 12:46:00 AM,29.25,24.56
227,06/14/06 12:47:00 AM,29.25,24.56
228,06/14/06 12:48:00 AM,29.25,24.56
229,06/14/06 12:49:00 AM,29.25,24.56
230,06/14/06 12:50:00 AM,29.25,24.56
231,06/14/06 12:51:00 AM,29.25,24.38
232,06/14/06 12:52:00 AM,29.25,24.56
233,06/14/06 12:53:00 AM,29.25,24.56
234,06/14/06 12:54:00 AM,29.25,24.38
235,06/14/06 12:55:00 AM,29.07,24.38
236,06/14/06 12:56:00 AM,29.07,24.56
237,06/14/06 12:57:00 AM,29.07,24.56
238,06/14/06 12:58:00 AM,29.25,24.56
239,06/14/06 12:59:00 AM,29.25,24.56
240,06/14/06 01:00:00 AM,29.25,24.38
241,06/14/06 01:01:00 AM,29.25,24.38
242,06/14/06 01:02:00 AM,29.25,24.38
243,06/14/06 01:03:00 AM,29.25,24.38
244,06/14/06 01:04:00 AM,29.25,24.38
245,06/14/06 01:05:00 AM,29.25,24.38
246,06/14/06 01:06:00 AM,29.07,24.38
247,06/14/06 01:07:00 AM,29.07,24.21
248,06/14/06 01:08:00 AM,29.07,24.21
249,06/14/06 01:09:00 AM,29.25,24.21
250,06/14/06 01:10:00 AM,29.07,24.21
251,06/14/06 01:11:00 AM,29.07,24.21
252,06/14/06 01:12:00 AM,29.07,24.21
253,06/14/06 01:13:00 AM,29.07,24.21
254,06/14/06 01:14:00 AM,29.07,24.21
255,06/14/06 01:15:00 AM,29.07,24.21
256,06/14/06 01:16:00 AM,29.07,24.21
257,06/14/06 01:17:00 AM,29.07,24.21
258,06/14/06 01:18:00 AM,29.07,24.21
259,06/14/06 01:19:00 AM,29.07,24.38
260,06/14/06 01:20:00 AM,29.25,24.38
261,06/14/06 01:21:00 AM,29.07,24.21
262,06/14/06 01:22:00 AM,29.07,24.38
263,06/14/06 01:23:00 AM,29.07,24.38
264,06/14/06 01:24:00 AM,28.88,24.38
265,06/14/06 01:25:00 AM,28.88,24.38
266,06/14/06 01:26:00 AM,28.88,24.38
267,06/14/06 01:27:00 AM,28.88,24.38
268,06/14/06 01:28:00 AM,28.88,24.38
269,06/14/06 01:29:00 AM,29.07,24.38
270,06/14/06 01:30:00 AM,29.07,24.21
271,06/14/06 01:31:00 AM,29.07,24.21
272,06/14/06 01:32:00 AM,29.07,24.21
273,06/14/06 01:33:00 AM,29.07,24.38
274,06/14/06 01:34:00 AM,29.07,24.21
275,06/14/06 01:35:00 AM,29.07,24.21
276,06/14/06 01:36:00 AM,29.07,24.38
277,06/14/06 01:37:00 AM,28.88,24.21
278,06/14/06 01:38:00 AM,29.25,24.21
279,06/14/06 01:39:00 AM,29.44,24.21
280,06/14/06 01:40:00 AM,29.44,24.21
281,06/14/06 01:41:00 AM,29.44,24.21
282,06/14/06 01:42:00 AM,29.44,24.21
283,06/14/06 01:43:00 AM,29.44,24.21
284,06/14/06 01:44:00 AM,29.44,24.21
285,06/14/06 01:45:00 AM,29.44,24.21
