#,date,tempe,ambient
128,04/26/06 10:38:00 PM,32.28,21.95
129,04/26/06 10:39:00 PM,31.89,21.95
130,04/26/06 10:40:00 PM,32.08,21.95
131,04/26/06 10:41:00 PM,32.08,21.77
132,04/26/06 10:42:00 PM,32.28,21.95
133,04/26/06 10:43:00 PM,32.28,21.95
134,04/26/06 10:44:00 PM,32.47,21.95
135,04/26/06 10:45:00 PM,32.47,21.95
136,04/26/06 10:46:00 PM,32.66,21.77
137,04/26/06 10:47:00 PM,32.66,21.95
138,04/26/06 10:48:00 PM,32.66,21.95
139,04/26/06 10:49:00 PM,32.66,21.95
140,04/26/06 10:50:00 PM,32.66,21.95
141,04/26/06 10:51:00 PM,32.86,21.95
142,04/26/06 10:52:00 PM,32.86,21.95
143,04/26/06 10:53:00 PM,32.86,21.95
144,04/26/06 10:54:00 PM,32.86,21.95
145,04/26/06 10:55:00 PM,32.86,21.95
146,04/26/06 10:56:00 PM,32.86,21.95
147,04/26/06 10:57:00 PM,32.66,21.95
148,04/26/06 10:58:00 PM,32.47,21.95
149,04/26/06 10:59:00 PM,32.28,21.95
150,04/26/06 11:00:00 PM,32.28,21.95
151,04/26/06 11:01:00 PM,32.28,21.95
152,04/26/06 11:02:00 PM,32.28,21.95
153,04/26/06 11:03:00 PM,32.47,21.95
154,04/26/06 11:04:00 PM,32.47,21.95
155,04/26/06 11:05:00 PM,32.47,21.95
156,04/26/06 11:06:00 PM,32.47,21.95
157,04/26/06 11:07:00 PM,32.47,21.95
158,04/26/06 11:08:00 PM,32.66,21.95
159,04/26/06 11:09:00 PM,32.66,21.95
160,04/26/06 11:10:00 PM,32.66,21.77
161,04/26/06 11:11:00 PM,32.66,21.95
162,04/26/06 11:12:00 PM,32.66,21.95
163,04/26/06 11:13:00 PM,32.66,21.95
164,04/26/06 11:14:00 PM,32.66,21.95
165,04/26/06 11:15:00 PM,32.66,21.95
166,04/26/06 11:16:00 PM,32.66,21.95
167,04/26/06 11:17:00 PM,32.66,21.95
168,04/26/06 11:18:00 PM,32.66,21.95
169,04/26/06 11:19:00 PM,32.86,21.95
170,04/26/06 11:20:00 PM,32.86,21.95
171,04/26/06 11:21:00 PM,32.86,21.95
172,04/26/06 11:22:00 PM,32.86,21.95
173,04/26/06 11:23:00 PM,32.86,21.95
174,04/26/06 11:24:00 PM,33.05,22.12
175,04/26/06 11:25:00 PM,33.05,22.12
176,04/26/06 11:26:00 PM,33.05,21.95
177,04/26/06 11:27:00 PM,33.25,21.95
178,04/26/06 11:28:00 PM,33.25,21.95
179,04/26/06 11:29:00 PM,33.25,22.12
180,04/26/06 11:30:00 PM,33.25,22.12
181,04/26/06 11:31:00 PM,33.25,22.12
182,04/26/06 11:32:00 PM,33.25,22.12
183,04/26/06 11:33:00 PM,33.44,22.12
184,04/26/06 11:34:00 PM,33.44,22.12
185,04/26/06 11:35:00 PM,33.25,22.12
186,04/26/06 11:36:00 PM,32.86,22.12
187,04/26/06 11:37:00 PM,32.28,22.12
188,04/26/06 11:38:00 PM,31.89,22.12
189,04/26/06 11:39:00 PM,31.7,22.12
190,04/26/06 11:40:00 PM,31.51,22.12
191,04/26/06 11:41:00 PM,31.32,22.12
192,04/26/06 11:42:00 PM,31.13,22.12
193,04/26/06 11:43:00 PM,31.32,22.12
194,04/26/06 11:44:00 PM,31.51,22.12
195,04/26/06 11:45:00 PM,31.7,22.12
196,04/26/06 11:46:00 PM,31.89,22.12
197,04/26/06 11:47:00 PM,32.08,22.12
198,04/26/06 11:48:00 PM,32.08,22.12
199,04/26/06 11:49:00 PM,32.08,22.12
