Tipo,Start,End,Duración (min),Temperatura Promedio,Temperatura Ambiental Promedio
Off,2006-07-17 18:10:00,2006-07-17 18:18:00,8.0,25.62,23.682222222222222
On,2006-07-17 18:18:00,2006-07-17 18:54:00,36.0,28.5518918918919,23.227567567567572
Off,2006-07-17 18:54:00,2006-07-17 19:00:00,6.0,24.91,23.281428571428567
On,2006-07-17 19:00:00,2006-07-17 19:41:00,41.0,28.806428571428576,23.519285714285715
Off,2006-07-17 19:41:00,2006-07-17 19:47:00,6.0,25.44,23.381428571428575
On,2006-07-17 19:47:00,2006-07-17 20:10:00,23.0,29.30125,23.352500000000003
Off,2006-07-17 20:10:00,2006-07-17 20:16:00,6.0,26.16,23.55857142857143
On,2006-07-17 20:16:00,2006-07-17 20:29:00,13.0,30.573571428571427,23.557857142857138
Off,2006-07-17 20:29:00,2006-07-17 20:34:00,5.0,26.88,23.51
Nocturnal,2006-07-17 20:34:00,2006-07-18 06:41:00,607.0,30.39169407894737,23.023799342105264
