#,date,tempe,ambient
128,06/06/05 09:48:00 AM,34.63,27.96
129,06/06/05 09:49:00 AM,34.63,27.96
130,06/06/05 09:50:00 AM,35.44,28.15
131,06/06/05 09:51:00 AM,35.03,28.15
132,06/06/05 09:52:00 AM,34.83,28.33
133,06/06/05 09:53:00 AM,34.83,28.33
134,06/06/05 09:54:00 AM,35.03,28.33
135,06/06/05 09:55:00 AM,35.44,27.78
136,06/06/05 09:56:00 AM,35.85,27.78
137,06/06/05 09:57:00 AM,35.44,27.96
138,06/06/05 09:58:00 AM,34.83,28.15
139,06/06/05 09:59:00 AM,34.63,28.33
140,06/06/05 10:00:00 AM,34.23,28.33
141,06/06/05 10:01:00 AM,33.84,27.96
142,06/06/05 10:02:00 AM,33.44,27.6
143,06/06/05 10:03:00 AM,33.64,27.42
144,06/06/05 10:04:00 AM,34.43,27.42
145,06/06/05 10:05:00 AM,34.83,27.6
146,06/06/05 10:06:00 AM,35.03,27.6
147,06/06/05 10:07:00 AM,35.44,27.96
148,06/06/05 10:08:00 AM,35.64,28.51
149,06/06/05 10:09:00 AM,35.85,28.88
150,06/06/05 10:10:00 AM,36.46,29.07
151,06/06/05 10:11:00 AM,36.88,29.25
152,06/06/05 10:12:00 AM,37.08,29.44
153,06/06/05 10:13:00 AM,37.29,29.44
154,06/06/05 10:14:00 AM,37.5,29.44
155,06/06/05 10:15:00 AM,37.5,29.44
156,06/06/05 10:16:00 AM,37.29,29.44
157,06/06/05 10:17:00 AM,36.88,29.44
158,06/06/05 10:18:00 AM,36.46,29.62
159,06/06/05 10:19:00 AM,36.26,29.62
160,06/06/05 10:20:00 AM,36.46,29.62
161,06/06/05 10:21:00 AM,36.26,29.62
162,06/06/05 10:22:00 AM,36.26,29.62
163,06/06/05 10:23:00 AM,36.26,29.44
164,06/06/05 10:24:00 AM,36.05,29.62
165,06/06/05 10:25:00 AM,35.85,29.44
166,06/06/05 10:26:00 AM,35.64,29.44
167,06/06/05 10:27:00 AM,35.44,29.44
168,06/06/05 10:28:00 AM,35.24,29.44
169,06/06/05 10:29:00 AM,35.24,29.25
170,06/06/05 10:30:00 AM,35.24,29.25
171,06/06/05 10:31:00 AM,35.24,28.88
172,06/06/05 10:32:00 AM,35.44,28.51
173,06/06/05 10:33:00 AM,35.64,28.15
174,06/06/05 10:34:00 AM,35.85,27.78
175,06/06/05 10:35:00 AM,35.85,27.6
176,06/06/05 10:36:00 AM,36.05,27.78
177,06/06/05 10:37:00 AM,36.26,28.15
178,06/06/05 10:38:00 AM,36.26,28.33
179,06/06/05 10:39:00 AM,36.67,28.33
180,06/06/05 10:40:00 AM,36.88,27.96
181,06/06/05 10:41:00 AM,37.08,27.78
182,06/06/05 10:42:00 AM,37.08,27.96
183,06/06/05 10:43:00 AM,37.29,27.96
184,06/06/05 10:44:00 AM,37.08,27.96
185,06/06/05 10:45:00 AM,37.29,28.33
186,06/06/05 10:46:00 AM,36.67,28.7
187,06/06/05 10:47:00 AM,36.05,29.07
188,06/06/05 10:48:00 AM,35.64,29.25
189,06/06/05 10:49:00 AM,35.24,29.25
190,06/06/05 10:50:00 AM,35.03,29.25
191,06/06/05 10:51:00 AM,34.63,29.25
192,06/06/05 10:52:00 AM,34.63,29.25
193,06/06/05 10:53:00 AM,34.43,29.44
194,06/06/05 10:54:00 AM,35.03,29.44
195,06/06/05 10:55:00 AM,35.44,29.44
196,06/06/05 10:56:00 AM,35.85,29.44
197,06/06/05 10:57:00 AM,36.05,29.44
198,06/06/05 10:58:00 AM,36.05,29.81
199,06/06/05 10:59:00 AM,36.05,29.25
200,06/06/05 11:00:00 AM,36.26,29.25
201,06/06/05 11:01:00 AM,36.46,29.44
202,06/06/05 11:02:00 AM,36.46,29.44
203,06/06/05 11:03:00 AM,36.05,29.44
204,06/06/05 11:04:00 AM,35.64,29.62
205,06/06/05 11:05:00 AM,35.64,29.62
206,06/06/05 11:06:00 AM,35.64,30.0
207,06/06/05 11:07:00 AM,35.64,30.18
208,06/06/05 11:08:00 AM,35.64,30.37
209,06/06/05 11:09:00 AM,35.64,30.37
210,06/06/05 11:10:00 AM,35.64,30.37
211,06/06/05 11:11:00 AM,35.64,30.56
212,06/06/05 11:12:00 AM,35.85,30.56
213,06/06/05 11:13:00 AM,35.85,30.56
214,06/06/05 11:14:00 AM,35.85,30.18
215,06/06/05 11:15:00 AM,35.85,30.0
216,06/06/05 11:16:00 AM,36.05,30.18
217,06/06/05 11:17:00 AM,36.05,30.18
218,06/06/05 11:18:00 AM,36.05,30.0
219,06/06/05 11:19:00 AM,36.05,30.0
220,06/06/05 11:20:00 AM,36.26,30.18
221,06/06/05 11:21:00 AM,36.26,30.18
222,06/06/05 11:22:00 AM,36.26,30.37
223,06/06/05 11:23:00 AM,36.26,30.18
