#,date,tempe,ambient
161,05/12/06 11:11:00 PM,28.33,20.23
162,05/12/06 11:12:00 PM,28.33,20.06
163,05/12/06 11:13:00 PM,28.33,20.06
164,05/12/06 11:14:00 PM,28.33,20.06
165,05/12/06 11:15:00 PM,28.33,20.06
166,05/12/06 11:16:00 PM,28.15,20.06
167,05/12/06 11:17:00 PM,28.15,20.06
168,05/12/06 11:18:00 PM,28.15,20.06
169,05/12/06 11:19:00 PM,28.15,20.06
170,05/12/06 11:20:00 PM,28.15,20.06
171,05/12/06 11:21:00 PM,28.15,20.06
172,05/12/06 11:22:00 PM,27.96,20.06
173,05/12/06 11:23:00 PM,27.96,19.89
174,05/12/06 11:24:00 PM,27.96,19.89
175,05/12/06 11:25:00 PM,27.96,19.89
176,05/12/06 11:26:00 PM,27.96,19.89
177,05/12/06 11:27:00 PM,27.96,19.89
178,05/12/06 11:28:00 PM,27.96,19.89
179,05/12/06 11:29:00 PM,27.96,20.06
180,05/12/06 11:30:00 PM,27.96,19.89
181,05/12/06 11:31:00 PM,27.96,19.89
182,05/12/06 11:32:00 PM,27.96,19.89
183,05/12/06 11:33:00 PM,27.96,20.06
184,05/12/06 11:34:00 PM,27.96,20.06
185,05/12/06 11:35:00 PM,27.78,19.89
186,05/12/06 11:36:00 PM,27.78,20.06
187,05/12/06 11:37:00 PM,27.78,19.89
188,05/12/06 11:38:00 PM,27.78,19.72
189,05/12/06 11:39:00 PM,27.78,19.89
190,05/12/06 11:40:00 PM,27.78,19.89
191,05/12/06 11:41:00 PM,27.78,19.89
192,05/12/06 11:42:00 PM,27.78,19.72
193,05/12/06 11:43:00 PM,27.78,19.72
194,05/12/06 11:44:00 PM,27.78,19.89
195,05/12/06 11:45:00 PM,27.78,19.89
196,05/12/06 11:46:00 PM,27.78,19.72
197,05/12/06 11:47:00 PM,27.6,19.72
198,05/12/06 11:48:00 PM,27.6,19.89
199,05/12/06 11:49:00 PM,27.78,19.89
200,05/12/06 11:50:00 PM,27.78,19.72
201,05/12/06 11:51:00 PM,27.78,19.72
202,05/12/06 11:52:00 PM,27.6,19.89
203,05/12/06 11:53:00 PM,27.6,19.72
204,05/12/06 11:54:00 PM,27.6,19.72
205,05/12/06 11:55:00 PM,27.6,19.72
206,05/12/06 11:56:00 PM,27.6,19.72
207,05/12/06 11:57:00 PM,27.6,19.72
208,05/12/06 11:58:00 PM,27.6,19.55
209,05/12/06 11:59:00 PM,27.6,19.72
210,05/13/06 12:00:00 AM,27.6,19.55
211,05/13/06 12:01:00 AM,27.6,19.72
212,05/13/06 12:02:00 AM,27.6,19.72
213,05/13/06 12:03:00 AM,27.6,19.89
214,05/13/06 12:04:00 AM,27.6,19.72
215,05/13/06 12:05:00 AM,27.6,19.72
216,05/13/06 12:06:00 AM,27.6,19.72
217,05/13/06 12:07:00 AM,27.78,19.72
218,05/13/06 12:08:00 AM,27.78,19.72
219,05/13/06 12:09:00 AM,27.78,19.72
220,05/13/06 12:10:00 AM,27.96,19.55
221,05/13/06 12:11:00 AM,27.96,19.55
222,05/13/06 12:12:00 AM,27.96,19.72
223,05/13/06 12:13:00 AM,27.96,19.72
224,05/13/06 12:14:00 AM,27.96,19.55
225,05/13/06 12:15:00 AM,27.96,19.72
226,05/13/06 12:16:00 AM,28.15,19.72
227,05/13/06 12:17:00 AM,28.15,19.72
228,05/13/06 12:18:00 AM,28.15,19.55
229,05/13/06 12:19:00 AM,28.15,19.55
230,05/13/06 12:20:00 AM,28.15,19.55
231,05/13/06 12:21:00 AM,28.15,19.55
232,05/13/06 12:22:00 AM,28.15,19.55
233,05/13/06 12:23:00 AM,28.33,19.55
234,05/13/06 12:24:00 AM,28.33,19.55
235,05/13/06 12:25:00 AM,28.15,19.55
236,05/13/06 12:26:00 AM,28.33,19.38
237,05/13/06 12:27:00 AM,28.33,19.55
238,05/13/06 12:28:00 AM,28.33,19.55
239,05/13/06 12:29:00 AM,28.51,19.72
240,05/13/06 12:30:00 AM,28.51,19.55
241,05/13/06 12:31:00 AM,28.51,19.55
242,05/13/06 12:32:00 AM,28.51,19.55
243,05/13/06 12:33:00 AM,28.33,19.55
244,05/13/06 12:34:00 AM,28.33,19.38
245,05/13/06 12:35:00 AM,28.33,19.38
246,05/13/06 12:36:00 AM,28.33,19.55
247,05/13/06 12:37:00 AM,28.33,19.38
248,05/13/06 12:38:00 AM,28.33,19.21
249,05/13/06 12:39:00 AM,28.33,19.38
250,05/13/06 12:40:00 AM,28.33,19.38
251,05/13/06 12:41:00 AM,28.33,19.38
252,05/13/06 12:42:00 AM,28.33,19.38
253,05/13/06 12:43:00 AM,28.33,19.55
254,05/13/06 12:44:00 AM,28.33,19.38
255,05/13/06 12:45:00 AM,28.33,19.38
256,05/13/06 12:46:00 AM,28.33,19.38
257,05/13/06 12:47:00 AM,28.33,19.38
258,05/13/06 12:48:00 AM,28.33,19.21
259,05/13/06 12:49:00 AM,28.33,19.21
260,05/13/06 12:50:00 AM,28.33,19.38
261,05/13/06 12:51:00 AM,28.33,19.21
262,05/13/06 12:52:00 AM,28.33,19.21
263,05/13/06 12:53:00 AM,28.33,19.38
264,05/13/06 12:54:00 AM,28.33,19.21
265,05/13/06 12:55:00 AM,28.33,19.21
266,05/13/06 12:56:00 AM,28.33,19.21
267,05/13/06 12:57:00 AM,28.15,19.21
268,05/13/06 12:58:00 AM,28.15,19.21
269,05/13/06 12:59:00 AM,28.15,19.21
270,05/13/06 01:00:00 AM,27.96,19.21
271,05/13/06 01:01:00 AM,27.96,19.21
272,05/13/06 01:02:00 AM,27.96,19.21
273,05/13/06 01:03:00 AM,27.96,19.21
274,05/13/06 01:04:00 AM,27.96,19.21
275,05/13/06 01:05:00 AM,27.96,19.04
276,05/13/06 01:06:00 AM,27.96,19.21
277,05/13/06 01:07:00 AM,27.96,19.21
278,05/13/06 01:08:00 AM,27.78,19.38
279,05/13/06 01:09:00 AM,27.78,19.21
280,05/13/06 01:10:00 AM,27.78,19.38
281,05/13/06 01:11:00 AM,27.78,19.38
282,05/13/06 01:12:00 AM,27.78,19.38
283,05/13/06 01:13:00 AM,27.6,19.38
284,05/13/06 01:14:00 AM,27.6,19.21
285,05/13/06 01:15:00 AM,27.6,19.04
286,05/13/06 01:16:00 AM,27.6,19.04
287,05/13/06 01:17:00 AM,27.6,19.04
288,05/13/06 01:18:00 AM,27.6,18.87
289,05/13/06 01:19:00 AM,27.6,19.04
290,05/13/06 01:20:00 AM,27.6,18.87
291,05/13/06 01:21:00 AM,27.6,18.87
292,05/13/06 01:22:00 AM,27.6,18.87
293,05/13/06 01:23:00 AM,27.6,18.87
294,05/13/06 01:24:00 AM,27.6,18.87
295,05/13/06 01:25:00 AM,27.6,18.7
296,05/13/06 01:26:00 AM,27.6,18.87
297,05/13/06 01:27:00 AM,27.6,18.87
298,05/13/06 01:28:00 AM,27.6,18.7
299,05/13/06 01:29:00 AM,27.6,18.87
300,05/13/06 01:30:00 AM,27.42,18.7
301,05/13/06 01:31:00 AM,27.42,18.7
302,05/13/06 01:32:00 AM,27.42,18.87
303,05/13/06 01:33:00 AM,27.42,18.87
304,05/13/06 01:34:00 AM,27.42,18.87
305,05/13/06 01:35:00 AM,27.42,18.7
306,05/13/06 01:36:00 AM,27.42,18.7
307,05/13/06 01:37:00 AM,27.42,18.87
308,05/13/06 01:38:00 AM,27.42,18.87
309,05/13/06 01:39:00 AM,27.24,18.87
310,05/13/06 01:40:00 AM,27.42,18.87
311,05/13/06 01:41:00 AM,27.42,18.87
312,05/13/06 01:42:00 AM,27.42,18.87
313,05/13/06 01:43:00 AM,27.42,18.87
314,05/13/06 01:44:00 AM,27.42,18.87
315,05/13/06 01:45:00 AM,27.42,18.87
316,05/13/06 01:46:00 AM,27.24,18.87
317,05/13/06 01:47:00 AM,27.24,18.87
318,05/13/06 01:48:00 AM,27.42,18.87
319,05/13/06 01:49:00 AM,27.42,18.7
320,05/13/06 01:50:00 AM,27.6,18.87
321,05/13/06 01:51:00 AM,27.6,18.87
322,05/13/06 01:52:00 AM,27.6,18.87
323,05/13/06 01:53:00 AM,27.6,18.7
324,05/13/06 01:54:00 AM,27.6,18.53
325,05/13/06 01:55:00 AM,27.6,18.7
326,05/13/06 01:56:00 AM,27.78,18.7
327,05/13/06 01:57:00 AM,27.78,18.53
328,05/13/06 01:58:00 AM,27.96,18.53
329,05/13/06 01:59:00 AM,27.96,18.7
330,05/13/06 02:00:00 AM,27.96,18.53
331,05/13/06 02:01:00 AM,27.78,18.36
332,05/13/06 02:02:00 AM,27.78,18.53
333,05/13/06 02:03:00 AM,27.78,18.53
334,05/13/06 02:04:00 AM,27.78,18.36
335,05/13/06 02:05:00 AM,27.78,18.53
336,05/13/06 02:06:00 AM,27.78,18.36
337,05/13/06 02:07:00 AM,27.78,18.36
338,05/13/06 02:08:00 AM,27.6,18.36
339,05/13/06 02:09:00 AM,27.6,18.53
340,05/13/06 02:10:00 AM,27.6,18.36
341,05/13/06 02:11:00 AM,27.78,18.36
342,05/13/06 02:12:00 AM,27.78,18.36
343,05/13/06 02:13:00 AM,27.78,18.36
344,05/13/06 02:14:00 AM,27.78,18.53
345,05/13/06 02:15:00 AM,27.78,18.36
346,05/13/06 02:16:00 AM,27.78,18.36
347,05/13/06 02:17:00 AM,27.78,18.53
348,05/13/06 02:18:00 AM,27.78,18.36
349,05/13/06 02:19:00 AM,27.78,18.36
350,05/13/06 02:20:00 AM,27.78,18.36
351,05/13/06 02:21:00 AM,27.78,18.36
352,05/13/06 02:22:00 AM,27.78,18.36
353,05/13/06 02:23:00 AM,27.78,18.36
354,05/13/06 02:24:00 AM,27.78,18.36
355,05/13/06 02:25:00 AM,27.78,18.36
356,05/13/06 02:26:00 AM,27.78,18.36
357,05/13/06 02:27:00 AM,27.78,18.36
358,05/13/06 02:28:00 AM,27.78,18.36
359,05/13/06 02:29:00 AM,27.78,18.36
360,05/13/06 02:30:00 AM,27.78,18.36
361,05/13/06 02:31:00 AM,27.78,18.36
362,05/13/06 02:32:00 AM,27.6,18.53
363,05/13/06 02:33:00 AM,27.42,18.53
364,05/13/06 02:34:00 AM,27.42,18.36
365,05/13/06 02:35:00 AM,27.42,18.36
366,05/13/06 02:36:00 AM,27.42,18.19
367,05/13/06 02:37:00 AM,27.42,18.36
368,05/13/06 02:38:00 AM,27.42,18.36
369,05/13/06 02:39:00 AM,27.24,18.36
370,05/13/06 02:40:00 AM,27.24,18.36
371,05/13/06 02:41:00 AM,27.24,18.19
372,05/13/06 02:42:00 AM,27.24,18.36
373,05/13/06 02:43:00 AM,27.42,18.19
374,05/13/06 02:44:00 AM,27.42,18.19
375,05/13/06 02:45:00 AM,27.42,18.36
376,05/13/06 02:46:00 AM,27.42,18.19
377,05/13/06 02:47:00 AM,27.42,18.19
378,05/13/06 02:48:00 AM,27.42,18.36
379,05/13/06 02:49:00 AM,27.42,18.19
380,05/13/06 02:50:00 AM,27.42,18.19
381,05/13/06 02:51:00 AM,27.42,18.19
382,05/13/06 02:52:00 AM,27.42,18.36
383,05/13/06 02:53:00 AM,27.6,18.19
384,05/13/06 02:54:00 AM,27.24,18.19
385,05/13/06 02:55:00 AM,27.24,18.19
386,05/13/06 02:56:00 AM,27.42,18.19
387,05/13/06 02:57:00 AM,27.42,18.02
388,05/13/06 02:58:00 AM,27.42,18.19
389,05/13/06 02:59:00 AM,27.42,18.19
390,05/13/06 03:00:00 AM,27.42,18.02
391,05/13/06 03:01:00 AM,27.42,18.02
392,05/13/06 03:02:00 AM,27.24,18.19
393,05/13/06 03:03:00 AM,27.24,18.02
394,05/13/06 03:04:00 AM,27.24,18.02
395,05/13/06 03:05:00 AM,27.24,18.02
396,05/13/06 03:06:00 AM,27.24,18.02
397,05/13/06 03:07:00 AM,27.24,17.85
398,05/13/06 03:08:00 AM,27.24,17.85
399,05/13/06 03:09:00 AM,27.24,17.85
400,05/13/06 03:10:00 AM,27.24,17.85
401,05/13/06 03:11:00 AM,27.24,18.02
402,05/13/06 03:12:00 AM,27.24,18.02
403,05/13/06 03:13:00 AM,27.24,17.85
404,05/13/06 03:14:00 AM,27.42,17.85
405,05/13/06 03:15:00 AM,27.42,17.68
406,05/13/06 03:16:00 AM,27.42,17.85
407,05/13/06 03:17:00 AM,27.42,18.02
408,05/13/06 03:18:00 AM,27.42,17.85
409,05/13/06 03:19:00 AM,27.42,17.85
410,05/13/06 03:20:00 AM,27.42,17.85
411,05/13/06 03:21:00 AM,27.42,17.85
412,05/13/06 03:22:00 AM,27.42,17.85
413,05/13/06 03:23:00 AM,27.42,17.85
414,05/13/06 03:24:00 AM,27.42,17.68
415,05/13/06 03:25:00 AM,27.42,17.85
416,05/13/06 03:26:00 AM,27.42,17.85
417,05/13/06 03:27:00 AM,27.42,17.68
418,05/13/06 03:28:00 AM,27.42,17.85
419,05/13/06 03:29:00 AM,27.42,17.85
420,05/13/06 03:30:00 AM,27.42,17.85
421,05/13/06 03:31:00 AM,27.42,17.85
422,05/13/06 03:32:00 AM,27.42,17.85
423,05/13/06 03:33:00 AM,27.42,17.68
424,05/13/06 03:34:00 AM,27.42,17.68
425,05/13/06 03:35:00 AM,27.42,17.68
426,05/13/06 03:36:00 AM,27.42,17.85
427,05/13/06 03:37:00 AM,27.24,17.85
428,05/13/06 03:38:00 AM,27.24,17.68
429,05/13/06 03:39:00 AM,27.24,17.68
430,05/13/06 03:40:00 AM,27.24,17.68
431,05/13/06 03:41:00 AM,27.06,17.68
432,05/13/06 03:42:00 AM,27.06,17.85
433,05/13/06 03:43:00 AM,27.06,17.68
434,05/13/06 03:44:00 AM,27.06,17.85
435,05/13/06 03:45:00 AM,27.06,17.68
436,05/13/06 03:46:00 AM,26.88,17.85
437,05/13/06 03:47:00 AM,26.88,17.68
438,05/13/06 03:48:00 AM,26.88,17.85
439,05/13/06 03:49:00 AM,26.88,17.85
440,05/13/06 03:50:00 AM,26.88,17.68
441,05/13/06 03:51:00 AM,26.88,17.85
442,05/13/06 03:52:00 AM,26.88,17.85
443,05/13/06 03:53:00 AM,26.88,17.85
444,05/13/06 03:54:00 AM,26.88,17.85
445,05/13/06 03:55:00 AM,26.88,18.02
446,05/13/06 03:56:00 AM,26.88,18.02
447,05/13/06 03:57:00 AM,26.88,17.85
448,05/13/06 03:58:00 AM,26.7,17.85
449,05/13/06 03:59:00 AM,26.7,17.85
450,05/13/06 04:00:00 AM,26.88,17.85
451,05/13/06 04:01:00 AM,26.88,17.85
452,05/13/06 04:02:00 AM,26.88,17.85
453,05/13/06 04:03:00 AM,26.88,17.85
454,05/13/06 04:04:00 AM,26.7,17.85
455,05/13/06 04:05:00 AM,26.52,17.85
456,05/13/06 04:06:00 AM,26.7,17.85
457,05/13/06 04:07:00 AM,26.7,17.85
458,05/13/06 04:08:00 AM,26.7,17.85
459,05/13/06 04:09:00 AM,26.88,18.02
460,05/13/06 04:10:00 AM,26.88,17.85
461,05/13/06 04:11:00 AM,26.88,18.02
462,05/13/06 04:12:00 AM,26.88,18.02
463,05/13/06 04:13:00 AM,26.88,18.02
464,05/13/06 04:14:00 AM,26.88,17.85
465,05/13/06 04:15:00 AM,26.88,17.85
466,05/13/06 04:16:00 AM,26.88,18.02
467,05/13/06 04:17:00 AM,26.88,18.02
468,05/13/06 04:18:00 AM,27.06,18.02
469,05/13/06 04:19:00 AM,27.06,18.02
470,05/13/06 04:20:00 AM,27.06,18.02
471,05/13/06 04:21:00 AM,27.06,18.02
472,05/13/06 04:22:00 AM,27.06,18.02
473,05/13/06 04:23:00 AM,27.06,18.02
474,05/13/06 04:24:00 AM,27.06,17.85
475,05/13/06 04:25:00 AM,27.06,17.85
476,05/13/06 04:26:00 AM,27.06,17.85
477,05/13/06 04:27:00 AM,27.06,17.85
478,05/13/06 04:28:00 AM,27.06,17.85
479,05/13/06 04:29:00 AM,27.06,17.85
480,05/13/06 04:30:00 AM,27.24,17.85
481,05/13/06 04:31:00 AM,27.24,17.85
482,05/13/06 04:32:00 AM,27.24,17.85
483,05/13/06 04:33:00 AM,27.24,17.85
484,05/13/06 04:34:00 AM,27.24,17.85
485,05/13/06 04:35:00 AM,27.24,18.02
486,05/13/06 04:36:00 AM,27.06,17.68
487,05/13/06 04:37:00 AM,27.06,17.85
488,05/13/06 04:38:00 AM,27.24,17.85
489,05/13/06 04:39:00 AM,27.24,17.85
490,05/13/06 04:40:00 AM,27.24,17.85
491,05/13/06 04:41:00 AM,27.24,17.85
492,05/13/06 04:42:00 AM,27.24,17.85
493,05/13/06 04:43:00 AM,27.24,17.85
494,05/13/06 04:44:00 AM,27.24,18.02
495,05/13/06 04:45:00 AM,27.24,17.85
496,05/13/06 04:46:00 AM,27.24,17.68
497,05/13/06 04:47:00 AM,27.24,17.85
498,05/13/06 04:48:00 AM,26.88,17.68
499,05/13/06 04:49:00 AM,26.88,17.68
500,05/13/06 04:50:00 AM,26.88,17.85
501,05/13/06 04:51:00 AM,26.88,17.85
502,05/13/06 04:52:00 AM,26.88,17.85
503,05/13/06 04:53:00 AM,27.06,17.68
504,05/13/06 04:54:00 AM,27.06,17.68
505,05/13/06 04:55:00 AM,27.06,17.85
506,05/13/06 04:56:00 AM,27.06,17.68
507,05/13/06 04:57:00 AM,27.06,17.68
508,05/13/06 04:58:00 AM,27.06,17.85
509,05/13/06 04:59:00 AM,27.06,17.68
510,05/13/06 05:00:00 AM,27.06,17.85
511,05/13/06 05:01:00 AM,27.06,17.85
512,05/13/06 05:02:00 AM,27.06,17.85
513,05/13/06 05:03:00 AM,27.06,17.85
514,05/13/06 05:04:00 AM,27.06,17.68
515,05/13/06 05:05:00 AM,27.06,17.85
516,05/13/06 05:06:00 AM,27.24,17.68
517,05/13/06 05:07:00 AM,27.24,17.68
518,05/13/06 05:08:00 AM,27.24,17.68
519,05/13/06 05:09:00 AM,27.24,17.68
520,05/13/06 05:10:00 AM,27.24,17.68
521,05/13/06 05:11:00 AM,27.24,17.68
522,05/13/06 05:12:00 AM,27.24,17.68
523,05/13/06 05:13:00 AM,27.24,17.68
524,05/13/06 05:14:00 AM,27.24,17.85
525,05/13/06 05:15:00 AM,27.24,17.68
526,05/13/06 05:16:00 AM,27.24,17.85
527,05/13/06 05:17:00 AM,27.24,17.85
528,05/13/06 05:18:00 AM,27.24,17.85
529,05/13/06 05:19:00 AM,27.24,17.85
530,05/13/06 05:20:00 AM,27.24,17.85
531,05/13/06 05:21:00 AM,27.24,17.85
532,05/13/06 05:22:00 AM,27.24,17.85
533,05/13/06 05:23:00 AM,27.24,17.85
534,05/13/06 05:24:00 AM,27.42,17.85
535,05/13/06 05:25:00 AM,27.42,17.85
536,05/13/06 05:26:00 AM,27.42,17.68
537,05/13/06 05:27:00 AM,27.42,17.68
538,05/13/06 05:28:00 AM,27.24,17.85
539,05/13/06 05:29:00 AM,27.24,17.85
540,05/13/06 05:30:00 AM,27.24,17.85
541,05/13/06 05:31:00 AM,27.24,17.85
542,05/13/06 05:32:00 AM,27.42,17.68
543,05/13/06 05:33:00 AM,27.42,17.85
544,05/13/06 05:34:00 AM,27.42,17.85
545,05/13/06 05:35:00 AM,27.42,17.85
546,05/13/06 05:36:00 AM,27.42,17.68
547,05/13/06 05:37:00 AM,27.42,17.85
548,05/13/06 05:38:00 AM,27.42,17.68
549,05/13/06 05:39:00 AM,27.6,17.68
550,05/13/06 05:40:00 AM,27.6,17.68
551,05/13/06 05:41:00 AM,27.6,17.68
552,05/13/06 05:42:00 AM,27.6,17.68
553,05/13/06 05:43:00 AM,27.6,17.68
554,05/13/06 05:44:00 AM,27.6,17.68
555,05/13/06 05:45:00 AM,27.42,17.68
556,05/13/06 05:46:00 AM,27.42,17.68
557,05/13/06 05:47:00 AM,27.6,17.68
558,05/13/06 05:48:00 AM,27.6,17.68
559,05/13/06 05:49:00 AM,27.6,17.68
