Tipo,Start,End,Duración (min),Temperatura Promedio,Temperatura Ambiental Promedio
On,2006-03-14 14:50:00,2006-03-14 15:07:00,17.0,37.88166666666667,25.540000000000003
Off,2006-03-14 15:07:00,2006-03-14 15:12:00,5.0,24.03,25.118333333333336
On,2006-03-14 15:12:00,2006-03-14 15:36:00,24.0,37.138000000000005,24.1112
Off,2006-03-14 15:36:00,2006-03-14 15:39:00,3.0,30.75,24.03
On,2006-03-14 15:39:00,2006-03-14 15:42:00,3.0,35.2575,24.03
Off,2006-03-14 15:42:00,2006-03-14 15:47:00,5.0,26.7,23.826666666666668
On,2006-03-14 15:47:00,2006-03-14 16:05:00,18.0,38.567894736842106,23.59894736842105
Off,2006-03-14 16:05:00,2006-03-14 16:10:00,5.0,25.62,23.274999999999995
On,2006-03-14 16:10:00,2006-03-14 16:35:00,25.0,38.473076923076924,23.083076923076927
Off,2006-03-14 16:35:00,2006-03-14 16:38:00,3.0,28.88,22.9375
On,2006-03-14 16:38:00,2006-03-14 16:56:00,18.0,38.24578947368421,22.791052631578946
Off,2006-03-14 16:56:00,2006-03-14 17:06:00,10.0,22.29,21.727272727272727
On,2006-03-14 17:06:00,2006-03-14 17:22:00,16.0,36.46823529411765,21.539999999999996
Off,2006-03-14 17:22:00,2006-03-14 17:30:00,8.0,23.51,21.446666666666665
On,2006-03-14 17:30:00,2006-03-14 17:39:00,9.0,32.293,20.944
Off,2006-03-14 17:39:00,2006-03-14 17:43:00,4.0,24.56,20.91
On,2006-03-14 17:43:00,2006-03-14 17:45:00,2.0,30.88,20.796666666666667
Off,2006-03-14 17:45:00,2006-03-14 17:47:00,2.0,26.16,20.74
On,2006-03-14 17:47:00,2006-03-14 18:05:00,18.0,37.15210526315789,20.74
Off,2006-03-14 18:05:00,2006-03-14 18:14:00,9.0,22.29,20.604
On,2006-03-14 18:14:00,2006-03-14 18:23:00,9.0,35.68599999999999,20.502
Off,2006-03-14 18:23:00,2006-03-14 18:27:00,4.0,25.62,20.671999999999997
On,2006-03-14 18:27:00,2006-03-14 18:32:00,5.0,36.18333333333334,20.513333333333332
Off,2006-03-14 18:32:00,2006-03-14 18:36:00,4.0,26.52,20.536
On,2006-03-14 18:36:00,2006-03-14 18:41:00,5.0,35.93833333333334,20.400000000000002
Off,2006-03-14 18:41:00,2006-03-14 18:44:00,3.0,26.34,20.4425
On,2006-03-14 18:44:00,2006-03-14 18:45:00,1.0,31.814999999999998,20.4
Off,2006-03-14 18:45:00,2006-03-14 18:55:00,10.0,21.77,20.245454545454546
Nocturnal,2006-03-14 18:55:00,2006-03-15 06:28:00,693.0,36.45631123919308,14.707608069164268
Off,2006-03-15 06:28:00,2006-03-15 06:33:00,5.0,19.72,10.081666666666665
On,2006-03-15 06:33:00,2006-03-15 06:41:00,8.0,34.07555555555555,9.694444444444443
Off,2006-03-15 06:41:00,2006-03-15 06:42:00,1.0,27.96,9.77
On,2006-03-15 06:42:00,2006-03-15 06:48:00,6.0,35.348571428571425,9.721428571428572
Off,2006-03-15 06:48:00,2006-03-15 06:51:00,3.0,17.18,9.685
On,2006-03-15 06:51:00,2006-03-15 07:25:00,34.0,35.822857142857146,10.192571428571428
Off,2006-03-15 07:25:00,2006-03-15 07:31:00,6.0,14.82,10.717142857142857
On,2006-03-15 07:31:00,2006-03-15 07:44:00,13.0,34.455714285714286,10.595714285714285
Off,2006-03-15 07:44:00,2006-03-15 07:49:00,5.0,18.36,11.04
On,2006-03-15 07:49:00,2006-03-15 08:00:00,11.0,35.14833333333333,11.04
Off,2006-03-15 08:00:00,2006-03-15 08:08:00,8.0,13.48,11.29
On,2006-03-15 08:08:00,2006-03-15 08:36:00,28.0,33.93137931034482,12.0648275862069
Off,2006-03-15 08:36:00,2006-03-15 08:42:00,6.0,16.84,13.000000000000002
On,2006-03-15 08:42:00,2006-03-15 08:54:00,12.0,35.60153846153847,12.98923076923077
Off,2006-03-15 08:54:00,2006-03-15 08:56:00,2.0,26.34,13.479999999999999
On,2006-03-15 08:56:00,2006-03-15 09:02:00,6.0,35.47571428571429,13.625714285714286
Off,2006-03-15 09:02:00,2006-03-15 09:05:00,3.0,23.86,13.770000000000001
On,2006-03-15 09:05:00,2006-03-15 09:08:00,3.0,31.84,13.73
Off,2006-03-15 09:08:00,2006-03-15 09:13:00,5.0,17.51,13.811666666666667
On,2006-03-15 09:13:00,2006-03-15 09:30:00,17.0,34.940555555555555,14.905000000000001
Off,2006-03-15 09:30:00,2006-03-15 09:35:00,5.0,23.51,15.463333333333331
On,2006-03-15 09:35:00,2006-03-15 09:41:00,6.0,33.66142857142857,15.661428571428573
Off,2006-03-15 09:41:00,2006-03-15 09:45:00,4.0,23.33,16.234
On,2006-03-15 09:45:00,2006-03-15 10:06:00,21.0,36.89681818181818,16.94090909090909
Off,2006-03-15 10:06:00,2006-03-15 10:17:00,11.0,18.19,15.675833333333335
On,2006-03-15 10:17:00,2006-03-15 10:29:00,12.0,33.183846153846154,15.183846153846158
Off,2006-03-15 10:29:00,2006-03-15 10:39:00,10.0,21.6,15.72181818181818
On,2006-03-15 10:39:00,2006-03-15 10:50:00,11.0,35.92333333333333,16.095
Off,2006-03-15 10:50:00,2006-03-15 10:53:00,3.0,25.44,16.33
On,2006-03-15 10:53:00,2006-03-15 11:14:00,21.0,35.73681818181819,16.724090909090908
Off,2006-03-15 11:14:00,2006-03-15 11:18:00,4.0,27.24,17.145999999999997
On,2006-03-15 11:18:00,2006-03-15 11:28:00,10.0,37.14363636363637,18.03727272727273
Off,2006-03-15 11:28:00,2006-03-15 11:33:00,5.0,24.38,20.145
On,2006-03-15 11:33:00,2006-03-15 11:43:00,10.0,36.158181818181816,19.812727272727276
Off,2006-03-15 11:43:00,2006-03-15 11:45:00,2.0,33.25,19.436666666666667
On,2006-03-15 11:45:00,2006-03-15 12:14:00,29.0,37.41933333333332,23.121
Off,2006-03-15 12:14:00,2006-03-15 12:20:00,6.0,28.7,24.88714285714286
On,2006-03-15 12:20:00,2006-03-15 13:02:00,42.0,36.656976744186046,24.11093023255814
Off,2006-03-15 13:02:00,2006-03-15 13:14:00,12.0,29.07,27.170769230769228
On,2006-03-15 13:14:00,2006-03-15 13:33:00,19.0,38.757,25.1995
Off,2006-03-15 13:33:00,2006-03-15 13:38:00,5.0,27.6,22.72666666666667
On,2006-03-15 13:38:00,2006-03-15 13:47:00,9.0,34.426,21.773
Off,2006-03-15 13:47:00,2006-03-15 13:50:00,3.0,31.13,22.55
On,2006-03-15 13:50:00,2006-03-15 13:58:00,8.0,38.41888888888889,22.715555555555554
Off,2006-03-15 13:58:00,2006-03-15 14:04:00,6.0,25.98,22.71142857142857
On,2006-03-15 14:04:00,2006-03-15 14:16:00,12.0,38.05538461538461,21.773076923076925
Off,2006-03-15 14:16:00,2006-03-15 14:31:00,15.0,24.91,21.515625
On,2006-03-15 14:31:00,2006-03-15 14:36:00,5.0,34.39,21.315
Off,2006-03-15 14:36:00,2006-03-15 14:37:00,1.0,33.84,21.515
On,2006-03-15 14:37:00,2006-03-15 14:40:00,3.0,35.6525,21.515
Off,2006-03-15 14:40:00,2006-03-15 14:43:00,3.0,31.51,21.3875
On,2006-03-15 14:43:00,2006-03-15 14:52:00,9.0,37.88699999999999,21.43
Off,2006-03-15 14:52:00,2006-03-15 15:00:00,8.0,26.16,21.774444444444445
On,2006-03-15 15:00:00,2006-03-15 15:11:00,11.0,36.950833333333335,20.77
Off,2006-03-15 15:11:00,2006-03-15 15:13:00,2.0,30.18,20.626666666666665
On,2006-03-15 15:13:00,2006-03-15 15:17:00,4.0,36.774,21.083999999999996
Off,2006-03-15 15:17:00,2006-03-15 15:26:00,9.0,27.6,21.360999999999997
On,2006-03-15 15:26:00,2006-03-15 15:33:00,7.0,37.17375,20.994999999999997
Off,2006-03-15 15:33:00,2006-03-15 15:41:00,8.0,26.88,21.119999999999997
On,2006-03-15 15:41:00,2006-03-15 15:44:00,3.0,32.2275,20.994999999999997
Off,2006-03-15 15:44:00,2006-03-15 15:47:00,3.0,31.32,21.2125
On,2006-03-15 15:47:00,2006-03-15 16:05:00,18.0,38.87105263157895,22.609473684210524
Off,2006-03-15 16:05:00,2006-03-15 16:14:00,9.0,25.98,21.775
On,2006-03-15 16:14:00,2006-03-15 16:23:00,9.0,36.729,20.979
Off,2006-03-15 16:23:00,2006-03-15 16:27:00,4.0,27.6,20.842
On,2006-03-15 16:27:00,2006-03-15 16:32:00,5.0,36.115,21.055000000000003
Off,2006-03-15 16:32:00,2006-03-15 16:40:00,8.0,25.8,21.10333333333333
On,2006-03-15 16:40:00,2006-03-15 16:52:00,12.0,37.88230769230769,21.01461538461538
Off,2006-03-15 16:52:00,2006-03-15 16:59:00,7.0,25.09,20.91125
On,2006-03-15 16:59:00,2006-03-15 17:09:00,10.0,37.63090909090909,20.446363636363635
Off,2006-03-15 17:09:00,2006-03-15 17:13:00,4.0,30.18,20.57
On,2006-03-15 17:13:00,2006-03-15 17:17:00,4.0,36.182,20.604
Off,2006-03-15 17:17:00,2006-03-15 17:24:00,7.0,23.68,20.63375
On,2006-03-15 17:24:00,2006-03-15 17:32:00,8.0,33.34111111111112,20.43777777777778
Off,2006-03-15 17:32:00,2006-03-15 17:35:00,3.0,29.07,20.57
On,2006-03-15 17:35:00,2006-03-15 17:39:00,4.0,35.838,20.604
Off,2006-03-15 17:39:00,2006-03-15 17:43:00,4.0,26.52,20.637999999999998
On,2006-03-15 17:43:00,2006-03-15 17:51:00,8.0,36.70666666666667,20.4
Off,2006-03-15 17:51:00,2006-03-15 17:54:00,3.0,32.28,20.4
On,2006-03-15 17:54:00,2006-03-15 17:58:00,4.0,37.604,20.366
Off,2006-03-15 17:58:00,2006-03-15 18:03:00,5.0,26.7,20.173333333333336
On,2006-03-15 18:03:00,2006-03-15 18:11:00,8.0,36.51222222222222,19.946666666666665
Off,2006-03-15 18:11:00,2006-03-15 18:17:00,6.0,24.21,19.890000000000004
On,2006-03-15 18:17:00,2006-03-15 18:26:00,9.0,35.132000000000005,19.941000000000003
Off,2006-03-15 18:26:00,2006-03-15 18:31:00,5.0,24.74,19.946666666666665
On,2006-03-15 18:31:00,2006-03-15 18:34:00,3.0,31.75,19.634999999999998
Off,2006-03-15 18:34:00,2006-03-15 18:40:00,6.0,23.86,19.45285714285714
Nocturnal,2006-03-15 18:40:00,2006-03-16 06:10:00,690.0,36.63794500723589,13.97369030390738
Off,2006-03-16 06:10:00,2006-03-16 06:18:00,8.0,14.32,11.965555555555556
On,2006-03-16 06:18:00,2006-03-16 06:33:00,15.0,35.92,11.364374999999999
Off,2006-03-16 06:33:00,2006-03-16 06:42:00,9.0,13.81,11.377
On,2006-03-16 06:42:00,2006-03-16 07:01:00,19.0,35.852,11.461
Off,2006-03-16 07:01:00,2006-03-16 07:05:00,4.0,20.91,12.232000000000001
On,2006-03-16 07:05:00,2006-03-16 07:11:00,6.0,33.17,12.129999999999999
Off,2006-03-16 07:11:00,2006-03-16 07:16:00,5.0,19.38,12.243333333333332
On,2006-03-16 07:16:00,2006-03-16 07:20:00,4.0,28.598000000000003,12.197999999999999
Off,2006-03-16 07:20:00,2006-03-16 07:26:00,6.0,18.36,12.445714285714287
On,2006-03-16 07:26:00,2006-03-16 07:31:00,5.0,33.40166666666667,12.696666666666667
Off,2006-03-16 07:31:00,2006-03-16 07:34:00,3.0,26.52,13.185
On,2006-03-16 07:34:00,2006-03-16 07:51:00,17.0,37.22944444444445,14.458333333333334
Off,2006-03-16 07:51:00,2006-03-16 07:57:00,6.0,21.43,15.257142857142856
On,2006-03-16 07:57:00,2006-03-16 08:30:00,33.0,37.32029411764706,16.64764705882353
Off,2006-03-16 08:30:00,2006-03-16 08:36:00,6.0,22.98,17.631428571428575
On,2006-03-16 08:36:00,2006-03-16 08:46:00,10.0,36.56909090909091,17.422727272727272
Off,2006-03-16 08:46:00,2006-03-16 08:50:00,4.0,28.15,17.951999999999998
On,2006-03-16 08:50:00,2006-03-16 08:59:00,9.0,34.217,18.309000000000005
Off,2006-03-16 08:59:00,2006-03-16 09:02:00,3.0,27.42,18.4025
On,2006-03-16 09:02:00,2006-03-16 09:19:00,17.0,37.91555555555556,18.87
Off,2006-03-16 09:19:00,2006-03-16 09:24:00,5.0,27.24,20.654999999999998
On,2006-03-16 09:24:00,2006-03-16 09:30:00,6.0,31.50857142857143,20.448571428571427
Off,2006-03-16 09:30:00,2006-03-16 09:35:00,5.0,30.75,20.201666666666668
On,2006-03-16 09:35:00,2006-03-16 09:49:00,14.0,37.48733333333333,20.58133333333333
Off,2006-03-16 09:49:00,2006-03-16 09:58:00,9.0,25.09,20.451
On,2006-03-16 09:58:00,2006-03-16 10:08:00,10.0,34.81818181818182,20.19909090909091
Off,2006-03-16 10:08:00,2006-03-16 10:12:00,4.0,27.06,19.924
On,2006-03-16 10:12:00,2006-03-16 10:17:00,5.0,32.64833333333333,19.861666666666668
Off,2006-03-16 10:17:00,2006-03-16 10:23:00,6.0,23.86,19.792857142857144
On,2006-03-16 10:23:00,2006-03-16 10:39:00,16.0,37.00823529411765,20.080000000000002
Off,2006-03-16 10:39:00,2006-03-16 10:49:00,10.0,24.21,20.060000000000002
On,2006-03-16 10:49:00,2006-03-16 10:59:00,10.0,36.306363636363635,20.183636363636364
Off,2006-03-16 10:59:00,2006-03-16 11:03:00,4.0,28.88,20.604000000000003
On,2006-03-16 11:03:00,2006-03-16 11:13:00,10.0,37.45727272727273,20.709090909090907
Off,2006-03-16 11:13:00,2006-03-16 11:16:00,3.0,33.44,20.7825
On,2006-03-16 11:16:00,2006-03-16 11:21:00,5.0,36.528333333333336,21.228333333333335
Off,2006-03-16 11:21:00,2006-03-16 11:24:00,3.0,36.26,21.73
On,2006-03-16 11:24:00,2006-03-16 11:32:00,8.0,37.77444444444445,22.67444444444444
Off,2006-03-16 11:32:00,2006-03-16 11:37:00,5.0,29.25,23.126666666666665
On,2006-03-16 11:37:00,2006-03-16 11:55:00,18.0,38.22842105263157,23.721578947368425
Off,2006-03-16 11:55:00,2006-03-16 12:00:00,5.0,38.14,24.768333333333334
On,2006-03-16 12:00:00,2006-03-16 12:34:00,34.0,36.11314285714286,25.707714285714285
Off,2006-03-16 12:34:00,2006-03-16 12:39:00,5.0,33.25,25.921666666666667
On,2006-03-16 12:39:00,2006-03-16 13:05:00,26.0,37.71037037037037,27.685555555555553
Off,2006-03-16 13:05:00,2006-03-16 13:12:00,7.0,31.89,29.83625
On,2006-03-16 13:12:00,2006-03-16 13:28:00,16.0,38.038823529411765,28.850588235294115
Off,2006-03-16 13:28:00,2006-03-16 13:41:00,13.0,30.75,26.589285714285715
On,2006-03-16 13:41:00,2006-03-16 13:46:00,5.0,35.309999999999995,23.916666666666668
Off,2006-03-16 13:46:00,2006-03-16 13:50:00,4.0,32.28,24.878
On,2006-03-16 13:50:00,2006-03-16 14:00:00,10.0,38.04636363636364,25.70454545454545
Off,2006-03-16 14:00:00,2006-03-16 14:15:00,15.0,27.24,25.26875
On,2006-03-16 14:15:00,2006-03-16 14:23:00,8.0,37.03,24.95111111111111
Off,2006-03-16 14:23:00,2006-03-16 14:27:00,4.0,30.56,25.232
On,2006-03-16 14:27:00,2006-03-16 14:30:00,3.0,35.510000000000005,24.827499999999997
Off,2006-03-16 14:30:00,2006-03-16 14:35:00,5.0,32.66,25.060000000000002
On,2006-03-16 14:35:00,2006-03-16 14:38:00,3.0,34.6125,25.355
Off,2006-03-16 14:38:00,2006-03-16 14:43:00,5.0,28.88,25.180000000000003
On,2006-03-16 14:43:00,2006-03-16 14:50:00,7.0,35.17,25.00125
Off,2006-03-16 14:50:00,2006-03-16 14:52:00,2.0,34.23,24.853333333333335
On,2006-03-16 14:52:00,2006-03-16 15:12:00,20.0,37.8552380952381,25.097619047619045
Off,2006-03-16 15:12:00,2006-03-16 15:20:00,8.0,31.89,25.031111111111112
On,2006-03-16 15:20:00,2006-03-16 15:25:00,5.0,36.876666666666665,25.355
Off,2006-03-16 15:25:00,2006-03-16 15:30:00,5.0,31.7,25.62
On,2006-03-16 15:30:00,2006-03-16 15:47:00,17.0,38.47555555555556,26.089999999999996
Off,2006-03-16 15:47:00,2006-03-16 15:57:00,10.0,31.51,26.19272727272727
On,2006-03-16 15:57:00,2006-03-16 16:32:00,35.0,37.99555555555556,25.665277777777778
Off,2006-03-16 16:32:00,2006-03-16 16:40:00,8.0,28.7,25.24888888888889
On,2006-03-16 16:40:00,2006-03-16 16:56:00,16.0,35.99588235294117,25.32823529411765
Off,2006-03-16 16:56:00,2006-03-16 17:05:00,9.0,28.15,25.107999999999997
On,2006-03-16 17:05:00,2006-03-16 17:09:00,4.0,34.592,24.91
Off,2006-03-16 17:09:00,2006-03-16 17:14:00,5.0,32.08,25.09
On,2006-03-16 17:14:00,2006-03-16 17:21:00,7.0,38.497499999999995,25.225
Off,2006-03-16 17:21:00,2006-03-16 17:26:00,5.0,30.37,24.94333333333333
On,2006-03-16 17:26:00,2006-03-16 17:41:00,15.0,37.0225,24.56
Off,2006-03-16 17:41:00,2006-03-16 17:53:00,12.0,26.34,24.46538461538461
On,2006-03-16 17:53:00,2006-03-16 17:57:00,4.0,34.454,23.856
Off,2006-03-16 17:57:00,2006-03-16 18:04:00,7.0,26.52,23.48375
On,2006-03-16 18:04:00,2006-03-16 18:11:00,7.0,35.95,23.33
Off,2006-03-16 18:11:00,2006-03-16 18:17:00,6.0,28.51,23.107142857142854
On,2006-03-16 18:17:00,2006-03-16 18:38:00,21.0,38.22090909090909,23.11772727272728
Off,2006-03-16 18:38:00,2006-03-16 18:48:00,10.0,26.88,22.730909090909094
Nocturnal,2006-03-16 18:48:00,2006-03-17 01:59:00,431.0,37.63557870370371,19.41803240740741
