#,date,tempe,ambient
128,06/29/06 11:08:00 PM,36.67,25.8
129,06/29/06 11:09:00 PM,36.67,25.8
130,06/29/06 11:10:00 PM,36.46,25.8
131,06/29/06 11:11:00 PM,36.46,25.8
132,06/29/06 11:12:00 PM,36.46,25.8
133,06/29/06 11:13:00 PM,36.26,25.8
134,06/29/06 11:14:00 PM,36.67,25.8
135,06/29/06 11:15:00 PM,36.46,25.8
136,06/29/06 11:16:00 PM,36.67,25.8
137,06/29/06 11:17:00 PM,36.67,25.8
138,06/29/06 11:18:00 PM,36.67,25.8
139,06/29/06 11:19:00 PM,36.67,25.8
140,06/29/06 11:20:00 PM,36.46,25.8
141,06/29/06 11:21:00 PM,36.67,25.8
142,06/29/06 11:22:00 PM,36.67,25.98
143,06/29/06 11:23:00 PM,36.67,25.8
144,06/29/06 11:24:00 PM,36.46,25.8
145,06/29/06 11:25:00 PM,36.88,25.98
146,06/29/06 11:26:00 PM,36.67,25.98
147,06/29/06 11:27:00 PM,36.88,25.98
148,06/29/06 11:28:00 PM,36.46,25.98
149,06/29/06 11:29:00 PM,36.67,25.98
150,06/29/06 11:30:00 PM,36.67,25.98
151,06/29/06 11:31:00 PM,36.26,25.98
152,06/29/06 11:32:00 PM,36.46,25.98
153,06/29/06 11:33:00 PM,36.88,25.98
154,06/29/06 11:34:00 PM,36.88,25.98
155,06/29/06 11:35:00 PM,36.67,25.8
156,06/29/06 11:36:00 PM,36.46,25.8
157,06/29/06 11:37:00 PM,36.46,25.8
158,06/29/06 11:38:00 PM,35.85,25.8
159,06/29/06 11:39:00 PM,36.05,25.8
160,06/29/06 11:40:00 PM,36.46,25.8
161,06/29/06 11:41:00 PM,36.88,25.8
162,06/29/06 11:42:00 PM,36.26,25.8
163,06/29/06 11:43:00 PM,36.05,25.8
164,06/29/06 11:44:00 PM,35.64,25.8
165,06/29/06 11:45:00 PM,35.64,25.8
166,06/29/06 11:46:00 PM,35.64,25.8
167,06/29/06 11:47:00 PM,35.24,25.8
168,06/29/06 11:48:00 PM,34.63,25.8
169,06/29/06 11:49:00 PM,34.43,25.8
170,06/29/06 11:50:00 PM,35.44,25.8
171,06/29/06 11:51:00 PM,36.05,25.8
172,06/29/06 11:52:00 PM,36.46,25.8
173,06/29/06 11:53:00 PM,35.85,25.8
174,06/29/06 11:54:00 PM,36.05,25.8
175,06/29/06 11:55:00 PM,36.05,25.8
176,06/29/06 11:56:00 PM,36.26,25.8
177,06/29/06 11:57:00 PM,35.64,25.8
178,06/29/06 11:58:00 PM,35.24,25.8
179,06/29/06 11:59:00 PM,35.85,25.8
180,06/30/06 12:00:00 AM,35.85,25.62
181,06/30/06 12:01:00 AM,35.44,25.62
182,06/30/06 12:02:00 AM,35.44,25.62
183,06/30/06 12:03:00 AM,35.44,25.62
184,06/30/06 12:04:00 AM,35.64,25.62
185,06/30/06 12:05:00 AM,35.85,25.62
186,06/30/06 12:06:00 AM,35.64,25.62
187,06/30/06 12:07:00 AM,35.64,25.62
188,06/30/06 12:08:00 AM,35.24,25.62
189,06/30/06 12:09:00 AM,35.03,25.62
190,06/30/06 12:10:00 AM,34.63,25.62
191,06/30/06 12:11:00 AM,34.83,25.62
192,06/30/06 12:12:00 AM,35.44,25.62
193,06/30/06 12:13:00 AM,35.44,25.62
194,06/30/06 12:14:00 AM,35.03,25.62
195,06/30/06 12:15:00 AM,34.04,25.62
196,06/30/06 12:16:00 AM,34.43,25.62
197,06/30/06 12:17:00 AM,34.83,25.62
198,06/30/06 12:18:00 AM,34.83,25.62
199,06/30/06 12:19:00 AM,35.03,25.62
200,06/30/06 12:20:00 AM,34.83,25.62
