#,date,tempe,ambient
128,04/16/06 12:08:00 PM,33.84,29.81
129,04/16/06 12:09:00 PM,33.64,30.0
130,04/16/06 12:10:00 PM,33.64,30.18
131,04/16/06 12:11:00 PM,33.84,30.56
132,04/16/06 12:12:00 PM,32.66,29.62
133,04/16/06 12:13:00 PM,32.08,29.25
134,04/16/06 12:14:00 PM,31.89,29.62
135,04/16/06 12:15:00 PM,32.66,29.81
136,04/16/06 12:16:00 PM,33.05,29.81
137,04/16/06 12:17:00 PM,33.44,30.18
138,04/16/06 12:18:00 PM,32.66,30.0
139,04/16/06 12:19:00 PM,32.47,30.37
140,04/16/06 12:20:00 PM,33.05,30.75
141,04/16/06 12:21:00 PM,33.64,30.37
142,04/16/06 12:22:00 PM,34.23,30.37
143,04/16/06 12:23:00 PM,34.43,30.56
144,04/16/06 12:24:00 PM,34.63,30.75
145,04/16/06 12:25:00 PM,34.63,31.13
146,04/16/06 12:26:00 PM,35.03,31.51
147,04/16/06 12:27:00 PM,35.44,31.7
148,04/16/06 12:28:00 PM,35.44,31.32
149,04/16/06 12:29:00 PM,35.64,31.13
150,04/16/06 12:30:00 PM,35.85,30.94
151,04/16/06 12:31:00 PM,36.05,30.37
152,04/16/06 12:32:00 PM,36.26,30.75
153,04/16/06 12:33:00 PM,36.46,31.13
154,04/16/06 12:34:00 PM,36.46,30.94
155,04/16/06 12:35:00 PM,36.46,30.37
156,04/16/06 12:36:00 PM,36.67,30.75
157,04/16/06 12:37:00 PM,36.88,30.18
158,04/16/06 12:38:00 PM,36.88,30.18
159,04/16/06 12:39:00 PM,36.88,30.56
160,04/16/06 12:40:00 PM,36.67,30.56
161,04/16/06 12:41:00 PM,36.67,30.37
162,04/16/06 12:42:00 PM,36.46,30.18
163,04/16/06 12:43:00 PM,36.46,30.56
164,04/16/06 12:44:00 PM,36.46,30.56
165,04/16/06 12:45:00 PM,36.67,30.56
166,04/16/06 12:46:00 PM,36.67,30.75
167,04/16/06 12:47:00 PM,36.67,30.94
168,04/16/06 12:48:00 PM,36.46,30.94
169,04/16/06 12:49:00 PM,36.67,30.75
170,04/16/06 12:50:00 PM,36.46,30.37
171,04/16/06 12:51:00 PM,36.46,29.81
172,04/16/06 12:52:00 PM,36.46,30.0
173,04/16/06 12:53:00 PM,36.46,30.18
