Tipo,Start,End,Duración (min),Temperatura Promedio,Temperatura Ambiental Promedio
Off,2006-06-22 07:36:00,2006-06-22 07:54:00,18.0,30.18,26.17894736842105
On,2006-06-22 07:54:00,2006-06-22 08:15:00,21.0,33.61363636363637,26.675454545454542
Off,2006-06-22 08:15:00,2006-06-22 08:48:00,33.0,29.07,27.520588235294117
On,2006-06-22 08:48:00,2006-06-22 09:09:00,21.0,33.12454545454546,27.832727272727276
Off,2006-06-22 09:09:00,2006-06-22 09:17:00,8.0,32.28,27.8
On,2006-06-22 09:17:00,2006-06-22 09:39:00,22.0,35.34304347826087,28.248695652173915
Off,2006-06-22 09:39:00,2006-06-22 10:13:00,34.0,30.18,28.63942857142857
On,2006-06-22 10:13:00,2006-06-22 10:35:00,22.0,34.45913043478261,29.407826086956522
Off,2006-06-22 10:35:00,2006-06-22 10:48:00,13.0,33.25,30.845
On,2006-06-22 10:48:00,2006-06-22 10:58:00,10.0,35.080000000000005,31.216363636363635
Off,2006-06-22 10:58:00,2006-06-22 11:16:00,18.0,33.44,31.800000000000008
On,2006-06-22 11:16:00,2006-06-22 11:28:00,12.0,35.76538461538461,32.171538461538475
Off,2006-06-22 11:28:00,2006-06-22 11:45:00,17.0,33.84,32.041111111111114
On,2006-06-22 11:45:00,2006-06-22 11:53:00,8.0,35.30888888888889,32.169999999999995
Off,2006-06-22 11:53:00,2006-06-22 12:08:00,15.0,33.05,31.89125
On,2006-06-22 12:08:00,2006-06-22 12:22:00,14.0,34.64933333333333,32.52133333333334
Off,2006-06-22 12:22:00,2006-06-22 12:43:00,21.0,33.64,33.58954545454545
On,2006-06-22 12:43:00,2006-06-22 12:54:00,11.0,35.7675,34.05333333333334
Off,2006-06-22 12:54:00,2006-06-22 13:12:00,18.0,34.63,34.73526315789474
On,2006-06-22 13:12:00,2006-06-22 13:19:00,7.0,36.31375,34.879999999999995
Off,2006-06-22 13:19:00,2006-06-22 13:38:00,19.0,35.03,34.790499999999994
On,2006-06-22 13:38:00,2006-06-22 13:47:00,9.0,36.733999999999995,35.46
Off,2006-06-22 13:47:00,2006-06-22 14:01:00,14.0,35.85,35.99733333333334
On,2006-06-22 14:01:00,2006-06-22 14:08:00,7.0,36.6725,35.5675
Off,2006-06-22 14:08:00,2006-06-22 14:11:00,3.0,36.26,35.237500000000004
On,2006-06-22 14:11:00,2006-06-22 14:16:00,5.0,36.74,35.745
Off,2006-06-22 14:16:00,2006-06-22 14:22:00,6.0,36.26,35.78857142857142
On,2006-06-22 14:22:00,2006-06-22 18:52:00,270.0,36.93022140221402,36.79723247232473
Off,2006-06-22 18:52:00,2006-06-22 19:27:00,35.0,33.44,33.61888888888888
On,2006-06-22 19:27:00,2006-06-22 19:49:00,22.0,36.2308695652174,31.99913043478261
Off,2006-06-22 19:49:00,2006-06-22 20:20:00,31.0,32.28,31.1715625
On,2006-06-22 20:20:00,2006-06-22 20:34:00,14.0,34.72266666666666,30.57266666666667
Off,2006-06-22 20:34:00,2006-06-22 20:45:00,11.0,32.86,30.37
Nocturnal,2006-06-22 20:45:00,2006-06-23 06:45:00,600.0,33.976173044925126,26.889384359401
Off,2006-06-23 06:45:00,2006-06-23 07:02:00,17.0,28.51,24.459999999999997
On,2006-06-23 07:02:00,2006-06-23 07:24:00,22.0,33.06391304347826,24.596521739130434
Off,2006-06-23 07:24:00,2006-06-23 07:35:00,11.0,30.75,24.91
On,2006-06-23 07:35:00,2006-06-23 07:55:00,20.0,34.06857142857143,25.470476190476194
Off,2006-06-23 07:55:00,2006-06-23 08:16:00,21.0,29.25,26.626363636363635
On,2006-06-23 08:16:00,2006-06-23 08:37:00,21.0,33.83909090909091,27.223636363636366
Off,2006-06-23 08:37:00,2006-06-23 08:50:00,13.0,31.89,28.042857142857137
On,2006-06-23 08:50:00,2006-06-23 09:04:00,14.0,35.05666666666666,28.24333333333333
Off,2006-06-23 09:04:00,2006-06-23 09:19:00,15.0,32.28,28.870625
On,2006-06-23 09:19:00,2006-06-23 09:34:00,15.0,35.1525,29.380000000000003
Off,2006-06-23 09:34:00,2006-06-23 09:52:00,18.0,31.51,29.56263157894737
On,2006-06-23 09:52:00,2006-06-23 10:07:00,15.0,35.303125,29.425625
Off,2006-06-23 10:07:00,2006-06-23 10:24:00,17.0,30.94,29.862777777777776
On,2006-06-23 10:24:00,2006-06-23 10:36:00,12.0,34.202307692307684,30.24153846153846
Off,2006-06-23 10:36:00,2006-06-23 10:50:00,14.0,31.7,30.661333333333335
On,2006-06-23 10:50:00,2006-06-23 11:02:00,12.0,34.24384615384616,31.129999999999995
Off,2006-06-23 11:02:00,2006-06-23 11:17:00,15.0,33.05,31.415
On,2006-06-23 11:17:00,2006-06-23 11:52:00,35.0,35.17111111111112,32.3475
Off,2006-06-23 11:52:00,2006-06-23 12:07:00,15.0,33.05,32.97875
On,2006-06-23 12:07:00,2006-06-23 12:17:00,10.0,34.026363636363634,33.40727272727272
Off,2006-06-23 12:17:00,2006-06-23 12:30:00,13.0,34.63,33.89571428571429
On,2006-06-23 12:30:00,2006-06-23 12:42:00,12.0,35.69615384615384,34.066153846153846
Off,2006-06-23 12:42:00,2006-06-23 12:57:00,15.0,34.63,34.295625
On,2006-06-23 12:57:00,2006-06-23 13:18:00,21.0,35.70454545454545,34.6390909090909
Off,2006-06-23 13:18:00,2006-06-23 13:36:00,18.0,35.03,34.619473684210526
On,2006-06-23 13:36:00,2006-06-23 13:48:00,12.0,36.672307692307704,35.76923076923077
Off,2006-06-23 13:48:00,2006-06-23 14:04:00,16.0,35.24,35.78588235294118
On,2006-06-23 14:04:00,2006-06-23 15:29:00,85.0,36.53023255813954,35.84453488372094
Off,2006-06-23 15:29:00,2006-06-23 15:44:00,15.0,35.03,35.39125
On,2006-06-23 15:44:00,2006-06-23 15:59:00,15.0,36.711875,36.776875000000004
Off,2006-06-23 15:59:00,2006-06-23 16:08:00,9.0,36.05,36.301
On,2006-06-23 16:08:00,2006-06-23 17:57:00,109.0,36.956909090909086,37.172909090909094
Off,2006-06-23 17:57:00,2006-06-23 18:21:00,24.0,34.63,34.5048
On,2006-06-23 18:21:00,2006-06-23 18:31:00,10.0,36.18545454545455,33.443636363636365
Off,2006-06-23 18:31:00,2006-06-23 18:47:00,16.0,35.24,33.851176470588236
On,2006-06-23 18:47:00,2006-06-23 18:58:00,11.0,36.19166666666667,33.84
Off,2006-06-23 18:58:00,2006-06-23 19:20:00,22.0,33.44,32.73260869565218
On,2006-06-23 19:20:00,2006-06-23 19:33:00,13.0,35.707142857142856,31.876428571428566
Off,2006-06-23 19:33:00,2006-06-23 19:47:00,14.0,33.25,31.522666666666666
On,2006-06-23 19:47:00,2006-06-23 19:58:00,11.0,35.51666666666666,31.209166666666665
Off,2006-06-23 19:58:00,2006-06-23 20:12:00,14.0,33.25,30.94
On,2006-06-23 20:12:00,2006-06-23 20:29:00,17.0,34.77166666666667,30.443888888888882
Off,2006-06-23 20:29:00,2006-06-23 20:43:00,14.0,32.08,29.947333333333333
On,2006-06-23 20:43:00,2006-06-23 21:01:00,18.0,34.45052631578947,29.525263157894745
Off,2006-06-23 21:01:00,2006-06-23 21:08:00,7.0,34.04,29.416249999999998
On,2006-06-23 21:08:00,2006-06-23 21:23:00,15.0,34.780625,29.136875
Off,2006-06-23 21:23:00,2006-06-23 21:34:00,11.0,33.64,28.911666666666665
Nocturnal,2006-06-23 21:34:00,2006-06-24 07:48:00,614.0,33.52626016260163,25.607170731707317
Off,2006-06-24 07:48:00,2006-06-24 08:00:00,12.0,29.62,25.256153846153843
On,2006-06-24 08:00:00,2006-06-24 08:20:00,20.0,33.74523809523809,25.43571428571429
Off,2006-06-24 08:20:00,2006-06-24 08:33:00,13.0,29.44,26.108571428571434
On,2006-06-24 08:33:00,2006-06-24 08:53:00,20.0,33.36857142857142,26.545714285714286
Off,2006-06-24 08:53:00,2006-06-24 09:05:00,12.0,31.13,27.08769230769231
On,2006-06-24 09:05:00,2006-06-24 09:15:00,10.0,32.977272727272734,27.272727272727273
Off,2006-06-24 09:15:00,2006-06-24 09:24:00,9.0,30.94,27.690000000000005
On,2006-06-24 09:24:00,2006-06-24 09:46:00,22.0,35.19086956521739,28.30695652173914
Off,2006-06-24 09:46:00,2006-06-24 10:04:00,18.0,30.94,28.902631578947368
On,2006-06-24 10:04:00,2006-06-24 10:18:00,14.0,34.15266666666666,29.204
Off,2006-06-24 10:18:00,2006-06-24 10:28:00,10.0,32.28,29.35454545454546
On,2006-06-24 10:28:00,2006-06-24 10:39:00,11.0,34.50333333333334,29.285
Off,2006-06-24 10:39:00,2006-06-24 10:52:00,13.0,32.47,29.532142857142862
On,2006-06-24 10:52:00,2006-06-24 11:07:00,15.0,34.58625,30.193125
Off,2006-06-24 11:07:00,2006-06-24 11:27:00,20.0,31.7,30.379999999999995
On,2006-06-24 11:27:00,2006-06-24 11:35:00,8.0,34.64,30.122222222222224
Off,2006-06-24 11:35:00,2006-06-24 11:45:00,10.0,32.86,30.013636363636365
On,2006-06-24 11:45:00,2006-06-24 12:04:00,19.0,34.971999999999994,30.393000000000008
Off,2006-06-24 12:04:00,2006-06-24 12:25:00,21.0,32.47,31.605000000000004
On,2006-06-24 12:25:00,2006-06-24 12:39:00,14.0,35.117333333333335,31.19333333333333
Off,2006-06-24 12:39:00,2006-06-24 12:56:00,17.0,33.64,31.96722222222222
On,2006-06-24 12:56:00,2006-06-24 13:05:00,9.0,35.041,32.547000000000004
Off,2006-06-24 13:05:00,2006-06-24 13:23:00,18.0,34.23,33.40421052631579
On,2006-06-24 13:23:00,2006-06-24 14:03:00,40.0,35.60219512195122,33.515853658536585
Off,2006-06-24 14:03:00,2006-06-24 14:19:00,16.0,33.84,32.481764705882355
On,2006-06-24 14:19:00,2006-06-24 15:03:00,44.0,36.26444444444444,33.34711111111111
Off,2006-06-24 15:03:00,2006-06-24 15:15:00,12.0,33.44,30.794615384615383
On,2006-06-24 15:15:00,2006-06-24 15:25:00,10.0,34.88909090909091,29.930909090909093
Off,2006-06-24 15:25:00,2006-06-24 16:00:00,35.0,31.13,30.09527777777778
On,2006-06-24 16:00:00,2006-06-24 17:07:00,67.0,34.62544117647059,33.31941176470589
Off,2006-06-24 17:07:00,2006-06-24 17:40:00,33.0,33.25,33.26352941176471
On,2006-06-24 17:40:00,2006-06-24 17:49:00,9.0,35.346999999999994,32.199
Off,2006-06-24 17:49:00,2006-06-24 18:08:00,19.0,33.44,31.900000000000006
On,2006-06-24 18:08:00,2006-06-24 18:13:00,5.0,34.5,31.38333333333333
Off,2006-06-24 18:13:00,2006-06-24 18:36:00,23.0,32.86,31.605
On,2006-06-24 18:36:00,2006-06-24 18:55:00,19.0,34.328,31.5195
Off,2006-06-24 18:55:00,2006-06-24 19:13:00,18.0,31.89,30.609999999999996
On,2006-06-24 19:13:00,2006-06-24 19:20:00,7.0,34.19125,30.18
Off,2006-06-24 19:20:00,2006-06-24 19:36:00,16.0,30.94,30.137647058823525
On,2006-06-24 19:36:00,2006-06-24 20:00:00,24.0,34.873599999999996,30.0288
Off,2006-06-24 20:00:00,2006-06-24 20:14:00,14.0,32.47,29.898666666666667
On,2006-06-24 20:14:00,2006-06-24 20:28:00,14.0,34.06466666666667,29.645333333333333
Off,2006-06-24 20:28:00,2006-06-24 20:45:00,17.0,31.51,29.416666666666668
Nocturnal,2006-06-24 20:45:00,2006-06-25 03:59:00,434.0,33.55124137931035,27.111632183908046
