#,date,tempe,ambient
128,06/28/06 11:08:00 PM,29.44,23.33
129,06/28/06 11:09:00 PM,29.44,23.33
130,06/28/06 11:10:00 PM,29.44,23.51
131,06/28/06 11:11:00 PM,29.44,23.51
132,06/28/06 11:12:00 PM,29.44,23.51
133,06/28/06 11:13:00 PM,29.44,23.51
134,06/28/06 11:14:00 PM,29.44,23.51
135,06/28/06 11:15:00 PM,29.44,23.51
136,06/28/06 11:16:00 PM,29.44,23.51
137,06/28/06 11:17:00 PM,29.44,23.51
138,06/28/06 11:18:00 PM,29.44,23.51
139,06/28/06 11:19:00 PM,29.44,23.51
140,06/28/06 11:20:00 PM,29.44,23.51
141,06/28/06 11:21:00 PM,29.44,23.51
142,06/28/06 11:22:00 PM,29.44,23.51
143,06/28/06 11:23:00 PM,29.44,23.33
144,06/28/06 11:24:00 PM,29.25,23.33
145,06/28/06 11:25:00 PM,29.25,23.33
146,06/28/06 11:26:00 PM,29.07,23.33
147,06/28/06 11:27:00 PM,29.44,23.51
148,06/28/06 11:28:00 PM,29.44,23.51
149,06/28/06 11:29:00 PM,29.62,23.51
150,06/28/06 11:30:00 PM,29.62,23.33
151,06/28/06 11:31:00 PM,29.81,23.51
152,06/28/06 11:32:00 PM,29.81,23.51
153,06/28/06 11:33:00 PM,29.62,23.51
154,06/28/06 11:34:00 PM,29.62,23.51
155,06/28/06 11:35:00 PM,29.62,23.51
156,06/28/06 11:36:00 PM,29.62,23.51
157,06/28/06 11:37:00 PM,29.62,23.51
158,06/28/06 11:38:00 PM,29.81,23.51
159,06/28/06 11:39:00 PM,29.81,23.33
160,06/28/06 11:40:00 PM,29.62,23.33
161,06/28/06 11:41:00 PM,29.81,23.33
162,06/28/06 11:42:00 PM,29.81,23.51
163,06/28/06 11:43:00 PM,29.81,23.51
164,06/28/06 11:44:00 PM,29.81,23.51
165,06/28/06 11:45:00 PM,29.44,23.33
166,06/28/06 11:46:00 PM,29.25,23.33
167,06/28/06 11:47:00 PM,29.07,23.33
168,06/28/06 11:48:00 PM,29.25,23.33
169,06/28/06 11:49:00 PM,29.44,23.33
170,06/28/06 11:50:00 PM,29.44,23.33
171,06/28/06 11:51:00 PM,29.62,23.33
172,06/28/06 11:52:00 PM,29.62,23.51
173,06/28/06 11:53:00 PM,29.44,23.33
174,06/28/06 11:54:00 PM,29.44,23.51
175,06/28/06 11:55:00 PM,29.62,23.51
176,06/28/06 11:56:00 PM,29.62,23.51
177,06/28/06 11:57:00 PM,29.25,23.68
178,06/28/06 11:58:00 PM,29.25,23.68
179,06/28/06 11:59:00 PM,29.25,23.68
180,06/29/06 12:00:00 AM,29.07,23.68
181,06/29/06 12:01:00 AM,29.07,23.68
182,06/29/06 12:02:00 AM,28.88,23.68
183,06/29/06 12:03:00 AM,28.88,23.68
184,06/29/06 12:04:00 AM,28.88,23.68
185,06/29/06 12:05:00 AM,28.88,23.68
186,06/29/06 12:06:00 AM,29.07,23.68
187,06/29/06 12:07:00 AM,29.07,23.51
188,06/29/06 12:08:00 AM,28.88,23.51
189,06/29/06 12:09:00 AM,28.88,23.51
190,06/29/06 12:10:00 AM,28.88,23.51
191,06/29/06 12:11:00 AM,28.88,23.68
192,06/29/06 12:12:00 AM,28.88,23.68
193,06/29/06 12:13:00 AM,28.7,23.68
194,06/29/06 12:14:00 AM,28.7,23.68
195,06/29/06 12:15:00 AM,28.51,23.68
196,06/29/06 12:16:00 AM,28.15,23.68
197,06/29/06 12:17:00 AM,28.33,23.68
198,06/29/06 12:18:00 AM,28.51,23.68
199,06/29/06 12:19:00 AM,28.51,23.68
200,06/29/06 12:20:00 AM,28.51,23.51
201,06/29/06 12:21:00 AM,28.51,23.51
202,06/29/06 12:22:00 AM,28.51,23.51
203,06/29/06 12:23:00 AM,28.51,23.51
204,06/29/06 12:24:00 AM,28.51,23.51
205,06/29/06 12:25:00 AM,28.7,23.51
206,06/29/06 12:26:00 AM,28.7,23.51
207,06/29/06 12:27:00 AM,28.51,23.51
208,06/29/06 12:28:00 AM,28.33,23.51
209,06/29/06 12:29:00 AM,28.33,23.51
210,06/29/06 12:30:00 AM,28.15,23.33
211,06/29/06 12:31:00 AM,28.15,23.33
212,06/29/06 12:32:00 AM,28.15,23.33
213,06/29/06 12:33:00 AM,28.15,23.33
214,06/29/06 12:34:00 AM,27.96,23.33
215,06/29/06 12:35:00 AM,27.96,23.33
216,06/29/06 12:36:00 AM,28.15,23.33
217,06/29/06 12:37:00 AM,28.33,23.33
218,06/29/06 12:38:00 AM,28.33,23.33
219,06/29/06 12:39:00 AM,28.33,23.33
220,06/29/06 12:40:00 AM,28.51,23.33
221,06/29/06 12:41:00 AM,28.7,23.33
222,06/29/06 12:42:00 AM,28.7,23.33
223,06/29/06 12:43:00 AM,28.88,23.33
224,06/29/06 12:44:00 AM,28.7,23.33
225,06/29/06 12:45:00 AM,28.7,23.33
226,06/29/06 12:46:00 AM,28.51,23.33
227,06/29/06 12:47:00 AM,28.51,23.33
228,06/29/06 12:48:00 AM,28.51,23.16
229,06/29/06 12:49:00 AM,28.51,23.33
230,06/29/06 12:50:00 AM,28.51,23.16
231,06/29/06 12:51:00 AM,28.33,23.33
232,06/29/06 12:52:00 AM,28.33,23.33
