#,date,tempe,ambient
128,04/22/06 09:08:00 PM,21.77,21.43
129,04/22/06 09:09:00 PM,21.77,21.43
130,04/22/06 09:10:00 PM,21.77,21.43
131,04/22/06 09:11:00 PM,21.77,21.43
132,04/22/06 09:12:00 PM,21.77,21.43
133,04/22/06 09:13:00 PM,21.77,21.43
134,04/22/06 09:14:00 PM,21.77,21.43
135,04/22/06 09:15:00 PM,21.77,21.43
136,04/22/06 09:16:00 PM,21.77,21.43
137,04/22/06 09:17:00 PM,21.77,21.43
138,04/22/06 09:18:00 PM,21.77,21.43
139,04/22/06 09:19:00 PM,21.77,21.43
140,04/22/06 09:20:00 PM,21.77,21.43
141,04/22/06 09:21:00 PM,21.77,21.43
142,04/22/06 09:22:00 PM,21.95,21.43
143,04/22/06 09:23:00 PM,21.95,21.43
144,04/22/06 09:24:00 PM,21.95,21.43
145,04/22/06 09:25:00 PM,21.95,21.43
146,04/22/06 09:26:00 PM,21.95,21.43
147,04/22/06 09:27:00 PM,21.95,21.43
148,04/22/06 09:28:00 PM,21.77,21.43
149,04/22/06 09:29:00 PM,21.77,21.43
150,04/22/06 09:30:00 PM,21.95,21.43
151,04/22/06 09:31:00 PM,21.95,21.43
152,04/22/06 09:32:00 PM,21.77,21.43
153,04/22/06 09:33:00 PM,21.77,21.43
154,04/22/06 09:34:00 PM,21.95,21.43
155,04/22/06 09:35:00 PM,21.95,21.43
156,04/22/06 09:36:00 PM,21.95,21.43
157,04/22/06 09:37:00 PM,21.95,21.43
158,04/22/06 09:38:00 PM,21.95,21.43
159,04/22/06 09:39:00 PM,21.95,21.43
160,04/22/06 09:40:00 PM,21.77,21.43
161,04/22/06 09:41:00 PM,21.77,21.43
162,04/22/06 09:42:00 PM,21.77,21.43
163,04/22/06 09:43:00 PM,21.77,21.43
164,04/22/06 09:44:00 PM,21.77,21.43
165,04/22/06 09:45:00 PM,21.95,21.43
166,04/22/06 09:46:00 PM,21.95,21.43
167,04/22/06 09:47:00 PM,21.95,21.43
168,04/22/06 09:48:00 PM,21.95,21.43
169,04/22/06 09:49:00 PM,21.77,21.43
170,04/22/06 09:50:00 PM,21.77,21.43
171,04/22/06 09:51:00 PM,21.77,21.43
172,04/22/06 09:52:00 PM,21.77,21.43
173,04/22/06 09:53:00 PM,21.77,21.43
174,04/22/06 09:54:00 PM,21.77,21.43
175,04/22/06 09:55:00 PM,21.77,21.43
176,04/22/06 09:56:00 PM,21.77,21.43
177,04/22/06 09:57:00 PM,21.77,21.43
178,04/22/06 09:58:00 PM,21.77,21.43
179,04/22/06 09:59:00 PM,21.77,21.43
180,04/22/06 10:00:00 PM,21.77,21.43
