#,date,tempe,ambient
153,06/09/06 10:33:00 PM,32.47,27.78
154,06/09/06 10:34:00 PM,32.47,27.78
155,06/09/06 10:35:00 PM,32.66,27.6
156,06/09/06 10:36:00 PM,32.86,27.6
157,06/09/06 10:37:00 PM,32.86,27.6
158,06/09/06 10:38:00 PM,32.86,27.6
159,06/09/06 10:39:00 PM,32.86,27.6
160,06/09/06 10:40:00 PM,33.05,27.6
161,06/09/06 10:41:00 PM,33.05,27.6
162,06/09/06 10:42:00 PM,33.05,27.6
163,06/09/06 10:43:00 PM,33.05,27.42
164,06/09/06 10:44:00 PM,33.05,27.42
165,06/09/06 10:45:00 PM,33.05,27.42
166,06/09/06 10:46:00 PM,33.05,27.42
167,06/09/06 10:47:00 PM,32.86,27.42
168,06/09/06 10:48:00 PM,32.86,27.42
169,06/09/06 10:49:00 PM,32.86,27.42
170,06/09/06 10:50:00 PM,32.86,27.42
171,06/09/06 10:51:00 PM,32.86,27.42
172,06/09/06 10:52:00 PM,32.86,27.42
173,06/09/06 10:53:00 PM,32.66,27.24
174,06/09/06 10:54:00 PM,32.66,27.24
175,06/09/06 10:55:00 PM,32.47,27.42
176,06/09/06 10:56:00 PM,32.28,27.24
177,06/09/06 10:57:00 PM,32.47,27.24
178,06/09/06 10:58:00 PM,32.47,27.24
179,06/09/06 10:59:00 PM,32.47,27.06
180,06/09/06 11:00:00 PM,32.47,27.06
181,06/09/06 11:01:00 PM,32.28,27.06
182,06/09/06 11:02:00 PM,32.08,27.06
183,06/09/06 11:03:00 PM,32.28,27.06
184,06/09/06 11:04:00 PM,32.28,27.06
185,06/09/06 11:05:00 PM,32.28,27.06
186,06/09/06 11:06:00 PM,32.47,27.06
187,06/09/06 11:07:00 PM,32.47,27.06
188,06/09/06 11:08:00 PM,32.66,27.24
189,06/09/06 11:09:00 PM,32.86,27.24
190,06/09/06 11:10:00 PM,32.86,27.24
191,06/09/06 11:11:00 PM,32.66,27.24
192,06/09/06 11:12:00 PM,32.47,27.06
193,06/09/06 11:13:00 PM,32.47,27.06
194,06/09/06 11:14:00 PM,32.47,27.06
195,06/09/06 11:15:00 PM,32.66,27.06
196,06/09/06 11:16:00 PM,32.66,27.06
197,06/09/06 11:17:00 PM,32.66,27.24
198,06/09/06 11:18:00 PM,32.86,27.24
199,06/09/06 11:19:00 PM,32.86,27.24
200,06/09/06 11:20:00 PM,32.86,27.24
201,06/09/06 11:21:00 PM,32.86,27.24
202,06/09/06 11:22:00 PM,32.66,27.24
203,06/09/06 11:23:00 PM,32.47,27.06
204,06/09/06 11:24:00 PM,32.47,27.06
205,06/09/06 11:25:00 PM,32.28,27.06
206,06/09/06 11:26:00 PM,32.47,27.06
207,06/09/06 11:27:00 PM,32.28,27.06
208,06/09/06 11:28:00 PM,32.28,27.06
209,06/09/06 11:29:00 PM,32.28,27.06
210,06/09/06 11:30:00 PM,32.08,27.06
211,06/09/06 11:31:00 PM,31.7,27.06
212,06/09/06 11:32:00 PM,31.7,26.88
213,06/09/06 11:33:00 PM,31.89,26.88
214,06/09/06 11:34:00 PM,32.08,26.88
215,06/09/06 11:35:00 PM,32.08,27.06
216,06/09/06 11:36:00 PM,32.28,27.06
217,06/09/06 11:37:00 PM,32.08,27.06
218,06/09/06 11:38:00 PM,32.08,27.06
219,06/09/06 11:39:00 PM,32.08,26.88
220,06/09/06 11:40:00 PM,32.08,26.88
221,06/09/06 11:41:00 PM,32.28,26.88
222,06/09/06 11:42:00 PM,32.28,26.88
223,06/09/06 11:43:00 PM,32.28,26.88
224,06/09/06 11:44:00 PM,32.28,26.88
225,06/09/06 11:45:00 PM,32.47,27.06
226,06/09/06 11:46:00 PM,32.47,27.06
227,06/09/06 11:47:00 PM,32.47,27.06
228,06/09/06 11:48:00 PM,32.47,27.06
229,06/09/06 11:49:00 PM,32.47,26.88
230,06/09/06 11:50:00 PM,32.47,27.06
231,06/09/06 11:51:00 PM,32.47,27.06
232,06/09/06 11:52:00 PM,32.47,26.88
233,06/09/06 11:53:00 PM,32.47,26.88
234,06/09/06 11:54:00 PM,32.47,26.88
235,06/09/06 11:55:00 PM,32.47,26.88
236,06/09/06 11:56:00 PM,32.47,26.88
237,06/09/06 11:57:00 PM,32.47,26.88
238,06/09/06 11:58:00 PM,32.47,26.88
239,06/09/06 11:59:00 PM,32.28,26.88
240,06/10/06 12:00:00 AM,32.47,26.88
241,06/10/06 12:01:00 AM,32.47,26.7
242,06/10/06 12:02:00 AM,32.47,26.7
243,06/10/06 12:03:00 AM,32.47,26.7
244,06/10/06 12:04:00 AM,32.28,26.88
245,06/10/06 12:05:00 AM,32.28,26.88
246,06/10/06 12:06:00 AM,32.47,26.88
247,06/10/06 12:07:00 AM,32.47,26.88
248,06/10/06 12:08:00 AM,32.47,26.88
249,06/10/06 12:09:00 AM,32.47,26.88
250,06/10/06 12:10:00 AM,32.47,26.88
251,06/10/06 12:11:00 AM,32.28,26.7
252,06/10/06 12:12:00 AM,31.89,26.88
253,06/10/06 12:13:00 AM,31.7,26.88
254,06/10/06 12:14:00 AM,31.7,26.88
255,06/10/06 12:15:00 AM,31.51,26.7
256,06/10/06 12:16:00 AM,31.32,26.7
257,06/10/06 12:17:00 AM,31.32,26.7
258,06/10/06 12:18:00 AM,31.89,26.7
259,06/10/06 12:19:00 AM,32.08,26.7
260,06/10/06 12:20:00 AM,32.28,26.7
261,06/10/06 12:21:00 AM,32.47,26.7
262,06/10/06 12:22:00 AM,32.47,26.7
263,06/10/06 12:23:00 AM,32.47,26.7
264,06/10/06 12:24:00 AM,32.47,26.7
265,06/10/06 12:25:00 AM,32.47,26.7
266,06/10/06 12:26:00 AM,32.47,26.7
267,06/10/06 12:27:00 AM,32.47,26.7
268,06/10/06 12:28:00 AM,32.47,26.52
269,06/10/06 12:29:00 AM,32.47,26.52
270,06/10/06 12:30:00 AM,32.47,26.52
271,06/10/06 12:31:00 AM,32.47,26.52
272,06/10/06 12:32:00 AM,32.66,26.52
273,06/10/06 12:33:00 AM,32.66,26.52
274,06/10/06 12:34:00 AM,32.66,26.52
275,06/10/06 12:35:00 AM,32.66,26.52
276,06/10/06 12:36:00 AM,32.66,26.52
277,06/10/06 12:37:00 AM,32.66,26.7
278,06/10/06 12:38:00 AM,32.66,26.7
279,06/10/06 12:39:00 AM,32.66,26.52
280,06/10/06 12:40:00 AM,32.66,26.7
281,06/10/06 12:41:00 AM,32.66,26.7
282,06/10/06 12:42:00 AM,32.86,26.7
283,06/10/06 12:43:00 AM,32.86,26.7
284,06/10/06 12:44:00 AM,32.86,26.7
285,06/10/06 12:45:00 AM,32.86,26.7
286,06/10/06 12:46:00 AM,32.86,26.7
287,06/10/06 12:47:00 AM,33.05,26.7
288,06/10/06 12:48:00 AM,33.05,26.7
289,06/10/06 12:49:00 AM,33.05,26.7
290,06/10/06 12:50:00 AM,33.05,26.7
291,06/10/06 12:51:00 AM,33.05,26.7
292,06/10/06 12:52:00 AM,33.25,26.7
293,06/10/06 12:53:00 AM,33.25,26.7
294,06/10/06 12:54:00 AM,33.44,26.7
295,06/10/06 12:55:00 AM,33.25,26.7
296,06/10/06 12:56:00 AM,33.25,26.7
297,06/10/06 12:57:00 AM,33.25,26.7
298,06/10/06 12:58:00 AM,33.25,26.52
299,06/10/06 12:59:00 AM,33.44,26.52
300,06/10/06 01:00:00 AM,33.25,26.52
301,06/10/06 01:01:00 AM,33.25,26.52
302,06/10/06 01:02:00 AM,33.05,26.52
303,06/10/06 01:03:00 AM,33.05,26.34
304,06/10/06 01:04:00 AM,32.86,26.34
305,06/10/06 01:05:00 AM,32.86,26.34
306,06/10/06 01:06:00 AM,32.86,26.34
307,06/10/06 01:07:00 AM,32.86,26.34
308,06/10/06 01:08:00 AM,32.86,26.34
309,06/10/06 01:09:00 AM,32.86,26.34
310,06/10/06 01:10:00 AM,32.86,26.34
311,06/10/06 01:11:00 AM,33.05,26.34
312,06/10/06 01:12:00 AM,32.86,26.34
313,06/10/06 01:13:00 AM,33.05,26.34
314,06/10/06 01:14:00 AM,33.05,26.52
315,06/10/06 01:15:00 AM,33.05,26.34
316,06/10/06 01:16:00 AM,33.05,26.34
317,06/10/06 01:17:00 AM,32.86,26.34
318,06/10/06 01:18:00 AM,32.66,26.34
319,06/10/06 01:19:00 AM,32.66,26.34
320,06/10/06 01:20:00 AM,32.47,26.34
321,06/10/06 01:21:00 AM,32.47,26.34
322,06/10/06 01:22:00 AM,32.47,26.34
323,06/10/06 01:23:00 AM,32.47,26.34
324,06/10/06 01:24:00 AM,32.28,26.34
325,06/10/06 01:25:00 AM,32.28,26.34
326,06/10/06 01:26:00 AM,32.28,26.34
327,06/10/06 01:27:00 AM,32.47,26.34
328,06/10/06 01:28:00 AM,32.47,26.16
329,06/10/06 01:29:00 AM,32.47,26.16
330,06/10/06 01:30:00 AM,32.47,26.16
331,06/10/06 01:31:00 AM,32.47,26.16
332,06/10/06 01:32:00 AM,32.28,26.16
333,06/10/06 01:33:00 AM,32.28,26.16
334,06/10/06 01:34:00 AM,32.28,26.16
335,06/10/06 01:35:00 AM,32.28,26.16
336,06/10/06 01:36:00 AM,32.28,26.16
337,06/10/06 01:37:00 AM,32.28,25.98
338,06/10/06 01:38:00 AM,32.28,25.98
339,06/10/06 01:39:00 AM,32.28,25.98
340,06/10/06 01:40:00 AM,32.08,25.98
341,06/10/06 01:41:00 AM,32.08,25.98
342,06/10/06 01:42:00 AM,32.08,25.98
343,06/10/06 01:43:00 AM,32.08,25.98
344,06/10/06 01:44:00 AM,32.08,25.98
345,06/10/06 01:45:00 AM,32.08,25.98
346,06/10/06 01:46:00 AM,32.08,25.98
347,06/10/06 01:47:00 AM,32.08,25.98
348,06/10/06 01:48:00 AM,32.08,25.98
349,06/10/06 01:49:00 AM,32.08,25.98
350,06/10/06 01:50:00 AM,32.08,25.98
351,06/10/06 01:51:00 AM,32.08,25.98
352,06/10/06 01:52:00 AM,32.08,25.98
353,06/10/06 01:53:00 AM,32.08,25.98
354,06/10/06 01:54:00 AM,32.08,25.98
355,06/10/06 01:55:00 AM,32.08,25.98
356,06/10/06 01:56:00 AM,31.89,25.98
357,06/10/06 01:57:00 AM,31.89,25.98
358,06/10/06 01:58:00 AM,31.89,25.98
359,06/10/06 01:59:00 AM,32.08,25.98
360,06/10/06 02:00:00 AM,32.08,25.98
361,06/10/06 02:01:00 AM,31.89,25.98
362,06/10/06 02:02:00 AM,32.08,25.98
363,06/10/06 02:03:00 AM,32.08,25.98
364,06/10/06 02:04:00 AM,31.89,25.98
365,06/10/06 02:05:00 AM,31.89,25.98
366,06/10/06 02:06:00 AM,31.89,25.98
367,06/10/06 02:07:00 AM,32.08,25.98
368,06/10/06 02:08:00 AM,32.08,25.98
369,06/10/06 02:09:00 AM,32.08,25.98
370,06/10/06 02:10:00 AM,32.08,25.98
371,06/10/06 02:11:00 AM,32.08,25.98
372,06/10/06 02:12:00 AM,32.08,25.8
373,06/10/06 02:13:00 AM,31.89,25.8
374,06/10/06 02:14:00 AM,31.89,25.8
375,06/10/06 02:15:00 AM,32.08,25.8
376,06/10/06 02:16:00 AM,32.08,25.98
377,06/10/06 02:17:00 AM,32.08,25.98
378,06/10/06 02:18:00 AM,32.08,25.98
379,06/10/06 02:19:00 AM,32.08,25.98
380,06/10/06 02:20:00 AM,32.08,25.98
381,06/10/06 02:21:00 AM,32.08,25.98
382,06/10/06 02:22:00 AM,32.08,25.98
383,06/10/06 02:23:00 AM,32.08,25.98
384,06/10/06 02:24:00 AM,32.08,25.98
385,06/10/06 02:25:00 AM,31.89,25.98
386,06/10/06 02:26:00 AM,32.08,25.98
387,06/10/06 02:27:00 AM,32.08,25.98
388,06/10/06 02:28:00 AM,32.08,25.98
389,06/10/06 02:29:00 AM,32.08,25.98
390,06/10/06 02:30:00 AM,32.08,25.98
391,06/10/06 02:31:00 AM,32.08,25.98
392,06/10/06 02:32:00 AM,32.08,25.98
393,06/10/06 02:33:00 AM,32.08,25.98
394,06/10/06 02:34:00 AM,32.08,25.98
395,06/10/06 02:35:00 AM,32.08,25.98
396,06/10/06 02:36:00 AM,32.08,25.98
397,06/10/06 02:37:00 AM,32.08,25.98
398,06/10/06 02:38:00 AM,32.08,25.98
399,06/10/06 02:39:00 AM,32.08,25.98
400,06/10/06 02:40:00 AM,32.08,25.98
401,06/10/06 02:41:00 AM,32.08,25.98
402,06/10/06 02:42:00 AM,32.08,25.98
403,06/10/06 02:43:00 AM,32.08,25.98
404,06/10/06 02:44:00 AM,31.89,25.98
405,06/10/06 02:45:00 AM,31.89,25.98
406,06/10/06 02:46:00 AM,32.08,25.98
407,06/10/06 02:47:00 AM,32.08,25.98
408,06/10/06 02:48:00 AM,32.08,25.98
409,06/10/06 02:49:00 AM,32.08,25.98
410,06/10/06 02:50:00 AM,32.08,25.98
411,06/10/06 02:51:00 AM,32.08,25.98
412,06/10/06 02:52:00 AM,32.08,25.8
413,06/10/06 02:53:00 AM,32.08,25.8
414,06/10/06 02:54:00 AM,32.08,25.8
415,06/10/06 02:55:00 AM,32.08,25.8
416,06/10/06 02:56:00 AM,32.28,25.8
417,06/10/06 02:57:00 AM,32.28,25.8
418,06/10/06 02:58:00 AM,32.28,25.8
419,06/10/06 02:59:00 AM,32.28,25.8
420,06/10/06 03:00:00 AM,32.28,25.8
421,06/10/06 03:01:00 AM,32.08,25.8
422,06/10/06 03:02:00 AM,32.08,25.8
423,06/10/06 03:03:00 AM,32.08,25.8
424,06/10/06 03:04:00 AM,32.08,25.8
425,06/10/06 03:05:00 AM,32.08,25.8
426,06/10/06 03:06:00 AM,32.08,25.8
427,06/10/06 03:07:00 AM,32.08,25.8
428,06/10/06 03:08:00 AM,31.89,25.8
429,06/10/06 03:09:00 AM,31.89,25.8
430,06/10/06 03:10:00 AM,31.89,25.8
431,06/10/06 03:11:00 AM,31.89,25.8
432,06/10/06 03:12:00 AM,31.89,25.8
433,06/10/06 03:13:00 AM,31.7,25.8
434,06/10/06 03:14:00 AM,31.7,25.8
435,06/10/06 03:15:00 AM,31.7,25.8
436,06/10/06 03:16:00 AM,31.7,25.8
437,06/10/06 03:17:00 AM,31.7,25.8
438,06/10/06 03:18:00 AM,31.7,25.8
439,06/10/06 03:19:00 AM,31.7,25.8
440,06/10/06 03:20:00 AM,31.7,25.8
441,06/10/06 03:21:00 AM,31.7,25.8
442,06/10/06 03:22:00 AM,31.7,25.8
443,06/10/06 03:23:00 AM,31.7,25.8
444,06/10/06 03:24:00 AM,32.08,25.8
445,06/10/06 03:25:00 AM,32.08,25.8
446,06/10/06 03:26:00 AM,32.08,25.8
447,06/10/06 03:27:00 AM,32.08,25.8
448,06/10/06 03:28:00 AM,32.08,25.8
449,06/10/06 03:29:00 AM,32.08,25.8
450,06/10/06 03:30:00 AM,32.08,25.8
451,06/10/06 03:31:00 AM,32.08,25.8
452,06/10/06 03:32:00 AM,32.08,25.8
453,06/10/06 03:33:00 AM,32.08,25.8
454,06/10/06 03:34:00 AM,32.08,25.8
455,06/10/06 03:35:00 AM,32.08,25.8
456,06/10/06 03:36:00 AM,32.08,25.8
457,06/10/06 03:37:00 AM,32.08,25.62
458,06/10/06 03:38:00 AM,32.08,25.62
459,06/10/06 03:39:00 AM,32.08,25.62
460,06/10/06 03:40:00 AM,32.08,25.62
461,06/10/06 03:41:00 AM,32.08,25.62
462,06/10/06 03:42:00 AM,32.08,25.62
463,06/10/06 03:43:00 AM,32.08,25.62
464,06/10/06 03:44:00 AM,32.08,25.62
465,06/10/06 03:45:00 AM,32.08,25.62
466,06/10/06 03:46:00 AM,32.08,25.62
467,06/10/06 03:47:00 AM,32.08,25.62
468,06/10/06 03:48:00 AM,32.08,25.62
469,06/10/06 03:49:00 AM,32.08,25.62
470,06/10/06 03:50:00 AM,32.08,25.62
471,06/10/06 03:51:00 AM,31.89,25.62
472,06/10/06 03:52:00 AM,32.08,25.62
473,06/10/06 03:53:00 AM,32.08,25.62
474,06/10/06 03:54:00 AM,32.08,25.62
475,06/10/06 03:55:00 AM,31.89,25.62
476,06/10/06 03:56:00 AM,31.89,25.44
477,06/10/06 03:57:00 AM,31.89,25.44
478,06/10/06 03:58:00 AM,31.89,25.44
479,06/10/06 03:59:00 AM,31.89,25.44
480,06/10/06 04:00:00 AM,31.89,25.44
481,06/10/06 04:01:00 AM,31.89,25.44
482,06/10/06 04:02:00 AM,32.28,25.44
483,06/10/06 04:03:00 AM,32.47,25.44
484,06/10/06 04:04:00 AM,32.47,25.44
485,06/10/06 04:05:00 AM,32.28,25.44
486,06/10/06 04:06:00 AM,32.28,25.44
487,06/10/06 04:07:00 AM,32.28,25.44
488,06/10/06 04:08:00 AM,32.28,25.44
489,06/10/06 04:09:00 AM,32.47,25.44
490,06/10/06 04:10:00 AM,32.47,25.44
491,06/10/06 04:11:00 AM,32.28,25.44
492,06/10/06 04:12:00 AM,32.28,25.44
493,06/10/06 04:13:00 AM,32.28,25.44
494,06/10/06 04:14:00 AM,32.47,25.44
495,06/10/06 04:15:00 AM,32.28,25.44
496,06/10/06 04:16:00 AM,32.47,25.44
497,06/10/06 04:17:00 AM,32.47,25.44
498,06/10/06 04:18:00 AM,32.47,25.44
499,06/10/06 04:19:00 AM,32.28,25.44
500,06/10/06 04:20:00 AM,32.28,25.44
501,06/10/06 04:21:00 AM,32.08,25.44
502,06/10/06 04:22:00 AM,32.08,25.44
503,06/10/06 04:23:00 AM,32.08,25.44
504,06/10/06 04:24:00 AM,32.08,25.44
505,06/10/06 04:25:00 AM,32.08,25.27
506,06/10/06 04:26:00 AM,32.08,25.27
507,06/10/06 04:27:00 AM,32.08,25.44
508,06/10/06 04:28:00 AM,32.08,25.44
509,06/10/06 04:29:00 AM,32.08,25.44
510,06/10/06 04:30:00 AM,32.08,25.44
511,06/10/06 04:31:00 AM,32.28,25.44
512,06/10/06 04:32:00 AM,32.28,25.44
513,06/10/06 04:33:00 AM,32.28,25.27
514,06/10/06 04:34:00 AM,32.28,25.27
515,06/10/06 04:35:00 AM,32.28,25.27
516,06/10/06 04:36:00 AM,32.28,25.27
517,06/10/06 04:37:00 AM,32.28,25.27
518,06/10/06 04:38:00 AM,32.28,25.27
519,06/10/06 04:39:00 AM,32.28,25.27
520,06/10/06 04:40:00 AM,32.28,25.27
521,06/10/06 04:41:00 AM,32.28,25.27
522,06/10/06 04:42:00 AM,32.28,25.27
523,06/10/06 04:43:00 AM,32.28,25.27
524,06/10/06 04:44:00 AM,32.08,25.27
525,06/10/06 04:45:00 AM,32.28,25.27
526,06/10/06 04:46:00 AM,32.28,25.27
527,06/10/06 04:47:00 AM,32.47,25.27
528,06/10/06 04:48:00 AM,32.47,25.27
529,06/10/06 04:49:00 AM,32.47,25.27
530,06/10/06 04:50:00 AM,32.47,25.27
531,06/10/06 04:51:00 AM,32.47,25.27
532,06/10/06 04:52:00 AM,32.47,25.27
533,06/10/06 04:53:00 AM,32.47,25.27
534,06/10/06 04:54:00 AM,32.47,25.27
535,06/10/06 04:55:00 AM,32.47,25.27
536,06/10/06 04:56:00 AM,32.47,25.27
537,06/10/06 04:57:00 AM,32.66,25.27
538,06/10/06 04:58:00 AM,32.86,25.27
539,06/10/06 04:59:00 AM,32.66,25.27
540,06/10/06 05:00:00 AM,32.66,25.27
541,06/10/06 05:01:00 AM,32.66,25.27
542,06/10/06 05:02:00 AM,32.66,25.27
543,06/10/06 05:03:00 AM,32.66,25.27
544,06/10/06 05:04:00 AM,32.66,25.27
545,06/10/06 05:05:00 AM,32.66,25.27
546,06/10/06 05:06:00 AM,32.47,25.27
547,06/10/06 05:07:00 AM,32.47,25.27
548,06/10/06 05:08:00 AM,32.47,25.27
549,06/10/06 05:09:00 AM,32.47,25.27
550,06/10/06 05:10:00 AM,32.28,25.27
551,06/10/06 05:11:00 AM,32.47,25.09
552,06/10/06 05:12:00 AM,32.47,25.09
553,06/10/06 05:13:00 AM,32.28,25.09
554,06/10/06 05:14:00 AM,32.28,25.09
555,06/10/06 05:15:00 AM,32.28,25.09
556,06/10/06 05:16:00 AM,32.08,25.09
557,06/10/06 05:17:00 AM,32.08,25.09
558,06/10/06 05:18:00 AM,32.08,25.09
559,06/10/06 05:19:00 AM,32.08,25.09
