#,date,tempe,ambient
50,04/28/06 08:50:00 PM,29.62,20.57
51,04/28/06 08:51:00 PM,29.62,20.57
52,04/28/06 08:52:00 PM,29.62,20.4
53,04/28/06 08:53:00 PM,29.62,20.4
54,04/28/06 08:54:00 PM,29.62,20.4
55,04/28/06 08:55:00 PM,29.62,20.4
56,04/28/06 08:56:00 PM,29.62,20.4
57,04/28/06 08:57:00 PM,29.62,20.4
58,04/28/06 08:58:00 PM,29.62,20.4
59,04/28/06 08:59:00 PM,29.62,20.4
60,04/28/06 09:00:00 PM,29.44,20.23
61,04/28/06 09:01:00 PM,29.44,20.23
62,04/28/06 09:02:00 PM,29.44,20.23
63,04/28/06 09:03:00 PM,29.44,20.23
64,04/28/06 09:04:00 PM,29.44,20.23
65,04/28/06 09:05:00 PM,29.44,20.23
66,04/28/06 09:06:00 PM,29.44,20.23
67,04/28/06 09:07:00 PM,29.44,20.23
68,04/28/06 09:08:00 PM,29.44,20.23
69,04/28/06 09:09:00 PM,29.44,20.23
70,04/28/06 09:10:00 PM,29.44,20.23
71,04/28/06 09:11:00 PM,29.44,20.23
72,04/28/06 09:12:00 PM,29.44,20.23
73,04/28/06 09:13:00 PM,29.44,20.23
74,04/28/06 09:14:00 PM,29.44,20.06
75,04/28/06 09:15:00 PM,29.44,20.06
76,04/28/06 09:16:00 PM,29.44,20.06
77,04/28/06 09:17:00 PM,29.44,20.06
78,04/28/06 09:18:00 PM,29.44,20.06
79,04/28/06 09:19:00 PM,29.44,20.06
80,04/28/06 09:20:00 PM,29.44,20.06
81,04/28/06 09:21:00 PM,29.44,19.89
82,04/28/06 09:22:00 PM,29.44,19.89
83,04/28/06 09:23:00 PM,29.44,19.89
84,04/28/06 09:24:00 PM,29.44,19.89
85,04/28/06 09:25:00 PM,29.44,19.89
86,04/28/06 09:26:00 PM,29.44,19.89
87,04/28/06 09:27:00 PM,29.44,19.89
88,04/28/06 09:28:00 PM,29.44,19.89
89,04/28/06 09:29:00 PM,29.44,19.89
90,04/28/06 09:30:00 PM,29.44,19.89
91,04/28/06 09:31:00 PM,29.25,19.89
92,04/28/06 09:32:00 PM,29.25,19.89
93,04/28/06 09:33:00 PM,29.25,19.89
94,04/28/06 09:34:00 PM,29.25,19.89
95,04/28/06 09:35:00 PM,29.25,19.72
96,04/28/06 09:36:00 PM,29.25,19.72
97,04/28/06 09:37:00 PM,29.25,19.72
98,04/28/06 09:38:00 PM,29.25,19.72
99,04/28/06 09:39:00 PM,29.25,19.72
100,04/28/06 09:40:00 PM,29.25,19.72
101,04/28/06 09:41:00 PM,29.25,19.72
102,04/28/06 09:42:00 PM,29.25,19.72
103,04/28/06 09:43:00 PM,29.25,19.55
104,04/28/06 09:44:00 PM,29.25,19.55
105,04/28/06 09:45:00 PM,29.25,19.55
106,04/28/06 09:46:00 PM,29.25,19.55
107,04/28/06 09:47:00 PM,29.25,19.55
108,04/28/06 09:48:00 PM,29.25,19.55
109,04/28/06 09:49:00 PM,29.07,19.55
110,04/28/06 09:50:00 PM,29.07,19.55
111,04/28/06 09:51:00 PM,29.07,19.38
112,04/28/06 09:52:00 PM,29.07,19.38
113,04/28/06 09:53:00 PM,29.07,19.38
114,04/28/06 09:54:00 PM,29.07,19.38
115,04/28/06 09:55:00 PM,29.07,19.38
116,04/28/06 09:56:00 PM,29.07,19.38
117,04/28/06 09:57:00 PM,29.07,19.21
118,04/28/06 09:58:00 PM,29.07,19.21
119,04/28/06 09:59:00 PM,29.07,19.21
120,04/28/06 10:00:00 PM,29.07,19.21
121,04/28/06 10:01:00 PM,29.07,19.21
122,04/28/06 10:02:00 PM,29.07,19.21
123,04/28/06 10:03:00 PM,29.07,19.21
124,04/28/06 10:04:00 PM,29.07,19.21
125,04/28/06 10:05:00 PM,29.07,19.21
126,04/28/06 10:06:00 PM,29.07,19.21
127,04/28/06 10:07:00 PM,29.07,19.04
