#,date,tempe,ambient
128,06/09/06 10:08:00 PM,36.05,28.51
129,06/09/06 10:09:00 PM,36.05,28.51
130,06/09/06 10:10:00 PM,36.05,28.51
131,06/09/06 10:11:00 PM,36.05,28.33
132,06/09/06 10:12:00 PM,36.05,28.33
133,06/09/06 10:13:00 PM,36.05,28.33
134,06/09/06 10:14:00 PM,36.05,28.33
135,06/09/06 10:15:00 PM,36.05,28.33
136,06/09/06 10:16:00 PM,36.05,28.33
137,06/09/06 10:17:00 PM,36.05,28.33
138,06/09/06 10:18:00 PM,36.05,28.33
139,06/09/06 10:19:00 PM,36.05,28.33
140,06/09/06 10:20:00 PM,36.05,28.33
141,06/09/06 10:21:00 PM,36.05,28.33
142,06/09/06 10:22:00 PM,36.05,28.33
143,06/09/06 10:23:00 PM,36.05,28.33
144,06/09/06 10:24:00 PM,36.05,28.33
145,06/09/06 10:25:00 PM,36.05,28.33
146,06/09/06 10:26:00 PM,36.05,28.33
147,06/09/06 10:27:00 PM,36.05,28.15
148,06/09/06 10:28:00 PM,36.05,28.15
149,06/09/06 10:29:00 PM,36.05,28.15
150,06/09/06 10:30:00 PM,36.05,27.96
151,06/09/06 10:31:00 PM,36.05,27.96
152,06/09/06 10:32:00 PM,36.05,27.96
153,06/09/06 10:33:00 PM,36.05,27.96
154,06/09/06 10:34:00 PM,36.05,27.96
155,06/09/06 10:35:00 PM,36.05,27.96
156,06/09/06 10:36:00 PM,36.05,27.96
157,06/09/06 10:37:00 PM,36.05,27.96
158,06/09/06 10:38:00 PM,36.05,27.96
159,06/09/06 10:39:00 PM,36.05,27.96
160,06/09/06 10:40:00 PM,36.05,27.78
161,06/09/06 10:41:00 PM,36.05,27.78
162,06/09/06 10:42:00 PM,36.05,27.78
163,06/09/06 10:43:00 PM,36.05,27.78
164,06/09/06 10:44:00 PM,36.05,27.78
165,06/09/06 10:45:00 PM,36.05,27.78
166,06/09/06 10:46:00 PM,36.05,27.78
167,06/09/06 10:47:00 PM,36.05,27.78
168,06/09/06 10:48:00 PM,36.05,27.78
169,06/09/06 10:49:00 PM,36.05,27.78
170,06/09/06 10:50:00 PM,36.05,27.78
171,06/09/06 10:51:00 PM,36.05,27.78
172,06/09/06 10:52:00 PM,36.05,27.78
173,06/09/06 10:53:00 PM,36.05,27.78
174,06/09/06 10:54:00 PM,36.05,27.78
175,06/09/06 10:55:00 PM,36.05,27.6
176,06/09/06 10:56:00 PM,36.05,27.6
177,06/09/06 10:57:00 PM,36.05,27.6
178,06/09/06 10:58:00 PM,36.05,27.6
179,06/09/06 10:59:00 PM,36.05,27.6
180,06/09/06 11:00:00 PM,35.85,27.42
181,06/09/06 11:01:00 PM,35.85,27.6
182,06/09/06 11:02:00 PM,35.85,27.6
183,06/09/06 11:03:00 PM,35.85,27.42
184,06/09/06 11:04:00 PM,35.85,27.42
185,06/09/06 11:05:00 PM,35.85,27.42
186,06/09/06 11:06:00 PM,35.85,27.42
187,06/09/06 11:07:00 PM,35.85,27.42
188,06/09/06 11:08:00 PM,35.85,27.42
189,06/09/06 11:09:00 PM,35.85,27.42
190,06/09/06 11:10:00 PM,35.85,27.42
191,06/09/06 11:11:00 PM,35.85,27.42
192,06/09/06 11:12:00 PM,35.85,27.42
193,06/09/06 11:13:00 PM,35.64,27.42
194,06/09/06 11:14:00 PM,35.64,27.42
195,06/09/06 11:15:00 PM,35.64,27.42
196,06/09/06 11:16:00 PM,35.64,27.42
197,06/09/06 11:17:00 PM,35.85,27.42
198,06/09/06 11:18:00 PM,35.85,27.42
199,06/09/06 11:19:00 PM,35.85,27.42
200,06/09/06 11:20:00 PM,35.85,27.42
201,06/09/06 11:21:00 PM,35.64,27.42
202,06/09/06 11:22:00 PM,35.64,27.42
203,06/09/06 11:23:00 PM,35.64,27.42
204,06/09/06 11:24:00 PM,35.64,27.24
205,06/09/06 11:25:00 PM,35.64,27.24
206,06/09/06 11:26:00 PM,35.64,27.24
207,06/09/06 11:27:00 PM,35.64,27.24
208,06/09/06 11:28:00 PM,35.64,27.24
209,06/09/06 11:29:00 PM,35.64,27.24
210,06/09/06 11:30:00 PM,35.64,27.24
211,06/09/06 11:31:00 PM,35.64,27.24
212,06/09/06 11:32:00 PM,35.64,27.24
213,06/09/06 11:33:00 PM,35.64,27.24
214,06/09/06 11:34:00 PM,35.85,27.24
215,06/09/06 11:35:00 PM,35.85,27.24
216,06/09/06 11:36:00 PM,35.85,27.24
217,06/09/06 11:37:00 PM,35.85,27.24
218,06/09/06 11:38:00 PM,35.85,27.24
219,06/09/06 11:39:00 PM,35.85,27.06
220,06/09/06 11:40:00 PM,35.85,27.06
221,06/09/06 11:41:00 PM,35.85,27.06
222,06/09/06 11:42:00 PM,35.85,27.06
223,06/09/06 11:43:00 PM,35.85,27.06
224,06/09/06 11:44:00 PM,35.85,27.24
225,06/09/06 11:45:00 PM,35.85,27.24
226,06/09/06 11:46:00 PM,35.85,27.24
227,06/09/06 11:47:00 PM,35.85,27.24
228,06/09/06 11:48:00 PM,35.85,27.24
229,06/09/06 11:49:00 PM,35.85,27.24
230,06/09/06 11:50:00 PM,35.85,27.24
231,06/09/06 11:51:00 PM,35.85,27.24
232,06/09/06 11:52:00 PM,35.85,27.24
233,06/09/06 11:53:00 PM,35.85,27.24
234,06/09/06 11:54:00 PM,35.85,27.24
235,06/09/06 11:55:00 PM,35.85,27.24
236,06/09/06 11:56:00 PM,35.85,27.24
237,06/09/06 11:57:00 PM,35.85,27.24
238,06/09/06 11:58:00 PM,35.85,27.24
239,06/09/06 11:59:00 PM,35.85,27.24
240,06/10/06 12:00:00 AM,35.85,27.24
241,06/10/06 12:01:00 AM,35.85,27.24
242,06/10/06 12:02:00 AM,35.85,27.24
243,06/10/06 12:03:00 AM,35.85,27.24
244,06/10/06 12:04:00 AM,35.85,27.24
245,06/10/06 12:05:00 AM,35.64,27.24
246,06/10/06 12:06:00 AM,35.64,27.24
247,06/10/06 12:07:00 AM,35.64,27.24
248,06/10/06 12:08:00 AM,35.64,27.24
249,06/10/06 12:09:00 AM,35.64,27.24
250,06/10/06 12:10:00 AM,35.64,27.24
251,06/10/06 12:11:00 AM,35.44,27.24
252,06/10/06 12:12:00 AM,35.44,27.24
253,06/10/06 12:13:00 AM,35.24,27.24
254,06/10/06 12:14:00 AM,35.44,27.06
255,06/10/06 12:15:00 AM,35.64,27.06
256,06/10/06 12:16:00 AM,35.64,27.06
257,06/10/06 12:17:00 AM,35.85,27.06
258,06/10/06 12:18:00 AM,35.85,27.06
259,06/10/06 12:19:00 AM,35.85,27.06
260,06/10/06 12:20:00 AM,35.85,27.06
261,06/10/06 12:21:00 AM,35.85,27.06
262,06/10/06 12:22:00 AM,35.85,27.06
263,06/10/06 12:23:00 AM,35.85,27.06
264,06/10/06 12:24:00 AM,35.85,27.06
265,06/10/06 12:25:00 AM,35.85,27.06
266,06/10/06 12:26:00 AM,35.85,27.06
267,06/10/06 12:27:00 AM,35.85,27.06
268,06/10/06 12:28:00 AM,35.64,27.06
269,06/10/06 12:29:00 AM,35.64,27.06
270,06/10/06 12:30:00 AM,35.64,27.06
271,06/10/06 12:31:00 AM,35.64,27.06
272,06/10/06 12:32:00 AM,35.64,27.06
273,06/10/06 12:33:00 AM,35.64,26.88
274,06/10/06 12:34:00 AM,35.64,27.06
275,06/10/06 12:35:00 AM,35.44,26.88
276,06/10/06 12:36:00 AM,35.44,26.88
277,06/10/06 12:37:00 AM,35.44,26.88
278,06/10/06 12:38:00 AM,35.44,26.88
279,06/10/06 12:39:00 AM,35.44,26.88
280,06/10/06 12:40:00 AM,35.44,26.88
281,06/10/06 12:41:00 AM,35.44,26.88
282,06/10/06 12:42:00 AM,35.64,26.88
283,06/10/06 12:43:00 AM,35.44,26.88
284,06/10/06 12:44:00 AM,35.24,26.88
285,06/10/06 12:45:00 AM,35.24,26.88
