#,date,tempe,ambient
128,06/22/06 11:08:00 PM,36.88,27.24
129,06/22/06 11:09:00 PM,36.88,27.24
130,06/22/06 11:10:00 PM,36.67,27.24
131,06/22/06 11:11:00 PM,36.46,27.06
132,06/22/06 11:12:00 PM,36.88,27.06
133,06/22/06 11:13:00 PM,37.08,27.06
134,06/22/06 11:14:00 PM,37.29,27.24
135,06/22/06 11:15:00 PM,37.29,27.24
136,06/22/06 11:16:00 PM,37.29,27.24
137,06/22/06 11:17:00 PM,37.29,27.24
138,06/22/06 11:18:00 PM,37.5,27.24
139,06/22/06 11:19:00 PM,37.5,27.24
140,06/22/06 11:20:00 PM,37.5,27.24
141,06/22/06 11:21:00 PM,37.5,27.24
142,06/22/06 11:22:00 PM,37.5,27.24
143,06/22/06 11:23:00 PM,37.29,27.06
144,06/22/06 11:24:00 PM,36.88,27.06
145,06/22/06 11:25:00 PM,36.88,27.06
146,06/22/06 11:26:00 PM,36.88,27.06
147,06/22/06 11:27:00 PM,36.88,27.06
148,06/22/06 11:28:00 PM,36.88,27.06
149,06/22/06 11:29:00 PM,36.88,27.06
150,06/22/06 11:30:00 PM,36.88,27.06
151,06/22/06 11:31:00 PM,36.88,26.88
152,06/22/06 11:32:00 PM,36.88,27.06
153,06/22/06 11:33:00 PM,36.88,26.88
154,06/22/06 11:34:00 PM,36.88,26.88
155,06/22/06 11:35:00 PM,36.88,26.88
156,06/22/06 11:36:00 PM,36.88,26.88
157,06/22/06 11:37:00 PM,36.46,26.88
158,06/22/06 11:38:00 PM,36.46,26.88
159,06/22/06 11:39:00 PM,36.67,26.88
160,06/22/06 11:40:00 PM,36.67,26.88
161,06/22/06 11:41:00 PM,36.88,26.88
162,06/22/06 11:42:00 PM,36.88,26.88
163,06/22/06 11:43:00 PM,36.46,26.88
164,06/22/06 11:44:00 PM,36.88,26.88
165,06/22/06 11:45:00 PM,37.29,26.88
166,06/22/06 11:46:00 PM,37.29,26.88
167,06/22/06 11:47:00 PM,37.5,26.88
168,06/22/06 11:48:00 PM,37.5,26.88
169,06/22/06 11:49:00 PM,37.5,26.88
170,06/22/06 11:50:00 PM,37.5,26.88
171,06/22/06 11:51:00 PM,37.5,26.88
172,06/22/06 11:52:00 PM,37.5,26.88
173,06/22/06 11:53:00 PM,37.5,26.88
174,06/22/06 11:54:00 PM,37.5,26.88
175,06/22/06 11:55:00 PM,37.5,26.88
176,06/22/06 11:56:00 PM,37.5,26.88
177,06/22/06 11:57:00 PM,37.5,26.88
178,06/22/06 11:58:00 PM,37.5,26.88
179,06/22/06 11:59:00 PM,37.5,26.88
180,06/23/06 12:00:00 AM,37.5,26.7
181,06/23/06 12:01:00 AM,37.5,26.7
182,06/23/06 12:02:00 AM,37.5,26.7
183,06/23/06 12:03:00 AM,37.5,26.7
184,06/23/06 12:04:00 AM,37.5,26.7
185,06/23/06 12:05:00 AM,37.5,26.7
186,06/23/06 12:06:00 AM,37.08,26.7
187,06/23/06 12:07:00 AM,37.29,26.7
188,06/23/06 12:08:00 AM,37.29,26.7
189,06/23/06 12:09:00 AM,37.29,26.52
190,06/23/06 12:10:00 AM,37.29,26.52
191,06/23/06 12:11:00 AM,37.29,26.52
192,06/23/06 12:12:00 AM,37.29,26.52
193,06/23/06 12:13:00 AM,37.29,26.52
194,06/23/06 12:14:00 AM,37.29,26.34
195,06/23/06 12:15:00 AM,37.29,26.34
196,06/23/06 12:16:00 AM,37.29,26.52
197,06/23/06 12:17:00 AM,37.29,26.52
198,06/23/06 12:18:00 AM,37.29,26.34
199,06/23/06 12:19:00 AM,37.29,26.34
200,06/23/06 12:20:00 AM,37.29,26.34
201,06/23/06 12:21:00 AM,37.29,26.52
202,06/23/06 12:22:00 AM,37.29,26.52
203,06/23/06 12:23:00 AM,37.29,26.52
204,06/23/06 12:24:00 AM,37.29,26.52
205,06/23/06 12:25:00 AM,37.29,26.34
206,06/23/06 12:26:00 AM,36.67,26.34
207,06/23/06 12:27:00 AM,37.08,26.34
208,06/23/06 12:28:00 AM,37.29,26.34
209,06/23/06 12:29:00 AM,37.5,26.34
210,06/23/06 12:30:00 AM,37.5,26.34
211,06/23/06 12:31:00 AM,37.5,26.34
212,06/23/06 12:32:00 AM,37.5,26.34
213,06/23/06 12:33:00 AM,37.5,26.34
214,06/23/06 12:34:00 AM,37.5,26.34
215,06/23/06 12:35:00 AM,37.5,26.16
216,06/23/06 12:36:00 AM,37.71,26.16
217,06/23/06 12:37:00 AM,37.5,26.16
218,06/23/06 12:38:00 AM,37.5,26.16
219,06/23/06 12:39:00 AM,37.5,25.98
220,06/23/06 12:40:00 AM,37.5,25.98
221,06/23/06 12:41:00 AM,37.08,25.98
222,06/23/06 12:42:00 AM,37.29,25.98
223,06/23/06 12:43:00 AM,37.29,25.98
224,06/23/06 12:44:00 AM,37.29,25.98
225,06/23/06 12:45:00 AM,37.29,25.98
226,06/23/06 12:46:00 AM,37.08,25.98
227,06/23/06 12:47:00 AM,37.08,25.98
228,06/23/06 12:48:00 AM,37.08,25.98
229,06/23/06 12:49:00 AM,37.08,25.98
230,06/23/06 12:50:00 AM,37.08,25.98
231,06/23/06 12:51:00 AM,37.08,25.8
232,06/23/06 12:52:00 AM,37.08,25.8
233,06/23/06 12:53:00 AM,37.29,25.8
234,06/23/06 12:54:00 AM,37.29,25.8
235,06/23/06 12:55:00 AM,36.88,25.8
236,06/23/06 12:56:00 AM,37.08,25.8
237,06/23/06 12:57:00 AM,37.08,25.8
238,06/23/06 12:58:00 AM,37.29,25.8
