#,date,tempe,ambient
128,06/06/05 09:08:00 AM,30.0,27.6
129,06/06/05 09:09:00 AM,29.81,27.78
130,06/06/05 09:10:00 AM,30.0,27.96
131,06/06/05 09:11:00 AM,30.18,27.96
132,06/06/05 09:12:00 AM,30.18,28.33
133,06/06/05 09:13:00 AM,30.0,28.51
134,06/06/05 09:14:00 AM,29.81,28.51
135,06/06/05 09:15:00 AM,29.81,28.51
136,06/06/05 09:16:00 AM,29.81,28.7
137,06/06/05 09:17:00 AM,29.62,28.51
138,06/06/05 09:18:00 AM,29.62,28.51
139,06/06/05 09:19:00 AM,29.62,28.33
140,06/06/05 09:20:00 AM,29.62,28.51
141,06/06/05 09:21:00 AM,30.0,28.33
142,06/06/05 09:22:00 AM,30.0,28.33
143,06/06/05 09:23:00 AM,30.37,28.33
144,06/06/05 09:24:00 AM,30.75,28.33
145,06/06/05 09:25:00 AM,31.13,28.33
146,06/06/05 09:26:00 AM,31.7,28.33
147,06/06/05 09:27:00 AM,31.7,28.33
148,06/06/05 09:28:00 AM,31.89,28.15
149,06/06/05 09:29:00 AM,31.32,28.15
150,06/06/05 09:30:00 AM,31.7,28.33
151,06/06/05 09:31:00 AM,32.66,28.51
152,06/06/05 09:32:00 AM,33.05,28.7
153,06/06/05 09:33:00 AM,31.89,29.07
154,06/06/05 09:34:00 AM,31.51,29.25
155,06/06/05 09:35:00 AM,31.13,29.07
156,06/06/05 09:36:00 AM,30.94,29.07
157,06/06/05 09:37:00 AM,30.75,29.07
158,06/06/05 09:38:00 AM,30.94,29.25
159,06/06/05 09:39:00 AM,31.32,29.07
160,06/06/05 09:40:00 AM,31.89,29.25
161,06/06/05 09:41:00 AM,31.51,29.25
162,06/06/05 09:42:00 AM,30.94,29.07
163,06/06/05 09:43:00 AM,30.56,28.88
164,06/06/05 09:44:00 AM,30.56,28.88
165,06/06/05 09:45:00 AM,30.56,29.07
166,06/06/05 09:46:00 AM,30.56,28.88
167,06/06/05 09:47:00 AM,30.75,29.07
168,06/06/05 09:48:00 AM,30.56,28.88
169,06/06/05 09:49:00 AM,30.18,28.7
170,06/06/05 09:50:00 AM,30.18,28.51
171,06/06/05 09:51:00 AM,30.56,28.33
172,06/06/05 09:52:00 AM,30.18,28.15
173,06/06/05 09:53:00 AM,29.81,28.15
174,06/06/05 09:54:00 AM,30.0,28.33
175,06/06/05 09:55:00 AM,29.81,28.33
176,06/06/05 09:56:00 AM,30.0,28.33
177,06/06/05 09:57:00 AM,30.0,28.51
178,06/06/05 09:58:00 AM,30.18,28.7
179,06/06/05 09:59:00 AM,30.37,28.88
180,06/06/05 10:00:00 AM,30.0,28.7
181,06/06/05 10:01:00 AM,30.18,28.88
182,06/06/05 10:02:00 AM,30.75,28.88
183,06/06/05 10:03:00 AM,30.94,28.7
184,06/06/05 10:04:00 AM,31.51,28.7
185,06/06/05 10:05:00 AM,31.32,28.7
186,06/06/05 10:06:00 AM,31.32,28.88
187,06/06/05 10:07:00 AM,31.51,29.07
188,06/06/05 10:08:00 AM,32.66,29.44
189,06/06/05 10:09:00 AM,33.05,29.62
190,06/06/05 10:10:00 AM,33.64,29.81
191,06/06/05 10:11:00 AM,32.86,30.0
192,06/06/05 10:12:00 AM,31.89,29.81
193,06/06/05 10:13:00 AM,31.32,29.81
194,06/06/05 10:14:00 AM,30.75,29.62
195,06/06/05 10:15:00 AM,30.18,29.44
196,06/06/05 10:16:00 AM,30.37,29.62
197,06/06/05 10:17:00 AM,30.0,29.07
198,06/06/05 10:18:00 AM,29.81,28.7
199,06/06/05 10:19:00 AM,29.81,28.33
200,06/06/05 10:20:00 AM,29.81,28.15
201,06/06/05 10:21:00 AM,29.81,27.96
202,06/06/05 10:22:00 AM,30.18,28.15
203,06/06/05 10:23:00 AM,30.56,28.33
204,06/06/05 10:24:00 AM,30.75,28.51
205,06/06/05 10:25:00 AM,31.32,28.88
206,06/06/05 10:26:00 AM,30.94,29.25
207,06/06/05 10:27:00 AM,30.56,29.25
208,06/06/05 10:28:00 AM,30.37,29.07
209,06/06/05 10:29:00 AM,30.0,28.88
210,06/06/05 10:30:00 AM,30.18,28.88
211,06/06/05 10:31:00 AM,30.37,29.07
212,06/06/05 10:32:00 AM,30.18,29.07
213,06/06/05 10:33:00 AM,30.37,29.07
214,06/06/05 10:34:00 AM,30.56,29.07
215,06/06/05 10:35:00 AM,30.56,29.07
216,06/06/05 10:36:00 AM,30.75,29.07
217,06/06/05 10:37:00 AM,30.94,29.25
218,06/06/05 10:38:00 AM,30.94,29.25
219,06/06/05 10:39:00 AM,31.13,29.44
220,06/06/05 10:40:00 AM,30.94,29.44
221,06/06/05 10:41:00 AM,30.94,29.25
222,06/06/05 10:42:00 AM,30.94,29.25
223,06/06/05 10:43:00 AM,31.32,29.44
224,06/06/05 10:44:00 AM,31.51,29.81
225,06/06/05 10:45:00 AM,31.51,29.62
226,06/06/05 10:46:00 AM,31.51,29.62
227,06/06/05 10:47:00 AM,31.32,29.62
228,06/06/05 10:48:00 AM,31.13,29.44
229,06/06/05 10:49:00 AM,30.94,29.25
230,06/06/05 10:50:00 AM,31.32,29.25
231,06/06/05 10:51:00 AM,32.28,29.25
232,06/06/05 10:52:00 AM,32.28,29.25
233,06/06/05 10:53:00 AM,32.47,29.44
234,06/06/05 10:54:00 AM,32.66,29.62
235,06/06/05 10:55:00 AM,32.86,29.81
236,06/06/05 10:56:00 AM,33.25,30.0
237,06/06/05 10:57:00 AM,32.86,30.0
238,06/06/05 10:58:00 AM,32.28,30.0
