#,date,tempe,ambient
128,06/07/06 02:08:00 PM,34.83,37.08
129,06/07/06 02:09:00 PM,35.03,37.29
130,06/07/06 02:10:00 PM,35.03,37.29
131,06/07/06 02:11:00 PM,35.24,37.29
132,06/07/06 02:12:00 PM,35.24,37.29
133,06/07/06 02:13:00 PM,35.24,37.29
134,06/07/06 02:14:00 PM,35.24,37.5
135,06/07/06 02:15:00 PM,35.44,37.29
136,06/07/06 02:16:00 PM,35.44,37.5
137,06/07/06 02:17:00 PM,35.44,37.29
138,06/07/06 02:18:00 PM,35.24,37.29
139,06/07/06 02:19:00 PM,35.03,37.29
140,06/07/06 02:20:00 PM,34.83,37.08
141,06/07/06 02:21:00 PM,34.63,37.08
142,06/07/06 02:22:00 PM,34.43,36.88
143,06/07/06 02:23:00 PM,34.43,36.88
144,06/07/06 02:24:00 PM,34.43,36.88
145,06/07/06 02:25:00 PM,34.43,36.88
146,06/07/06 02:26:00 PM,34.43,37.08
147,06/07/06 02:27:00 PM,34.43,37.08
148,06/07/06 02:28:00 PM,34.43,36.88
149,06/07/06 02:29:00 PM,34.43,36.88
150,06/07/06 02:30:00 PM,34.23,36.88
151,06/07/06 02:31:00 PM,34.23,36.88
152,06/07/06 02:32:00 PM,34.43,36.88
153,06/07/06 02:33:00 PM,34.43,36.88
154,06/07/06 02:34:00 PM,34.43,37.08
155,06/07/06 02:35:00 PM,34.63,37.08
156,06/07/06 02:36:00 PM,34.63,37.08
157,06/07/06 02:37:00 PM,34.83,37.08
158,06/07/06 02:38:00 PM,34.83,37.08
159,06/07/06 02:39:00 PM,35.03,37.29
160,06/07/06 02:40:00 PM,35.03,37.29
161,06/07/06 02:41:00 PM,35.24,37.29
162,06/07/06 02:42:00 PM,35.24,37.29
163,06/07/06 02:43:00 PM,35.24,37.29
164,06/07/06 02:44:00 PM,35.24,37.29
165,06/07/06 02:45:00 PM,35.24,37.29
166,06/07/06 02:46:00 PM,35.44,37.29
167,06/07/06 02:47:00 PM,35.44,37.5
168,06/07/06 02:48:00 PM,35.44,37.5
169,06/07/06 02:49:00 PM,35.44,37.5
170,06/07/06 02:50:00 PM,35.44,37.5
171,06/07/06 02:51:00 PM,35.44,37.5
172,06/07/06 02:52:00 PM,35.24,37.29
173,06/07/06 02:53:00 PM,35.03,37.29
174,06/07/06 02:54:00 PM,34.83,37.08
175,06/07/06 02:55:00 PM,34.63,37.08
176,06/07/06 02:56:00 PM,34.63,37.08
177,06/07/06 02:57:00 PM,34.63,37.08
178,06/07/06 02:58:00 PM,34.43,37.08
179,06/07/06 02:59:00 PM,34.43,37.08
180,06/07/06 03:00:00 PM,34.43,37.08
181,06/07/06 03:01:00 PM,34.43,37.08
182,06/07/06 03:02:00 PM,34.43,37.08
183,06/07/06 03:03:00 PM,34.43,36.88
184,06/07/06 03:04:00 PM,34.23,36.88
185,06/07/06 03:05:00 PM,34.23,36.88
186,06/07/06 03:06:00 PM,34.23,36.88
187,06/07/06 03:07:00 PM,34.23,36.88
188,06/07/06 03:08:00 PM,34.23,36.88
189,06/07/06 03:09:00 PM,34.23,36.88
190,06/07/06 03:10:00 PM,34.23,36.88
191,06/07/06 03:11:00 PM,34.23,36.88
192,06/07/06 03:12:00 PM,34.43,36.88
193,06/07/06 03:13:00 PM,34.43,37.08
194,06/07/06 03:14:00 PM,34.43,37.08
195,06/07/06 03:15:00 PM,34.43,37.08
196,06/07/06 03:16:00 PM,34.63,37.08
197,06/07/06 03:17:00 PM,34.63,37.08
198,06/07/06 03:18:00 PM,34.63,37.08
199,06/07/06 03:19:00 PM,34.63,35.64
200,06/07/06 03:20:00 PM,34.83,37.08
201,06/07/06 03:21:00 PM,34.83,37.08
202,06/07/06 03:22:00 PM,34.63,37.08
203,06/07/06 03:23:00 PM,34.63,37.08
204,06/07/06 03:24:00 PM,34.83,37.08
205,06/07/06 03:25:00 PM,34.83,37.08
206,06/07/06 03:26:00 PM,34.83,37.29
207,06/07/06 03:27:00 PM,35.03,37.29
208,06/07/06 03:28:00 PM,35.03,37.29
209,06/07/06 03:29:00 PM,35.03,37.29
210,06/07/06 03:30:00 PM,35.24,37.29
211,06/07/06 03:31:00 PM,35.44,37.5
212,06/07/06 03:32:00 PM,35.64,37.71
213,06/07/06 03:33:00 PM,36.05,37.71
214,06/07/06 03:34:00 PM,36.26,37.71
215,06/07/06 03:35:00 PM,36.26,37.71
216,06/07/06 03:36:00 PM,36.26,37.92
217,06/07/06 03:37:00 PM,36.26,37.71
218,06/07/06 03:38:00 PM,35.85,37.71
219,06/07/06 03:39:00 PM,35.64,37.5
220,06/07/06 03:40:00 PM,35.44,37.5
221,06/07/06 03:41:00 PM,35.24,37.29
222,06/07/06 03:42:00 PM,35.03,37.29
223,06/07/06 03:43:00 PM,34.83,37.29
224,06/07/06 03:44:00 PM,34.63,37.08
225,06/07/06 03:45:00 PM,34.43,37.08
226,06/07/06 03:46:00 PM,34.23,36.88
227,06/07/06 03:47:00 PM,33.84,36.67
228,06/07/06 03:48:00 PM,33.64,36.67
229,06/07/06 03:49:00 PM,33.64,36.67
230,06/07/06 03:50:00 PM,33.64,36.67
231,06/07/06 03:51:00 PM,33.64,36.67
232,06/07/06 03:52:00 PM,33.64,36.67
233,06/07/06 03:53:00 PM,33.64,36.67
234,06/07/06 03:54:00 PM,33.64,36.67
235,06/07/06 03:55:00 PM,33.64,36.88
236,06/07/06 03:56:00 PM,33.64,36.67
237,06/07/06 03:57:00 PM,33.84,36.88
238,06/07/06 03:58:00 PM,33.84,36.88
239,06/07/06 03:59:00 PM,34.04,36.88
240,06/07/06 04:00:00 PM,34.23,36.88
241,06/07/06 04:01:00 PM,34.43,37.08
242,06/07/06 04:02:00 PM,34.43,37.08
243,06/07/06 04:03:00 PM,34.43,37.29
244,06/07/06 04:04:00 PM,34.43,37.08
245,06/07/06 04:05:00 PM,34.43,37.29
246,06/07/06 04:06:00 PM,34.63,37.08
247,06/07/06 04:07:00 PM,34.63,37.08
248,06/07/06 04:08:00 PM,34.63,37.08
249,06/07/06 04:09:00 PM,34.63,37.08
250,06/07/06 04:10:00 PM,34.63,37.08
251,06/07/06 04:11:00 PM,34.63,37.08
252,06/07/06 04:12:00 PM,34.63,37.29
253,06/07/06 04:13:00 PM,34.63,37.08
254,06/07/06 04:14:00 PM,34.83,37.29
255,06/07/06 04:15:00 PM,34.83,37.29
256,06/07/06 04:16:00 PM,34.83,37.29
257,06/07/06 04:17:00 PM,34.83,37.29
258,06/07/06 04:18:00 PM,35.03,37.29
259,06/07/06 04:19:00 PM,35.03,37.29
260,06/07/06 04:20:00 PM,35.03,37.29
261,06/07/06 04:21:00 PM,35.03,37.29
262,06/07/06 04:22:00 PM,35.24,37.5
263,06/07/06 04:23:00 PM,35.24,37.5
264,06/07/06 04:24:00 PM,35.24,37.5
265,06/07/06 04:25:00 PM,35.24,37.5
266,06/07/06 04:26:00 PM,35.24,37.71
267,06/07/06 04:27:00 PM,35.24,37.5
268,06/07/06 04:28:00 PM,35.24,37.29
269,06/07/06 04:29:00 PM,35.03,37.29
270,06/07/06 04:30:00 PM,35.03,37.29
271,06/07/06 04:31:00 PM,34.83,37.29
272,06/07/06 04:32:00 PM,34.63,37.29
273,06/07/06 04:33:00 PM,34.63,37.08
274,06/07/06 04:34:00 PM,34.63,37.08
275,06/07/06 04:35:00 PM,34.63,37.08
