#,date,tempe,ambient
128,07/06/05 10:08:00 PM,33.64,29.81
129,07/06/05 10:09:00 PM,33.64,29.81
130,07/06/05 10:10:00 PM,33.64,30.0
131,07/06/05 10:11:00 PM,33.64,30.0
132,07/06/05 10:12:00 PM,33.64,29.81
133,07/06/05 10:13:00 PM,33.64,29.81
134,07/06/05 10:14:00 PM,33.64,29.81
135,07/06/05 10:15:00 PM,33.44,29.81
136,07/06/05 10:16:00 PM,33.44,29.81
137,07/06/05 10:17:00 PM,33.44,29.62
138,07/06/05 10:18:00 PM,33.25,29.62
139,07/06/05 10:19:00 PM,33.44,29.62
140,07/06/05 10:20:00 PM,33.64,29.62
141,07/06/05 10:21:00 PM,33.84,29.44
142,07/06/05 10:22:00 PM,33.84,29.44
143,07/06/05 10:23:00 PM,33.64,29.44
144,07/06/05 10:24:00 PM,33.64,29.44
145,07/06/05 10:25:00 PM,33.84,29.44
146,07/06/05 10:26:00 PM,33.84,29.44
147,07/06/05 10:27:00 PM,34.04,29.44
148,07/06/05 10:28:00 PM,34.04,29.44
149,07/06/05 10:29:00 PM,34.04,29.62
150,07/06/05 10:30:00 PM,34.23,29.62
151,07/06/05 10:31:00 PM,34.23,29.62
152,07/06/05 10:32:00 PM,34.23,29.62
153,07/06/05 10:33:00 PM,34.23,29.62
154,07/06/05 10:34:00 PM,34.23,29.62
155,07/06/05 10:35:00 PM,34.43,29.62
156,07/06/05 10:36:00 PM,34.43,29.62
157,07/06/05 10:37:00 PM,34.43,29.62
158,07/06/05 10:38:00 PM,34.43,29.62
159,07/06/05 10:39:00 PM,34.23,29.62
160,07/06/05 10:40:00 PM,34.04,29.62
161,07/06/05 10:41:00 PM,33.84,29.62
162,07/06/05 10:42:00 PM,33.84,29.62
163,07/06/05 10:43:00 PM,33.64,29.62
164,07/06/05 10:44:00 PM,33.44,29.62
165,07/06/05 10:45:00 PM,33.25,29.62
166,07/06/05 10:46:00 PM,33.25,29.62
167,07/06/05 10:47:00 PM,33.25,29.44
168,07/06/05 10:48:00 PM,33.05,29.44
169,07/06/05 10:49:00 PM,33.05,29.44
170,07/06/05 10:50:00 PM,33.25,29.44
171,07/06/05 10:51:00 PM,33.44,29.44
172,07/06/05 10:52:00 PM,33.64,29.44
173,07/06/05 10:53:00 PM,33.84,29.44
174,07/06/05 10:54:00 PM,33.84,29.44
175,07/06/05 10:55:00 PM,34.04,29.44
176,07/06/05 10:56:00 PM,34.04,29.25
177,07/06/05 10:57:00 PM,34.04,29.25
178,07/06/05 10:58:00 PM,34.04,29.25
179,07/06/05 10:59:00 PM,34.04,29.25
180,07/06/05 11:00:00 PM,34.23,29.25
181,07/06/05 11:01:00 PM,34.23,29.25
182,07/06/05 11:02:00 PM,34.23,29.07
183,07/06/05 11:03:00 PM,34.23,29.07
184,07/06/05 11:04:00 PM,34.23,29.07
185,07/06/05 11:05:00 PM,34.23,29.07
186,07/06/05 11:06:00 PM,34.43,29.07
187,07/06/05 11:07:00 PM,34.43,29.07
188,07/06/05 11:08:00 PM,34.43,29.07
189,07/06/05 11:09:00 PM,34.43,29.07
190,07/06/05 11:10:00 PM,34.43,29.07
191,07/06/05 11:11:00 PM,34.43,29.07
192,07/06/05 11:12:00 PM,34.63,29.07
193,07/06/05 11:13:00 PM,34.63,29.07
194,07/06/05 11:14:00 PM,34.43,29.07
195,07/06/05 11:15:00 PM,34.43,29.07
196,07/06/05 11:16:00 PM,34.63,29.07
197,07/06/05 11:17:00 PM,34.63,29.07
198,07/06/05 11:18:00 PM,34.43,29.07
199,07/06/05 11:19:00 PM,34.43,29.07
200,07/06/05 11:20:00 PM,34.43,29.07
201,07/06/05 11:21:00 PM,34.43,29.07
202,07/06/05 11:22:00 PM,34.43,29.07
203,07/06/05 11:23:00 PM,34.43,29.07
204,07/06/05 11:24:00 PM,34.43,29.25
205,07/06/05 11:25:00 PM,34.43,29.25
206,07/06/05 11:26:00 PM,34.43,29.25
207,07/06/05 11:27:00 PM,34.43,29.25
208,07/06/05 11:28:00 PM,34.43,29.25
209,07/06/05 11:29:00 PM,34.43,29.25
210,07/06/05 11:30:00 PM,34.43,29.25
211,07/06/05 11:31:00 PM,34.43,29.25
212,07/06/05 11:32:00 PM,34.43,29.25
213,07/06/05 11:33:00 PM,34.43,29.25
214,07/06/05 11:34:00 PM,34.23,29.25
215,07/06/05 11:35:00 PM,34.23,29.25
216,07/06/05 11:36:00 PM,34.23,29.25
217,07/06/05 11:37:00 PM,34.23,29.25
218,07/06/05 11:38:00 PM,34.23,29.25
219,07/06/05 11:39:00 PM,34.23,29.25
220,07/06/05 11:40:00 PM,34.23,29.25
221,07/06/05 11:41:00 PM,34.23,29.25
222,07/06/05 11:42:00 PM,34.23,29.25
223,07/06/05 11:43:00 PM,34.23,29.07
224,07/06/05 11:44:00 PM,34.23,29.07
225,07/06/05 11:45:00 PM,34.23,29.07
226,07/06/05 11:46:00 PM,34.23,29.07
