#,date,tempe,ambient
128,07/03/05 10:08:00 PM,32.08,27.6
129,07/03/05 10:09:00 PM,32.28,27.6
130,07/03/05 10:10:00 PM,32.28,27.6
131,07/03/05 10:11:00 PM,32.28,27.6
132,07/03/05 10:12:00 PM,32.28,27.6
133,07/03/05 10:13:00 PM,32.28,27.6
134,07/03/05 10:14:00 PM,32.28,27.6
135,07/03/05 10:15:00 PM,32.28,27.6
136,07/03/05 10:16:00 PM,32.28,27.6
137,07/03/05 10:17:00 PM,32.28,27.6
138,07/03/05 10:18:00 PM,32.28,27.6
139,07/03/05 10:19:00 PM,32.28,27.6
140,07/03/05 10:20:00 PM,32.28,27.6
141,07/03/05 10:21:00 PM,32.28,27.6
142,07/03/05 10:22:00 PM,32.28,27.6
143,07/03/05 10:23:00 PM,32.47,27.6
144,07/03/05 10:24:00 PM,32.47,27.6
145,07/03/05 10:25:00 PM,32.47,27.6
146,07/03/05 10:26:00 PM,32.47,27.6
147,07/03/05 10:27:00 PM,32.47,27.6
148,07/03/05 10:28:00 PM,32.47,27.6
149,07/03/05 10:29:00 PM,32.47,27.6
150,07/03/05 10:30:00 PM,32.47,27.6
151,07/03/05 10:31:00 PM,32.28,27.6
152,07/03/05 10:32:00 PM,32.47,27.42
153,07/03/05 10:33:00 PM,32.47,27.42
154,07/03/05 10:34:00 PM,32.28,27.42
155,07/03/05 10:35:00 PM,32.28,27.42
156,07/03/05 10:36:00 PM,32.28,27.42
157,07/03/05 10:37:00 PM,32.08,27.42
158,07/03/05 10:38:00 PM,32.08,27.42
159,07/03/05 10:39:00 PM,32.08,27.42
160,07/03/05 10:40:00 PM,32.08,27.42
161,07/03/05 10:41:00 PM,31.89,27.42
162,07/03/05 10:42:00 PM,32.08,27.42
163,07/03/05 10:43:00 PM,32.08,27.24
164,07/03/05 10:44:00 PM,32.08,27.24
165,07/03/05 10:45:00 PM,32.08,27.24
166,07/03/05 10:46:00 PM,31.7,27.24
167,07/03/05 10:47:00 PM,31.89,27.24
168,07/03/05 10:48:00 PM,31.89,27.24
169,07/03/05 10:49:00 PM,31.89,27.24
170,07/03/05 10:50:00 PM,31.89,27.24
171,07/03/05 10:51:00 PM,32.08,27.24
172,07/03/05 10:52:00 PM,32.08,27.24
173,07/03/05 10:53:00 PM,32.08,27.24
174,07/03/05 10:54:00 PM,32.08,27.24
175,07/03/05 10:55:00 PM,32.08,27.24
176,07/03/05 10:56:00 PM,32.08,27.24
177,07/03/05 10:57:00 PM,32.08,27.24
178,07/03/05 10:58:00 PM,32.08,27.24
179,07/03/05 10:59:00 PM,32.08,27.24
180,07/03/05 11:00:00 PM,32.08,27.24
181,07/03/05 11:01:00 PM,32.08,27.06
182,07/03/05 11:02:00 PM,32.08,27.06
183,07/03/05 11:03:00 PM,32.08,27.06
184,07/03/05 11:04:00 PM,32.08,27.06
185,07/03/05 11:05:00 PM,32.08,27.06
186,07/03/05 11:06:00 PM,32.08,27.06
187,07/03/05 11:07:00 PM,32.08,27.06
188,07/03/05 11:08:00 PM,32.08,27.06
189,07/03/05 11:09:00 PM,32.08,27.06
190,07/03/05 11:10:00 PM,32.08,27.06
191,07/03/05 11:11:00 PM,32.08,27.06
192,07/03/05 11:12:00 PM,32.08,27.06
193,07/03/05 11:13:00 PM,32.08,27.06
194,07/03/05 11:14:00 PM,32.08,27.06
195,07/03/05 11:15:00 PM,32.28,27.06
196,07/03/05 11:16:00 PM,32.28,27.06
197,07/03/05 11:17:00 PM,32.28,27.06
198,07/03/05 11:18:00 PM,32.28,27.06
199,07/03/05 11:19:00 PM,32.28,27.06
200,07/03/05 11:20:00 PM,32.28,27.06
201,07/03/05 11:21:00 PM,32.28,27.06
202,07/03/05 11:22:00 PM,32.28,27.06
203,07/03/05 11:23:00 PM,32.28,27.06
204,07/03/05 11:24:00 PM,32.28,27.06
205,07/03/05 11:25:00 PM,32.28,27.06
206,07/03/05 11:26:00 PM,31.7,27.06
207,07/03/05 11:27:00 PM,31.89,27.06
208,07/03/05 11:28:00 PM,31.7,27.06
209,07/03/05 11:29:00 PM,31.51,26.88
210,07/03/05 11:30:00 PM,31.51,26.88
211,07/03/05 11:31:00 PM,31.32,26.88
212,07/03/05 11:32:00 PM,31.7,26.88
213,07/03/05 11:33:00 PM,31.89,26.88
214,07/03/05 11:34:00 PM,31.89,26.88
215,07/03/05 11:35:00 PM,31.89,26.88
216,07/03/05 11:36:00 PM,31.89,26.88
217,07/03/05 11:37:00 PM,31.89,26.88
218,07/03/05 11:38:00 PM,31.89,26.88
219,07/03/05 11:39:00 PM,31.89,26.88
220,07/03/05 11:40:00 PM,31.89,26.88
221,07/03/05 11:41:00 PM,31.89,26.88
222,07/03/05 11:42:00 PM,31.89,26.88
223,07/03/05 11:43:00 PM,31.89,26.88
224,07/03/05 11:44:00 PM,31.89,26.88
225,07/03/05 11:45:00 PM,31.89,26.88
226,07/03/05 11:46:00 PM,31.89,26.88
227,07/03/05 11:47:00 PM,31.89,26.88
228,07/03/05 11:48:00 PM,31.89,26.88
229,07/03/05 11:49:00 PM,31.89,26.7
230,07/03/05 11:50:00 PM,31.7,26.7
231,07/03/05 11:51:00 PM,31.7,26.7
232,07/03/05 11:52:00 PM,31.7,26.7
233,07/03/05 11:53:00 PM,31.89,26.7
234,07/03/05 11:54:00 PM,31.89,26.7
235,07/03/05 11:55:00 PM,31.89,26.7
236,07/03/05 11:56:00 PM,31.7,26.7
237,07/03/05 11:57:00 PM,31.89,26.7
238,07/03/05 11:58:00 PM,31.89,26.7
239,07/03/05 11:59:00 PM,31.89,26.7
240,07/04/05 12:00:00 AM,31.89,26.7
241,07/04/05 12:01:00 AM,31.89,26.7
242,07/04/05 12:02:00 AM,31.89,26.88
243,07/04/05 12:03:00 AM,31.89,26.88
244,07/04/05 12:04:00 AM,31.7,26.88
245,07/04/05 12:05:00 AM,31.7,26.88
246,07/04/05 12:06:00 AM,31.7,26.88
247,07/04/05 12:07:00 AM,31.7,26.88
248,07/04/05 12:08:00 AM,31.7,26.88
249,07/04/05 12:09:00 AM,31.7,26.88
250,07/04/05 12:10:00 AM,31.7,26.88
251,07/04/05 12:11:00 AM,31.7,26.7
252,07/04/05 12:12:00 AM,31.89,26.7
253,07/04/05 12:13:00 AM,31.89,26.7
254,07/04/05 12:14:00 AM,31.89,26.7
255,07/04/05 12:15:00 AM,31.89,26.7
256,07/04/05 12:16:00 AM,32.08,26.7
257,07/04/05 12:17:00 AM,32.08,26.7
258,07/04/05 12:18:00 AM,32.08,26.7
259,07/04/05 12:19:00 AM,32.08,26.7
260,07/04/05 12:20:00 AM,32.08,26.7
261,07/04/05 12:21:00 AM,32.08,26.7
262,07/04/05 12:22:00 AM,32.28,26.7
263,07/04/05 12:23:00 AM,32.28,26.7
264,07/04/05 12:24:00 AM,32.47,26.7
265,07/04/05 12:25:00 AM,32.47,26.7
266,07/04/05 12:26:00 AM,32.47,26.7
267,07/04/05 12:27:00 AM,32.47,26.7
268,07/04/05 12:28:00 AM,32.47,26.7
269,07/04/05 12:29:00 AM,32.47,26.7
270,07/04/05 12:30:00 AM,32.66,26.7
271,07/04/05 12:31:00 AM,32.28,26.7
272,07/04/05 12:32:00 AM,32.08,26.7
273,07/04/05 12:33:00 AM,31.89,26.52
274,07/04/05 12:34:00 AM,31.7,26.52
275,07/04/05 12:35:00 AM,31.7,26.52
276,07/04/05 12:36:00 AM,31.7,26.52
277,07/04/05 12:37:00 AM,31.7,26.52
278,07/04/05 12:38:00 AM,31.7,26.52
279,07/04/05 12:39:00 AM,31.7,26.52
280,07/04/05 12:40:00 AM,31.7,26.52
281,07/04/05 12:41:00 AM,31.7,26.52
282,07/04/05 12:42:00 AM,31.7,26.52
283,07/04/05 12:43:00 AM,31.7,26.52
284,07/04/05 12:44:00 AM,31.89,26.52
285,07/04/05 12:45:00 AM,31.89,26.52
286,07/04/05 12:46:00 AM,31.89,26.52
287,07/04/05 12:47:00 AM,31.89,26.52
288,07/04/05 12:48:00 AM,31.89,26.52
289,07/04/05 12:49:00 AM,31.89,26.52
290,07/04/05 12:50:00 AM,31.89,26.52
291,07/04/05 12:51:00 AM,31.89,26.52
292,07/04/05 12:52:00 AM,31.89,26.52
293,07/04/05 12:53:00 AM,31.89,26.52
294,07/04/05 12:54:00 AM,31.89,26.34
295,07/04/05 12:55:00 AM,31.7,26.34
296,07/04/05 12:56:00 AM,31.7,26.34
297,07/04/05 12:57:00 AM,31.51,26.34
298,07/04/05 12:58:00 AM,31.51,26.34
299,07/04/05 12:59:00 AM,31.51,26.34
300,07/04/05 01:00:00 AM,31.51,26.34
301,07/04/05 01:01:00 AM,31.51,26.34
302,07/04/05 01:02:00 AM,31.51,26.34
303,07/04/05 01:03:00 AM,31.7,26.34
304,07/04/05 01:04:00 AM,31.7,26.34
